SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	10.6505610324	10.9460301285	11.2358339897	11.5424761253	12.4063520505	13.3966704792	14.1866221743	14.6718791922	15.3528212350	16.0011684044	16.1584556516	16.7381369939	17.7881252624	18.7516442286	20.5874188717	23.9988463009	27.4437641908	29.2392613182	30.4073763678	31.7679245203	32.7661942549	33.4166338807	33.7332386855	33.5364946547	33.3604180989	34.6909461424	37.1033975037	39.5658814884	42.1049979751	44.8510992133	47.3124385820	49.2377226230	50.5206608115	51.8581730561	52.8910099828	53.3842395909	54.0665812541	55.1607181994	56.6169960497	57.7913770748	57.8073012709	57.1362875314	57.2448250528	58.6264718916	59.3803488618	59.4712204928	59.3621422733	59.8040276049	60.4969940717	60.1564295273	59.4008028125	59.5372917827	60.6641481879	61.7769611228	62.5062081769	63.2456890972	63.3961461149	63.1012869154	63.0315765153	63.2845912959	63.5142991354	63.5791070532	63.1500011132	62.7041993994	62.5002629971	62.2057358808	61.8011322290	61.6180661083	61.4529595515	61.3432481647	60.8074205661	59.1675806357	57.1562024300	55.5907142332	54.6867287398	53.8947175604	53.1425808358	52.3940336657	51.7111712352	50.9768001363	50.4141064965	49.9351636720	49.5668925669	48.9663348216	48.2955459259	47.9188763450	47.8504038321	47.6319988147	47.0320095522	46.0288197558	45.0054097090	43.9327854574	43.0631027152	42.6842386201	42.5959340672	42.3039307731	41.8115877225	41.2460009482	40.8695529628	40.2487758388	39.2219314866	37.5804337168	36.1959317214	35.4017458447	34.8313176277	34.0037536141	32.6650917277	31.4365826373	29.7680648753	26.9093738913	23.0639895675	19.5601427630	16.8874246851	14.8465020018	13.0948999276	11.6656816351	10.6576098463	9.9981075523	9.5913218635	9.4496762521	9.4803695929	9.3213290355	9.1270862497	8.7110072416	8.5749851008	8.8932011966	9.4527682518	9.8501089092	10.1921106137	10.6384197571	10.7082248698	11.1116157092	11.3594329681	11.7397437326	12.2155542160	12.4987413897	13.0647297938	15	2184	36.5000000000	226	404.4900000000	0	2017-198	18:07:12.619
0186	0.0640000000	0.0000000000	13.5230507894	14.1624984325	14.6044541738	15.2877007118	16.6319335591	18.3334672959	19.4773046778	20.1383236355	21.1595227889	22.0650711521	22.3603128052	23.0447912982	24.7727382906	26.2005667341	28.9862554047	34.2958813462	39.5977031818	42.5035580868	44.4227349064	46.4769804382	48.3362511571	49.4488025360	50.2469211647	49.9861669195	49.8248166246	52.0036911554	55.7984151053	59.7057498605	63.7178085909	67.8601890055	71.6353294033	74.5784054452	76.6859444187	78.6800877450	80.3578054178	81.2223753484	82.1864404827	84.0113229892	86.2815724042	88.2073430641	88.0859970068	87.1073198103	87.4058407999	89.4967273428	90.9312154775	91.0745755836	91.1786468891	92.0103448265	92.9583579320	92.5464445000	91.3259314436	91.7593802584	93.6364651075	95.5099519064	96.9071460837	98.0700017747	98.4875544962	98.2336671829	98.3490135654	98.9200566678	99.4583023520	99.7679171880	99.2898516119	98.8412471288	98.6311368386	98.3681792560	97.9343331031	97.6924942235	97.7711986255	97.7543049211	97.1575276139	94.7913888716	91.8957803290	89.7545166960	88.4833894907	87.6856081014	86.8600950602	85.9321193206	85.0434965254	83.8685202459	82.9869369624	82.5067236309	81.9791923097	81.0032917986	80.0097572965	79.6333109105	79.6490389725	79.6130172092	78.7011981310	77.0357032223	75.4295848575	73.5456641052	72.3187731243	71.9770984105	72.2469536213	71.9757221443	71.2814956739	70.4092009129	69.7144906212	68.8682496445	66.8814541703	63.9559150474	61.3418368154	60.1750553342	59.2342593265	57.7444668179	55.9821494153	53.8919587502	50.9171304153	46.0538601973	39.3322568254	33.0228188214	28.3332800967	24.5763673340	21.1364634378	18.4305281668	16.5033246664	15.2250875925	14.6124683893	14.2329261264	14.0151314756	13.9088764659	13.1495600236	12.2598350116	11.7039577229	12.2883257609	13.3363202779	14.1482510863	14.8674453730	15.3269476970	15.8277018705	16.2913317795	16.7727673458	17.3656266886	17.9594362500	18.7197242877	19.4018084401	15	2220	39.0000000000	227	405.3300000000	0	2017-198	18:07:13.288
0186	0.0640000000	0.0000000000	11.9846462333	12.3457365841	12.7269518095	13.1194127933	14.0667570198	15.5082797371	16.3067324794	16.8017251802	17.6335021649	18.2576206645	18.4183244578	18.8455715174	20.0582564809	21.1974003689	23.1945025148	27.1534595820	31.0023963276	33.1768639939	34.3881275083	35.7556297087	36.8895253861	37.5132220918	37.9681403088	37.5804848600	37.3068856449	38.6899860641	41.2959427621	43.9962560761	46.6560884652	49.6320836817	52.1289477921	54.1120453003	55.4811353890	56.7424004011	57.7832370870	58.2982787424	58.9040234675	59.9801221428	61.4380984323	62.7011313430	62.5096154440	61.6692237021	61.6954624226	63.0490304294	63.9080592153	63.7606425936	63.7208897333	64.1333759570	64.7370964973	64.3545713034	63.3810687905	63.5828292556	64.6945503796	65.8139499385	66.5563500795	67.2670298983	67.3506522182	67.0387754694	66.9633470480	67.1816917429	67.4080096180	67.4709482605	67.0314322691	66.6149930332	66.2065828742	65.9393117850	65.4408269156	65.1714287968	65.0992074386	64.9309631995	64.4562657550	62.8379977047	60.8180868391	59.2154725453	58.3626220075	57.7996623771	57.1274487946	56.5233954860	55.8413474974	55.1035454891	54.4959798484	54.0761399855	53.6212393105	52.8767348177	52.2194294288	51.8411562383	51.7520188983	51.7003063689	50.9650397517	49.9533624940	48.8814926905	47.6625917849	46.9076149792	46.5672707346	46.7044697679	46.4048657320	45.9763478201	45.3528007183	44.9117986057	44.3956453792	43.2137982779	41.4186985010	39.7304064262	39.0428933321	38.4796726525	37.5774440115	36.4938459571	35.2343453624	33.4750550699	30.4623540493	26.4151102548	22.5414776324	19.6344299839	17.2748007740	15.2941584241	13.7081123644	12.6232741864	11.7941623679	11.5193955295	11.2153450329	11.2618831897	11.0660611699	10.6689309111	10.0695924702	9.7928874879	10.1374183858	10.9318950235	11.6272253863	12.0846749091	12.3725328308	12.7487540006	13.0577090328	13.2695774556	13.7076451781	14.1038455587	14.7129895398	15.0158829559	15	2187	36.5000000000	228	405.5900000000	0	2017-198	18:07:13.598
0186	0.0640000000	0.0000000000	12.5555385491	13.1227164941	13.4997208985	14.0531252941	15.0311838582	16.4354461009	17.4579235953	17.9315531874	18.7616334172	19.3783419644	19.5124690834	20.0714307081	21.2936302138	22.3990109943	24.5510338412	28.8355706504	33.0263361680	35.1506877842	36.5390957284	38.0704667980	39.2649226683	39.9413040628	40.3938789780	39.9667860392	39.7019073061	41.1471426357	43.9031288013	46.7714347888	49.6555232818	52.6470900053	55.3559769168	57.4216910812	58.7859499271	60.1649970850	61.2385626575	61.6320627084	62.2702848016	63.3588241486	64.8544507035	66.1479167107	65.8873340754	65.0067902820	65.0811258503	66.4954386593	67.3306743288	67.2119471963	67.0448266453	67.5433196860	68.0746408886	67.6354400351	66.5690543369	66.7676140748	67.8404106761	69.0976600440	69.8881513059	70.6258645976	70.7005582772	70.2934425049	70.2272645722	70.4529557466	70.6957342043	70.6488424887	70.1609804143	69.6910458410	69.3384067561	68.9925617982	68.4870931207	68.2636174294	68.2020402772	68.0017752151	67.4791005371	65.7905192013	63.7569012085	62.1298510876	61.1910899313	60.5905382246	59.8930951786	59.2989336535	58.5907009417	57.7928851571	57.0687707852	56.6057555801	56.1203710061	55.4029628525	54.7353312042	54.3719606456	54.2554765074	54.0627040418	53.3707269580	52.3100853598	51.1271598147	49.9760159627	48.9847195219	48.7275111321	48.8130833285	48.5262270338	48.0396234647	47.4854930089	46.9054605193	46.3172307322	45.1152167217	43.2315232679	41.6746484737	40.8437699874	40.2335813855	39.2776034494	38.1998365934	37.0449066616	35.3148205739	32.0663959389	27.7292752302	23.7878183604	20.6493877649	18.2861288668	16.1895308400	14.5374972186	13.3696568779	12.4849526816	12.1659700821	11.8826379166	11.8377259684	11.6273036747	11.1476488100	10.5203380366	10.1621451265	10.6668725089	11.4789693089	12.1920453518	12.6244062081	12.9434342542	13.3296875610	13.6792749612	14.0472252114	14.4330676718	14.6727032016	15.3699642657	15.7996795253	15	2190	37.0000000000	229	405.9100000000	0	2017-198	18:07:13.908
0186	0.0640000000	0.0000000000	12.3031440516	12.7970705024	13.2330611424	13.6070182103	14.6782235204	15.9403101370	16.8199718519	17.2873108344	17.9216395843	18.5628170899	18.6177246465	19.0437955567	20.2113583538	21.3569062041	23.2792857227	27.1901411317	31.0281461983	32.9910332554	34.1837368629	35.5588216970	36.5757936696	37.1590379027	37.4489186538	37.0639026984	36.6320250236	37.8944024177	40.4099068815	42.9225262171	45.5069543472	48.1743489949	50.6067642427	52.4443444107	53.6205508262	54.8012755186	55.6059086453	56.0734457838	56.4746158169	57.5192277165	58.8571042275	59.8671078185	59.5877135137	58.7261685382	58.7548627318	59.9890980357	60.7279290285	60.5939816694	60.4165515060	60.7544669833	61.1076609971	60.7007035744	59.8007157923	59.8741080385	60.8788068905	61.8464382853	62.5784032198	63.1423951350	63.1852391227	62.8447955835	62.6788131313	62.8380485364	62.9317491578	62.8950462266	62.5333251352	61.9614772470	61.7058171067	61.2920614957	60.8450530088	60.5928662290	60.4332177322	60.3060414484	59.8286308140	58.3370739930	56.4295528356	54.9568369002	54.2778831792	53.7236148177	53.1893241550	52.5657576099	51.9160410895	51.1707023695	50.6130113420	50.1470686432	49.7376965317	49.0759722047	48.3786399295	48.0122639616	48.0251735142	47.8811766625	47.2906331261	46.2734795448	45.2822727791	44.2580287658	43.4689123431	43.2459011234	43.3241665856	43.1601100132	42.5975974919	42.1209516316	41.6714114735	41.1598723423	40.1114839749	38.3525627842	36.9095696984	36.2233958187	35.8263235435	35.0495753736	34.0487779441	33.0263437781	31.4430752595	28.8035667028	25.0680911550	21.5422088548	18.9394045468	16.9136121695	15.1654486393	13.6968282168	12.6688548088	12.0071560479	11.6417204448	11.4574601500	11.3638553484	11.2856778022	10.8554443782	10.2283056978	9.9742772051	10.2962546228	11.0534670869	11.7787624502	12.2248648569	12.5366669900	12.7778006786	13.0873074103	13.3450772377	13.6690588753	14.2539607700	14.5913275536	15.1076038311	15	2181	37.0000000000	230	406.2200000000	0	2017-198	18:07:14.262
0186	0.0640000000	0.0000000000	13.5951635029	14.1796376952	14.6643165680	15.2047040450	16.3187434002	17.9451253635	18.9544720460	19.5517746275	20.2951105307	21.0193981535	21.0360910387	21.6311409123	23.0411033146	24.1110402925	26.4798518210	31.0783854084	35.6322230873	37.9431713144	39.3810989876	40.9710420172	42.1781457501	42.8515886044	43.2374288228	42.7385962943	42.3206599341	43.7662321618	46.7479489847	49.6886762213	52.6679426648	55.8162180579	58.5605738630	60.7377758616	62.0712478440	63.4520126442	64.4031269764	64.8237623266	65.4085665321	66.4998469007	67.9898529524	69.1734283113	68.8598823057	67.8472724778	67.7832985391	69.2246752344	70.0894372658	69.9042019895	69.7220069647	70.1812738790	70.7285455771	70.1588924354	69.1194427740	69.1926911169	70.3052847437	71.4964504998	72.2705877192	73.0016257264	72.9607782100	72.5706696000	72.4705657036	72.6552234471	72.8953625680	72.8039661607	72.3143997386	71.7286021881	71.4624005209	71.0072466832	70.5278277321	70.2111654202	70.1039929469	69.9095554374	69.4505145254	67.7225028743	65.6146900730	63.9586236229	63.1795660670	62.5905391726	62.0588689666	61.4594604860	60.7500292057	59.9763929127	59.2740201596	58.7777815356	58.2913792956	57.5408918223	56.7895996263	56.3564474964	56.3716067128	56.1615482217	55.5031515203	54.3322734119	53.2190141222	52.0219012900	51.1098804678	50.7743389088	50.9434351733	50.7839226096	50.3703607671	49.6728697173	49.2396376908	48.4872969497	47.2112247723	45.1506556600	43.4446954245	42.7290627360	42.0549481467	41.2573943739	40.2003467859	38.9658680400	37.2918820110	34.0755542100	29.6786199437	25.4679076239	22.3648870579	19.9475964478	17.7228561022	16.1229199671	14.7769585938	13.9183425824	13.5464941269	13.2526551645	13.2413427417	13.0060080886	12.4594601953	11.5487997517	11.0367026917	11.5404718120	12.5258398551	13.3767896699	13.7669542827	14.1994173857	14.6803580888	14.9964027620	15.4288712242	15.7218501871	16.1264505115	16.6190273248	17.1838309139	15	2199	37.0000000000	231	406.5400000000	0	2017-198	18:07:14.667
0186	0.0640000000	0.0000000000	14.8931923471	15.6021965011	16.0792458860	16.6467711296	17.9990334589	19.7848952686	20.9306834617	21.3739227752	22.2046313950	22.9006089069	22.8358055630	23.3786423118	24.8149732901	26.1154969553	28.4828551077	33.5674905720	38.3514094378	40.9265080356	42.4615579998	44.1668292539	45.4588831285	46.0947209381	46.4744513279	45.8226689008	45.3501972882	46.9028030863	49.9458256110	53.0188906766	56.0698990368	59.3834939104	62.2426557541	64.3532741222	65.6915810930	67.0168041662	68.0545473445	68.4382495163	68.9173151183	69.9553375885	71.4961092306	72.7810636628	72.2882472372	71.1848390577	71.0656435994	72.4559319679	73.3331700564	73.1538839866	72.9557899273	73.2692320226	73.8433309641	73.2646800051	72.1187901223	72.1566741683	73.2364863376	74.4583716417	75.2197552187	75.9508464379	75.9380819162	75.5723114026	75.4091189415	75.6051119798	75.8047644677	75.8291089423	75.2658703287	74.7027771786	74.3119006567	73.8698739830	73.3630971438	73.0512013318	73.0022065389	72.8409396650	72.4214699920	70.6750243709	68.4890724587	66.9895773070	66.2719252163	65.8985255314	65.4204926698	64.9458559107	64.2082323459	63.3317445989	62.6770226257	62.1682610759	61.7164482741	60.9487871460	60.1410577711	59.8164586879	59.7252952080	59.6548299732	58.8701376712	57.7075798891	56.5311167757	55.2848260940	54.4150930948	54.2631271508	54.5737286231	54.4485878919	53.8964879270	53.2984466115	52.8754618968	52.1979445279	50.7305168042	48.6252364632	46.7600214592	45.8355749664	45.3603915281	44.5682311740	43.6234420041	42.3330704561	40.6199354302	37.3767052660	32.7340535114	28.2790373718	24.9519261847	22.4870301753	20.2522831771	18.5038751267	17.2383122022	16.2900559927	15.8590175268	15.6442801017	15.4247466111	15.2570785697	14.3929831377	13.2375084938	12.4619076127	13.2214886529	14.4439768558	15.3949878396	16.0660694267	16.4259329371	16.9024289572	17.2014818891	17.5957149709	18.0756146612	18.4492858871	18.9873806575	19.4018084401	15	2200	37.0000000000	232	407.3800000000	0	2017-198	18:07:15.336
0186	0.0640000000	0.0000000000	17.8137572463	18.8358040678	19.6220112169	20.5113034245	22.3389542318	24.7799433752	26.3988412622	27.0951794924	28.2506335176	29.1846533385	29.1910474772	30.0295804739	31.9421294413	33.7824107690	37.1837318188	44.0636540304	50.8606966451	54.4519723287	56.7932353942	59.2132703347	61.2395884689	62.2975807688	62.9962466455	62.4188346144	61.8842825084	64.2683523236	68.6781857209	73.2149233797	77.6307713875	82.3476315316	86.5046592334	89.6456644476	91.6324235554	93.7229788706	95.3489145954	96.0130094096	96.8198812873	98.5426668972	100.8160535578	102.6953308930	102.1578767029	100.7140185506	100.8133858765	102.9994758874	104.4467687713	104.2432991021	104.0314642644	104.7501118411	105.6594618466	105.0266864619	103.4440492837	103.7200997437	105.5500231010	107.4161435586	108.7940598851	110.0877199882	110.2983460579	109.8866922874	109.9182826068	110.4286814253	110.9519464506	111.1478999675	110.4988443890	109.9097790269	109.5367122430	109.1383625643	108.6391235445	108.3625356856	108.4885509707	108.5480561255	108.0556424861	105.6513189532	102.7310922611	100.5486462222	99.7303591852	99.4498722326	98.9821958303	98.4360186044	97.5774342098	96.4047211438	95.6346907275	94.9693847537	94.4883353113	93.3466338423	92.3630658304	91.8484111494	91.9395987817	91.9281531508	90.9248217658	89.2487204459	87.4680013132	85.5534372185	84.4183075552	84.4254837012	85.1323215396	85.1619731157	84.5126601255	83.7248566253	82.9506482291	82.0432572657	79.7076891113	76.1701016712	73.1871033938	71.8863813332	71.1012507861	69.8413249239	68.2964010444	66.6762879236	64.0151624364	58.7821789452	51.2583039770	44.0586992772	38.5766311807	34.5673998111	30.9631757023	28.0559061344	25.9157231875	24.3320065611	23.5596621985	23.2325221863	23.0006781691	22.5471306698	21.1012508379	18.9384876306	17.5667325116	18.7609024157	20.8805422140	22.4276852159	23.3769752047	24.0617394753	24.7595553611	25.1782446374	25.7119415485	26.3176489507	27.0611585379	27.8443732581	28.5905724772	15	2235	36.5000000000	233	407.6400000000	0	2017-198	18:07:15.646
0186	0.0640000000	0.0000000000	15.8546951946	16.6134130016	17.1785371254	17.8605973806	19.1821962813	21.1101121132	22.2977229118	22.8114486226	23.6550858622	24.3215234121	24.1958171070	24.6931806779	26.2034488958	27.6414361124	30.2262098202	35.4382496108	40.6070981150	43.3272402792	44.8607148607	46.6784743549	47.9866643872	48.5654757029	48.8515129670	48.2166802616	47.6718645340	49.2895540255	52.4885109539	55.6784369429	58.8810576420	62.2379567663	65.1428159904	67.3538479236	68.6711186097	70.0954877533	71.1244452094	71.4532100677	71.9558557723	73.0817339250	74.6240194789	75.8640216862	75.3075458985	74.1357844499	74.0777713907	75.5557072313	76.4695734531	76.1900832247	75.9034320945	76.2757239338	76.8851435738	76.3095697793	75.0917281229	75.0607787742	76.3009243676	77.5446203378	78.3782883423	79.2348820612	79.2774426256	78.8443089334	78.7586586462	79.0049261719	79.2364525543	79.2261682896	78.7054053291	78.1304727753	77.7687251302	77.3931075827	76.9566362818	76.7240047829	76.7188971174	76.6599007874	76.2467048536	74.5213962371	72.4194234667	70.8547718488	70.2674613768	69.9745730907	69.6897158202	69.2589224155	68.7153691399	67.9179539388	67.2345379995	66.7948529486	66.4180521475	65.5946712534	64.8589506417	64.4484844666	64.4865881702	64.3987928456	63.6717527038	62.4360047913	61.1608825592	59.9956082066	59.1886958226	59.2046770601	59.7474402462	59.6401970420	59.2948466905	58.7286092901	58.3291982057	57.5320004214	55.8565630182	53.5489580523	51.4745274646	50.6416645402	50.1611545345	49.3723001121	48.4913501391	47.3562740605	45.7822625161	42.3147454856	37.2186414899	32.3639602868	28.7083731897	26.1211432120	23.7554277543	21.9850346848	20.7309273920	19.6979548735	19.2375151891	18.9216920527	18.8918000082	18.5696294403	17.5077580383	15.8657995435	14.9430598161	15.7099230314	17.2603963253	18.5979303273	19.3815616923	19.8584777454	20.3081519548	20.6644920618	21.0309550572	21.5175128757	22.0362493581	22.5155782594	23.0456286617	15	2201	37.0000000000	234	407.9500000000	0	2017-198	18:07:15.956
0186	0.0640000000	0.0000000000	16.4556344742	17.2532788099	17.8206973544	18.5090088394	19.8135478714	21.8333989625	22.9980308406	23.6576176833	24.3974059936	25.0770096456	25.0598845917	25.3973976598	26.8792088865	28.3326280651	30.9415681369	36.3290872483	41.5958931515	44.2915511386	45.9313325268	47.6718862232	49.0309428150	49.6493646671	49.9102383728	49.1804529511	48.6071333298	50.2189083735	53.3779416079	56.5737624561	59.7640081508	63.1466327935	66.1041950742	68.2520883641	69.5623776485	70.8924402179	71.9291100683	72.1636318068	72.6433567643	73.7618622508	75.2683315300	76.4652942448	75.9036138923	74.7314966882	74.6539699788	76.0656959636	76.8949158656	76.5656547451	76.2405294700	76.5783127971	77.1463093029	76.5417426245	75.2992301408	75.3115197647	76.4526658643	77.6214108859	78.4649223937	79.2526913650	79.2352612272	78.8339106362	78.6524871423	78.8493127859	79.1460568681	79.0402100067	78.4745640539	77.8609895165	77.4667043785	77.1203199066	76.5544236443	76.3656824949	76.2794688992	76.1838059012	75.7832496353	74.0427991888	71.9397631433	70.4066861479	69.7917138153	69.6057516231	69.2300731818	68.8755387262	68.2482658721	67.4500594197	66.7502479408	66.2915786419	65.8472073178	64.9962338709	64.3142232848	63.9021669100	63.8725325303	63.7902238711	63.0666711346	61.8168657334	60.5610125739	59.2402043935	58.5052269757	58.5079995319	58.9866003016	59.0239661240	58.5907129387	58.0341171852	57.4779100608	56.8859501735	55.2227568702	52.8327803666	50.9575613710	50.1351679809	49.5877612949	48.7906666202	48.0023365365	46.9588337753	45.3703747167	41.9862727437	36.9503328075	32.2102266287	28.7304374893	26.2156079240	23.9736747807	22.2276438598	21.0442941708	20.1757515072	19.7035148667	19.4236380271	19.2696968317	18.8502506927	17.7688768923	16.0562554167	15.0985367166	16.0077409756	17.6386205226	18.9698849388	19.6969890748	20.2152911350	20.7801604726	20.9234778653	21.4537538371	21.7027271294	22.2416701736	22.7507914329	23.2290704120	15	2200	36.5000000000	235	408.2700000000	0	2017-198	18:07:16.294
0186	0.0640000000	0.0000000000	17.3510340010	18.2016513471	18.8165899128	19.5724036320	21.1756764988	23.2605555644	24.5905118843	25.2057224421	25.9846036429	26.8231334566	26.5886193723	27.0457870396	28.7217107360	30.0606079468	32.9657672256	38.8705946259	44.4850286490	47.4456512411	49.1042539738	51.0644814716	52.4864735783	53.1997411167	53.4717744123	52.7618322654	52.0291168059	53.7919942190	57.2921154402	60.7563532303	64.2274528184	67.8248694426	70.9239088813	73.2101180358	74.6659741154	76.1139669463	77.1661935406	77.5177858894	77.9901909044	79.1370699873	80.8573639736	82.1486603400	81.6266458063	80.1875895725	80.0384464395	81.6596348708	82.4959201570	82.2545749322	81.9437466951	82.2887077562	82.9188400509	82.2471048389	80.8716025100	80.9513208487	82.1818326161	83.5525665554	84.4029646662	85.2651123325	85.2601709703	84.8059993498	84.7076877537	84.9385322343	85.1958718655	85.2299642819	84.6973852868	84.0492453254	83.6876752970	83.2333931301	82.7359703267	82.5235173686	82.4515904376	82.4784604315	82.0191433562	80.1589879386	77.9211989671	76.3010167498	75.7013905550	75.5259065205	75.2755424604	74.9138318329	74.2878291761	73.4399523168	72.7087452701	72.2514059588	71.7579234683	70.9166525565	70.1077218686	69.6688522293	69.8335957429	69.7704922193	69.0150133345	67.6138048163	66.2879764500	64.8847495529	63.9889965522	64.0760191565	64.6222504625	64.6518449505	64.1910325457	63.6173962334	63.1787945409	62.4629651347	60.7213031887	58.0810199695	55.8855968498	55.0763233039	54.5009543483	53.8016628583	52.8313458621	51.7281171975	50.0109772566	46.3056892994	40.8873520462	35.5374622288	31.8911484053	28.9884250575	26.5758508644	24.7157984223	23.3575107565	22.4438463704	21.9286633270	21.5790530940	21.5010875994	21.0464170157	19.8764790706	17.7640097461	16.6144364962	17.5365397561	19.4689554775	20.9811950601	21.7998382919	22.4560792220	22.8642596204	23.1433561812	23.5526477799	23.9098636526	24.5329023468	25.0623691720	25.6555044726	15	2206	38.0000000000	236	408.5800000000	0	2017-198	18:07:16.700
0186	0.0640000000	0.0000000000	19.4423026943	20.5668696027	21.2763901119	22.0104307174	23.8054795788	26.2507884445	27.7131177862	28.1721219333	29.0857436654	29.7850397492	29.5029298237	29.8365728566	31.5567350717	33.1603380115	36.1186427695	42.4706267257	48.7801070890	51.8151848226	53.7565743776	55.6379247898	57.1162573377	57.7699973397	57.9703432822	57.0718237329	56.2103184809	57.9318454055	61.5220032070	65.1702088971	68.6649283534	72.4420995739	75.6410755860	77.9041487250	79.2816550501	80.6311331977	81.6560882153	81.9709172784	82.2933059219	83.4079833453	85.0416463058	86.2848027812	85.5653696083	84.0261856508	83.8175144205	85.3889274757	86.2246228010	85.8798284496	85.4519112425	85.7684796844	86.3600825993	85.6117080393	84.1161795157	84.0462879996	85.3276929126	86.6095617094	87.5037417556	88.3283125885	88.3112921238	87.7903106570	87.6565156532	87.8512088705	88.1923214630	88.1588072383	87.5136488442	86.8525284932	86.4518217421	85.9678430882	85.4294762677	85.1180361570	85.1820833355	85.1853999270	84.8102505291	83.0094556528	80.7526266969	79.2408961044	78.8011832600	78.7426380832	78.7345480787	78.4561373789	77.9672917588	77.1114489483	76.4057809861	75.8758639049	75.4751571235	74.5575273192	73.7130783577	73.4323731745	73.5368236024	73.4362817117	72.6308636792	71.2737155378	70.0461362721	68.6407851794	67.8815652195	68.1318705029	68.8775195810	68.9545546347	68.5577534868	68.0030865337	67.5231101707	66.7589231939	64.8299237441	62.1430902805	59.8246537148	58.9088139359	58.5203285281	57.9402088585	57.1379997487	56.3373205049	54.8328104283	51.1725604250	45.5690647711	40.1384909959	36.3702012218	33.6672066736	31.5675520830	30.0080636824	28.9069515311	28.1428664583	27.7187093208	27.4665841122	27.3554891834	26.8174540757	25.0553363405	22.2270257072	20.6050102750	21.8714453889	24.5344581203	26.4571935069	27.3373412301	27.9938230292	28.4049134524	28.7818471034	29.0792318309	29.3891186579	29.8738435504	30.4317181662	31.0586978447	15	2215	37.5000000000	237	409.4200000000	0	2017-198	18:07:17.381
