SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	17.4791482460	17.8814727802	18.1289233802	18.3852659966	19.3045343228	20.6478298768	21.9073875808	22.3724791913	23.4191843383	24.2473456711	24.3204524506	25.1612971797	26.4534906511	27.9435720655	30.3013913298	34.9705022086	39.5921051599	41.8240705027	43.5291438713	45.3170502485	46.6188478858	47.4256811115	47.7522801593	47.3503449910	46.8417896376	48.4221355123	51.6926572311	54.8225189673	58.1240022420	61.6520437482	64.8541715343	67.4781012983	69.0861070337	70.8528042335	72.3444760399	73.0840923322	74.0003412353	75.4301219624	77.4222292570	79.0774673440	79.0479738520	78.2536827755	78.3441166093	80.1990749530	81.2908137979	81.4722634087	81.2986363921	81.9085863157	82.7639342075	82.2517368775	81.2550586933	81.4260109676	82.8525744434	84.2591017620	85.2907037908	86.3705785626	86.4457846268	86.1621972670	86.1769164242	86.4953528220	86.9464814201	87.1306937022	86.7931668425	86.2478803608	86.0989400392	85.7939393013	85.3459083502	85.1544357294	85.3431924798	85.2518355677	84.8912030130	82.8556359691	80.4999316158	78.6205342019	77.6024406427	77.2571012574	76.7200122998	76.2339696377	75.5846266718	74.7314128489	74.1922597645	73.7353808873	73.5401594598	72.5698883604	71.7644501122	71.5009398286	71.3842043214	71.6879397179	70.7976568326	69.6288278317	68.3027038841	66.9870488566	66.0813456539	65.7858980366	66.5078129242	66.1427474895	65.4576163299	64.9711144622	64.4167652222	63.7885939819	62.0538583759	59.3601972432	57.1863172563	56.0588140741	55.6538514006	54.4509727626	52.8825644800	51.4798770994	48.8929490139	44.9609328433	39.2286130143	33.8494172485	29.8032754442	26.6590197252	24.0520982122	21.7064460049	20.3124460004	19.2708852753	18.7865440011	18.5450376987	18.4448800299	18.3498358946	18.0427905701	16.9014350965	16.4891933747	17.0186939146	18.4057402428	19.4246958840	20.0758033423	20.5774852706	21.0243195864	21.9568460205	22.3715669384	22.8466720983	23.6094251698	24.2675108617	25.1288682223	15	2105	29.5000000000	72	130.2100000000	0	2017-198	19:17:42.599
0186	0.0320000000	0.0000000000	15.4239359095	15.2420263212	15.3208328875	15.4803826609	15.8047585793	16.8323703901	17.3601826729	17.6993182425	18.3303844904	19.0640096591	19.3098836044	19.7153525199	20.8467944788	21.4570014326	23.2643850739	26.1040476048	29.0037583101	30.4632831907	31.1489104956	32.1215416582	32.8146523594	32.9510694324	33.0193656998	32.4311437571	32.0315331782	32.9328963791	34.7323688822	36.7376043563	38.6990910487	40.9162494588	42.8642272898	44.2977028331	45.3538955471	46.3754509445	47.1970087275	47.5920810496	48.1460293172	49.0660078263	50.2562351008	51.2274415729	51.0912161834	50.6457738789	50.6547941158	51.5281459098	52.2562251926	52.1302442088	52.0730778834	52.3014298432	52.5839298045	52.3813681929	51.4200412962	51.6439691453	52.3932447489	53.1187061508	53.6259580071	53.9291507354	54.0856217942	53.7056454887	53.5925393786	53.5932704025	53.6942608587	53.7113337098	53.3937320537	52.9699842797	52.6271619466	52.3495128916	51.9886340397	51.6645730058	51.6782947845	51.6735433838	51.1903996759	50.0928527353	48.4271219326	47.4658275842	46.7383175948	46.2076568826	45.8927933105	45.3476211672	45.0344340027	44.4826644820	44.0538516473	43.8920974335	43.6135068890	43.0134771753	42.5430588493	42.3266484322	42.3440960559	42.2274510920	41.9684478767	41.1284589385	40.5446175589	39.6980861063	39.0843262000	38.9773147033	38.9219303626	38.8758927099	38.3402792855	37.9351383464	37.6698409274	37.2618812359	36.6571348343	35.1780100751	34.0801805532	33.5928777992	33.0104399372	32.6509020750	31.7438401131	30.9896223966	29.8033224709	27.3985902440	24.5756735387	21.5177816746	19.6095690343	17.9349257380	16.4750091426	15.6468587029	14.6832391366	14.4353530795	14.2779971207	13.9861872011	14.1380559138	14.0185078686	14.2379158411	13.7525646601	13.4962630405	14.0802235315	14.6640222906	15.4571800282	15.6878579760	16.1958168458	16.3478044254	16.6439372512	17.2979815801	17.6298039525	18.1736743590	18.8008322786	19.2587322131	15	2090	29.5000000000	73	130.5300000000	0	2017-198	19:17:43.098
0186	0.0640000000	0.0000000000	9.9354432896	10.1804763936	10.3596662197	10.7903188330	11.4518677568	12.5034840345	13.2944490594	13.7103234415	14.3760842200	14.9655018460	15.3097266430	15.7678824855	16.8272790257	17.8584115513	19.4852371690	22.8355171508	26.1974704468	27.9786257676	29.1810324957	30.4699288245	31.6143506671	32.2516666082	32.7434724057	32.5573016021	32.4251493032	33.7686323577	36.1494661534	38.7201127379	41.2545088821	43.9263688393	46.5369261210	48.4907986725	49.9188983218	51.2960074172	52.3635825963	52.9857103226	53.7317362114	54.9742314004	56.4296960348	57.7607389826	57.8267806171	57.2191349288	57.4832520547	58.9731048581	59.9527722955	60.0602747721	60.0245778136	60.5915345184	61.2996946215	61.0508658985	60.3213572188	60.5851645786	61.7522457493	62.9141925736	63.8382067171	64.6241292124	64.8900706428	64.7164890863	64.7029214804	65.1045913310	65.4159565336	65.5615551767	65.2869317751	64.8830701382	64.7555701322	64.4866352448	64.1682525053	63.9173007891	63.8547198893	63.8461469947	63.4083035823	61.7752307298	59.8301297551	58.1116516723	57.3033403277	56.6133500277	55.9160177730	55.2414562749	54.5793491950	53.8811183672	53.2420145178	52.8400276531	52.5244980628	51.7529516412	51.0791950462	50.8652556458	50.8734469827	50.7658894395	50.1257330590	49.1544733870	48.0406492924	46.8914503923	45.9518265136	45.7193763786	45.7751581213	45.4668859275	44.9337931954	44.4012918501	43.9671433739	43.4182873118	42.1518949950	40.3332416962	38.7077126325	37.9905060367	37.3722366896	36.3973991385	35.3102107599	33.9095444118	32.0307018533	28.9075830711	24.7395499112	20.7186356864	17.7148359197	15.4966414900	13.4530488939	11.9195749578	10.7487710911	10.0038641383	9.7718967386	9.5323497067	9.4503777815	9.3762331936	9.1208691342	8.6030822468	8.3871171794	8.7078922535	9.3919822201	9.8707730543	10.1360346346	10.4243317234	10.7953649039	11.1190153036	11.3443330116	11.7783300354	12.1444470106	12.7258437641	13.2064802372	15	2132	30.0000000000	74	131.4500000000	0	2017-198	19:17:43.800
0186	0.0640000000	0.0000000000	9.9354432896	10.2718857948	10.5392534023	10.9251884164	11.6805462855	12.7510520164	13.5150940233	14.0901379630	14.7130584902	15.4808335152	15.7034141952	16.3260396489	17.5452740157	18.5230191981	20.3754608520	23.9150027586	27.5210138031	29.6511024143	30.9183529812	32.4192653208	33.6670524694	34.4535827717	35.1205340448	34.9782985982	34.9045285421	36.4405261082	39.1538406908	41.9247833942	44.8057877667	47.8436294514	50.6708561816	52.9143913796	54.5736124991	56.1769279055	57.4857139459	58.1943145855	59.0536350824	60.4189146111	62.1872984918	63.7543157609	63.7757729471	63.1762573115	63.5114814208	65.1846082458	66.3527842964	66.5398718441	66.5979766359	67.3105590219	68.1898610632	67.9018678903	67.0896957634	67.4487313921	68.8803950800	70.2860851936	71.3392716668	72.2571968269	72.5249037595	72.4146951414	72.4774154781	72.9393870213	73.3506889873	73.6208543323	73.2872308270	72.9511359963	72.7886655611	72.5881005651	72.2421766787	72.0127302566	71.9724014778	71.9159553147	71.4184698927	69.6439292595	67.2756034316	65.4741004650	64.2983161919	63.5335053990	62.6353699029	61.8388505952	61.0983079580	60.3389057833	59.6804778875	59.3031292769	58.8217705548	58.0479647190	57.3343269832	56.9494588612	56.9478743134	56.8467873032	56.2839019321	54.9713846975	53.8547737647	52.4625535143	51.3822000865	51.1955857863	51.1390797305	50.8220962063	50.2721095459	49.6181852996	49.1243018776	48.3492520250	46.9832769472	44.8541133371	43.0007788876	42.1043836461	41.3466388507	40.1947947252	38.8222175422	37.1663467487	35.0347368703	31.3820777266	26.6998459994	22.1351815360	18.7463419254	16.1412242305	13.8559664811	12.0662688776	10.7943517135	10.0153773102	9.6146218474	9.4024342780	9.3903941587	9.2603244154	8.9530070138	8.5268998975	8.3676825669	8.7409831362	9.2771641602	9.7123479420	10.0729491581	10.4100591878	10.7663182258	11.1634128699	11.4424827284	11.8709371623	12.2787606207	12.7339545631	13.2148184985	15	2144	29.5000000000	75	131.7100000000	0	2017-198	19:17:44.081
0186	0.0640000000	0.0000000000	8.8176962294	9.0150065286	9.1515342635	9.3845627901	9.9356296861	10.7171111450	11.3470174217	11.8016352762	12.3347038587	12.9241880498	13.1009860903	13.6082837412	14.3934871844	15.1946641029	16.7191850111	19.3088481505	22.0465912830	23.4985982335	24.3827187738	25.5450426284	26.3750310014	26.8535581843	27.2551372560	27.2064356299	27.0959510279	28.1150600741	30.1033745702	32.2281768207	34.3597041737	36.6601714907	38.7561647358	40.4549272045	41.6243342743	42.8271474100	43.7861256762	44.3393579368	44.9901432867	46.0118952357	47.3231693120	48.3854827825	48.4572150941	48.0467445051	48.2561270791	49.4387061365	50.2334994121	50.2756483210	50.4016236641	50.8505007262	51.3715562425	51.1587802446	50.5498985620	50.8324627705	51.7595130427	52.7485866789	53.4312912937	54.0810213546	54.2884791695	54.0443700213	54.0446724405	54.2150372175	54.4646865521	54.5534889630	54.2032528330	53.9229888198	53.6595903408	53.3516395022	53.0513589517	52.7761318743	52.6845216704	52.5184893823	52.0709438389	50.6513684524	48.9053289568	47.4595981000	46.5284014168	45.7274133090	44.9663952586	44.2351495275	43.6638833594	43.0310238443	42.4492646382	42.0726063005	41.7188998681	41.1135572595	40.4985585889	40.1630347942	40.1227497783	40.0368663371	39.5075274584	38.6091371742	37.7556989473	36.6725154754	35.8973590231	35.5500447072	35.4005620200	35.1763749337	34.5519141579	34.0714053447	33.7132403640	33.2360936598	32.4613325754	30.9893609533	29.7956667153	29.1324439884	28.7207445739	27.9357503570	26.9969795157	25.8172186052	24.1389316167	21.8180463922	18.6341584630	15.6289535061	13.5336511476	11.6680422816	10.3248415159	9.1549587772	8.3899738830	7.9314931972	7.6690731936	7.5954287699	7.5369002146	7.5277932050	7.5044190859	7.0984808488	7.1821712008	7.3511660630	7.7237433497	8.1349848674	8.2294513445	8.3904954024	8.6822190780	9.0323296867	9.2831889598	9.5557589910	9.9164212422	10.2601608423	10.6466339945	15	2120	29.5000000000	76	132.0300000000	0	2017-198	19:17:44.487
0186	0.0640000000	0.0000000000	8.8176962294	9.0492850540	9.1079979768	9.3275025818	9.8610606007	10.6685684035	11.2798646066	11.7150952586	12.3933080796	12.9191848297	13.2339195495	13.7439107154	14.6363384310	15.4658240228	16.8781535260	19.6809038697	22.4019394992	23.8903495201	24.9034282750	26.1026653280	26.9890487894	27.5789956800	28.0542518344	27.9967292353	27.9541976875	29.0760969566	31.1489648047	33.3977164210	35.6678992290	38.1660692178	40.4353735356	42.2481885858	43.5727436329	44.9435356976	45.9465493940	46.6127075020	47.2877502290	48.4618198503	49.8367355115	51.1773789303	51.2583450779	50.7570379335	51.1132773192	52.3950470690	53.4295302498	53.5213769337	53.6706842591	54.1983749447	54.8320021533	54.6832401582	54.0736601008	54.4176846938	55.5234423622	56.6283377056	57.4850429484	58.2341510040	58.4152259830	58.2522143035	58.2983823722	58.6128068191	58.9509909774	59.0829014262	58.8101851395	58.5896501308	58.3868716721	58.1763661109	57.8614264768	57.6466607507	57.5651938651	57.4936809425	56.9441408732	55.4619726072	53.5480113406	52.0096715993	51.0071186944	50.1912937518	49.4109058558	48.6440619546	48.0153190641	47.2757966433	46.8165232033	46.4431463329	46.0788958119	45.4259609934	44.8702264445	44.5569221508	44.5628444058	44.3543517392	43.8504516241	42.8632216692	41.8778824356	40.8167447281	39.8807008967	39.4384774228	39.3677988738	39.0973486510	38.6238814355	38.0524309540	37.6236736490	37.1841785086	36.1752142141	34.6541764542	33.1896615035	32.5822483312	32.0261879553	31.0564377463	29.9366181041	28.5937805975	26.8244400689	24.0078646714	20.4575623664	17.0619708190	14.4658678052	12.5015544460	10.9236218190	9.6176088319	8.7603164398	8.2596185962	7.9370230082	7.8670701208	7.8068265172	7.8267158434	7.6722812063	7.4413014205	7.3117352845	7.5695658888	7.9736414801	8.2727458346	8.5518882244	8.7116274531	9.0670875618	9.3727110285	9.5851880883	9.9879255830	10.1692468613	10.6657007965	11.1052383702	15	2123	29.5000000000	77	132.3400000000	0	2017-198	19:17:44.783
0186	0.0640000000	0.0000000000	8.4330950904	8.6607950990	8.7597076831	8.8710209147	9.4534162669	10.1831409879	10.7714218637	11.1093151356	11.6802900587	12.1737050364	12.4516572705	12.9197160256	13.6649334445	14.4556203996	15.7547760212	18.2712843139	20.7899975907	22.1827157066	23.1223097941	24.0127516806	24.9722020404	25.4624251042	25.8353905433	25.7337909603	25.6472013247	26.6999068623	28.5859108208	30.5961074349	32.6457414214	34.8877716072	36.9551812520	38.6294708254	39.7377275497	40.9323185213	41.8420824247	42.3917627301	43.0451922937	44.0775517713	45.3752491574	46.4246448844	46.5482391663	46.1333641372	46.3844751138	47.5899969820	48.3691480901	48.5559260963	48.5515078357	49.0349675462	49.6547756408	49.4231930733	48.8823368916	49.0361094060	49.9978312767	51.0299410780	51.7816345651	52.4033849353	52.4852243864	52.3771763641	52.3767523626	52.5506505683	52.7471685146	52.8267334785	52.6071503017	52.2370752617	52.0838298971	51.8266577949	51.4721798259	51.2167663621	51.1448456997	51.0459959130	50.5526092058	49.1451953886	47.3911773389	45.8858336872	44.9636379531	44.1722794921	43.3771224070	42.6496982290	42.0536063048	41.4798059794	40.9185621313	40.5671980671	40.2176229143	39.5649292236	38.9982501907	38.6641635493	38.6301222227	38.5082560782	38.0094626058	37.1361853832	36.3201126579	35.4240008397	34.5624589315	34.1404878479	33.9984426936	33.5458170179	33.1381882532	32.6933580184	32.2578122453	31.9053405850	31.0547277032	29.8367624904	28.6156354148	28.0744289534	27.5852010993	26.5991118515	25.7077618361	24.4868976506	23.0131049650	20.5315281531	17.5171182339	14.7230230209	12.6621113139	11.1012540098	9.7764259111	8.5681830980	7.9683531260	7.5285321809	7.4535483427	7.2174929774	7.1590033911	7.1190622505	7.0754381116	6.8635852719	6.8971302166	7.0732026484	7.5211232440	7.7423661108	8.0752424019	8.1764073686	8.4788923319	8.6771491562	8.8301902671	9.2779376105	9.5845876171	9.8789532853	10.2047061415	15	2122	30.0000000000	78	132.7400000000	0	2017-198	19:17:45.111
0186	0.0640000000	0.0000000000	8.0424845586	8.2551658813	8.3950912819	8.5857198728	8.9861166648	9.6928592981	10.2054195651	10.5564205789	11.1430847005	11.6133443865	11.8585695295	12.3511260180	13.1158784521	13.8601319481	15.1506956649	17.6162566393	19.9917515976	21.2786742760	22.1976854461	23.2302055390	24.1206445242	24.5833655506	24.9348654854	24.8972362658	24.8696445220	25.8937623711	27.7847442775	29.7965916629	31.8601751599	34.1235847009	36.2565791178	37.9115223729	39.1749983026	40.3271637453	41.3349407070	41.9966989337	42.6284170810	43.7009215694	45.0156331289	46.2178377623	46.3924043967	46.0307911690	46.3129470132	47.6258555647	48.3413219510	48.6389471692	48.7553341558	49.2832455879	49.8775346450	49.7429064996	49.2596132876	49.5188793727	50.6455083965	51.5967284570	52.3664144120	53.0409580119	53.2901860732	53.1743791524	53.2021501835	53.4538847865	53.7716529580	53.9026349727	53.6558292376	53.4431771639	53.3116099095	53.1117178112	52.7579415359	52.5505215448	52.4899656654	52.3552568499	51.8599679560	50.4402226958	48.6690783497	47.1863751117	46.1567236345	45.3471849919	44.4327423648	43.7319584353	43.1353191354	42.5167614000	41.9692985979	41.5869907413	41.2873951149	40.7161217458	40.1477172404	39.8782025639	39.8157219583	39.7158102639	39.2049866738	38.4144079544	37.5095984406	36.5203855408	35.6837750085	35.2206080466	35.0581840450	34.6746648058	34.2189516861	33.7268935131	33.2518971113	32.8440460735	32.0721533617	30.7431748738	29.4866108985	28.8679402297	28.3159964047	27.5107104975	26.3190288394	25.1216981061	23.4634356257	21.0242372660	17.9113677265	14.9591139958	12.7669167369	11.0512432800	9.6645043592	8.5625410242	7.7632403253	7.3731043603	7.0749236047	7.0344303279	7.0570312323	7.0275553203	7.0132669559	6.9461161502	6.8064353579	6.9474572942	7.3590271594	7.5632768535	7.9350524541	8.0764996195	8.2610422468	8.5809544291	8.8452902236	9.0541370539	9.3396627986	9.7572912990	10.0963087436	15	2123	29.5000000000	79	133.4700000000	0	2017-198	19:17:45.735
0186	0.0640000000	0.0000000000	8.1206066649	8.2551658813	8.4223014611	8.5390342478	9.0060017542	9.6491708307	10.2533858616	10.5612283576	11.1430847005	11.6933959079	11.9557132112	12.3928573947	13.2531422002	14.0090040610	15.3414578827	17.7787035026	20.2080505119	21.5549091576	22.4312747550	23.5301034615	24.4433400040	25.0399644450	25.3607894993	25.3482818845	25.3281096180	26.4570074305	28.3550662236	30.4143993049	32.5548494572	34.9006150846	37.0673421452	38.8001043141	40.0402351797	41.3225276118	42.3120337499	42.9601001214	43.6792605662	44.8198423635	46.2106072237	47.4165531180	47.5884362535	47.2853374721	47.5686625568	48.8370788039	49.7326289077	49.9198437228	50.0919644470	50.6061020289	51.2524953954	51.0978824491	50.5725351457	50.8848564103	51.9667697211	53.0264953292	53.8175347728	54.4692641777	54.6962326877	54.5226916942	54.5584055240	54.7664498676	55.0438885413	55.1545326990	54.9485403787	54.6361335413	54.4573190655	54.2061551141	53.8557842266	53.6288062075	53.5197707264	53.3686588218	52.7972542557	51.3164775858	49.4494212639	47.8421102837	46.8183100871	45.8338772378	44.9040708330	44.0714127435	43.3197020042	42.6769415056	42.1984715721	41.7856516519	41.4581990797	40.8166226803	40.1615662410	39.8595250406	39.7259753648	39.5864294583	39.0488365915	38.1347967670	37.2070999010	36.0849791762	35.3100029828	34.8533671790	34.6016800782	34.1838614198	33.6239859579	33.0925542677	32.6532493191	32.2256048104	31.4272278077	30.0381874645	28.8909760516	28.2882830563	27.6639021322	26.8451875596	25.6633060541	24.3544175555	22.8044151467	20.2194790483	17.2323824893	14.3771222902	12.2649539213	10.6122602067	9.2168181512	8.1393854864	7.5011517466	7.0680053051	6.7953237982	6.7155470029	6.7691098430	6.7225322199	6.7707994486	6.6667808696	6.6639148658	6.8746573523	7.1631610572	7.4806202731	7.6897200454	7.8695478535	8.0141454836	8.1961755211	8.4526913566	8.6682740254	9.0315315753	9.3679729429	9.6293661066	15	2128	29.0000000000	80	133.7300000000	0	2017-198	19:17:46.078
0186	0.0640000000	0.0000000000	7.7960994539	7.9580853274	8.1447576334	8.3263552893	8.6977828677	9.3384972847	9.8888420082	10.2679538536	10.7426225244	11.2481093200	11.5364615322	11.9390286730	12.8149540813	13.5198528329	14.6843880215	17.0922344995	19.5282539242	20.7764290367	21.7256403842	22.6960123646	23.5828187244	24.1182320975	24.5251671483	24.4924517362	24.5285464906	25.5628558987	27.4520564756	29.4199602662	31.5355610022	33.8442390671	35.9489378110	37.6764988885	38.9603154684	40.1684346237	41.1760363021	41.8892693049	42.5607356361	43.7374876084	45.1017911357	46.3097520388	46.4975928662	46.1885957354	46.5632953652	47.8370227742	48.6871611088	48.8880103880	49.0571538990	49.6052311733	50.2539205488	50.1311299458	49.6217986277	49.9604829082	50.9934035352	52.0428449747	52.8501211989	53.5538659617	53.7612116891	53.6041754382	53.6542352970	53.9511710414	54.1566716214	54.3077583748	54.0878321954	53.7488106159	53.6037821585	53.4436642604	53.0909208505	52.8424878535	52.7583187757	52.6137083595	52.0847783231	50.5246809985	48.6332828032	47.0807288895	45.9671679654	45.0163863560	44.0510052582	43.1888315421	42.5698783376	41.8338883181	41.3769080797	41.0351548786	40.5322617968	39.9943423073	39.3767895404	38.9816814454	38.9277030328	38.7622258078	38.2534471095	37.3658660014	36.4277816296	35.4712135780	34.5784777326	34.1188854439	33.8897512729	33.4749231955	32.7615585720	32.3105670944	31.9337735321	31.4194224497	30.6099514590	29.3387951933	28.2728644180	27.6467207478	27.0061863573	26.0957751758	25.0464820781	23.6920170802	22.1069518063	19.6501262958	16.5753000016	13.8225830235	11.8126357797	10.2510716021	8.8642652624	7.9249866805	7.2390631680	6.8895511408	6.6613488909	6.6623997821	6.6311475105	6.6188243658	6.6775427151	6.5525073457	6.5796982114	6.6893484092	6.9672949550	7.2326505321	7.4794351237	7.5626883385	7.7382020424	7.9593885007	8.2941418141	8.5447978563	8.8656147628	9.1976461622	9.4459243563	15	2123	28.5000000000	81	133.9900000000	0	2017-198	19:17:46.421
