SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0058420839	0.0061379014	0.0072232351	0.0077798033	0.0083726730	0.0106334288	0.0103588519	0.0118958787	0.0132989083	0.0139540044	0.0152923683	0.0166133236	0.0195361288	0.0210278506	0.0241549656	0.0311161760	0.0370558933	0.0414897628	0.0448203181	0.0500549757	0.0544852299	0.0576184320	0.0626424016	0.0659094594	0.0693322463	0.0771820773	0.0884369070	0.1003294494	0.1138177007	0.1309950850	0.1478608690	0.1644713212	0.1774633205	0.1915216776	0.2044403035	0.2154427559	0.2279129901	0.2438777394	0.2629479680	0.2812314772	0.2910402350	0.2984949338	0.3102152816	0.3311196613	0.3468796901	0.3576923919	0.3693487681	0.3851675062	0.4006344908	0.4075207662	0.4126658064	0.4266470270	0.4501424665	0.4709924837	0.4892357357	0.5069545427	0.5180659689	0.5263927957	0.5350012041	0.5468095573	0.5586806253	0.5691034696	0.5769631415	0.5841313086	0.5923802963	0.5947760641	0.5957985673	0.5933316804	0.5870458319	0.5766276208	0.5551620409	0.5196419841	0.4736897389	0.4320150699	0.3950201574	0.3532934398	0.3161960657	0.2896797493	0.2735996397	0.2610367131	0.2507796749	0.2436971397	0.2361752360	0.2266257966	0.2180104084	0.2130041519	0.2082378898	0.2032974232	0.1968071457	0.1873609763	0.1765765984	0.1616874981	0.1461760298	0.1324083060	0.1229118238	0.1158246740	0.1104747145	0.1083944347	0.1079993437	0.1085831348	0.1065117862	0.1005981374	0.0950337446	0.0910783931	0.0825133536	0.0747090340	0.0643884023	0.0533972717	0.0430020213	0.0318059790	0.0235023978	0.0143312301	0.0116834323	0.0083257002	0.0073188387	0.0053203218	0.0043136613	0.0057849607	0.0045051240	0.0041179458	0.0037941615	0.0041905231	0.0035268186	0.0029465441	0.0028523136	0.0030810294	0.0035876729	0.0027126293	0.0034086323	0.0033912906	0.0040342426	0.0047618622	0.0045645870	0.0048195284	0.0031773613	0.0048672549	0.0052714982	15	1338	35.5000000000	17	135.5500000000	0	2017-198	19:17:48.121
0174	0.2560000000	0.0000000000	0.0070357589	0.0053436302	0.0063998805	0.0072357078	0.0073789953	0.0100658949	0.0102413407	0.0123197906	0.0131758364	0.0127756662	0.0154776166	0.0161259435	0.0187629577	0.0198790137	0.0244859319	0.0296442138	0.0344642480	0.0395107098	0.0422861627	0.0476631529	0.0518619488	0.0556136877	0.0601090119	0.0628638781	0.0663949140	0.0739816794	0.0849389535	0.0964715863	0.1104208323	0.1269038795	0.1437920012	0.1599851627	0.1725918244	0.1867128232	0.1988161486	0.2097621826	0.2215893110	0.2383065405	0.2571924967	0.2737052441	0.2845330951	0.2911959440	0.3032129137	0.3233173920	0.3382907738	0.3504241039	0.3610205762	0.3767684811	0.3922483581	0.3991962082	0.4035247599	0.4184855050	0.4414562647	0.4618995588	0.4798834342	0.4976701137	0.5083338275	0.5171393565	0.5258580595	0.5374187266	0.5486506735	0.5596913182	0.5662994455	0.5734876700	0.5826657278	0.5862366306	0.5866361796	0.5837242608	0.5779225676	0.5677566737	0.5460270615	0.5104754981	0.4657480460	0.4244710720	0.3874738530	0.3465670339	0.3103664499	0.2838276901	0.2671113158	0.2555116342	0.2454329033	0.2377077644	0.2306047302	0.2212085710	0.2129477495	0.2066232751	0.2042231324	0.1990232214	0.1919558732	0.1827553252	0.1722843870	0.1587425901	0.1428280032	0.1292028594	0.1196377606	0.1123249931	0.1066924977	0.1051510872	0.1041379137	0.1043186612	0.1026191124	0.0971896638	0.0919554241	0.0869385755	0.0795563417	0.0727659584	0.0617915990	0.0520774042	0.0402065037	0.0307112727	0.0221865109	0.0144411701	0.0110214283	0.0074942554	0.0068177352	0.0050965462	0.0042573751	0.0042534373	0.0041038737	0.0037691693	0.0040304952	0.0029247225	0.0032801362	0.0033893480	0.0037613554	0.0034146619	0.0035190999	0.0029238823	0.0042027310	0.0038351671	0.0032753414	0.0038275378	0.0024840642	0.0036668464	0.0024988729	0.0040791064	0.0042759538	15	1338	34.5000000000	18	135.9800000000	0	2017-198	19:17:48.543
0174	0.2560000000	0.0000000000	0.0056033490	0.0067619717	0.0065645514	0.0078342128	0.0088143075	0.0103496618	0.0112989420	0.0118353198	0.0145911638	0.0150083069	0.0152923683	0.0169179361	0.0189413818	0.0201087811	0.0242652877	0.0309584658	0.0373549293	0.0406887176	0.0448203181	0.0494675105	0.0534120694	0.0578832095	0.0623890626	0.0657344260	0.0692297812	0.0770136353	0.0876969553	0.1006001766	0.1143323777	0.1305754742	0.1472541080	0.1637418645	0.1783186213	0.1918245976	0.2044403035	0.2146200522	0.2271175588	0.2438777394	0.2632745195	0.2813137311	0.2907107596	0.2980028671	0.3100931473	0.3301544321	0.3468796901	0.3583142775	0.3693487681	0.3849073594	0.4003803655	0.4078409415	0.4117586796	0.4274014534	0.4502438618	0.4709924837	0.4888709296	0.5073179901	0.5181319495	0.5269215637	0.5345042941	0.5473090696	0.5583787204	0.5692388963	0.5763802385	0.5841660918	0.5910379196	0.5952783837	0.5955430425	0.5922559461	0.5873474274	0.5758246471	0.5550072107	0.5177616793	0.4727764442	0.4315309631	0.3941178818	0.3528756506	0.3147067478	0.2884659889	0.2729817041	0.2605426004	0.2503226859	0.2421649739	0.2349950441	0.2264340364	0.2183998437	0.2115202270	0.2071840160	0.2027377063	0.1962394436	0.1860002157	0.1763116471	0.1619552170	0.1467160341	0.1324083060	0.1211110891	0.1158246740	0.1100361966	0.1084494067	0.1076132007	0.1074200966	0.1060112995	0.0995923583	0.0953695614	0.0896798061	0.0825133536	0.0729880242	0.0633938819	0.0526823435	0.0422346243	0.0314775671	0.0221865109	0.0149359002	0.0110765953	0.0084365595	0.0074301950	0.0059916487	0.0055519575	0.0049341144	0.0042185166	0.0044667222	0.0040895787	0.0031055512	0.0042051953	0.0047177599	0.0037613554	0.0032812089	0.0035876729	0.0032759706	0.0032642507	0.0036132289	0.0026682205	0.0023481908	0.0020839636	0.0031728397	0.0038558498	0.0029406696	0.0043664578	15	1336	34.5000000000	19	137.0400000000	0	2017-198	19:17:49.541
0174	0.2560000000	0.0000000000	0.0065582889	0.0071591074	0.0074427963	0.0078886224	0.0083174687	0.0109171957	0.0114164532	0.0126831438	0.0142834839	0.0151323425	0.0173300993	0.0184409988	0.0219745912	0.0231531988	0.0264717294	0.0336921098	0.0389996273	0.0446468236	0.0487771573	0.0533279963	0.0588971117	0.0623466025	0.0673472680	0.0709854282	0.0747287406	0.0830101705	0.0949619355	0.1076052439	0.1228073926	0.1398069122	0.1588539502	0.1745742958	0.1887681662	0.2029947713	0.2156500917	0.2275090772	0.2402421757	0.2572405426	0.2766631334	0.2959549277	0.3059078142	0.3130929133	0.3263777239	0.3467241999	0.3637804608	0.3741723605	0.3866896607	0.4023371945	0.4184595606	0.4259130588	0.4296569880	0.4459534845	0.4693737848	0.4909835466	0.5096317122	0.5279353700	0.5391797671	0.5470808420	0.5558382983	0.5684883899	0.5798139685	0.5898576022	0.5980848028	0.6046185740	0.6129045303	0.6161605278	0.6164595690	0.6125836138	0.6071773326	0.5960136991	0.5732771696	0.5360946514	0.4889774977	0.4464575901	0.4072418893	0.3646573056	0.3262383237	0.2998233187	0.2831335033	0.2701553394	0.2599194555	0.2523329831	0.2447670331	0.2352070654	0.2266266645	0.2205721684	0.2155146377	0.2107263931	0.2036711802	0.1943741269	0.1818226347	0.1680056644	0.1526560813	0.1379499256	0.1295145179	0.1212382429	0.1164495207	0.1141115220	0.1147292646	0.1142875606	0.1105712889	0.1062416757	0.0992314545	0.0937636802	0.0860840850	0.0776514055	0.0677587216	0.0558170286	0.0444271871	0.0331743618	0.0239410267	0.0164750603	0.0123454363	0.0088799967	0.0062052754	0.0061035365	0.0050453818	0.0054446221	0.0045624455	0.0046411105	0.0056257482	0.0031658274	0.0042668659	0.0028200286	0.0036314923	0.0034146619	0.0031076616	0.0038393119	0.0026145337	0.0038351671	0.0038065722	0.0028932134	0.0042445065	0.0051488662	0.0046191492	0.0029406696	0.0050904901	15	1337	35.0000000000	20	137.4800000000	0	2017-198	19:17:49.962
0174	0.2560000000	0.0000000000	0.0075729126	0.0083505143	0.0076623575	0.0088135846	0.0096423723	0.0118252500	0.0137666783	0.0135915266	0.0151449875	0.0169928764	0.0177005959	0.0209388215	0.0227477623	0.0250487797	0.0290642984	0.0358474829	0.0430366133	0.0471913204	0.0520226547	0.0566429787	0.0620370996	0.0660534883	0.0714368827	0.0756063101	0.0786907238	0.0877939232	0.0998052557	0.1139334930	0.1286060871	0.1473249394	0.1659209310	0.1818688623	0.1976558575	0.2119309102	0.2253190155	0.2370289345	0.2504634683	0.2680599724	0.2877658863	0.3076761104	0.3179748522	0.3252305592	0.3378990619	0.3591917436	0.3759316004	0.3876983724	0.3999995564	0.4170540701	0.4323638411	0.4401430724	0.4450432532	0.4600475415	0.4845154907	0.5070298847	0.5257495083	0.5440592184	0.5551470771	0.5630760726	0.5722032021	0.5841397744	0.5957142934	0.6057363757	0.6124859355	0.6199231525	0.6272467661	0.6312301164	0.6298928704	0.6262714047	0.6210884258	0.6082494882	0.5868248086	0.5474548265	0.4996193662	0.4559380153	0.4154033815	0.3724281845	0.3332168419	0.3058921208	0.2886066472	0.2750964669	0.2648092381	0.2566973340	0.2488741009	0.2380834684	0.2305210175	0.2238368031	0.2195293951	0.2150005949	0.2073870485	0.1970956480	0.1850020506	0.1708970287	0.1552481019	0.1406664057	0.1312606849	0.1232614960	0.1191354427	0.1169150936	0.1162186734	0.1173336132	0.1136298183	0.1086443702	0.1005187522	0.0948266064	0.0871999386	0.0778179548	0.0673719636	0.0560920010	0.0453590263	0.0344880094	0.0241055126	0.0172996104	0.0130626072	0.0102103084	0.0067620571	0.0077259099	0.0048202370	0.0049341144	0.0047917314	0.0042342046	0.0042668290	0.0027438939	0.0030951244	0.0030730595	0.0038912186	0.0028808499	0.0027647964	0.0042618179	0.0042027310	0.0044270025	0.0043378030	0.0040611189	0.0042445065	0.0052312006	0.0047887713	0.0034661020	0.0034614174	15	1338	35.0000000000	21	137.9100000000	0	2017-198	19:17:50.493
0174	0.2560000000	0.0000000000	0.0077519639	0.0090880519	0.0078270285	0.0093032706	0.0114641147	0.0135846051	0.0150593020	0.0156505277	0.0188986819	0.0195976239	0.0200470740	0.0227055742	0.0267325668	0.0288399414	0.0327049273	0.0414199111	0.0490173333	0.0548719309	0.0582913550	0.0643219886	0.0701056762	0.0755854801	0.0811723372	0.0850231074	0.0881175114	0.0974288055	0.1115099460	0.1259808550	0.1421249368	0.1625358317	0.1830530057	0.2002146972	0.2163609149	0.2315828429	0.2459665979	0.2580274676	0.2716617132	0.2914347853	0.3112367796	0.3323522845	0.3433032766	0.3505309900	0.3632622900	0.3864594682	0.4049439304	0.4163828459	0.4292052703	0.4462648386	0.4631129942	0.4706664516	0.4742457564	0.4905675188	0.5164212280	0.5401254570	0.5589136978	0.5789832097	0.5901168055	0.5980408536	0.6072850506	0.6191722351	0.6308358971	0.6399993155	0.6474601150	0.6542541047	0.6610534647	0.6640244114	0.6621254931	0.6585805261	0.6522658622	0.6379977505	0.6157393410	0.5748367656	0.5240797804	0.4774404265	0.4363607809	0.3917718238	0.3504929298	0.3221911895	0.3041874521	0.2911775911	0.2793414891	0.2718332746	0.2634612729	0.2525613633	0.2430803059	0.2362028432	0.2329788325	0.2270090667	0.2191023555	0.2094471670	0.1970838310	0.1821412230	0.1652381813	0.1503370751	0.1407554681	0.1327215709	0.1274672825	0.1243363126	0.1243276764	0.1245887566	0.1211927275	0.1150143045	0.1080746299	0.1024908633	0.0950109135	0.0843133788	0.0730075794	0.0613164762	0.0495248956	0.0373889810	0.0265179719	0.0171896704	0.0132832752	0.0105428863	0.0078199421	0.0071105269	0.0057208161	0.0062954684	0.0050783388	0.0045248516	0.0052712475	0.0038288658	0.0056236192	0.0045279868	0.0036314923	0.0034146619	0.0037933920	0.0056701712	0.0027589152	0.0039831260	0.0031235612	0.0046061414	0.0040044462	0.0040785185	0.0058065040	0.0049548269	0.0058145224	15	1338	34.0000000000	22	138.3400000000	0	2017-198	19:17:50.836
0174	0.2560000000	0.0000000000	0.0096021600	0.0104496598	0.0109008857	0.0113164237	0.0140035133	0.0169898085	0.0177620609	0.0197685298	0.0211139769	0.0232566739	0.0235050417	0.0261781570	0.0313121183	0.0330331959	0.0391036083	0.0472026196	0.0579385740	0.0629766242	0.0683835179	0.0753159810	0.0809565207	0.0873113431	0.0929345033	0.0964352855	0.1003450111	0.1097587597	0.1254008573	0.1411077393	0.1596925791	0.1808938051	0.2022195143	0.2219160326	0.2387474845	0.2546804902	0.2700040819	0.2832962248	0.2967973433	0.3171107456	0.3397692219	0.3612234082	0.3715969799	0.3781687378	0.3926152394	0.4170250591	0.4353415695	0.4471661833	0.4604645110	0.4793406450	0.4963670960	0.5041781336	0.5082281197	0.5242080780	0.5522475855	0.5762297178	0.5960575900	0.6155592346	0.6264061462	0.6352528985	0.6431288278	0.6560362408	0.6676347503	0.6768353615	0.6838744078	0.6890720208	0.6965557971	0.6986485850	0.6968038528	0.6920395704	0.6843103857	0.6709961442	0.6462795901	0.6033938953	0.5506050347	0.5024122699	0.4580974183	0.4106558950	0.3688753681	0.3391404869	0.3214455107	0.3058212963	0.2957473952	0.2864120640	0.2771987066	0.2663201574	0.2566618620	0.2501022724	0.2444710756	0.2394246053	0.2316950203	0.2191818387	0.2081058061	0.1917791038	0.1746342560	0.1600077445	0.1500865481	0.1427831536	0.1357991223	0.1339014393	0.1333744554	0.1341145938	0.1302014869	0.1237310567	0.1168058664	0.1087005897	0.1004785959	0.0895874410	0.0779801816	0.0654960564	0.0539100211	0.0413299235	0.0282724878	0.0204878707	0.0147727842	0.0108200346	0.0083210456	0.0066629756	0.0064525366	0.0053878991	0.0056515535	0.0042342046	0.0050939972	0.0052152187	0.0049452426	0.0048442753	0.0046703973	0.0053497304	0.0043419763	0.0046139063	0.0045636849	0.0045009819	0.0041101327	0.0040611189	0.0051247277	0.0046548596	0.0046191492	0.0055678313	0.0064480507	15	1345	35.0000000000	23	138.7700000000	0	2017-198	19:17:51.319
0174	0.2560000000	0.0000000000	0.0147349623	0.0162364933	0.0173779419	0.0197499033	0.0217321175	0.0264108713	0.0292194080	0.0323647716	0.0348980348	0.0365284825	0.0389423977	0.0409214033	0.0471323871	0.0506678420	0.0585202954	0.0724362565	0.0865961908	0.0960550819	0.1013275388	0.1102282009	0.1182389092	0.1258175641	0.1328534856	0.1367979890	0.1409553386	0.1534526140	0.1725223262	0.1923767097	0.2145571494	0.2417723416	0.2682493854	0.2913238332	0.3098118276	0.3293123965	0.3460072163	0.3603953166	0.3755052733	0.3979738721	0.4249175406	0.4491939688	0.4610083773	0.4673148262	0.4824653909	0.5101294580	0.5306112535	0.5435973199	0.5573605514	0.5778991155	0.5974363310	0.6052112303	0.6081167299	0.6257127216	0.6559750302	0.6832387350	0.7052672661	0.7269723837	0.7376494708	0.7459636891	0.7543372937	0.7659289407	0.7775616800	0.7865309397	0.7926029599	0.7974214800	0.8021443260	0.8033822253	0.7992692798	0.7935295318	0.7840631026	0.7678118255	0.7401453746	0.6915331844	0.6318485532	0.5774891692	0.5293771839	0.4767919231	0.4301076104	0.3982679594	0.3767948855	0.3609373280	0.3480726388	0.3387842755	0.3283246200	0.3156504682	0.3038808922	0.2960544777	0.2907411549	0.2839475410	0.2736533666	0.2610513946	0.2464707579	0.2304377146	0.2109225444	0.1949960090	0.1853372949	0.1768503600	0.1703324058	0.1667746909	0.1664724271	0.1675657894	0.1621770219	0.1535132935	0.1435033012	0.1349380824	0.1253063376	0.1124046995	0.0988098596	0.0854590513	0.0711216390	0.0566010759	0.0415958425	0.0297228316	0.0218893269	0.0173053040	0.0128866549	0.0103552737	0.0089854153	0.0076568225	0.0075431622	0.0060943458	0.0067483336	0.0059385333	0.0067336902	0.0051605638	0.0048002604	0.0059502689	0.0059191563	0.0065151832	0.0057187375	0.0067943440	0.0067662867	0.0060076280	0.0068851701	0.0069602237	0.0082660246	0.0070565562	0.0078056112	15	1350	35.5000000000	24	139.8300000000	0	2017-198	19:17:52.287
0174	0.2560000000	0.0000000000	0.0180175684	0.0197539804	0.0211653731	0.0223615615	0.0264796887	0.0313484163	0.0345661700	0.0382389805	0.0403132005	0.0426062266	0.0438823516	0.0479884140	0.0545667239	0.0573310958	0.0659670362	0.0827925617	0.0986573095	0.1077409188	0.1149319522	0.1243693284	0.1331836620	0.1408720591	0.1475471455	0.1522359355	0.1560177057	0.1699262414	0.1899111909	0.2115306616	0.2353501011	0.2626479799	0.2920915227	0.3163806693	0.3358427225	0.3554013784	0.3728567777	0.3878579504	0.4033055983	0.4278887881	0.4542663619	0.4804915829	0.4919378842	0.4973719021	0.5131211064	0.5419820212	0.5633837082	0.5772180104	0.5904071210	0.6123871474	0.6324330058	0.6397545883	0.6424130987	0.6608964257	0.6927477444	0.7202790321	0.7424774867	0.7647378729	0.7758522495	0.7835062139	0.7911417637	0.8036587676	0.8149307980	0.8244842555	0.8291544063	0.8335959382	0.8390596865	0.8383293187	0.8348967314	0.8265805389	0.8171255110	0.8011161139	0.7725822931	0.7224406951	0.6588503091	0.6024610126	0.5521801469	0.4983916240	0.4506176457	0.4167344574	0.3952888154	0.3791296612	0.3656210175	0.3555916696	0.3444224375	0.3316624447	0.3196043425	0.3113883676	0.3055957574	0.2979913470	0.2888781048	0.2753917174	0.2601952365	0.2424315219	0.2221006332	0.2071658401	0.1967965160	0.1885524180	0.1809664645	0.1777141174	0.1781670438	0.1780885165	0.1726316316	0.1631240715	0.1525143850	0.1437771525	0.1325035930	0.1196773537	0.1061582606	0.0923883553	0.0775896992	0.0609251657	0.0459821321	0.0325812719	0.0256958497	0.0199659273	0.0147240342	0.0114741519	0.0089854153	0.0096421305	0.0077151266	0.0080126164	0.0085799203	0.0067824003	0.0078437611	0.0061726872	0.0061638232	0.0062839014	0.0061934484	0.0067264362	0.0062240730	0.0071642411	0.0070698471	0.0053847451	0.0074453108	0.0077012336	0.0078419693	0.0083701371	0.0099777081	15	1357	34.0000000000	25	140.2700000000	0	2017-198	19:17:52.833
0174	0.2560000000	0.0000000000	0.0210017558	0.0235551357	0.0259957202	0.0282377924	0.0319449160	0.0371372622	0.0413818226	0.0431442478	0.0477590532	0.0494281843	0.0519097767	0.0551163471	0.0608115669	0.0654878376	0.0755650577	0.0947785392	0.1126123228	0.1219712524	0.1304480970	0.1408183551	0.1494003086	0.1589147579	0.1654980206	0.1700893430	0.1740174051	0.1876800279	0.2098898866	0.2326812269	0.2588536850	0.2888386886	0.3178610184	0.3438811851	0.3634354711	0.3857312398	0.4042904106	0.4187681045	0.4355603387	0.4596203994	0.4881052671	0.5153261153	0.5260797766	0.5309144505	0.5474815631	0.5770922330	0.5992038428	0.6126654899	0.6274086309	0.6492536643	0.6690270392	0.6773573993	0.6790819528	0.6974861064	0.7316159625	0.7587233838	0.7818765438	0.8044527617	0.8158035147	0.8239239145	0.8313252218	0.8437196518	0.8553525101	0.8635886977	0.8695118664	0.8717530351	0.8769641668	0.8762544498	0.8717287998	0.8655666315	0.8541840600	0.8367146128	0.8062965604	0.7536224169	0.6899023284	0.6300147591	0.5793714499	0.5239185432	0.4735956936	0.4398826028	0.4168282850	0.4000620742	0.3870081040	0.3755098245	0.3636831694	0.3509343445	0.3377617634	0.3295911787	0.3238629037	0.3163093548	0.3058575586	0.2905170945	0.2771521213	0.2568883431	0.2367347495	0.2214001962	0.2101656073	0.2014028089	0.1937382979	0.1917869476	0.1911855793	0.1900511957	0.1851437975	0.1740758884	0.1634844001	0.1546301879	0.1432715799	0.1302809945	0.1151089445	0.1015174384	0.0863599503	0.0691901980	0.0514649942	0.0377484524	0.0279576966	0.0218505355	0.0176192986	0.0147188987	0.0108991459	0.0109467615	0.0098360212	0.0091170753	0.0083435866	0.0091934489	0.0083371259	0.0058563986	0.0063586178	0.0063506279	0.0080449205	0.0079939542	0.0078844610	0.0085698501	0.0080564186	0.0102899482	0.0092057532	0.0083599091	0.0102166788	0.0108221546	0.0110637566	15	1356	34.5000000000	26	140.7000000000	0	2017-198	19:17:53.207
0174	0.2560000000	0.0000000000	0.0256570881	0.0279803614	0.0301124932	0.0324273274	0.0361956484	0.0417342868	0.0465523177	0.0492606921	0.0526203950	0.0558780352	0.0574054755	0.0595027676	0.0677701062	0.0730701610	0.0841150194	0.1035051720	0.1225801895	0.1341754127	0.1418740259	0.1529872779	0.1625962073	0.1712458267	0.1779116298	0.1825867282	0.1867230753	0.2000436706	0.2237471637	0.2470636114	0.2732303298	0.3042943538	0.3340651057	0.3613881448	0.3815827235	0.4030355428	0.4201998351	0.4353788845	0.4522643967	0.4769395613	0.5051267670	0.5319825329	0.5441597414	0.5489568971	0.5642139656	0.5949489730	0.6173711818	0.6305058332	0.6443692408	0.6665720079	0.6867431982	0.6946112908	0.6965615873	0.7153522953	0.7480082110	0.7762740661	0.7997188777	0.8226581725	0.8331564176	0.8403487691	0.8482532904	0.8601369552	0.8718230998	0.8802123177	0.8848730746	0.8877880594	0.8926487793	0.8924721975	0.8860746896	0.8791431395	0.8682836504	0.8506710598	0.8194184165	0.7668237238	0.7020928270	0.6413912694	0.5897066058	0.5337783680	0.4841911268	0.4495059891	0.4271566372	0.4091357811	0.3945484229	0.3853063996	0.3729358740	0.3598511937	0.3466700959	0.3387420485	0.3325950011	0.3242980416	0.3141666530	0.2989433426	0.2829280602	0.2642238413	0.2437008049	0.2279740782	0.2173139786	0.2086755833	0.2015219904	0.1984385587	0.1983568065	0.1974724875	0.1928179259	0.1812280954	0.1697529802	0.1595532142	0.1494645671	0.1363878034	0.1217390808	0.1079517921	0.0925539402	0.0751016118	0.0571123421	0.0418712028	0.0325365574	0.0256197520	0.0199577814	0.0157258891	0.0146140346	0.0118543309	0.0110970937	0.0110934753	0.0107660077	0.0102784208	0.0085838084	0.0095886034	0.0088260171	0.0080855169	0.0090735161	0.0102473195	0.0099779938	0.0090137266	0.0102572319	0.0109128311	0.0098459140	0.0116532865	0.0103863009	0.0121357355	0.0118782929	15	1359	35.0000000000	27	141.1300000000	0	2017-198	19:17:53.628
0174	0.2560000000	0.0000000000	0.0279250705	0.0305901098	0.0329667892	0.0349845760	0.0396183160	0.0464448182	0.0509002341	0.0534998120	0.0561279455	0.0602812988	0.0614191880	0.0657777856	0.0722307083	0.0781250432	0.0892449964	0.1111804033	0.1303551256	0.1415733014	0.1500099987	0.1620090655	0.1718174378	0.1805130410	0.1875023191	0.1911633651	0.1953642972	0.2095101108	0.2331310965	0.2573174054	0.2848963422	0.3162532622	0.3460575579	0.3732053426	0.3939288051	0.4154173964	0.4330660525	0.4485421440	0.4645935823	0.4894142024	0.5188419324	0.5453487938	0.5563503326	0.5603564430	0.5763866866	0.6065317232	0.6294827411	0.6429824131	0.6568425145	0.6781671221	0.6980699229	0.7064577771	0.7079355611	0.7268058598	0.7592968935	0.7883756794	0.8116248218	0.8350484248	0.8458906772	0.8527087201	0.8596490939	0.8718255424	0.8837986609	0.8917912954	0.8963254040	0.8997534571	0.9040236560	0.9029850295	0.8979748425	0.8903456133	0.8793672856	0.8622950594	0.8312629237	0.7775179575	0.7113448992	0.6516381970	0.5997956866	0.5442230977	0.4932546901	0.4587825867	0.4369994686	0.4186586815	0.4047392782	0.3932922332	0.3828494860	0.3687201028	0.3558705048	0.3467552425	0.3414274674	0.3339658790	0.3221144824	0.3084686665	0.2919893955	0.2730050216	0.2535828834	0.2367754739	0.2259902460	0.2166592304	0.2109501249	0.2078387694	0.2060796666	0.2064444969	0.2001027869	0.1889949451	0.1771409495	0.1678887929	0.1569407860	0.1433273589	0.1294189886	0.1150460795	0.0998442115	0.0816698494	0.0621565751	0.0475331133	0.0359569113	0.0288901015	0.0227416895	0.0196979067	0.0158523308	0.0145770390	0.0126447735	0.0125467107	0.0133065958	0.0124483646	0.0106806090	0.0099048920	0.0096051959	0.0106211238	0.0111307074	0.0115852551	0.0122159081	0.0118249446	0.0129892760	0.0120807366	0.0127266379	0.0125589652	0.0138635541	0.0132741722	0.0129643414	15	1360	35.0000000000	28	141.5600000000	0	2017-198	19:17:54.205
