SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0235015499	0.0227147967	0.0253147510	0.0255709629	0.0294423387	0.0319364950	0.0352890992	0.0384470002	0.0403818746	0.0453970275	0.0475040788	0.0485791186	0.0577473117	0.0605519749	0.0704846705	0.0860991669	0.1006263120	0.1104977868	0.1165827100	0.1283922065	0.1377470581	0.1443623946	0.1531520891	0.1574438095	0.1638025928	0.1778786576	0.1994087063	0.2259042136	0.2508988027	0.2821314894	0.3118544416	0.3387173615	0.3623640395	0.3834220052	0.4038727979	0.4224234164	0.4395196379	0.4685388796	0.4989554324	0.5251196776	0.5376836545	0.5431085611	0.5605847442	0.5911341057	0.6124615277	0.6274657065	0.6441592487	0.6678371761	0.6906155948	0.6999918724	0.7051024298	0.7268247548	0.7615760920	0.7942249374	0.8194823469	0.8465911178	0.8600956448	0.8709555108	0.8833629990	0.9018064021	0.9182381944	0.9331710068	0.9442183596	0.9546246146	0.9656705772	0.9724782935	0.9730139579	0.9711455700	0.9643319826	0.9511353004	0.9242182295	0.8709183396	0.8064144286	0.7486513479	0.6975160620	0.6419966714	0.5850743736	0.5468480585	0.5215108135	0.4976373046	0.4810862415	0.4680797049	0.4536562323	0.4401160197	0.4247271932	0.4141369051	0.4113569639	0.4001835437	0.3930981986	0.3748266265	0.3552728074	0.3318349138	0.3018561351	0.2756825327	0.2590290357	0.2432420411	0.2330086708	0.2283329879	0.2293482027	0.2281320590	0.2238118398	0.2157241952	0.2077538401	0.2031915352	0.1923651194	0.1775093887	0.1597174404	0.1393512733	0.1168095497	0.0904322615	0.0664141272	0.0463628019	0.0323039182	0.0270721752	0.0218758384	0.0163469224	0.0161696724	0.0137253986	0.0134813231	0.0125374681	0.0132603335	0.0144086677	0.0127273331	0.0134840131	0.0146651825	0.0137688797	0.0144440881	0.0131712018	0.0128812906	0.0159560294	0.0150503756	0.0148182292	0.0131301793	0.0145791229	0.0156839386	0.0142882566	0.0185073517	15	1371	37.5000000000	85	448.9500000000	0	2017-198	18:07:57.035
0174	0.1280000000	0.0000000000	0.0236209174	0.0250976105	0.0263027765	0.0266591538	0.0314296941	0.0393144357	0.0413996843	0.0420805315	0.0470277597	0.0504824869	0.0519500374	0.0566208893	0.0625052872	0.0661812756	0.0752285202	0.0935641179	0.1090989987	0.1182255176	0.1274306737	0.1382951919	0.1485581559	0.1570717170	0.1659638024	0.1715164954	0.1772596735	0.1916235246	0.2164275952	0.2422155295	0.2703879058	0.3043708629	0.3354110443	0.3648319097	0.3881718124	0.4116692919	0.4329180910	0.4498468738	0.4692687697	0.4984134246	0.5307125714	0.5588437822	0.5723609445	0.5787833987	0.5961665441	0.6281345579	0.6517251449	0.6678105351	0.6824917482	0.7081970928	0.7322195257	0.7411877618	0.7465511441	0.7687297124	0.8063928374	0.8398901413	0.8669734662	0.8931123853	0.9090532645	0.9182141468	0.9299400329	0.9484275475	0.9660733491	0.9800286241	0.9896847929	0.9997731212	1.0113820380	1.0156777806	1.0174752654	1.0143233167	1.0064799559	0.9915898781	0.9624612790	0.9075059378	0.8391342034	0.7780204950	0.7238461020	0.6648079610	0.6100098108	0.5686957463	0.5423440710	0.5177611695	0.5007367696	0.4883228646	0.4741443638	0.4558403559	0.4434200876	0.4331311429	0.4264123043	0.4198245188	0.4051747706	0.3891669494	0.3694741985	0.3437216335	0.3152482416	0.2883956599	0.2684146835	0.2556002893	0.2457256895	0.2397671624	0.2389466145	0.2374363650	0.2339327918	0.2249997136	0.2136866034	0.2090096572	0.1990602408	0.1821727700	0.1633640154	0.1403411738	0.1156036402	0.0904322615	0.0652078975	0.0453733418	0.0319729162	0.0264070193	0.0229894016	0.0178014641	0.0152690933	0.0146329680	0.0118763218	0.0148626446	0.0134966672	0.0128414861	0.0107538736	0.0136105285	0.0141457300	0.0144361447	0.0134840655	0.0141570491	0.0127369090	0.0162519471	0.0162646175	0.0132610219	0.0168111042	0.0198485267	0.0185675144	0.0163899859	0.0203174324	15	1374	38.0000000000	86	449.7700000000	0	2017-198	18:07:57.797
0174	0.1280000000	0.0000000000	0.0263663698	0.0282746956	0.0291570725	0.0307942793	0.0347419531	0.0387469018	0.0443374657	0.0454718274	0.0507199181	0.0548237327	0.0535555224	0.0608854647	0.0664306171	0.0718105763	0.0819581674	0.1007136484	0.1201633307	0.1281207827	0.1369448713	0.1478624830	0.1577793863	0.1672089147	0.1759525958	0.1817384463	0.1892139331	0.2037513484	0.2276614072	0.2553458005	0.2844557444	0.3192670470	0.3507585279	0.3802234451	0.4050547071	0.4277240500	0.4504069014	0.4663793010	0.4858137413	0.5160151835	0.5482647176	0.5783379597	0.5911410446	0.5964978008	0.6147309614	0.6468760914	0.6719902376	0.6845237107	0.7015819414	0.7272249724	0.7481931117	0.7587618286	0.7627398675	0.7851899249	0.8249143883	0.8562707781	0.8849484569	0.9114829994	0.9252844969	0.9361922573	0.9468349741	0.9642787370	0.9816382241	0.9958735410	1.0066918449	1.0147298684	1.0252297139	1.0296709699	1.0293024112	1.0258967334	1.0180159844	1.0028315093	0.9735316354	0.9182393446	0.8483465672	0.7862503109	0.7329508822	0.6726623976	0.6145203165	0.5771053721	0.5465813437	0.5260263283	0.5059464445	0.4928729327	0.4811310998	0.4634148837	0.4491642583	0.4404518386	0.4313303821	0.4239969539	0.4106453545	0.3937726005	0.3765748940	0.3471484356	0.3183802664	0.2949152123	0.2769272477	0.2636933014	0.2529612346	0.2474632414	0.2458971885	0.2437500013	0.2419405779	0.2304756220	0.2182760995	0.2127019270	0.2028541429	0.1872802828	0.1660160699	0.1446307430	0.1200983939	0.0937163803	0.0706907596	0.0482317821	0.0345105981	0.0299545171	0.0229894016	0.0205986596	0.0169576791	0.0150867526	0.0160034680	0.0147463858	0.0155055043	0.0107920947	0.0143307688	0.0152552289	0.0133665513	0.0137688797	0.0145812342	0.0181004383	0.0185121719	0.0172876590	0.0155057163	0.0159082744	0.0174512651	0.0193545201	0.0180586481	0.0177911388	0.0195934001	15	1371	38.5000000000	88	450.3700000000	0	2017-198	18:07:58.396
0174	0.1280000000	0.0000000000	0.0279181472	0.0278208263	0.0295961950	0.0325353848	0.0370605344	0.0407900239	0.0458651119	0.0486208878	0.0544120764	0.0591649785	0.0578779821	0.0640534350	0.0692854024	0.0743380174	0.0873639497	0.1051295348	0.1222565828	0.1338694606	0.1438804546	0.1546602950	0.1666031499	0.1768922080	0.1860137717	0.1912602636	0.1958400084	0.2130493467	0.2378189258	0.2663102536	0.2962590041	0.3312958905	0.3653207913	0.3964173828	0.4205244961	0.4451419480	0.4655073721	0.4839303137	0.5039495757	0.5355547508	0.5663883291	0.5980788990	0.6105800955	0.6165085143	0.6348424136	0.6671459043	0.6898013543	0.7062119712	0.7225735483	0.7484083541	0.7721534907	0.7818856007	0.7860460469	0.8086457276	0.8476945439	0.8813431814	0.9076990909	0.9363295855	0.9518087060	0.9606477752	0.9726080413	0.9903199768	1.0067298760	1.0222817357	1.0311051938	1.0396345916	1.0510174777	1.0534235118	1.0531757241	1.0488210010	1.0410126425	1.0253147718	0.9935821412	0.9382959295	0.8670889624	0.8044043166	0.7497660167	0.6891232916	0.6301794306	0.5881159132	0.5603524800	0.5355492286	0.5204786956	0.5069874294	0.4907614658	0.4767422174	0.4598737290	0.4499489575	0.4423709650	0.4352930587	0.4238573307	0.4049727067	0.3856892195	0.3581784547	0.3271283360	0.3043685632	0.2866403018	0.2708020283	0.2617315923	0.2544996564	0.2521858032	0.2518358863	0.2461669095	0.2358397772	0.2248804964	0.2182962751	0.2067596303	0.1886126775	0.1698836493	0.1476004447	0.1226198411	0.0972194404	0.0710197313	0.0488914222	0.0375999500	0.0312848288	0.0238802522	0.0207105474	0.0165073896	0.0162212144	0.0178377552	0.0168390446	0.0157418381	0.0146497725	0.0164275694	0.0153817444	0.0129769619	0.0125678027	0.0156784028	0.0151428964	0.0166352115	0.0193590828	0.0156574966	0.0173097610	0.0188916270	0.0182018380	0.0182282702	0.0160396977	0.0208604566	15	1377	38.5000000000	89	450.6800000000	0	2017-198	18:07:58.716
0174	0.1280000000	0.0000000000	0.0289924547	0.0289554996	0.0326700522	0.0356911384	0.0380542121	0.0438547070	0.0497429833	0.0517699483	0.0571196592	0.0573044445	0.0614594486	0.0678306304	0.0738054792	0.0818054571	0.0916665110	0.1105968228	0.1305299121	0.1424453570	0.1522387217	0.1635561972	0.1741550197	0.1849111853	0.1952063570	0.2005020275	0.2071111674	0.2238296346	0.2509362512	0.2790344336	0.3110817022	0.3459822692	0.3808110422	0.4127572118	0.4374073908	0.4639229858	0.4858467816	0.5031267339	0.5251080490	0.5534794778	0.5867978014	0.6195471704	0.6303486219	0.6378314058	0.6540582140	0.6889439969	0.7149743992	0.7287553244	0.7469876998	0.7732337909	0.7958960480	0.8067169744	0.8100500160	0.8321701146	0.8734489632	0.9061481457	0.9355570101	0.9632907746	0.9784648763	0.9885402848	0.9985136178	1.0155619969	1.0341025872	1.0476742306	1.0571643863	1.0644001823	1.0736259282	1.0801182115	1.0778521148	1.0714485143	1.0652910815	1.0488686658	1.0174259858	0.9603111652	0.8878167809	0.8240913273	0.7692059528	0.7042472601	0.6460938563	0.6033746158	0.5750946580	0.5529779330	0.5320862169	0.5176661605	0.5066232450	0.4859467069	0.4727250940	0.4601385746	0.4538130237	0.4481156642	0.4329405643	0.4148120523	0.3960753115	0.3670667226	0.3383604252	0.3157777799	0.2974447103	0.2814104360	0.2675419542	0.2643946151	0.2625565010	0.2611401924	0.2556205460	0.2443330230	0.2336117329	0.2254570407	0.2136779224	0.1968291112	0.1755192651	0.1547497266	0.1286493887	0.1009414417	0.0755156782	0.0539486627	0.0421236438	0.0311739695	0.0251051718	0.0189203423	0.0168451067	0.0173556761	0.0164620398	0.0146301269	0.0162145056	0.0151319823	0.0159342046	0.0162673523	0.0132366882	0.0148365037	0.0147183803	0.0162695791	0.0153357773	0.0135886879	0.0168717384	0.0176212024	0.0185715466	0.0190251823	0.0173801597	0.0212940211	0.0219465051	15	1376	37.5000000000	90	450.9900000000	0	2017-198	18:07:59.076
0174	0.1280000000	0.0000000000	0.0334090520	0.0359904737	0.0360732512	0.0393909875	0.0426913746	0.0507786206	0.0573812147	0.0585525400	0.0654885516	0.0698320396	0.0687458807	0.0756287111	0.0858193676	0.0888133620	0.1015954988	0.1255267247	0.1473756068	0.1612934810	0.1711781993	0.1839496334	0.1963336687	0.2084385619	0.2173554206	0.2231163436	0.2287654548	0.2472767607	0.2756909987	0.3064455663	0.3392173793	0.3768236645	0.4142899715	0.4475522942	0.4732556518	0.5000461915	0.5235979584	0.5420680435	0.5620956059	0.5943349366	0.6290862282	0.6625659672	0.6744159619	0.6797390886	0.6973751878	0.7331836680	0.7595417711	0.7740752378	0.7906441576	0.8173844179	0.8421468402	0.8523241680	0.8543596685	0.8786016306	0.9181981117	0.9534848431	0.9835787565	1.0116623197	1.0270925929	1.0343448090	1.0465482546	1.0645808012	1.0797908626	1.0931098683	1.1013964368	1.1078095322	1.1167232870	1.1194426616	1.1169108989	1.1122522268	1.1007285546	1.0834347700	1.0523401869	0.9904743886	0.9164068754	0.8495069353	0.7920909409	0.7273927810	0.6671145149	0.6247888177	0.5957513625	0.5697777666	0.5513711539	0.5374450276	0.5230515163	0.5056980072	0.4892760942	0.4769563893	0.4699724223	0.4613453365	0.4481136932	0.4297804185	0.4066733645	0.3802384930	0.3513205283	0.3263177230	0.3081399833	0.2933312241	0.2828900802	0.2773680053	0.2775609148	0.2747643549	0.2677434445	0.2557318528	0.2436862366	0.2332891281	0.2193687755	0.2012704267	0.1814863877	0.1588193179	0.1339115394	0.1056486786	0.0792440243	0.0569170429	0.0437786537	0.0337237335	0.0281117925	0.0231720794	0.0190965544	0.0191708148	0.0171498975	0.0166065270	0.0184596764	0.0177841357	0.0166742519	0.0156347752	0.0144054563	0.0187066407	0.0165012793	0.0178187677	0.0164908299	0.0174356178	0.0174788593	0.0208913378	0.0188916270	0.0200131955	0.0216207123	0.0219945975	0.0257476747	15	1376	37.5000000000	91	451.8100000000	0	2017-198	18:07:59.800
0174	0.1280000000	0.0000000000	0.0323347445	0.0348558004	0.0381590829	0.0412409120	0.0467764940	0.0528217427	0.0573812147	0.0623071890	0.0673346307	0.0736771430	0.0728213427	0.0778219213	0.0878415072	0.0920301052	0.1052361276	0.1298374710	0.1500669308	0.1642149402	0.1733122249	0.1869708832	0.1998313768	0.2112376389	0.2212640789	0.2259868915	0.2323858877	0.2509824846	0.2801307088	0.3105741567	0.3422368179	0.3822086700	0.4198578957	0.4515643058	0.4795774405	0.5046657210	0.5269878600	0.5467692076	0.5686976859	0.5990179734	0.6335763121	0.6664319012	0.6807583641	0.6844137225	0.7028305210	0.7386533001	0.7643705627	0.7799831511	0.7978695295	0.8229589920	0.8494801684	0.8585853740	0.8601513238	0.8840883681	0.9247550111	0.9585661835	0.9880890863	1.0164862580	1.0296658371	1.0406239284	1.0502585162	1.0677110781	1.0844200711	1.0977820873	1.1064711217	1.1129574359	1.1220927940	1.1248964174	1.1200502030	1.1161100324	1.1062326728	1.0882526120	1.0552045448	0.9934515379	0.9179157971	0.8508785713	0.7921729659	0.7256380664	0.6652422295	0.6221012053	0.5927499610	0.5687895411	0.5512797561	0.5348449887	0.5224850242	0.5043556858	0.4877183530	0.4777478159	0.4697716845	0.4601241360	0.4473911633	0.4274775930	0.4081570919	0.3792747050	0.3491605111	0.3261004046	0.3067212226	0.2904877334	0.2832189686	0.2752790696	0.2753543834	0.2721059817	0.2654078402	0.2546143204	0.2422310305	0.2318345976	0.2191456048	0.1992718348	0.1800498582	0.1568395167	0.1334730269	0.1055392080	0.0779281375	0.0557077028	0.0447716597	0.0346106080	0.0274436546	0.0247385089	0.0197719888	0.0196245995	0.0196720424	0.0159089740	0.0188141771	0.0171813736	0.0169209343	0.0177855373	0.0149249087	0.0165713927	0.0177355940	0.0161287437	0.0188009350	0.0174356178	0.0203626836	0.0221371037	0.0176113053	0.0183665069	0.0206029797	0.0214691652	0.0235755778	15	1382	39.0000000000	92	452.1100000000	0	2017-198	18:08:00.129
0174	0.1280000000	0.0000000000	0.0342446245	0.0378059509	0.0389275472	0.0418938266	0.0503095702	0.0566809733	0.0629042436	0.0654562495	0.0729959403	0.0760338193	0.0793667816	0.0839141719	0.0937889767	0.0966254527	0.1103109436	0.1360407401	0.1583402602	0.1721311523	0.1832710113	0.1960346326	0.2119938618	0.2210722337	0.2309633421	0.2365589093	0.2427007059	0.2617627725	0.2919699359	0.3231629731	0.3563732800	0.3965453731	0.4357764485	0.4687065372	0.4952703515	0.5220836190	0.5454782323	0.5649470423	0.5874698653	0.6181538306	0.6531694056	0.6878179187	0.6991266199	0.7040963915	0.7227791274	0.7590839846	0.7855064211	0.8004276403	0.8186329667	0.8447369950	0.8698827941	0.8796457942	0.8834575032	0.9071326656	0.9473323761	0.9835048673	1.0132275419	1.0416632507	1.0546065113	1.0646828704	1.0752365273	1.0932861064	1.1093775431	1.1221588825	1.1295129341	1.1360534362	1.1451958043	1.1469267207	1.1434854734	1.1390342999	1.1296063252	1.1109652955	1.0758743712	1.0144482752	0.9363405246	0.8692746304	0.8082498751	0.7405113614	0.6782631233	0.6354525700	0.6073155859	0.5808279246	0.5624302883	0.5473808904	0.5338148665	0.5160530578	0.4978436708	0.4867502931	0.4781023061	0.4713184741	0.4560615226	0.4370029169	0.4155757290	0.3893409360	0.3584485849	0.3346844819	0.3153429223	0.3005493160	0.2919893263	0.2837447565	0.2816429980	0.2793057424	0.2733044071	0.2622135403	0.2471563434	0.2364219631	0.2236090190	0.2071551698	0.1848014559	0.1627789201	0.1369811273	0.1080570324	0.0829723705	0.0605450633	0.0466473376	0.0366060755	0.0301162063	0.0256336115	0.0207851402	0.0207590613	0.0193281136	0.0180016329	0.0197595122	0.0182663455	0.0174142991	0.0187976606	0.0189506655	0.0195073587	0.0196556392	0.0159879084	0.0182234087	0.0189152062	0.0189966616	0.0215142208	0.0187315868	0.0216598842	0.0238257998	0.0209437328	0.0223085212	15	1380	38.5000000000	93	452.4200000000	0	2017-198	18:08:00.443
0174	0.1280000000	0.0000000000	0.0381837518	0.0401887647	0.0434285524	0.0463554093	0.0534010119	0.0608807242	0.0667821149	0.0693320162	0.0758265950	0.0818634922	0.0831952459	0.0858636920	0.0971195596	0.1025994045	0.1160476921	0.1452930736	0.1705010575	0.1839112298	0.1969643425	0.2107212636	0.2235203998	0.2343111112	0.2439922030	0.2502815283	0.2554063761	0.2747664947	0.3062980913	0.3383913802	0.3733919335	0.4165468222	0.4549072652	0.4894960518	0.5167644333	0.5440453164	0.5678207654	0.5873559246	0.6077533642	0.6413267884	0.6770076693	0.7100264754	0.7232606958	0.7274695610	0.7469617237	0.7817668705	0.8104419845	0.8246811789	0.8410696480	0.8700827253	0.8949322813	0.9029118664	0.9051587661	0.9299026262	0.9713968729	1.0075743744	1.0373710719	1.0645934777	1.0803389529	1.0880808524	1.0987569356	1.1155976546	1.1326577656	1.1457908311	1.1539948597	1.1596364003	1.1682281632	1.1706075026	1.1659716519	1.1609199276	1.1484560450	1.1303131370	1.0971635182	1.0335647077	0.9544475844	0.8848467331	0.8217840078	0.7548833094	0.6925605753	0.6485438433	0.6181735973	0.5953817911	0.5765969482	0.5602882262	0.5459944469	0.5264081085	0.5102082416	0.5012927564	0.4907487920	0.4810880783	0.4678284389	0.4486217187	0.4270216262	0.3980150288	0.3689246682	0.3423992855	0.3250559764	0.3122513741	0.3004307956	0.2931999392	0.2934479413	0.2897177039	0.2839814553	0.2702597731	0.2535368624	0.2459323549	0.2305273111	0.2121516498	0.1905475739	0.1688283125	0.1418047654	0.1141873875	0.0847268864	0.0640631436	0.0478610116	0.0372712313	0.0325660455	0.0274238166	0.0238245947	0.0238221079	0.0197866854	0.0196292565	0.0202321797	0.0185074503	0.0196344410	0.0172794756	0.0171325818	0.0185731877	0.0169127175	0.0199312976	0.0206778955	0.0202468358	0.0215769255	0.0194898512	0.0203319889	0.0241299173	0.0204333576	0.0244466151	0.0262906989	15	1380	38.0000000000	94	452.7300000000	0	2017-198	18:08:00.753
0174	0.1280000000	0.0000000000	0.0404517342	0.0438197190	0.0457339453	0.0513610875	0.0553883673	0.0646264479	0.0696023850	0.0726021943	0.0803802570	0.0848403465	0.0880117009	0.0923214776	0.1022343833	0.1098370768	0.1207915418	0.1520220435	0.1771795282	0.1904138326	0.2038110081	0.2169316104	0.2316287231	0.2424813899	0.2515199893	0.2590331987	0.2627838620	0.2824474498	0.3159847316	0.3470546517	0.3839599683	0.4252187791	0.4639729880	0.5000002276	0.5279205311	0.5556320050	0.5785297727	0.5966799001	0.6192871185	0.6509350880	0.6868858539	0.7212130076	0.7336391721	0.7372288844	0.7558368179	0.7923039558	0.8199412467	0.8356419127	0.8517936211	0.8793736822	0.9054603266	0.9145093275	0.9154860551	0.9397787537	0.9807928421	1.0171353176	1.0478509558	1.0754308185	1.0891803559	1.0970699077	1.1083638630	1.1251882902	1.1416478227	1.1535778629	1.1602353506	1.1676365209	1.1759998181	1.1771376577	1.1729803309	1.1661873159	1.1569007194	1.1368898737	1.1008020270	1.0377170476	0.9573860108	0.8895264324	0.8276077861	0.7593954326	0.6966455616	0.6519250331	0.6218812109	0.5976277582	0.5778765174	0.5629811236	0.5485436614	0.5289009910	0.5117659828	0.4996109749	0.4933583843	0.4825128122	0.4686541874	0.4497731314	0.4256438793	0.3994071671	0.3683846639	0.3428339224	0.3264747371	0.3113764539	0.3007596840	0.2951789310	0.2923446755	0.2927083737	0.2827580435	0.2698127602	0.2587979921	0.2457085810	0.2328706036	0.2145943733	0.1902160671	0.1688283125	0.1435588157	0.1147347406	0.0873586602	0.0634035036	0.0500676915	0.0403752919	0.0318979075	0.0268643775	0.0233743051	0.0245027849	0.0231113309	0.0209081036	0.0208230142	0.0207979465	0.0204978294	0.0190506914	0.0188208024	0.0169717517	0.0174613019	0.0193679563	0.0186565535	0.0205427535	0.0194520023	0.0212027793	0.0264135171	0.0252825993	0.0263701314	0.0265483444	0.0266527150	15	1379	39.0000000000	95	453.0300000000	0	2017-198	18:08:01.123
0174	0.1280000000	0.0000000000	0.0461813740	0.0506277585	0.0530892465	0.0579990521	0.0652147356	0.0743880311	0.0792383077	0.0813226694	0.0908413724	0.0942670516	0.0961626249	0.0995103333	0.1106797899	0.1177640512	0.1339198700	0.1645337218	0.1912342203	0.2092619566	0.2204386245	0.2358144216	0.2490377702	0.2611671199	0.2718594890	0.2768866061	0.2810909566	0.3017172144	0.3344835238	0.3698634214	0.4055077796	0.4485071797	0.4895997164	0.5266253955	0.5533564341	0.5815316620	0.6059571583	0.6242600630	0.6476044738	0.6791140508	0.7164387699	0.7527985105	0.7630448551	0.7673269658	0.7848233643	0.8219847534	0.8506555279	0.8641709148	0.8829768052	0.9101453313	0.9350840679	0.9441789059	0.9441652160	0.9672124411	1.0127661763	1.0482919574	1.0786936520	1.1086697354	1.1209830145	1.1302500968	1.1396360678	1.1547594167	1.1706977834	1.1813403240	1.1870488882	1.1933760393	1.1986082686	1.2001008402	1.1959775590	1.1888148292	1.1782386022	1.1572318730	1.1216266835	1.0562850578	0.9743018167	0.9011449960	0.8386811674	0.7680018898	0.7049006381	0.6608548419	0.6303557563	0.6052640462	0.5862851155	0.5705026647	0.5541141672	0.5359961183	0.5196520477	0.5083166672	0.4983768311	0.4904506156	0.4770148911	0.4549021520	0.4329565359	0.4052969832	0.3737847068	0.3479409051	0.3341142178	0.3177196255	0.3084337470	0.3015556821	0.2974196979	0.2994650722	0.2889863216	0.2756239283	0.2609248317	0.2487295290	0.2359949936	0.2140392089	0.1916525966	0.1715780363	0.1470669161	0.1190040951	0.0909773491	0.0673613440	0.0520537034	0.0437010711	0.0343477466	0.0303328999	0.0258508976	0.0234817694	0.0248309752	0.0203268094	0.0225955174	0.0216418135	0.0198811234	0.0210749381	0.0176520343	0.0185731877	0.0203413696	0.0196496270	0.0212554217	0.0245376422	0.0209698045	0.0222928244	0.0256133160	0.0254472682	0.0289144630	0.0274240650	0.0271957393	15	1378	37.5000000000	96	453.8600000000	0	2017-198	18:08:01.885
0174	0.1280000000	0.0000000000	0.0488074589	0.0527836377	0.0541870526	0.0575637757	0.0655459615	0.0740475108	0.0811184877	0.0822916111	0.0910875163	0.0978640839	0.0969036180	0.1041404437	0.1135345753	0.1207510271	0.1360159896	0.1667416650	0.1959191176	0.2115237315	0.2241731694	0.2385839006	0.2540458523	0.2647983549	0.2756957647	0.2819975816	0.2860775906	0.3062314599	0.3390577706	0.3739243299	0.4117525274	0.4538222500	0.4949534898	0.5310021354	0.5589344830	0.5878172512	0.6115813132	0.6298231073	0.6531724931	0.6855734118	0.7239494557	0.7580627609	0.7700462082	0.7729037220	0.7925585382	0.8287413577	0.8569092088	0.8714003350	0.8878444242	0.9145306630	0.9406022158	0.9490882606	0.9507942191	0.9764713106	1.0178359439	1.0527047004	1.0846632061	1.1129650229	1.1274491152	1.1344802405	1.1434125841	1.1610199705	1.1764004316	1.1877730894	1.1932893790	1.1965760875	1.2036245185	1.2036888374	1.1967076297	1.1902244120	1.1774846134	1.1583789783	1.1220911740	1.0573819023	0.9755724876	0.9026780010	0.8407317936	0.7700908358	0.7055814691	0.6619819052	0.6310619684	0.6071506585	0.5876560826	0.5723598353	0.5555303975	0.5363796387	0.5215018654	0.5088113088	0.5001834720	0.4914682827	0.4750537384	0.4557395431	0.4329565359	0.4040119324	0.3747567145	0.3493534748	0.3357512494	0.3212193064	0.3095300417	0.3022153460	0.2990745964	0.2985789478	0.2900985142	0.2738358766	0.2590218699	0.2487295290	0.2364413350	0.2161488338	0.1934206330	0.1716880253	0.1473958005	0.1205366838	0.0915256353	0.0684607441	0.0534880453	0.0438119304	0.0361294478	0.0289902461	0.0247251737	0.0237086617	0.0242577604	0.0212568800	0.0237771863	0.0204362892	0.0219779240	0.0210749381	0.0194701180	0.0227102307	0.0208899539	0.0231705102	0.0242874347	0.0230580538	0.0252196509	0.0249400769	0.0243329943	0.0279173012	0.0251827766	0.0268986326	0.0293678362	15	1383	38.5000000000	97	454.1500000000	0	2017-198	18:08:02.177
