SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	52.3216076825	54.4795117775	55.5483618062	56.8749701955	60.5859800251	65.9576248497	68.5594075532	68.5656174590	69.3844282626	69.8066678001	67.8817244608	67.6334058193	70.4940362911	73.0518222700	78.6702114387	91.8478652527	104.7083782964	110.3403660416	113.0608948433	116.1210753901	117.9524764568	118.0918277526	117.3360947621	114.2670103701	111.3423270562	113.6951973323	119.4183883282	125.3450961114	130.6817587582	136.1955866754	140.7710731886	143.7158562507	144.9276973601	146.2822055470	147.0227844556	146.3025825955	145.8139163619	146.6607659807	148.2815708811	149.4761435988	147.4048955429	143.9003824098	142.7988828042	144.6887438654	145.3545364107	144.0938726953	142.4386929396	142.2944612700	142.7091503850	140.9419872746	138.0351562941	137.3524790491	138.7526614064	140.3162018934	141.0974718956	141.9142352971	141.4362677197	140.2888004889	139.6120068873	139.6610044059	139.8513937551	139.6838327362	138.4026805119	137.0224699769	135.9980207579	135.0797705160	133.8949517874	133.4350462262	133.6601700010	133.9427397088	133.8237733757	131.4895419081	128.6234643592	127.0502196295	127.7863748183	129.4548446294	130.8487758929	131.6808357048	131.3092270340	130.3054789677	129.2802539415	128.7158915581	127.9726861392	126.6028453152	125.3970130967	125.0400603715	125.6100408354	125.8170352805	124.9622166515	122.6750645383	120.6810950733	118.9000775720	118.6977676672	120.2779620641	122.5382402707	123.5340234296	123.4149200209	122.8819128170	122.3922339811	121.2594570671	117.8510382057	112.8049570374	108.7031123182	107.6651857276	107.8551222173	108.2073297274	108.7412546316	109.7821589342	109.6326698327	105.6955428171	97.7527599182	90.3026126944	87.0380685770	86.8052575072	89.3471316413	94.4779143671	99.9417932956	103.9963172478	106.7323331493	108.4465143495	108.6962388749	107.0017498014	98.6912137464	85.0084553406	76.8401435755	82.1547874083	93.2400992861	101.1858299255	104.2738859933	105.0851684725	104.4754255327	103.0711996820	101.2235393812	99.8340635522	98.8408484552	98.3028849078	97.9385665638	15	2158	38.5000000000	89	1055.8500000000	0	2017-198	18:54:06.059
0186	0.0320000000	0.0000000000	52.0331568283	54.2624144497	55.2653759426	56.5326089452	60.3274738622	65.4430717892	68.1756771812	68.0752240261	68.8765250148	69.3563779921	67.5238266860	67.2995548057	70.0505687973	72.6158396537	78.1721100923	91.2819213418	103.9461821224	109.6472676115	112.4087913557	115.3619587737	117.1636652839	117.1871645226	116.4842467345	113.4266005849	110.5280930458	112.6250317195	118.5629054091	124.3936062670	129.7209008516	135.1745302207	139.7135561964	142.4924463317	143.7176668402	145.1512605558	145.8597394495	145.2490791384	144.6953914318	145.5784112256	147.3225948050	148.4421079885	146.3062604172	142.8904331846	141.6544331948	143.4615834783	144.2812424726	142.9473912122	141.4587587085	141.3789359912	141.6337620886	139.9828469957	137.0165100249	136.3270606702	137.7459861115	139.1387468222	139.9351317061	140.7886872960	140.4309443904	139.1935131799	138.6941371114	138.7273240905	138.9340449398	138.6344967110	137.3737879710	135.9511097041	134.9934734750	134.0543517818	133.0048090651	132.5060625168	132.5599222485	133.0109540031	132.9452836335	130.6238443060	127.7715303520	126.2706233695	126.9761172527	128.5727149337	129.8905378500	130.6425048796	130.3258517335	129.1926487602	128.2424895300	127.6475373279	127.0827075857	125.6892004564	124.3260237171	124.1342004914	124.4386116146	124.9928316299	123.7715722735	121.7763142929	119.6659304829	118.0397565626	117.7793564041	119.5110767230	121.7339237578	122.7160177862	122.6179934492	122.2585104551	121.5464380177	120.1992720448	117.1393962151	111.9656863120	108.0063319313	107.0236234191	107.1355699166	107.7263635706	108.0966457918	109.1087184510	109.1603718227	105.1480882473	97.3804131752	90.0939741584	86.6850397836	86.4385121549	88.8211003470	93.9814118693	99.3834306714	103.3055269341	106.1148835765	107.8323686866	108.1803797189	106.1964888163	98.0570679582	84.4878759539	76.5551025913	81.8371149345	92.9969551592	100.8552036042	104.2458480037	104.6712649406	104.4028088376	102.7752159065	100.8158405577	99.2166827065	98.2403876098	97.8162369627	97.5383300178	15	2162	35.5000000000	90	1056.6300000000	0	2017-198	18:54:06.871
0186	0.0320000000	0.0000000000	51.9249877579	53.9539077208	55.1238830108	56.3666156118	60.0192549757	65.1226896949	67.9262524394	67.9598373360	68.7593165730	69.1362363082	67.4317958297	67.1743606756	69.7866000509	72.3393628726	77.9707499735	90.7788600877	103.5341841905	109.1852019913	111.8637496348	114.8465092194	116.6885858274	116.7689711427	115.9893635946	113.0102507830	110.2126690598	112.3997336957	118.3320608118	123.9376840499	129.2015181994	134.7121650337	139.1110919705	142.0545943607	143.2362568484	144.5890949169	145.2917407255	144.6946036347	144.1895616864	144.9714149778	146.6632987527	147.7374318688	145.8153808929	142.3617878871	141.1457889240	142.9276890242	143.7724216428	142.5125189255	140.9570323822	140.8746212190	141.0499798706	139.4119301631	136.5034141263	135.7432458267	137.2056383429	138.6999436900	139.5452784748	140.3042742323	139.8685257446	138.7359881014	138.1050565089	138.1386995438	138.3916708227	138.0367736587	136.7406233305	135.5041618603	134.5141796734	133.4298980654	132.4839107313	131.9818502808	132.2378985160	132.4736469173	132.3365663319	130.1241326821	127.2775518100	125.6877476610	126.4186005791	128.0099770244	129.4698479775	130.2191853893	129.8669432600	128.7121084433	127.6371269566	127.1354336473	126.5792853737	125.2597873727	123.9382517003	123.6485848856	124.1079662700	124.3986383004	123.4690314889	121.2470502595	119.2762713472	117.6935298149	117.2987923711	118.9494142196	121.2339432228	122.2470278840	122.0939869362	121.6897925109	121.1510009440	119.9010950072	116.5611870977	111.4621238768	107.4556506577	106.3257837152	106.7420647521	107.0552480030	107.6076321892	108.6229581024	108.7869268846	104.7320227743	96.9642609330	89.6547351353	86.3320109902	86.0606533071	88.5860650878	93.4059203379	98.8478583585	102.8334868865	105.5207339876	107.2654649978	107.6765172875	105.8182601717	97.6591725617	84.2085406733	76.2571051987	81.4532606952	92.4296188632	100.2766075419	103.5589172595	104.1717261951	103.7202119042	102.3016418658	100.2269422572	98.7536470722	98.0981731991	97.4593618030	97.4049178357	15	2157	37.5000000000	91	1056.9200000000	0	2017-198	18:54:07.120
0186	0.0320000000	0.0000000000	52.2615137546	54.3881023764	55.5918980929	56.8645956122	60.4567269436	65.9090821082	68.5210345160	68.4213840964	69.4234977432	69.7066033983	68.0453348721	67.7585999494	70.6418587891	73.1581594935	78.7443967456	91.7011390536	104.5229792271	110.3604558512	113.0024975161	116.0461009094	117.7732011902	118.0235512824	117.1738379950	114.2284594625	111.2396308747	113.5403049410	119.4591256101	125.2525901543	130.5194516794	136.0350432076	140.6172525352	143.5226862635	144.7780699302	146.1565449924	146.8334515476	146.2748588203	145.7426727357	146.5730074871	148.2815708811	149.3459317071	147.4360624969	143.9003824098	142.7273547036	144.5134352386	145.3306854343	144.0227117757	142.5406060996	142.2634265148	142.5555234855	140.8278039080	137.9521554870	137.1728437127	138.6490330672	140.1479940261	141.0324963571	141.7646371450	141.4151770205	140.2472073000	139.5161100450	139.6068780108	139.7643460573	139.5510053913	138.3433213269	136.9633151153	135.8601417191	134.9745993638	133.9740755849	133.4284106283	133.6266258622	133.8883288647	133.6854285344	131.4473127568	128.6735781243	127.0720774686	127.7120392618	129.2495213382	130.8409853397	131.5450539815	131.2026947098	130.1874515214	129.2110696474	128.5304747082	127.8827893156	126.4475256892	125.2492904236	124.8813014234	125.3738655893	125.7403651734	124.7670290486	122.4753422616	120.6298241344	118.9420444505	118.6336924628	120.2347572562	122.4621562762	123.5994638811	123.5131712421	122.9912816524	122.3153434389	120.9612800296	117.8843964241	112.4916292999	108.4783444515	107.5301199784	107.7539351750	108.0059950571	108.6967988495	109.7269588946	109.7754576031	105.7174409999	97.7746626678	90.4892892792	87.0821971762	86.7608035251	89.2240179341	94.3650728903	99.7936562729	104.0308567635	106.7905831090	108.4465143495	108.8042093959	106.8065350171	98.7906875955	85.0719406316	76.7883179420	82.1283147022	93.2130832720	101.0205167649	104.3579999620	104.9852607234	104.6642289398	102.9824045493	100.8762403834	99.6488492985	98.6670308421	98.4164360950	97.7050952453	15	2155	37.0000000000	92	1057.3200000000	0	2017-198	18:54:07.448
0186	0.0320000000	0.0000000000	52.2615137546	54.5709211787	55.6136662363	56.7504751954	60.5561523909	65.9382077531	68.4346951823	68.4886929990	69.3551261521	69.9067322019	67.9533040157	67.8211970145	70.6101825395	73.1049908817	78.7761904486	91.6487368396	104.4920793822	110.1997373746	112.9149015252	115.8961519482	117.8986938768	118.0320858411	117.2874177320	114.1976187365	111.3129852901	113.5473455042	119.3776510463	125.2129447441	130.5259439626	136.0992605947	140.6749352802	143.5420032622	144.8496308749	146.1433175656	146.9686893390	146.2540659889	145.7711701862	146.5730074871	148.2291268769	149.4378459836	147.2802277272	143.7899192133	142.6717217365	144.5054666647	145.3545364107	143.9752711626	142.3916560965	142.1703222491	142.6400182802	140.8658650302	137.9295189032	137.3300246321	138.6120229461	140.2503814236	140.8592282543	141.7931320311	141.4011165544	140.1362921295	139.4955607217	139.5053910200	139.7241701968	139.4978744533	138.1982210967	136.9107330160	135.8929700616	134.9811725608	133.9608882853	133.4350462262	133.6333346899	133.9631437754	133.8306906177	131.5458474432	128.5876688127	127.0137898978	127.6154030384	129.2799396035	130.6540120630	131.4172594184	131.2272790923	130.1621599258	129.1072932063	128.6540859414	128.0086448686	126.6485275582	125.4524090991	124.9653502783	125.5628057862	125.8649540974	124.8353447096	122.6151478553	120.6195699466	118.9210610113	118.5589380577	120.0727392263	122.2991191452	123.4685829781	123.2948351950	122.9584710018	122.3373121653	121.1269339393	117.7287247386	112.6371028923	108.4895828448	107.5301199784	107.8326362079	107.9948097977	108.5189757213	109.7379989025	109.8193923017	105.8269319139	97.9279819149	90.4783083036	87.1704543745	86.8385979938	89.4142845725	94.2973680043	99.8164465840	103.7430274661	106.5342832863	108.2575464533	108.5522781802	106.7455303970	98.6539110530	84.9576671077	76.9178820257	82.1415510552	93.3751793565	101.2271582157	104.6944558367	105.3563466487	104.7949389909	103.1895931921	100.9064402963	99.6488492985	98.6828324433	97.8973449535	97.7050952453	15	2158	36.0000000000	93	1057.5800000000	0	2017-198	18:54:07.713
0186	0.0320000000	0.0000000000	52.4297767529	54.5252164781	55.7878113831	56.8230972788	60.7450607407	66.0352932362	68.6649334055	68.7290819367	69.5407061850	69.9567644028	68.1884939820	67.8629283912	70.5996237897	72.9986536583	78.8397778545	91.7535412676	104.6465786067	110.4709498038	113.2750183765	116.3553706420	118.1944980667	118.3649336333	117.5226900444	114.4674750895	111.5183776531	113.8219274707	119.7307074891	125.5895761408	130.9609269338	136.4203475301	140.9761673932	144.0249282302	145.0968414112	146.5269129428	147.2594505905	146.5936822349	146.0632690533	146.8509093836	148.7161069156	149.9127364120	147.7243568206	144.2554426842	143.1247330402	145.0074868230	145.5214932455	144.3706096051	142.8228271582	142.6668783325	142.8935026643	141.3302107208	138.3671595226	137.6294168595	139.0561443997	140.4844097608	141.4512276055	142.1564418289	141.7174770426	140.6284781987	139.9955942563	139.9654653783	140.3000241976	140.0955975056	138.7654310872	137.4234084839	136.3394355207	135.3887107757	134.2444152265	133.7933685141	133.9486495946	134.1943898629	134.1765527210	131.8977570376	129.0601700268	127.4218028937	128.1283183780	129.7970501148	131.3551618505	131.9843477922	131.7435511251	130.4319369458	129.5223989709	128.9631140245	128.2963147041	126.8769387729	125.6001317721	125.2548518895	125.7989810324	126.1141319452	125.1769230148	122.9147312705	120.9784665189	119.1938457216	118.7938804738	120.5479921138	122.7773613961	123.8285054612	123.7751744985	123.2756406245	122.7986554180	121.3809366009	118.2958144499	112.9168598008	108.8492114316	107.8115069558	108.0574963019	108.4198496571	109.0079893239	110.0802391481	110.0280821201	106.1773028386	98.1360580360	90.7198897663	87.4131616700	87.0942083909	89.7612413837	94.6471765822	100.1469060963	103.9272382165	107.0468829317	108.6591032328	108.8042093959	107.0383525734	98.8279902889	85.1354259227	76.9049256173	82.2739145860	93.4427193918	101.4475757633	104.5682848837	105.4277093266	104.9692190590	103.4115810237	101.5557384225	100.0192778059	98.9514596636	98.3191065059	98.1553613596	15	2158	37.5000000000	94	1057.9000000000	0	2017-198	18:54:08.072
0186	0.0320000000	0.0000000000	52.5379458232	54.7537399811	55.8531158132	57.1239601957	60.9637967246	66.2877154923	68.9335446659	68.9983175469	69.8337272895	70.4070542107	68.5566174074	68.3428392233	71.1592375319	73.6898456109	79.3060854980	92.1727589793	105.2439756079	111.0836889957	113.6740667794	116.8614483862	118.7861064464	119.0135601001	118.0581373761	115.1228405184	112.2592572481	114.3570102771	120.4232412808	126.0719286313	131.5582169839	137.0882083558	141.7452706602	144.5915601927	145.8710007224	147.3403996908	147.9762108850	147.4877739846	146.9253169293	147.6919282812	149.4278469721	150.6174125316	148.5035306687	145.0523557447	143.7843810789	145.7565327736	146.4516813251	145.0743120327	143.5048613831	143.4117124576	143.6923625416	142.1142698376	139.1141667867	138.3105341768	139.8629650404	141.2450018565	142.1082024952	143.0041646905	142.5681352444	141.4187487888	140.7627689944	140.7435323078	140.9964057801	140.8062238011	139.4513594478	138.0938302497	137.0747903945	136.1709212204	135.1345579487	134.6493606463	134.7000383036	135.1193742131	134.8060217488	132.6297289938	129.7188080828	127.9973926558	128.8196390533	130.4130199885	131.8849194677	132.6153334476	132.2516283637	131.1991153464	130.1969458383	129.6253170598	128.8356956456	127.4982172770	126.3387451374	126.0112915832	126.5169537806	126.7562440916	125.9283952861	123.6437175806	121.6654971003	119.8233488992	119.5414245251	121.1096546172	123.5708087669	124.4501897502	124.3319314185	123.8990429864	123.1831081286	122.0766830218	118.6849936635	113.6106569338	109.4223694919	108.3180035151	108.5072164898	108.8560747761	109.5192308175	110.5659994967	110.6541515752	106.6809610428	98.5850644026	91.3128624475	88.0750906576	87.5943156895	90.0186609532	95.1098266369	100.5799220089	104.5028968112	107.4662826415	109.1905754411	109.6559768395	107.5263895341	99.2756226100	85.5417317855	77.4620511774	82.8166050622	94.0235636948	102.1088284059	105.2552156279	105.9272480721	105.4484892463	103.8703558757	101.6614381174	100.2507956230	99.3781028958	98.8544192455	98.7390396560	15	2157	36.5000000000	95	1058.6300000000	0	2017-198	18:54:08.789
0186	0.0320000000	0.0000000000	51.7927811164	53.9424815456	54.8953175056	56.2213714450	59.8900018942	65.0450213084	67.6192681419	67.6809861683	68.4955975790	69.1662556287	67.1148006578	67.0074351688	69.8499525501	72.2755605385	77.7799877557	90.5168490179	103.1530861035	108.9240344669	111.6398932137	114.4903804364	116.3569265843	116.3678468804	115.5837216766	112.7018435223	109.8679033077	112.0758677866	117.8703716174	123.5676602216	128.7989966439	134.2048476757	138.7649955003	141.5137183965	142.7548468567	144.1261349790	144.8386941243	144.2232994566	143.7549755671	144.5691885485	146.2212707176	147.4080723781	145.4335857073	141.9514960144	140.7245678872	142.6328517883	143.3033524402	142.0618331011	140.5023428989	140.1996152932	140.5737364822	139.0084822680	135.9676816439	135.4288839880	136.6578885501	138.1075594617	139.1409862350	139.8626034977	139.4045303618	138.2645986267	137.6735207187	137.6786251855	137.8827765893	137.6183675221	136.3119181051	135.0769323036	134.0939768884	133.1341041997	132.0751044441	131.5372652199	131.7414452618	132.0247574532	131.8592766294	129.6244210581	126.8193688145	125.2578768260	125.8610839056	127.5537030439	129.0179958922	129.6680713359	129.4490087573	128.3833177002	127.3257976332	126.6763062096	126.2107083970	124.8395107376	123.4673856800	123.2563568962	123.7111918565	123.9577851850	122.9908218617	120.8875501614	119.0096624648	117.2423858709	116.9143411447	118.4417577262	120.8209158244	121.8871054009	121.7446492609	121.2960647034	120.5139078807	119.4262204660	116.2276049146	111.1487961393	107.0623068909	106.0106303005	106.3710455971	106.6749491814	107.1741883141	108.1703177776	108.1608574295	104.2940591184	96.4933518168	89.3033439168	86.0120786461	85.8939508742	88.2279161214	93.3269313041	98.6199552466	102.6377629643	105.4624840279	107.0410656210	107.4605762455	105.4034287552	97.5596987126	84.1196612658	76.0627590731	81.2282426929	92.2269987575	99.9873095108	103.1944233952	103.8149128054	103.3135584120	101.8576662026	99.8796432595	98.4140876071	97.5767203597	97.1187082414	96.6878273573	15	2151	37.5000000000	96	1058.8900000000	0	2017-198	18:54:09.086
0186	0.0320000000	0.0000000000	52.1052695418	54.0338909468	55.1565352259	56.4288631118	60.0888527888	65.1809409847	67.7439805128	67.7290639559	68.6811776118	69.0361719064	67.4113445283	67.1534949872	70.0083337979	72.2649268162	78.0131415775	90.8941449585	103.5135842939	109.3157857536	111.6788247652	114.7902783589	116.6348032475	116.7092292313	115.8676710192	113.0410915090	110.2200045013	112.2870846839	118.1283744025	123.8253553877	129.0976416689	134.5837302595	139.0662276133	141.9451313679	143.0736183377	144.4766617891	145.1835504924	144.6252941968	144.1681885985	144.9055961076	146.5733947455	147.7527509149	145.6985048157	142.3775683437	141.1616840574	142.9675318939	143.6452164353	142.3781038550	140.8002429052	140.7039300654	140.9501223859	139.2368490010	136.4656864867	135.7432458267	137.1908342945	138.7145704611	139.5308394663	140.3113979538	139.8825862107	138.6597339217	138.0913569600	138.0575099511	138.3514949621	138.0766218622	136.7142414705	135.4910163354	134.4616543252	133.4561908535	132.4970980309	132.0150282704	131.9561277501	132.3716265846	132.2604766692	130.0044834200	127.1415287332	125.6586038756	126.2922301331	127.9339313610	129.4620574243	130.0434678651	129.8095797008	128.8048442940	127.6544230302	127.1884098901	126.5523163266	125.1684228868	123.8920883650	123.5365197457	124.1174132798	124.3507194835	123.4397533485	121.3369252841	119.3275422861	117.5991043383	117.2453963675	118.8089985938	121.1687283705	122.3124683355	122.1049037386	121.6022974426	121.0960791282	119.8679642253	116.6946199709	111.5964071928	107.4444122644	106.4833604226	106.6633637192	106.9322101490	107.3186696058	108.4904780074	108.5452860422	104.6772773173	96.8656985598	89.4460965993	86.2658180914	85.9606318473	88.5524886222	93.4284886332	98.9618099144	102.7644078551	105.6721838829	107.1946020367	107.5325565928	105.8060592477	97.6343040995	84.1704494987	76.0368462564	81.3208971644	92.7538110324	100.4005924124	103.5448982647	104.3287240865	103.6475952092	102.0500556567	100.1061426058	98.4603911706	97.8453475800	97.3458106158	96.9713282441	15	2157	37.0000000000	97	1059.2500000000	0	2017-198	18:54:09.398
0186	0.0320000000	0.0000000000	51.9129689723	54.0224647716	55.0585785808	56.3562410284	60.1385655124	65.1421067915	67.7823535500	67.8829128760	68.6030386506	69.1562491885	67.3602162747	67.1117636105	69.7866000509	72.2755605385	77.8859667656	90.8207818589	103.3899849144	109.1852019913	111.7274892046	114.8090219791	116.6258394841	116.7262983489	115.8757838576	112.9331489678	110.1173083199	112.3152469368	118.1623221374	123.7724948408	129.1430876510	134.5195128725	138.9829080927	141.9902043650	143.1191571207	144.4568206489	145.1497410446	144.5837085340	144.0613231594	144.8763432763	146.4235547336	147.5919009311	145.7218800311	142.2592149189	141.1298937905	142.9276890242	143.6372661098	142.2041549404	140.7375271144	140.6108257997	140.8886716261	139.2368490010	136.3751401516	135.7432458267	137.0205877372	138.5171090517	139.4875224406	140.2259132955	139.7560420154	138.5141577604	137.9269623733	138.0033835560	138.1773995665	137.9105876810	136.6812641454	135.4318614738	134.3566036290	133.4496176564	132.4509424823	131.9420366932	132.0634689943	132.3920306511	132.3019801215	129.8848341579	127.0985740774	125.5784584656	126.1881603541	127.7742354678	129.2361313817	129.9715834233	129.5965150523	128.6783863158	127.6976632140	127.1530923949	126.5882750560	125.3146060642	123.8736230308	123.5738747924	124.0796252404	124.4082220638	123.2738438860	121.1372030073	119.2762713472	117.5991043383	117.3415091741	118.7765949878	121.1361209443	122.1270537230	122.0284861221	121.5148023743	120.8873762281	119.7685718795	116.4166348183	111.4621238768	107.1859292176	106.2357398825	106.5284476628	106.8315428138	107.4742648430	108.4573579836	108.5562697169	104.6334809517	96.5481086908	89.4351156237	86.2437537918	86.0050858294	88.2503004318	93.4736252239	98.9390196033	102.7528946832	105.5906339393	107.1946020367	107.5685467665	105.6108444635	97.5348302503	84.1196612658	76.1145847066	81.4003152829	92.3080467998	100.1388465747	103.4187273117	104.0575459104	103.7202119042	102.2128467332	100.0457427801	98.8462541991	97.9401571871	97.4431402048	97.0713873807	15	2159	38.0000000000	98	1059.5000000000	0	2017-198	18:54:09.679
0186	0.0320000000	0.0000000000	51.3721236206	53.5082868900	54.5905634986	55.7856389446	59.3829321132	64.4236742164	67.0340793246	67.0078971428	67.9095553700	68.2256502520	66.4092307590	66.2145390114	68.8574300638	71.3610604165	76.8049808648	89.4792851812	101.9685920493	107.6181968449	110.3843506779	113.0658653045	115.0213258483	115.0705939469	114.3749087612	111.3448515755	108.4521630914	110.7381607705	116.3359340006	121.9488059725	127.1629412894	132.4966651793	137.0281039555	139.8717735052	140.9983509407	142.4131832087	143.0603171673	142.3172899126	141.9168900132	142.7116337661	144.4007145731	145.5161701874	143.3921502254	140.1840848704	138.9681556395	140.7921112077	141.6019827903	140.1879288838	138.8011770737	138.5780493333	138.7609390683	137.1358750569	134.2699378618	133.6175610121	134.9628250021	136.3304067765	137.2133785915	138.0674256733	137.6047906952	136.4275661146	135.7966825202	135.7842013571	135.9811191912	135.7919915288	134.4981652286	133.2694226409	132.3081150521	131.3922069909	130.3607554975	129.8385521513	129.9568970779	130.3244185742	130.1991385340	127.9141404295	125.1083416908	123.6913983595	124.2257016632	125.9415349794	127.2261686576	128.0386906564	127.6789332163	126.6972113253	125.7864470895	125.0163839346	124.5206481136	123.2040864402	121.9162976129	121.6594286540	122.1524352319	122.4147992811	121.4293210381	119.4695219964	117.2869589175	115.7735451231	115.5687618523	117.0484026698	119.2992359352	120.2729075979	120.2272137339	119.7211534734	119.0859406699	117.8911609024	114.6708880600	109.6716796626	105.6125541503	104.7725276000	104.8195109486	105.1984949327	105.7960590704	106.8344768191	107.0075715911	103.0568117907	95.3215547138	88.1832844079	85.0853780634	84.6936933575	87.3549280159	92.1195275028	97.4690445316	101.3367745402	104.0295350194	105.7537218277	106.0329660232	104.1223317334	96.2665386740	83.1292907254	75.1298976703	80.1031526813	90.9707541021	98.8301173862	102.0028088388	102.6445648874	102.2243079863	100.6293335345	98.7169466149	97.3799746907	96.4864098773	95.9345315750	95.7039125149	15	2151	37.0000000000	99	1059.8200000000	0	2017-198	18:54:10.037
