SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	53.0667723893	55.5078675408	56.5496964005	57.8916793630	61.5802344977	66.9770224225	69.8161245214	69.7579465900	70.6737211223	71.1575372241	69.1803821005	69.0001084064	71.8983500217	74.5192759542	80.2387007849	93.5980991994	106.7889678525	112.5502450943	115.2994590543	118.5202587701	120.4264751356	120.6863336196	119.7293820780	116.6957175477	113.8217062951	116.1453133407	122.1885234949	128.1004521190	133.4215022487	139.2459125618	143.8795322264	146.7936980469	148.0373456854	149.5030839722	150.2279201119	149.4492310790	149.0555013502	149.7908189211	151.5181151380	152.6548456601	150.5605496276	147.0564737384	145.8110105955	147.8522677203	148.5982692012	147.0826313204	145.5666430053	145.3669020360	145.7740070296	143.9335914777	140.9703666551	140.2116748209	141.6098427580	143.1976757945	144.1007856772	144.8848271732	144.4170865425	143.2835100934	142.6533067419	142.6717851331	142.8712792712	142.6658066306	141.3508533695	139.9867858238	139.0379252806	138.1100143397	137.0401227393	136.5405060547	136.6724336648	137.0237537577	136.7981874633	134.5300408033	131.6732449228	130.0884592599	130.7374964103	132.4282300691	133.8013955534	134.5402390543	134.3413008773	133.1044155501	132.2119384040	131.4265093155	130.8763535409	129.4716901722	128.1298825481	127.8697051516	128.2929916316	128.6442454772	127.6167680517	125.3213847054	123.3574380843	121.5230074788	121.1005878322	122.8594493392	125.1359652243	126.2607089075	125.9585349691	125.5067648671	124.9735593237	123.4571322696	120.3306657669	115.1101539632	110.8833606258	109.9725589422	110.2273962088	110.5003079167	111.0751831894	112.2440807008	112.1918660263	108.3123756608	100.2058678723	92.7403892727	89.4430772321	88.9168216570	91.4736411290	96.5993341302	102.1182680142	105.8844774385	108.7943817225	110.3834352863	110.8916394689	108.8318884039	100.3698349503	86.8241346648	78.5115202556	84.0211131922	95.1582362868	103.2109161436	106.4608491790	107.2974114883	106.8282064522	105.0394917887	103.1412338469	101.4392537509	100.6738341937	100.1845902954	99.7729840667	15	2155	29.5000000000	246	98.2800000000	0	2017-198	18:38:08.472
0186	0.0320000000	0.0000000000	53.0307160326	55.3136225633	56.3320149670	57.7671843629	61.6498323107	66.9673138742	69.7201919284	69.5656354399	70.5369779402	70.9974341812	69.0883512442	68.9792427180	71.7399687739	74.2959677848	79.9207637553	93.3465685723	106.5005693002	112.3995715226	115.1437328483	118.2016172274	120.3368375023	120.4473659739	119.6482536944	116.5723546435	113.6456556983	115.8777719375	121.8897834279	127.8559720895	133.2916565857	138.8991386716	143.5142081745	146.5747720614	147.8682016342	149.1591708755	149.9709683083	149.2898193716	148.7491537579	149.6079887260	151.3308151231	152.4327194920	150.3267974732	146.7093036922	145.5487408934	147.4458704493	148.2961568335	146.8138011795	145.3863351068	145.2660390816	145.5358853354	143.7737347646	140.6534544825	139.9796458447	141.3433698859	142.8832002165	143.7470299673	144.6283731983	144.2132097834	142.9784933745	142.4204144107	142.2793687687	142.5900482476	142.3138141665	141.0672483742	139.7896029515	138.6636821752	137.8930988382	136.7631894480	136.2817177357	136.4510423487	136.8741239363	136.7566840109	134.4033533493	131.4871080809	129.8990246547	130.5442239635	132.1240474155	133.6689561491	134.3884830106	133.9889247279	132.8767911895	131.8573688967	131.3558743251	130.5976733878	129.2706883032	128.0190905433	127.6922686803	128.0284753559	128.2992299955	127.4020616884	125.1116763148	123.1421001409	121.2921896470	120.9190414197	122.4922084716	124.8642366726	126.0752942950	125.8384501432	125.4739542165	124.8966687816	123.6227861794	120.2305911120	114.9758706472	110.9957445592	109.8149822349	110.2161532041	110.5897899924	110.9640437343	112.1116006057	111.8513721121	107.9729538275	100.0306458756	92.7074463459	89.2003699367	88.9057081615	91.3729117323	96.4187877673	101.9701309914	105.9305301261	108.8409816903	110.3125723252	110.6996918760	108.7220800878	100.6433880354	86.8876199558	78.4467382137	83.7563861307	95.0906962516	102.9216181124	106.1103743095	107.1261410613	106.4651229769	104.7731063908	102.7184350671	101.3466466240	100.5474213842	99.9250447247	99.5728657937	15	2154	31.0000000000	247	98.6000000000	0	2017-198	18:38:08.878
0186	0.0320000000	0.0000000000	53.2470541732	55.3707534390	56.5714645439	57.7671843629	61.6398897660	66.9187711326	69.8353110400	69.7002532450	70.6737211223	71.2776145062	69.2928642583	69.2817951991	71.9511437710	74.5405433989	80.5354420126	93.7029036273	106.9949668185	112.7913228092	115.4746510361	118.6139768709	120.5519678222	120.8058174424	119.8835260068	116.8653415411	113.9390733597	116.1734755936	122.1885234949	128.1731353709	133.6682090085	139.2523343006	144.0589896554	147.0641360290	148.2129952770	149.6287445268	150.3293484555	149.7056759994	149.1623667894	149.9590227007	151.7353831552	152.8769718282	150.7397596127	147.2537294464	146.0255948973	147.8921105900	148.7652260360	147.3119276170	145.8723824854	145.6384561441	145.9967660339	144.1086726397	141.0835495739	140.2940076835	141.8245014606	143.2854364210	144.1513222072	144.9916829961	144.6701749331	143.3666964713	142.8040017797	142.8815249141	143.0051988063	142.8650476480	141.4959535996	140.1445321216	139.2414610046	138.2020390979	137.2115576340	136.7528451883	136.8871161531	137.2754039118	137.1163805983	134.7552629437	131.8593817648	130.2851798115	130.8192655224	132.5575076970	134.0974365748	134.7878410203	134.3658852598	133.3067483151	132.2292344775	131.6295849130	131.0471575057	129.6270097982	128.3053032224	127.9817702914	128.5008258482	128.7209155842	127.7241212333	125.5810236652	123.7470972200	121.7013667125	121.4316430549	122.9566601570	125.4511703442	126.4352167781	126.3187894467	125.9661139759	125.1932465869	123.9320068109	120.5085762646	115.4122914244	111.1755588526	110.1526466077	110.3960412792	110.7575688843	111.1307529170	112.3544807800	112.2907190982	108.4328156661	100.2496733715	92.8611800040	89.4430772321	89.0724105944	91.4736411290	96.6670390162	102.2436147257	106.1953330797	109.1438814807	110.5960241696	110.9876132653	108.9538976441	100.7179934223	86.9511052469	78.6799535644	84.0475858984	95.2527923362	103.3762293043	106.4608491790	107.2403213460	106.6539263841	105.0394917887	103.0506341084	101.5627299200	100.5948261878	100.2332550900	100.0064553853	15	2155	30.5000000000	248	98.9200000000	0	2017-198	18:38:09.143
0186	0.0320000000	0.0000000000	53.1629226741	55.4164581396	56.4626238271	57.9539268631	61.7592003027	67.0255651641	69.9216503737	69.9117955101	70.6737211223	71.3076338267	69.3542181625	69.1148696923	72.1834362678	74.5299096765	80.2810923889	93.7972276124	106.8816673872	112.7913228092	115.4065208209	118.6046050608	120.6774605088	120.8570247950	119.9727672287	117.0118349899	114.0197632166	116.3072462952	122.2903666995	128.2788564648	133.7331318401	139.3615038586	144.0013069103	146.9997460333	148.2910617621	149.5692211062	150.2684914494	149.6779522242	149.2906053164	150.0979736489	151.7054151529	152.9765456278	150.9813035056	147.2616196747	146.0255948973	147.9080477379	148.7254744087	147.3989020744	145.7547903777	145.5763866337	146.0351727587	144.2304682307	141.2344601323	140.5784302995	141.8615115818	143.4390175172	144.3606878314	145.1199099836	144.6631447000	143.5330692271	142.8040017797	142.9559487074	143.0386786901	142.8849717498	141.6608402247	140.2825601322	139.2677236787	138.3466494322	137.1719957352	136.8059299717	136.9072426364	137.3162120449	137.1163805983	134.8397212463	131.8736999834	130.3580392751	131.0571393031	132.6715761921	134.2999909579	134.9635585446	134.5871447024	133.4079146976	132.2984187716	131.6472436606	130.9392813174	129.4808266208	128.3699318918	128.0658191463	128.6047429565	128.8838395616	127.8119556546	125.6708986897	123.6855720933	121.8797259462	121.5491142630	123.0646721769	125.3859554918	126.4461235200	126.4170406679	125.8239344898	125.1493091342	123.9540939988	120.5975315134	115.2668178320	111.1980356393	110.2539459196	110.5534433450	110.8246804410	111.3974876093	112.5311209067	112.4554742179	108.3561720264	100.2277706219	92.9600087842	89.4872058313	89.1057510809	91.6974842330	96.6444707209	102.3119856593	106.1953330797	109.0856315210	110.6668871307	111.1075805109	109.2955235166	100.8423357337	86.9891964215	78.7058663812	84.0740586045	95.2392843291	103.2109161436	106.5589821425	107.4401368442	106.9153464862	105.4094715080	103.2318335855	101.8559858217	100.9898662176	100.3954710717	99.9731023398	15	2150	32.0000000000	249	99.3200000000	0	2017-198	18:38:09.502
0186	0.0320000000	0.0000000000	54.1604818784	56.3305521514	57.8340168584	59.0640072807	62.9920758487	68.4915559592	71.2838931942	71.3733602513	72.1681287552	72.8386191739	70.7244553572	70.7006620070	73.4716037499	76.2632064194	82.1781166657	95.8199530717	109.3021552371	115.3929531485	118.1803938650	121.5379816153	123.5369010107	123.9294659533	122.8690505228	119.7952105172	116.7045348184	119.1023499025	125.3728210272	131.4901346894	137.0182271154	142.8806166708	147.7186393679	150.8180727805	152.0447585899	153.4713120115	154.3256251916	153.6216592443	153.1092636763	154.0544190713	155.7286194722	156.9288595161	154.7057544993	151.1988436071	149.7768463947	151.7010889343	152.6211338875	151.0676428204	149.6588483544	149.4479723464	149.6838116214	147.8843359597	144.8336769504	144.2310154740	145.4736994046	147.1907842970	148.1003910498	148.8812349490	148.4032286946	147.1239478733	146.5576781768	146.6636067715	146.8219055562	146.5377237362	145.2553686528	143.9698798442	142.8985383678	141.9947737753	140.9237824683	140.4422376342	140.6038067316	140.9481358906	140.6441740511	138.3940081493	135.3100724494	133.6877167597	134.4542742340	136.0251899490	137.4317933419	138.3581016271	138.0207634600	136.7211137244	135.7489854398	135.0288938271	134.4722264842	133.0897238134	131.7767860391	131.5678547653	131.9773254714	132.2573242709	131.1008667643	128.9463440285	126.9258954324	124.9537997969	124.4858944647	126.0350027235	128.6032215431	129.6199854164	129.5392461408	129.0393782512	128.2908369980	127.0131695320	123.6664875981	118.3777146542	113.9626804005	113.0340492562	113.2742504821	113.6098100466	114.1204042601	114.9930426733	115.1354908327	110.9511066872	102.7465868247	95.1891468265	91.6715714906	91.2951096994	93.9135309624	99.1721198003	104.4998555334	108.7627704122	111.6719297315	113.1943327433	113.5909024943	111.6625027758	103.1302342635	88.9699375024	80.4679379199	85.9933298008	97.6302015765	105.8972550043	108.9982872343	109.8093777514	109.2971740837	107.6145506351	105.5119270054	103.8470390489	102.9966695693	102.4880572355	102.1076972522	15	2154	31.0000000000	250	100.0400000000	0	2017-198	18:38:10.126
0186	0.0320000000	0.0000000000	54.5691205886	56.8561562082	58.1823071521	59.6242347812	63.5488583534	68.9381491816	71.8690820114	71.8541381267	72.9104488866	73.3389411828	71.4811535095	71.2431699042	74.1473637405	76.7629913698	82.7186096161	96.7212711520	110.2085506873	116.3673089127	119.2704773069	122.5501371038	124.7290815334	124.9877512412	124.0616377615	120.8977664741	117.8782054640	120.2570022742	126.6560454058	132.7125348367	138.4724985417	144.3704600511	149.2055723509	152.3183596811	153.5019996461	155.0453758004	155.7997171180	155.1741906546	154.6694990883	155.5170606323	157.2420035923	158.4224665087	156.3108526263	152.5717433350	151.2630413735	153.3665208882	154.1475963771	152.6727168969	151.0542746995	150.9376405966	151.2815313760	149.5285764377	146.3276914786	145.6905525827	147.0651346134	148.6388346331	149.6381454620	150.5196908999	150.0131520682	148.8708618092	148.1605253975	148.2197406306	148.4624198610	148.1781414465	146.8118983942	145.4158875743	144.3823794523	143.4080111334	142.3018552754	141.8357131983	141.9522811112	142.3764205490	142.1798017893	139.7664555672	136.7705307475	135.0939044064	135.7774471392	137.4168255896	139.1067622787	139.7718289814	139.5368003816	138.2976231850	137.2796879468	136.4857405046	135.8566375674	134.4419182045	133.1155227636	132.7351999716	133.3188008695	133.5607160904	132.4379018445	130.2545249413	128.0948728395	126.1288723952	125.7567193519	127.4067553759	129.8966494489	131.0923955745	130.9802640514	130.3299305091	129.7627416615	128.5482290956	124.9118610818	119.5638839461	115.2101420610	114.0920642912	114.2186628768	114.6947802142	115.1428872474	116.1191234813	116.2448419724	112.1117103752	103.6445995579	96.0456629216	92.4217576766	92.0619408906	94.6745975159	99.9168735469	105.7419274932	109.8565217422	112.7786789657	114.3281401210	114.5866306326	112.7361840893	104.1747096793	89.8333374608	81.1934967888	86.6816201608	98.4812060205	106.6549403239	110.0497118428	111.1509960964	110.3719011704	108.7836865481	106.6293237807	104.8039793597	104.0553768493	103.2666939477	103.0082294809	15	2156	31.5000000000	251	100.3000000000	0	2017-198	18:38:10.469
0186	0.0320000000	0.0000000000	54.9897780843	57.3132032141	58.5414815175	59.8835993647	63.9465601424	69.4138680488	72.3871180136	72.5176115948	73.5257932060	74.1194435167	72.0946925519	71.7648121129	74.7808887318	77.5073519342	83.6088332991	97.4758630332	111.3724448449	117.4521586295	120.3800265246	123.8153314644	125.8405881862	126.0204328527	125.1487581016	121.9540613418	118.9198381620	121.3623707033	127.8510056738	134.0010106676	139.6930477744	145.6933382251	150.5643214560	153.6834275908	154.9852628640	156.4078007606	157.1723807008	156.5603794139	156.1086203359	156.9650757776	158.8078317166	159.9084139784	157.8146581531	153.9604235196	152.6618131183	154.7610213280	155.4514497537	154.1433759028	152.5437747308	152.3807567140	152.7333055761	150.9368379583	147.6632499205	146.9330303265	148.3752929016	149.9625574151	150.9304367286	151.7877133314	151.3629568181	150.1325218741	149.4756820914	149.5390715110	149.8350950956	149.4665666926	148.1441823253	146.7304400563	145.7874325147	144.6634917632	143.7194899812	143.0832056080	143.2940466630	143.7094862302	143.4318226030	141.0896356420	138.0162157664	136.3252293406	137.0262844880	138.7704383984	140.3142980238	141.0976975737	140.8151882723	139.6043556256	138.4990611303	137.8719521917	137.0882240505	135.5931107267	134.3711654845	133.8838676546	134.3863129821	134.7874378029	133.6285462225	131.4029280326	129.4689340022	127.4193539093	126.9527898341	128.5948875946	131.0379093657	132.0412821208	132.1156114961	131.3142500279	130.8831467038	129.5642397420	126.1349957532	120.5933893692	116.1429287081	114.9699916607	115.4216643796	115.6231567494	116.3765351994	117.3997644002	117.3432094375	113.1080776923	104.7287856626	96.9241409678	93.4698119071	93.0177015058	95.4804326902	100.8534578040	106.4826126069	110.6163910872	113.6524283611	115.5091894726	115.6543391182	113.6268515426	105.0699743214	90.5570697788	81.7635787572	87.3566741677	99.1430983658	107.6192670944	111.0871174565	111.8360778045	111.3449648840	109.5532443643	107.4447214276	105.6991815859	104.6874408970	104.2237682397	103.9754678006	15	2157	30.0000000000	252	100.5600000000	0	2017-198	18:38:10.812
0186	0.0320000000	0.0000000000	54.6292145165	57.0846797112	58.1823071521	59.6449839478	63.5985710770	69.1420286961	72.0993202346	72.1810670820	73.0374246985	73.4990442257	71.4913791602	71.2536027483	74.3057449884	77.0394681509	83.0153508438	96.9623213363	110.6205486192	116.6987907706	119.4456692887	122.6532270146	124.7828641134	124.9792166824	124.2725715589	120.9671581077	117.8635345810	120.3062862169	126.7239408756	132.9173694560	138.6218210542	144.5823774285	149.3914389738	152.4986516692	153.6646381568	155.2173323488	155.9890500259	155.3266714182	154.9117274171	155.6706379962	157.4892396119	158.6599117230	156.3965617496	152.8005599563	151.3981500080	153.5418295149	154.4020067921	152.8466658115	151.2424220719	151.1393665055	151.5042903802	149.5894742332	146.4936930928	145.6680981656	147.1613609284	148.7485354162	149.7464380262	150.5909281152	150.1537567296	148.9193871963	148.2632720142	148.3888856152	148.5494675588	148.2445551190	146.9701895543	145.6262159714	144.6384405244	143.6840854080	142.5656012672	141.9816963526	142.0864576664	142.4988449483	142.3250638727	139.8579520617	136.7848489661	135.2614811726	135.8443491400	137.5080803857	139.1924583638	139.9155978649	139.6351379117	138.4493727587	137.3402242041	136.7594510925	136.1712764499	134.5606920362	133.1524534319	132.8005713031	133.1865427317	133.4265434031	132.4769393651	130.0847610060	128.1563979662	126.1813309933	125.8635113593	127.5795746077	130.0270791536	131.1033023164	131.1112656796	130.4502362281	130.0043976510	128.4598803437	124.9896969245	119.6310256041	115.3899563544	114.2721519567	114.4772519849	114.8625591061	115.3095964301	116.4613637269	116.3986134175	112.1883540150	103.8636270538	96.1993965797	92.6644649721	92.3064377922	94.7081739815	100.0071467283	105.7419274932	109.6953373357	112.6621790463	114.3753820950	114.6946011536	112.8337914815	104.2493150661	89.8968227518	81.3748865060	86.9066381631	98.4001579782	106.8753578715	110.1478448063	110.9797256694	110.4009478484	108.6504938492	106.5085241293	104.9274555288	104.1817896588	103.4289099294	103.0749355719	15	2153	31.0000000000	253	100.8800000000	0	2017-198	18:38:11.109
0186	0.0320000000	0.0000000000	54.7133460157	57.2103676378	58.3999885857	59.7279806146	63.7377667032	69.2002799860	72.0417606788	72.2964537721	72.9983552179	73.4990442257	71.5936356673	71.3683640343	74.4641262362	77.1139042073	82.9305676359	96.9728017791	110.8471474817	116.7891949136	119.8739163551	123.1593047589	125.2041609898	125.3974100623	124.4997310329	121.3372468205	118.3109965146	120.6653549423	126.9208377379	133.1354192120	138.7971126993	144.8199817607	149.7439446378	152.7433336530	154.0940038252	155.5744728723	156.4353347376	155.7355971021	155.2964429981	156.0655512176	157.8563476411	159.0582069210	156.8874412739	153.0530472626	151.8432137450	153.9004153423	154.6484668816	153.2578177917	151.6735931336	151.5660943897	151.7116866945	150.1223299437	146.9615158239	146.2294585920	147.6128844062	149.2531590181	150.1074132403	150.9969802421	150.6177521124	149.3422512840	148.6742584810	148.7948335785	148.9512261641	148.6629612556	147.2933673396	145.9219902799	144.8748045910	143.9207205005	142.9744075544	142.3599254343	142.5896197483	142.8457140796	142.6778432180	140.2802435750	137.2859866174	135.6039206513	136.2903624789	137.9871680652	139.6365198959	140.3628788358	139.9219557077	138.8540382887	137.7034417482	137.0419910542	136.3330907324	134.9261499797	133.5032947804	133.2301543391	133.6588932239	134.0207367326	132.8477958107	130.5940528118	128.4845319752	126.5800163391	126.2052457827	127.9360142733	130.4944522625	131.3977843480	131.3514353314	130.7455320837	130.2790067300	128.8132753512	125.2454432649	119.8884019599	115.4461483211	114.2608964776	114.7808131118	115.2093021494	115.5874450679	116.6932038932	116.7171399824	112.4949285741	104.2140710472	96.4849019447	92.8078829194	92.5620481893	95.0327464822	100.3343870109	106.1635482502	110.2825091023	113.1980786755	115.0013382514	115.3064341060	113.1998192020	104.5104339201	90.0237933340	81.2712352390	87.0919471062	98.5487460557	107.0131188387	110.3160727436	111.2080862387	110.5752279165	109.0352727572	106.8709230835	105.4367947265	104.2924008672	103.6722339019	103.3250834132	15	2154	32.0000000000	254	101.2500000000	0	2017-198	18:38:11.436
0186	0.0320000000	0.0000000000	53.3912796004	55.7820957443	56.9632911243	58.2340406133	62.0674191892	67.5401182246	70.2190414120	70.1810311204	71.1230201492	71.5878141517	69.7018902866	69.5217506151	72.4368462642	74.9339911258	80.6944105274	94.2059648814	107.6129637163	113.2734782389	116.2338162902	119.3168626268	121.4035253384	121.6251350846	120.6704713276	117.7057513263	114.6506111886	116.8986536076	123.0236377731	128.9528284378	134.5122058184	140.1899081520	144.8601388919	148.0106689664	149.2343651244	150.7001660974	151.4382983450	150.7799722878	150.3093891699	151.0340642479	152.7018512319	153.9033479155	151.7604773536	148.1611057034	146.9157223712	148.8961509067	149.6318115119	148.3081804920	146.7347246088	146.6082922445	146.8878020508	145.2200574073	142.1323779549	141.3418804794	142.6535281741	144.2508033117	145.1837113196	146.1029835541	145.5348936010	144.4619837804	143.7081720068	143.7543130351	144.0899470405	143.8413286335	142.5446325355	141.1304464831	140.1606545968	139.1880186501	138.1017003563	137.6154729185	137.7257196230	138.1051692848	138.0087048246	135.6983806565	132.6110882417	131.1230636425	131.8153619792	133.3864054283	134.8141674687	135.6344800009	135.2673126186	134.2003846938	133.2410547787	132.4860341719	131.9101670121	130.5497911057	129.1177779242	128.7755650317	129.3038216851	129.6888756854	128.6317435870	126.4398294552	124.3520942991	122.5721794415	122.0723950989	123.7343467002	126.0054965895	126.9696471318	127.0938824138	126.5457688036	126.0390425502	124.6608840137	121.3647705346	116.0837080047	112.0296767463	110.9292746653	111.2167806223	111.4846107492	111.9642988305	112.9948012394	113.1803967449	109.1335575155	100.8739017348	93.4980765875	89.9726204223	89.7836743080	92.1004018202	97.3328037291	102.8817434390	106.8055311901	109.8661809809	111.4109482223	111.6954200142	109.7835604772	101.5137842152	87.4208964007	79.2370791244	84.6299854338	95.8606526533	103.8446165928	107.1057229389	108.0395833388	107.4962800466	105.7646520385	103.8660317552	102.4888011885	101.7167398725	101.1903293820	100.8402815229	15	2152	31.5000000000	255	101.9800000000	0	2017-198	18:38:12.107
0186	0.0320000000	0.0000000000	53.2590729588	55.4850151905	56.4843919705	57.8190572796	61.7492577580	67.2391532269	69.8544975586	69.9310266252	70.6834884925	71.2676080660	69.1599307991	69.2400638224	71.9511437710	74.5299096765	80.3658755968	93.6609818561	106.9537670253	112.9118616666	115.5525141390	118.6046050608	120.5519678222	120.8228865599	120.0376699356	116.9578637193	113.9317379181	116.1453133407	122.2021025888	128.1400975291	133.6747012917	139.2073821296	143.9436241653	146.9353560376	148.1739620344	149.5890622464	150.4104911303	149.6571593928	149.2763565912	150.0102151553	151.8402711636	153.0761194273	150.9033861208	147.2774001314	146.0891754311	147.9239848858	148.7572757105	147.2961140793	145.7391114300	145.6306974553	146.0351727587	144.2761415773	141.1967324927	140.4511886029	141.9651399209	143.4902112160	144.3101513014	145.1199099836	144.6701749331	143.3944252640	142.8519502008	142.8612275160	143.1056384576	142.8451235463	141.6146719697	140.1971142209	139.2283296676	138.3466494322	137.2445258830	136.7528451883	136.8468631865	137.2141917122	137.0887116300	134.7130337924	131.8593817648	130.3288954897	130.9382024128	132.6031350950	134.1130176812	134.8836869427	134.4150540248	133.2561651239	132.2378825143	131.6119261654	131.0471575057	129.6726920411	128.4068625601	128.1405292395	128.5952959467	128.8550882715	127.8314744149	125.6309542343	123.4907425255	121.8062839088	121.3889262520	123.0862745809	125.3642172076	126.3697763267	126.3297062491	125.9004926746	125.1273404079	123.8547016530	120.5752927012	115.3563400427	111.3778499327	110.2877123569	110.5197143309	110.7575688843	111.4308294459	112.3544807800	112.3895721700	108.3561720264	100.4248953682	92.9160848819	89.4982379811	89.2279995317	91.7646371642	96.7798804930	102.3461711261	106.3334911424	109.0040815774	110.6196451566	111.0356001636	109.1613133524	100.6682564977	87.0145905379	78.8095176481	84.0211131922	95.3878724066	103.3624532075	106.5449631477	107.4401368442	106.8282064522	105.2466804315	103.0355341520	101.4546882720	100.7686438009	100.1197039028	99.8730432032	15	2157	29.0000000000	0	102.2400000000	0	2017-198	18:38:12.404
