SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0054770581	0.0038792209	0.0023706026	0.0048953356	0.0032754929	0.0039003200	0.0052062185	0.0044129238	0.0050602261	0.0045893170	0.0069964567	0.0038619995	0.0039821877	0.0074757113	0.0038501305	0.0045104075	0.0039380051	0.0037231642	0.0049020347	0.0035138814	0.0034032700	0.0025929287	0.0024515973	0.0029943315	0.0023176235	0.0022947190	0.0027160936	0.0041786072	0.0028244789	0.0023909425	0.0037626319	0.0038238118	0.0030633157	0.0034089098	0.0024776328	0.0028445177	0.0024301223	0.0028189459	0.0020255993	0.0028895800	0.0042629180	0.0043775076	0.0043850294	0.0033095296	0.0032421774	0.0027816166	0.0033067865	0.0043885277	0.0022992525	0.0021520050	0.0021489833	0.0023010691	0.0034092497	0.0019369936	0.0025820311	0.0029966569	0.0024795517	0.0030490082	0.0013808136	0.0012856780	0.0023928983	0.0021128587	0.0026585863	0.0021233016	0.0024799351	0.0042213505	0.0027499574	0.0037266402	0.0014882985	0.0024028031	0.0033658528	0.0021391601	0.0039857768	0.0026427391	0.0034201163	0.0040325848	0.0022829967	0.0028232935	0.0018269708	0.0032550351	0.0050864707	0.0032298983	0.0040503242	0.0035739307	0.0037476333	0.0051672241	0.0026546580	0.0042092747	0.0016934038	0.0037576880	0.0040533313	0.0021123022	0.0042057694	0.0024046282	0.0045251918	0.0039513585	0.0031156696	0.0060262497	0.0019651369	0.0034995267	0.0040425974	0.0042870775	0.0060398888	0.0053753853	0.0047901362	0.0056304778	0.0034672297	0.0057146960	0.0036733101	0.0048262315	0.0045674434	0.0033762577	0.0053824233	0.0042351581	0.0039474703	0.0048224769	0.0029987032	0.0055572742	0.0029341717	0.0041668326	0.0036888157	0.0039206062	0.0047101542	0.0043749031	0.0055747640	0.0057616998	0.0053924468	0.0081011299	0.0029189622	0.0038234044	0.0063989026	0.0057864267	0.0065685305	0.0043696531	0.0021141700	0.0076327804	0.0072848510	15	1299	35.0000000000	90	185.3200000000	0	2017-198	18:15:03.335
0174	0.1280000000	0.0000000000	0.0035671782	0.0033118843	0.0048955567	0.0070717175	0.0058148914	0.0056029217	0.0052062185	0.0076831019	0.0064140175	0.0042172102	0.0050204752	0.0067862797	0.0052906309	0.0044887354	0.0058359280	0.0061926499	0.0067290078	0.0050425329	0.0055244589	0.0034299578	0.0034032700	0.0038789911	0.0029582753	0.0034844250	0.0026591738	0.0027663566	0.0027160936	0.0025542438	0.0021382428	0.0017615262	0.0024777263	0.0032402465	0.0025426978	0.0032574498	0.0033251082	0.0044899252	0.0045777868	0.0024152358	0.0042298223	0.0025605643	0.0026979096	0.0029013074	0.0030822632	0.0031486581	0.0015798065	0.0036367093	0.0015574860	0.0020843704	0.0034609678	0.0029346557	0.0042423527	0.0036727535	0.0020573117	0.0025387313	0.0025820311	0.0021375994	0.0013578812	0.0015288004	0.0019771056	0.0020848976	0.0029296181	0.0015711522	0.0025900094	0.0026102654	0.0021973294	0.0036472710	0.0031149928	0.0029105659	0.0028454783	0.0030910662	0.0035206830	0.0030009665	0.0029533568	0.0056280645	0.0042403668	0.0036983534	0.0020276851	0.0029099906	0.0050049253	0.0031651965	0.0048122773	0.0025798886	0.0020676018	0.0039574511	0.0030661215	0.0044747258	0.0029557648	0.0035986744	0.0046867421	0.0045950791	0.0053250977	0.0038257032	0.0024777557	0.0053384268	0.0043069210	0.0055918339	0.0038830759	0.0044870339	0.0052749341	0.0042748856	0.0045986936	0.0030577920	0.0045846827	0.0053753853	0.0032279412	0.0045201489	0.0042407456	0.0027449943	0.0058658728	0.0030747015	0.0054447013	0.0042557778	0.0031757434	0.0042351581	0.0019430565	0.0030322718	0.0035615652	0.0049900433	0.0038513153	0.0045156091	0.0053431521	0.0045233683	0.0032300597	0.0052605110	0.0021983229	0.0056282468	0.0059410311	0.0058477646	0.0058065936	0.0029356514	0.0057917817	0.0057864267	0.0049681284	0.0037109776	0.0031319026	0.0069322039	0.0047507379	15	1296	36.5000000000	91	187.3800000000	0	2017-198	18:15:05.394
0174	0.1280000000	0.0000000000	0.0052383232	0.0042196229	0.0043466536	0.0043512402	0.0070293864	0.0059434421	0.0050887073	0.0042918060	0.0057986578	0.0070700289	0.0063789625	0.0058115197	0.0036253395	0.0052929212	0.0053946397	0.0052463885	0.0061309358	0.0029692392	0.0042796106	0.0040174230	0.0023698562	0.0035763882	0.0016553892	0.0018041043	0.0027274839	0.0034401246	0.0033215086	0.0026896074	0.0020009956	0.0037896452	0.0024063427	0.0029484638	0.0020220799	0.0028787999	0.0028628489	0.0032362814	0.0030664673	0.0019307838	0.0037399950	0.0034653574	0.0026155408	0.0046235410	0.0029194175	0.0033095296	0.0027672142	0.0025484095	0.0026983342	0.0020843704	0.0026622885	0.0035750063	0.0025676571	0.0028497429	0.0029360714	0.0029398897	0.0027810163	0.0014107046	0.0020176873	0.0013966084	0.0024408883	0.0022847025	0.0013865486	0.0030608452	0.0036186618	0.0028189642	0.0034690548	0.0022838320	0.0041370918	0.0023912459	0.0017898940	0.0033969609	0.0026691171	0.0031576586	0.0031916075	0.0025620547	0.0039122666	0.0036983534	0.0030489316	0.0021297161	0.0024449064	0.0053213248	0.0034413102	0.0046227763	0.0028229246	0.0038615710	0.0033581980	0.0035843709	0.0047624056	0.0022757072	0.0037577750	0.0041763835	0.0037353898	0.0044682286	0.0032337617	0.0045778124	0.0041977855	0.0036232634	0.0058564064	0.0047069219	0.0057162404	0.0039425889	0.0050435707	0.0041753243	0.0033533545	0.0035851939	0.0045669654	0.0038539515	0.0010361798	0.0037348949	0.0030155412	0.0036220546	0.0027032703	0.0029364977	0.0044997513	0.0039025802	0.0036134013	0.0035917109	0.0037867099	0.0030614584	0.0036220294	0.0028879855	0.0043978170	0.0044028159	0.0032300597	0.0038688414	0.0058344903	0.0042937168	0.0067639076	0.0042985760	0.0066728831	0.0067825812	0.0045775399	0.0064093097	0.0060884099	0.0068396861	0.0053369900	0.0072824922	0.0083708994	15	1294	35.5000000000	92	189.4300000000	0	2017-198	18:15:07.454
0174	0.1280000000	0.0000000000	0.0054770581	0.0043330902	0.0039075312	0.0058747074	0.0040483533	0.0051488946	0.0054412410	0.0074408665	0.0070293773	0.0054575661	0.0072434544	0.0048367596	0.0058853779	0.0042589681	0.0051739955	0.0051412484	0.0036389691	0.0041001267	0.0041906929	0.0026746453	0.0038802302	0.0035007375	0.0030306578	0.0042545720	0.0033422744	0.0032379942	0.0035233136	0.0039078800	0.0028244789	0.0026706830	0.0024063427	0.0044073771	0.0029145677	0.0019700400	0.0026317193	0.0038631033	0.0040209849	0.0025767199	0.0043930981	0.0031363417	0.0041805491	0.0051156077	0.0034079548	0.0044356303	0.0026088932	0.0023152024	0.0033067865	0.0031249576	0.0017910020	0.0031481059	0.0023583202	0.0036727535	0.0014489396	0.0030736092	0.0019187473	0.0025340875	0.0020176873	0.0015288004	0.0029046710	0.0024179058	0.0027954381	0.0030608452	0.0023842790	0.0033754944	0.0027625407	0.0023555920	0.0038450635	0.0027621888	0.0037502648	0.0046205399	0.0019723814	0.0019824681	0.0023974383	0.0029654770	0.0034201163	0.0031134486	0.0020276851	0.0030833850	0.0034159480	0.0037042286	0.0039896970	0.0024870300	0.0065051234	0.0029027700	0.0047212215	0.0024961594	0.0048627746	0.0040057412	0.0017966223	0.0056418180	0.0035234287	0.0042540535	0.0051777772	0.0057730636	0.0052891399	0.0037326284	0.0039927053	0.0032776501	0.0029580761	0.0037210578	0.0030416241	0.0037283114	0.0040249881	0.0047040636	0.0038974533	0.0042980831	0.0050142615	0.0049447733	0.0029059131	0.0039504665	0.0046771006	0.0037060778	0.0049410873	0.0043460174	0.0033906887	0.0059413551	0.0031112756	0.0064648436	0.0037366723	0.0037017973	0.0046341508	0.0041617110	0.0063135900	0.0034892952	0.0046657222	0.0029591868	0.0025123791	0.0061294353	0.0029189622	0.0054509517	0.0080684851	0.0042292194	0.0076888120	0.0053576663	0.0090686764	0.0064067716	0.0029406572	15	1297	34.5000000000	93	191.4900000000	0	2017-198	18:15:09.497
0174	0.1280000000	0.0000000000	0.0055964256	0.0053542961	0.0047857761	0.0046776974	0.0058148914	0.0037868132	0.0028559935	0.0053818654	0.0054294420	0.0045893170	0.0044029809	0.0066644347	0.0076696187	0.0024208291	0.0046223851	0.0054566689	0.0034396118	0.0046655704	0.0023234204	0.0025067981	0.0037212434	0.0036520389	0.0029582753	0.0011739841	0.0021126934	0.0026989798	0.0026488252	0.0032987437	0.0017265012	0.0025308127	0.0034770973	0.0025107898	0.0023939498	0.0012127401	0.0035562379	0.0047249834	0.0030664673	0.0023344938	0.0029236161	0.0023138026	0.0036863360	0.0035573964	0.0043036065	0.0017008143	0.0020547696	0.0038699164	0.0025462211	0.0027533193	0.0019362164	0.0030058058	0.0025676571	0.0015466427	0.0028008776	0.0007335182	0.0021177325	0.0026662501	0.0016877842	0.0031812002	0.0027721617	0.0027509140	0.0043385076	0.0013002989	0.0032757777	0.0017059040	0.0031157977	0.0035037511	0.0012898160	0.0032815088	0.0027700794	0.0033204873	0.0021272116	0.0025308903	0.0043034446	0.0034495838	0.0040763167	0.0033641221	0.0028787239	0.0039503567	0.0047400957	0.0037042286	0.0054520619	0.0030441812	0.0035782474	0.0035739307	0.0020925332	0.0027929444	0.0029557648	0.0035986744	0.0024159337	0.0029202968	0.0044772535	0.0045753162	0.0046377729	0.0042518348	0.0023424831	0.0044981836	0.0037734464	0.0062461377	0.0033993823	0.0028349334	0.0041538166	0.0028342855	0.0059279499	0.0041446288	0.0032279412	0.0064077080	0.0036882343	0.0056047071	0.0036733101	0.0042788784	0.0040191572	0.0051352979	0.0047204193	0.0027939871	0.0027225508	0.0048224769	0.0029987032	0.0049900433	0.0044245300	0.0034692796	0.0043978170	0.0042822635	0.0043401306	0.0038688414	0.0058344903	0.0062955118	0.0049810085	0.0069744472	0.0055178305	0.0060427870	0.0053364410	0.0048521023	0.0036878067	0.0040403153	0.0044888795	0.0100847979	0.0076468671	15	1291	36.5000000000	94	193.5400000000	0	2017-198	18:15:11.556
0174	0.1280000000	0.0000000000	0.0035671782	0.0049004268	0.0044564343	0.0053306120	0.0052628483	0.0040138268	0.0059112861	0.0057452186	0.0048140822	0.0035970322	0.0025504982	0.0055678296	0.0043390358	0.0046036191	0.0042914188	0.0037744264	0.0055328638	0.0040058860	0.0023234204	0.0036817286	0.0044366837	0.0031981346	0.0020896845	0.0025742513	0.0022493135	0.0028337334	0.0023797519	0.0026219256	0.0024127372	0.0014817857	0.0021921917	0.0021460615	0.0021708279	0.0028787999	0.0035562379	0.0033929869	0.0029869242	0.0033841400	0.0027603403	0.0030540878	0.0047571311	0.0029833185	0.0025937259	0.0034704011	0.0026880537	0.0040253878	0.0029265038	0.0032736129	0.0022992525	0.0020097048	0.0021489833	0.0029183271	0.0021925055	0.0020038533	0.0025820311	0.0022036807	0.0022156292	0.0023219523	0.0033684537	0.0020182960	0.0013865486	0.0020451454	0.0028643167	0.0028885305	0.0017027696	0.0032167113	0.0024579291	0.0020944917	0.0039764615	0.0018674873	0.0024368719	0.0034710427	0.0022386044	0.0038530062	0.0033380913	0.0035312378	0.0038999704	0.0023031104	0.0050049253	0.0026261644	0.0043552882	0.0026727471	0.0037670781	0.0033821705	-0.0000493609	0.0024961594	0.0030561337	0.0029880741	0.0047899607	0.0037576880	0.0045832340	0.0058603670	0.0034497634	0.0041431755	0.0027790248	0.0055918339	0.0045408527	0.0025080422	0.0035097089	0.0026134023	0.0054884477	0.0039518178	0.0039130492	0.0058229332	0.0045669654	0.0060746093	0.0043512479	0.0029649722	0.0033444256	0.0038409959	0.0040191572	0.0046955379	0.0031757434	0.0060089070	0.0038361140	0.0044868135	0.0041244271	0.0035152431	0.0044245300	0.0034692796	0.0066429878	0.0044028159	0.0024900124	0.0061461189	0.0038865435	0.0060286058	0.0021009408	0.0037352346	0.0079723172	0.0039713633	0.0041221992	0.0048521023	0.0033677262	0.0093097191	0.0060154784	0.0071073480	0.0038456976	15	1296	36.5000000000	95	195.6000000000	0	2017-198	18:15:13.616
0174	0.1280000000	0.0000000000	0.0045221182	0.0067159040	0.0014923577	0.0047865165	0.0052628483	0.0025382386	0.0029735047	0.0052607477	0.0049371542	0.0050854594	0.0053909717	0.0048367596	0.0051716816	0.0062119907	0.0067185047	0.0050361082	0.0051341491	0.0043828485	0.0025901736	0.0051923535	0.0030852965	0.0028198809	0.0030306578	0.0021541711	0.0038204447	0.0014861974	0.0033887769	0.0026896074	0.0021382428	0.0036497749	0.0014783553	0.0020001701	0.0020964539	0.0020457700	0.0035562379	0.0019042849	0.0032255536	0.0038685921	0.0030052540	0.0049459278	0.0029450162	0.0047055521	0.0040593378	0.0033095296	0.0043504246	0.0014601097	0.0043715782	0.0029763023	0.0028801102	0.0029346557	0.0028467731	0.0032612482	0.0015841334	0.0024718715	0.0025820311	0.0020715180	0.0029414160	0.0033133922	0.0030371804	0.0019516943	0.0027283482	0.0024514253	0.0016299339	0.0021233016	0.0028331921	0.0027143917	0.0036990494	0.0038008287	0.0028454783	0.0026322241	0.0027465322	0.0033143507	0.0019209367	0.0028847925	0.0039942917	0.0047010475	0.0024532045	0.0026498991	0.0033276715	0.0044229380	0.0040810948	0.0041584836	0.0023508479	0.0042450914	0.0033581980	0.0038811559	0.0034576095	0.0027845407	0.0034481194	0.0025016013	0.0018277402	0.0025406525	0.0019377514	0.0040345163	0.0048525982	0.0035138984	0.0054178885	0.0042671460	0.0059368935	0.0037210578	0.0048211321	0.0049575969	0.0015623316	0.0038089679	0.0038974533	0.0031877542	0.0046827547	0.0014251269	0.0057562447	0.0040599371	0.0054447013	0.0045855978	0.0049410873	0.0060089070	0.0035020450	0.0044868135	0.0036741375	0.0038555816	0.0060295313	0.0027717267	0.0029798144	0.0044028159	0.0034767421	0.0041218723	0.0024580492	0.0041602638	0.0060781772	0.0050027526	0.0075391725	0.0047111575	0.0035150783	0.0059421475	0.0051281686	0.0073336927	0.0049977458	0.0051807628	0.0080088833	15	1300	35.0000000000	96	197.6500000000	0	2017-198	18:15:15.675
0174	0.1280000000	0.0000000000	0.0036865457	0.0033118843	0.0043466536	0.0028277729	0.0026130411	0.0041273336	0.0046186623	0.0067141602	0.0041987225	0.0049614238	0.0050204752	0.0083702649	0.0041011370	0.0042589681	0.0032985201	0.0041949870	0.0029412184	0.0026865174	0.0025901736	0.0025907217	0.0039597235	0.0033494360	0.0032478055	0.0022941979	0.0029324140	0.0034401246	0.0029851669	0.0028249710	0.0028931025	0.0033000992	0.0036912483	0.0030214095	0.0030633157	0.0022729600	0.0018612871	0.0031579287	0.0023505791	0.0028189459	0.0034950813	0.0024783104	0.0050042377	0.0038034298	0.0023494573	0.0025051719	0.0045879062	0.0036367093	0.0017095991	0.0017127322	0.0020814309	0.0033615561	0.0018698673	0.0018209796	0.0021925055	0.0028061702	0.0025820311	0.0024680061	0.0022156292	0.0027185282	0.0024408883	0.0020182960	0.0009169187	0.0013680122	0.0026585863	0.0021928678	0.0028331921	0.0008486331	0.0027499574	0.0028363773	0.0029962761	0.0043146451	0.0018949663	0.0028442744	0.0036681091	0.0029654770	0.0047325171	0.0020271967	0.0024532045	0.0028232935	0.0036807776	0.0042432606	0.0013391606	0.0033227568	0.0039559088	0.0030945302	0.0037476333	0.0010122346	0.0025542890	0.0029880741	0.0047899607	0.0028156230	0.0021456818	0.0039327908	0.0049617754	0.0035998795	0.0045251918	0.0031858033	0.0049793706	0.0052566418	0.0039510152	0.0051610100	0.0022630893	0.0028342855	0.0034652934	0.0040327418	0.0047901362	0.0026325898	0.0039092388	0.0039548728	0.0018096317	0.0041694078	0.0035805282	0.0051352979	0.0049410873	0.0026831278	0.0056178152	0.0048224769	0.0029987032	0.0046497048	0.0025902428	0.0047481267	0.0032161481	0.0052466829	0.0028600360	0.0033627798	0.0046657222	0.0048275288	0.0042952781	0.0061294353	0.0050846858	0.0076703343	0.0068542433	0.0065650304	0.0065685305	0.0045343220	0.0058458563	0.0076327804	0.0067418268	15	1296	37.5000000000	97	199.7100000000	0	2017-198	18:15:17.718
0174	0.1280000000	0.0000000000	0.0054770581	0.0050138941	0.0047857761	0.0053306120	0.0034963102	0.0053759082	0.0066163536	0.0055029831	0.0056755859	0.0054575661	0.0031679924	0.0066644347	0.0045769346	0.0067864092	0.0031881980	0.0048258279	0.0071277224	0.0038174048	0.0051687879	0.0035138814	0.0041982036	0.0043328955	0.0021620671	0.0034144117	0.0017028330	0.0024294726	0.0028506302	0.0017420621	0.0033734677	0.0028105533	0.0033343300	0.0037508661	0.0024683238	0.0037875598	0.0020153735	0.0022960486	0.0034641830	0.0040300761	0.0044747360	0.0028073261	0.0033568605	0.0045415298	0.0034079548	0.0044356303	0.0021339301	0.0031702951	0.0031546734	0.0028276470	0.0032431462	0.0025789054	0.0015907514	0.0037413377	0.0024628931	0.0032741884	0.0028473447	0.0027323315	0.0022156292	0.0012644164	0.0025071430	0.0024845074	0.0021245383	0.0032639852	0.0013556266	0.0026798317	0.0019853752	0.0024991119	0.0039180706	0.0019461145	0.0032224727	0.0030910662	0.0015853060	0.0037844269	0.0019209367	0.0030461615	0.0014515152	0.0020271967	0.0027085161	0.0010893500	0.0036807776	0.0031651965	0.0031671168	0.0056442201	0.0048056470	0.0044368516	0.0033581980	0.0044747258	0.0043609299	0.0044128081	0.0050996164	0.0052231224	0.0042652924	0.0051107540	0.0047457737	0.0035998795	0.0025607539	0.0037326284	0.0043215938	0.0047069219	0.0059368935	0.0056040722	0.0047099129	0.0059633760	0.0054801942	0.0039208548	0.0037858680	0.0032987871	0.0047932570	0.0032949390	0.0035636819	0.0035125840	0.0032515565	0.0038160178	0.0042790833	0.0053437511	0.0039474703	0.0035917109	0.0028861308	0.0046497048	0.0032781005	0.0043993502	0.0066429878	0.0033178440	0.0038467657	0.0050074802	0.0053150378	0.0045606228	0.0042952781	0.0016227047	0.0034964885	0.0054509517	0.0063989026	0.0032948950	0.0052882088	0.0079923682	0.0058458563	0.0104350862	0.0056557783	15	1295	36.5000000000	98	201.7600000000	0	2017-198	18:15:19.778
0174	0.1280000000	0.0000000000	0.0077450406	0.0035388189	0.0037977506	0.0050041547	0.0055940742	0.0069650031	0.0039135948	0.0039284529	0.0073985931	0.0040931746	0.0044029809	0.0036183095	0.0042200864	0.0062119907	0.0038501305	0.0054566689	0.0038383264	0.0035346829	0.0040128574	0.0035138814	0.0032442832	0.0020633736	0.0036097183	0.0036244518	0.0027957939	0.0035075014	0.0032542403	0.0032310619	0.0033048441	0.0037896452	0.0036912483	0.0025837355	0.0038814296	0.0032574498	0.0036332811	0.0037063978	0.0027482948	0.0031419140	0.0023521509	0.0033008496	0.0025331719	0.0032293519	0.0037336463	0.0033899653	0.0037171405	0.0036367093	0.0034588996	0.0035709235	0.0034609678	0.0023654552	0.0028467731	0.0031926640	0.0018545210	0.0026724508	0.0019187473	0.0019393553	0.0020836680	0.0030490082	0.0012483043	0.0024845074	0.0020574484	0.0023159987	0.0025214326	0.0018450365	0.0023386322	0.0027861516	0.0030419857	0.0042459601	0.0022422873	0.0016380663	0.0034432679	0.0028442744	0.0044622784	0.0033688994	0.0044864420	0.0041997005	0.0035595549	0.0058576945	0.0015621412	0.0037940672	0.0039896970	0.0036941909	0.0036726628	0.0016563287	0.0022872509	0.0021993744	0.0026546580	0.0043110414	0.0036545565	0.0037576880	0.0034174482	0.0029690027	0.0046377729	0.0024046282	0.0059439526	0.0054824689	0.0054178885	0.0050367539	0.0021857901	0.0029456990	0.0041538166	0.0029460387	0.0036891713	0.0036970809	0.0045669654	0.0051863462	0.0035777320	0.0047247954	0.0040021945	0.0044978196	0.0036901855	0.0021669176	0.0037274134	0.0045677360	0.0051723899	0.0034798231	0.0028861308	0.0047631510	0.0040806012	0.0066082679	0.0051068183	0.0027150819	0.0050801779	0.0046279339	0.0053150378	0.0034929988	0.0034724016	0.0061294353	0.0032077254	0.0044152398	0.0038186388	0.0039177779	0.0088090935	0.0051929974	0.0065243448	0.0058813393	0.0081898914	15	1293	37.0000000000	99	203.8200000000	0	2017-198	18:15:21.837
0174	0.1280000000	0.0000000000	0.0057157931	0.0055812307	0.0036879700	0.0033718684	0.0041587620	0.0054894150	0.0048536848	0.0033228644	0.0055525139	0.0060777441	0.0047734775	0.0050804496	0.0052906309	0.0074757113	0.0058359280	0.0037744264	0.0048351131	0.0035346829	0.0046352815	0.0040174230	0.0039597235	0.0028955316	0.0016553892	0.0023642112	0.0029324140	0.0032379942	0.0028506302	0.0028249710	0.0034420913	0.0036497749	0.0041195501	0.0036779204	0.0016502100	0.0035603698	0.0020153735	0.0030795759	0.0023505791	0.0023344938	0.0031685298	0.0031363417	0.0035215982	0.0033113630	0.0034893777	0.0040334515	0.0044295851	0.0035589736	0.0023180514	0.0037939065	0.0030979318	0.0027923556	0.0034747839	0.0016838112	0.0023952962	0.0018032741	0.0019850757	0.0018071926	0.0019517067	0.0027846242	0.0022421243	0.0029507189	0.0027954381	0.0027222786	0.0032757777	0.0029580968	0.0029744949	0.0029296715	0.0017278584	0.0026880002	0.0026192817	0.0017910136	0.0027465322	0.0035493888	0.0028739398	0.0037723217	0.0033380913	0.0040325848	0.0024532045	0.0040370539	0.0050049253	0.0025363257	0.0038069014	0.0026727471	0.0034838321	0.0040533312	0.0023846097	0.0040790126	0.0028553959	0.0041075080	0.0039642122	0.0041763835	0.0047951951	0.0039327908	0.0042057694	0.0037085387	0.0038703792	0.0036232634	0.0015808570	0.0044870339	0.0043923215	0.0038318234	0.0050435707	0.0033930517	0.0049204995	0.0052634984	0.0043437947	0.0056304778	0.0047932570	0.0040648617	0.0041118226	0.0043883490	0.0034708710	0.0051352979	0.0039480814	0.0053437511	0.0037247577	0.0030322718	0.0028861308	0.0037421354	0.0040806012	0.0033530208	0.0045159839	0.0039206062	0.0049568367	0.0045014185	0.0037566804	0.0056282468	0.0048438624	0.0062702706	0.0058065936	0.0039713633	0.0080684851	0.0067207511	0.0062484501	0.0043696531	0.0039800131	0.0079830686	0.0043887218	15	1295	35.5000000000	100	205.8700000000	0	2017-198	18:15:23.896
0174	0.1280000000	0.0000000000	0.0067901006	0.0053542961	0.0067618272	0.0033718684	0.0052628483	0.0049218810	0.0052062185	0.0044129238	0.0051832981	0.0057056373	0.0047734775	0.0044712245	0.0062422261	0.0054078049	0.0039604526	0.0039847067	0.0047354344	0.0047598110	0.0043685283	0.0036817286	0.0041982036	0.0031981346	0.0032478055	0.0028543048	0.0025225537	0.0029684870	0.0028506302	0.0042462890	0.0028931025	0.0037197101	0.0024777263	0.0017813331	0.0032120637	0.0030302599	0.0027858057	0.0027661650	0.0026687517	0.0044337862	0.0036583571	0.0045346583	0.0034392294	0.0032293519	0.0037336463	0.0027464792	0.0031630168	0.0028593523	0.0026983342	0.0040168895	0.0020088237	0.0028635056	0.0011720775	0.0025068218	0.0023952962	0.0004660793	0.0027146879	0.0020715180	0.0026774935	0.0024541443	0.0021096150	0.0034169303	0.0014536386	0.0024514253	0.0032072008	0.0012885064	0.0021973294	0.0024273519	0.0026769503	0.0034298859	0.0023176861	0.0033204873	0.0025917020	0.0032360046	0.0036681091	0.0018358944	0.0034201163	0.0031134486	0.0042403860	0.0037769624	0.0041221601	0.0038839059	0.0028929233	0.0031370398	0.0048056470	0.0040533312	0.0037476333	0.0036832993	0.0034576095	0.0038022078	0.0040674307	0.0059558396	0.0036294092	0.0020052146	0.0043137703	0.0029479243	0.0040886501	0.0032951683	0.0037734464	0.0061361937	0.0056059138	0.0064901965	0.0032640626	0.0047340905	0.0041369270	0.0036970809	0.0054596483	0.0037429187	0.0045722525	0.0040648617	0.0037829382	0.0043883490	0.0021549841	0.0041458378	0.0039480814	0.0032374243	0.0035020450	0.0030322718	0.0041244271	0.0031749046	0.0040806012	0.0047481267	0.0034524819	0.0053672353	0.0055735427	0.0042483877	0.0034969541	0.0050944348	0.0051181546	0.0042985760	0.0030633438	0.0029356514	0.0033632981	0.0043849401	0.0046480479	0.0051929974	0.0051673679	0.0085085009	0.0083708994	15	1295	36.0000000000	101	207.9300000000	0	2017-198	18:15:25.940
