SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	6.8586341776	6.7983285500	6.7896907096	6.9154119547	7.0025789920	7.4793102829	7.8406811478	8.0804145206	8.5791500362	8.9616377394	9.3021568528	9.6385865323	10.3230891158	10.9039571351	11.8229547547	13.5446046137	15.2074256134	16.2511994311	16.9419259941	17.6774080676	18.4286548104	18.7627964674	19.1463553165	19.2495283052	19.3203830007	20.2472306507	21.7590213353	23.4235919763	25.1666312293	27.1303112474	28.9885532439	30.5517458602	31.7489239024	32.8768156015	33.8461480077	34.5459343528	35.2796370469	36.3438345178	37.6360125432	38.8570361215	39.1149206558	39.0321586479	39.4700920571	40.6533533655	41.5636694904	41.8826131875	42.1270590166	42.6961187941	43.2715779674	43.2953524028	42.8949604867	43.2952634453	44.3500867914	45.3547539022	46.1359822161	46.7934542340	47.1211565521	47.0740447728	47.1195504743	47.3781969368	47.6113543441	47.8224632571	47.6374674199	47.4948271830	47.4057910797	47.1892673011	46.9423424171	46.7742335518	46.6264502039	46.4584816173	45.8696363283	44.4436832081	42.6411083155	41.0771090923	39.9757221137	38.8224670704	37.7718193838	36.8190712873	36.1902310755	35.5700031351	35.0984333901	34.7221526096	34.3788242226	33.8729217527	33.3293926124	32.9908658466	32.9052342562	32.7963331046	32.2563080088	31.5639338617	30.7725970680	29.8633894373	28.9558785465	28.3402423805	27.9932417025	27.5634690793	27.0029453309	26.5687032349	26.1065688757	25.7761459246	25.1114051406	24.1017458667	23.1650146459	22.6492880293	21.9524557452	21.2245946810	20.1174472428	18.8730536224	17.4059390558	15.3526079228	12.9887247562	10.8687005931	9.2697252521	8.1728479389	7.2134223706	6.5426785902	6.1337330753	5.9454710454	5.8807994309	5.8651914697	5.8453620520	5.9050703108	5.9066203844	6.0446250172	6.0096162430	6.2657851107	6.3189106168	6.4474130190	6.6873619186	6.7776988813	6.9684650750	7.1084351463	7.2748947555	7.3640569889	7.7358002774	8.1351314821	8.3536121159	15	2116	30.0000000000	210	186.3300000000	0	2017-198	19:18:38.740
0186	0.0640000000	0.0000000000	6.6603242153	6.8268939878	6.6971761003	6.7805423713	7.0224640814	7.4647474605	7.8310878885	8.0563756268	8.4521742243	8.8965958783	9.2254644725	9.6072879997	10.2069428674	10.8614222457	11.7275736458	13.5812861635	15.3310249930	16.1658177404	16.8640628911	17.5977476820	18.3479809404	18.8097365406	19.1301296398	19.2263977606	19.2763703515	20.2472306507	21.8404958990	23.5094903650	25.2834923260	27.1784742878	29.0975095401	30.6225748555	31.8367486982	33.0256241530	33.9746239096	34.7053460601	35.4826813814	36.5742005637	37.8382965592	39.0753325281	39.3837356333	39.2964812967	39.8038898599	40.9800648971	41.9015583227	42.2502779390	42.3818419166	43.0646565123	43.6940519409	43.6759636246	43.3741015097	43.7368669807	44.7571981239	45.7862436489	46.6196890030	47.3099240446	47.5359403034	47.5662308421	47.5819102495	47.9397582860	48.2608640893	48.3504519533	48.2079751429	47.9943571261	47.9047818869	47.7118364638	47.4500534513	47.2387254065	47.1732196663	46.9141724369	46.3538432728	44.9363566402	43.1207686389	41.4705501955	40.3325327847	39.1608702726	38.1340801073	37.2064485567	36.4934384598	35.8819328145	35.3319303827	35.0135219450	34.6709888992	34.0784918460	33.5232786208	33.1823104604	33.1886445516	32.9784246087	32.4807737522	31.7836283661	30.9059015091	30.0207652317	29.1374249589	28.5670676223	28.1617134045	27.6998033532	27.1284885580	26.6124507691	26.2328890520	25.8644946765	25.1002857345	24.1017458667	23.1425378592	22.7449596017	22.1379653227	21.2134094215	20.1841309158	18.9448136739	17.3839717065	15.4402006540	12.9503949445	10.8961530320	9.2200805781	8.1172804613	7.1798459050	6.5313944425	6.1451282309	5.8821486000	5.8633244430	5.7648022748	5.8153702406	5.8318647667	5.8444492287	5.9367000225	5.9383559970	6.1532761095	6.3526806344	6.4749652125	6.6453049343	6.6492460610	6.8958483799	7.1232343351	7.2295948863	7.5029676792	7.6646930720	8.0540234912	8.2285381953	15	2113	31.0000000000	211	186.7400000000	0	2017-198	19:18:39.052
0186	0.0640000000	0.0000000000	6.8946905344	6.8611725133	6.8822053188	6.9828467465	7.1765735247	7.6492098784	7.9941732966	8.3496501308	8.8624037705	9.2218051840	9.6140391994	9.9776539680	10.7190422353	11.3558903349	12.3475508536	14.2677551665	16.1086710895	17.2456450048	18.0758074314	18.8535702324	19.7418461380	20.2990170465	20.7851486650	20.9072173312	20.9965313914	22.1059393467	23.7857011080	25.6734690041	27.6726525263	29.9077132388	32.0745801031	33.8098796445	35.2781795854	36.6102568151	37.7714249033	38.5970710017	39.4972597131	40.8341441099	42.3110209142	43.7821094358	44.1366961066	44.0661243170	44.6042201659	46.0919050809	47.1328724800	47.5478130680	47.9086709801	48.6741885169	49.4781047064	49.5335703277	49.1388848408	49.6386362637	51.0119085958	52.2147095348	53.2255354216	54.0952687976	54.5415675601	54.6162763693	54.7775983063	55.2468216240	55.7000942632	55.9880242886	55.9048828045	55.7633622946	55.7704527686	55.6292522677	55.4283697026	55.2677988948	55.2674203576	55.1642166781	54.5265647718	52.9422999117	50.8526066875	49.0734352179	47.7586548765	46.4536493947	45.2195882374	44.1672586658	43.4426239168	42.7443857606	42.3065720317	41.9269216327	41.5885494739	41.0724432408	40.4616279207	40.1817123175	40.0755147291	39.9458205850	39.3904148967	38.5492204912	37.5506151917	36.5203855408	35.4541721927	34.9343761940	34.5690726520	34.0857007425	33.5803187485	32.9613116652	32.5488978690	32.0047329308	31.1603620612	29.8255722140	28.5931586282	27.8943412879	27.1242379066	25.9447741731	24.5852533392	23.0075365891	21.1129292505	18.4457262422	15.4473083977	12.6860520512	10.5770350027	9.0285870944	7.8513752170	7.0335390141	6.5040756321	6.1757344833	6.1370992536	5.9537701711	6.0732998186	6.0880841710	6.0869167359	6.1842926576	6.1197457142	6.2724032872	6.5080227154	6.7367110502	6.8415708612	7.0131957184	7.2008384991	7.3230233835	7.5995438186	7.7962235809	7.9491218935	8.4190094500	8.5704069117	15	2124	29.5000000000	212	187.0000000000	0	2017-198	19:18:39.364
0186	0.0640000000	0.0000000000	6.8946905344	6.7469107618	6.7243862795	6.6975457046	6.9926364472	7.3239735099	7.6248328135	7.8881033705	8.3056636720	8.8115411367	9.0465155852	9.4351460708	10.0168853700	10.5955791869	11.4732240221	13.1777891159	14.8108776040	15.7841113585	16.4893467079	17.2369329939	17.8684196023	18.3360685287	18.7285441410	18.7637868697	18.8435793009	19.6769450281	21.2158575771	22.8223032552	24.5238951972	26.4303417282	28.2226545738	29.7726269118	30.9487424296	32.1261591307	33.0955782654	33.8043233666	34.5743251484	35.6527363803	36.9430024882	38.1140623867	38.3863931078	38.3338734415	38.7349421344	39.9043074149	40.7527362928	41.0879829181	41.4097471594	41.9823194242	42.6071416271	42.6178644281	42.2083174460	42.5954341137	43.6246884172	44.5905051138	45.4248610442	46.0739583599	46.3267402149	46.3184351736	46.3934743829	46.7320630954	47.0087164363	47.1550058487	47.0603642319	46.8309781796	46.7886182392	46.5976795698	46.3390234609	46.0940847646	46.0193012917	45.8327569098	45.3197155842	43.8841469531	42.1184933363	40.5452350083	39.4813906631	38.3129611255	37.2498523197	36.3598095761	35.6739590427	35.0936780842	34.5709031476	34.3160014146	33.9652988341	33.3932582018	32.8354449244	32.5706215723	32.4517777837	32.3315205807	31.8952109433	31.1095656820	30.4034463078	29.4856875307	28.6194837234	28.0594111288	27.7486860061	27.2253600800	26.6808996615	26.1804438692	25.8099910703	25.4227509172	24.8278602850	23.8275840964	22.9009124024	22.2440907819	21.7894321770	20.8834442675	19.7784719046	18.5860134164	17.1148716776	15.0953042750	12.8354055091	10.6435905937	9.1704359040	8.0172590016	7.1686537498	6.5201102949	6.0881524529	5.8360959124	5.8283744672	5.7352760410	5.8273669652	5.7891615326	5.8879690377	5.8668662023	5.9513124053	6.1797488157	6.3324186238	6.5645098412	6.6593239291	6.7134724711	6.8232316849	6.9900416361	7.1993949734	7.5261194609	7.6646930720	8.0540234912	8.2285381953	15	2116	30.0000000000	213	187.3100000000	0	2017-198	19:18:39.769
0186	0.0640000000	0.0000000000	6.8526247848	6.9411557393	6.9148575339	6.9776594548	7.2014298865	7.6152299593	8.0517328524	8.3159956796	8.7598463840	9.2268084041	9.5220083430	9.9672211238	10.5501022376	11.1804339161	12.1143970319	13.9271407757	15.7739227698	16.7484222179	17.4723683832	18.3709220134	19.0471544800	19.5991832271	19.9819776674	20.1092135442	20.2006359849	21.1449024641	22.7978220228	24.5799164399	26.3936727452	28.3921829036	30.4178034819	32.0584717604	33.2744731331	34.4938685275	35.5400013451	36.2162918077	37.0108571616	38.1538534495	39.6251387010	40.8561716348	41.1758354839	41.0678375548	41.5086429238	42.8447111995	43.7460338311	44.0727881587	44.2397972188	44.8452755926	45.5759814596	45.5409586113	45.1774826826	45.5294779424	46.6373122776	47.8047380567	48.5761746636	49.3900507300	49.6590706913	49.6562885869	49.7361643132	50.0980482904	50.4236645809	50.5553858797	50.4141581873	50.2356691079	50.1469576850	50.0453214039	49.7776118287	49.5711380769	49.4475122766	49.2436367012	48.7575848902	47.2413644832	45.3758880698	43.6709059950	42.5068478116	41.3699967950	40.2492152995	39.3669753892	38.5995005618	37.9895657832	37.4290792976	37.1590597792	36.7655848887	36.1935796943	35.6006287106	35.2741930701	35.1819636290	35.0772687887	34.5497623435	33.7309205645	32.9464848777	31.9617333628	31.1023978939	30.5004827780	30.1181589763	29.5921230749	29.0607625744	28.5482791560	28.1935978761	27.7750364355	27.0295026936	25.9537366008	24.9575383833	24.2869602378	23.7850655111	22.7961236351	21.5567031868	20.2972146443	18.5757004061	16.5186861565	13.8593590524	11.5440305911	9.7827202176	8.4840258136	7.5156105610	6.7062987315	6.2761725202	5.9109315297	5.8807994309	5.8592862229	5.9173423994	5.9904767789	5.9936600024	6.0001853135	6.1456585309	6.2525487576	6.4539906872	6.5438456961	6.7153999082	6.8276527558	6.9975117530	7.3082241947	7.3654944941	7.7113337146	7.8069074828	8.1919070756	8.6120982186	15	2112	29.0000000000	214	188.1300000000	0	2017-198	19:18:40.471
0186	0.0640000000	0.0000000000	6.9307468911	7.0039997026	6.8876473547	7.0035959132	7.1765735247	7.6977526200	8.0277497041	8.3208034583	8.7891484944	9.1167375622	9.4095261852	9.8628926820	10.4761909887	11.0634629703	11.9395316656	13.7594536910	15.5164240624	16.5073445031	17.1122515319	17.8789019843	18.6034481953	19.0785751420	19.4465303358	19.4384277523	19.5001013183	20.4126838869	21.9593129711	23.6019963221	25.2867384676	27.1945286345	29.0494405859	30.5807213583	31.7651877535	32.8437470345	33.8562908421	34.4904868024	35.1513985199	36.2085401734	37.5498545363	38.6808670916	39.0097321863	38.8112322549	39.2237174884	40.4142961472	41.2734826108	41.5742492024	41.6802090072	42.2422354991	42.8644666837	42.8348128245	42.4460015755	42.7937814644	43.8245430713	44.7550562883	45.5439828649	46.2271183727	46.4462541771	46.3634944616	46.3729250596	46.7083827975	46.9852805176	47.1217990124	46.9218594668	46.7652505555	46.6277593606	46.4925084176	46.2631964882	46.0277287853	45.8415173561	45.6967297995	45.1502431536	43.7856122667	42.0576409072	40.5197341960	39.5074081079	38.3966113552	37.4095586602	36.5355271004	35.8583419116	35.2074902645	34.7698079932	34.5367357597	34.0551956577	33.6125329680	33.1078086028	32.7153723779	32.6879530298	32.5902821919	32.1684735875	31.3192740726	30.4700985284	29.7165053625	28.8757845410	28.3780465875	28.0204145577	27.4544016601	27.0084037321	26.4593343995	26.1614906915	25.7816677216	25.1336439528	24.1856729393	23.2493025959	22.7224486435	22.1323438204	21.3252620161	20.3397261530	18.9944937095	17.6146288742	15.6537079362	13.2406063765	11.0279247390	9.4958843229	8.2950963897	7.2973635346	6.6780883623	6.2191967422	5.9339578735	5.9040994148	5.7648022748	5.8093718784	6.0087781649	5.9874428868	6.0636706046	6.0549636723	6.1996033453	6.4202206696	6.6265022764	6.7083904108	6.8062439524	6.9539417360	7.1750314958	7.4862941455	7.6573128906	7.8385106852	8.1675746784	8.4536712524	15	2106	30.5000000000	215	188.3900000000	0	2017-198	19:18:40.846
0186	0.0640000000	0.0000000000	7.5437049564	7.5410299346	7.6767425513	7.8231879972	8.2056269038	8.8045271275	9.2604835241	9.6140959431	10.1077434646	10.6527261294	11.0251789969	11.4382521526	12.2658990889	13.0519690496	14.2392761800	16.5420112528	18.8999570781	20.3244083214	21.3363248692	22.3258258665	23.2556413629	23.9688773190	24.5251671483	24.5464230068	24.6422458344	25.8620798365	27.8899822557	30.0906284551	32.3892962368	34.8363976975	37.2115490077	39.1639077900	40.6972947631	42.1492417866	43.4074598603	44.2319283080	45.1789388960	46.5823254445	48.1810033801	49.7029207452	50.0350421364	49.8614970191	50.3344157795	51.9129483455	53.0518897901	53.4502160141	53.7804368929	54.5203605300	55.3312895766	55.4749114995	54.9640323954	55.4505878784	56.7706834445	58.1531785898	59.2105044719	60.1611176766	60.5102354386	60.6195599746	60.8122495944	61.2616172792	61.7733451793	62.0615546370	61.9298400872	61.7380033251	61.6697059299	61.6108615509	61.3956227667	61.2531082225	61.1812520273	61.0847966551	60.5341895046	58.8649383845	56.6514852240	54.8329758122	53.4973598363	52.3395837434	51.1559897713	50.1216865905	49.3592653082	48.7005565301	48.1094046993	47.7984552117	47.4363378480	46.8603834219	46.2181958361	45.8503406394	45.8192967152	45.7104542573	45.1777273242	44.1164789558	43.0673682183	41.7819829338	40.8631873641	40.2863717788	40.0253819688	39.5390716985	38.8585926860	38.2930423919	37.8763140017	37.2228310875	36.2308112446	34.5310834145	33.1671847168	32.3402555307	31.5652247627	30.4859895139	28.9030211713	27.2910596627	25.2043480579	22.1191464056	18.5739259016	15.1457905807	12.6345309394	10.7400654052	9.2112220736	8.0603964526	7.3644098795	6.9010643127	6.7021238626	6.6328735483	6.7091262202	6.6127239038	6.6278057905	6.5080676419	6.4760469444	6.7158211153	7.0145729797	7.2395385805	7.4654161289	7.5484158029	7.7672487205	8.0407840389	8.3167917487	8.5833841591	8.8577139622	9.1003165731	9.6960721976	15	2130	29.0000000000	216	188.7100000000	0	2017-198	19:18:41.111
0186	0.0640000000	0.0000000000	7.8862403459	8.1237648671	8.1175474542	8.3834154976	8.7673806808	9.3821857521	9.9655880826	10.3208394199	10.9477372975	11.4082123629	11.7972156252	12.2572304204	13.0050115786	13.9026668375	15.2460767738	17.7053404030	20.2286504085	21.6001112291	22.6697305079	23.7362832832	24.7256985489	25.3685449577	25.8597290583	25.8841394999	25.9296158238	27.2279491055	29.2411021041	31.4914329482	33.8403215215	36.3519280327	38.7209141694	40.6416581922	42.1220081171	43.5149736035	44.7192664370	45.5488076293	46.4007670839	47.6902764269	49.2523594652	50.7714242092	50.9973218388	50.6860258787	51.2165956867	52.6540257221	53.7236922921	54.0748507531	54.2586447977	55.0557100574	55.8305769999	55.7223087937	55.2809445680	55.6751320490	56.9631360744	58.2299691379	59.2502117455	60.0898804614	60.4926598559	60.5155770023	60.6307305715	61.0721748963	61.4820701905	61.7693344781	61.6066623019	61.3830741550	61.3775336809	61.1901769420	60.9307704562	60.7852985688	60.7854311895	60.6733146463	60.1122377387	58.5095096943	56.3973368437	54.5743247166	53.4081571685	52.3700020088	51.3195913884	50.3493206560	49.6501805012	48.9956251458	48.4553261698	48.1516301638	47.7599664129	47.1024993095	46.5136411822	46.2892624370	46.2066241189	46.0315103305	45.4802681087	44.4560068263	43.4365189784	42.3065689152	41.3117137949	40.8480342822	40.7210070610	40.2807301485	39.7373952754	39.1461193082	38.6946490571	38.1449711851	37.0647667024	35.4486860743	33.9594914471	33.2181829001	32.2566695517	31.2745503058	29.8754914037	28.3177803994	26.3960767575	23.2195300909	19.5266955088	16.1505498460	13.5060707731	11.6291450473	9.8547709975	8.6415300579	7.8544015701	7.3097819149	7.1098735805	6.9576621200	7.0150426964	6.9665507002	6.9821813780	6.9143735047	6.8064353579	7.0930571780	7.2577171066	7.5426127084	7.8088815011	8.0194094772	8.2683039163	8.4329625414	8.7697904415	9.0464197934	9.3633652004	9.8302884908	10.0712939595	15	2129	30.5000000000	217	189.1000000000	0	2017-198	19:18:41.407
0186	0.0640000000	0.0000000000	8.5472735535	8.6150903984	8.7923598982	8.9695794565	9.5727268036	10.3384777609	11.0352364944	11.4554752059	12.1051706602	12.6490109449	12.9578269804	13.5509030982	14.4673984334	15.3382193546	16.7615766151	19.6023005488	22.4585892149	24.1163598778	25.2684115703	26.4259927757	27.4596463642	28.2062857498	28.7235609990	28.7369066609	28.7500930941	30.0230527127	32.2963982438	34.7423565830	37.2163087610	39.8935169304	42.4318374330	44.4728629385	45.9862991322	47.5228839232	48.7493526209	49.5652895592	50.3797236025	51.7198539273	53.3879437934	54.8079928510	55.0957762796	54.6232498110	55.0512966348	56.5865169624	57.7187308393	57.9689344114	58.1705422483	58.8923816705	59.5829140198	59.5246148991	58.9480711373	59.2902931950	60.6271380668	61.9195721407	62.9213296732	63.8476435661	64.0851089560	64.0267353696	64.1035662163	64.5227325838	64.9003663235	65.0866974185	64.8846084097	64.5840094486	64.4174382037	64.2664331448	63.9308811127	63.7746354337	63.6635182982	63.5298839632	62.9448483640	61.2614427221	59.0605255049	57.2591959487	56.0842372015	55.0239956622	54.0229133468	53.1568074643	52.2807094301	51.5247847082	50.9070445919	50.5002435954	50.0972838260	49.3866114567	48.7571792792	48.4044919509	48.3510953539	48.2214002625	47.5443770099	46.5530907323	45.3386708119	44.1740950088	42.9135939050	42.5330217922	42.3568129418	41.8294875000	41.2712060060	40.6225985863	40.1226162679	39.7352487186	38.4991700898	36.8530657548	35.3249562377	34.5688403916	33.9150127447	32.7901529626	31.4036589119	29.7364214174	27.6756748543	24.6538610637	20.7203953614	17.1607995992	14.3169337830	12.3237385176	10.5710689302	9.1380325557	8.3785787274	7.7357692750	7.4826733226	7.2647349515	7.2789706366	7.3569802688	7.2619515787	7.0286470286	7.0266943003	7.2055661792	7.5819092757	7.9421195133	8.1944038575	8.3191327245	8.5369856879	8.8547394214	9.0566896135	9.4785863853	9.7584052303	10.1790528514	10.5048835511	15	2134	30.5000000000	218	189.3500000000	0	2017-198	19:18:41.797
0186	0.0640000000	0.0000000000	10.9630494579	11.3687986090	11.6113344625	12.0819544591	12.9531920104	14.2073342633	15.0500155112	15.5661260405	16.4076972111	17.0868671637	17.3599696096	17.9170483858	19.2505121171	20.4105049151	22.3731651882	26.4407894720	30.3946993780	32.6344391355	34.0426099887	35.6665975129	37.0329455994	37.8375353252	38.4873619637	38.3515030116	38.2935025313	39.9080035050	42.7692744561	45.8463752179	48.9413721350	52.2232552505	55.2598390085	57.6148610684	59.3226570126	60.9421084094	62.3779410501	63.1499393998	64.0193158228	65.4796544120	67.3005888976	68.9436426201	68.9300079521	68.2260034372	68.5621600788	70.3522284472	71.6357755692	71.8215934355	71.8269056931	72.5670706860	73.3978129556	73.1276599653	72.2508368609	72.6357017321	74.1062241843	75.6029164781	76.7791681437	77.8101377561	78.1631506836	78.0020468572	78.0805309759	78.6429559046	79.0757491122	79.4254093071	79.0153921844	78.7055894862	78.5500396835	78.2574829902	77.9324964514	77.8089250435	77.8325625254	77.9147508801	77.4053428993	75.6404687472	73.2319823728	71.3465732278	70.4384331567	69.7122155519	69.0664715647	68.3723476339	67.6172667210	66.9315817094	66.2486618086	65.8192071434	65.3977231998	64.6490488245	63.8895205998	63.5332858248	63.6552513038	63.5506297866	62.9397991927	61.6121503997	60.2174972833	58.8047980289	57.8110789280	57.6439033729	57.8181675296	57.5461025949	57.0296102023	56.3826477703	55.8522243131	55.1300187302	53.5659653607	51.1766194685	49.0582728969	48.0979262646	47.2773238293	46.3019463903	44.8126341741	43.1941910740	40.8945272965	36.8456743332	31.5786834706	26.4012905480	22.5083050053	19.5141701223	16.8778483847	14.8308850582	13.3411689889	12.3295248610	11.9038452634	11.5991860722	11.4298373335	11.2856778022	10.8678786094	10.1521233485	9.7864092837	10.1638910920	11.0129430658	11.8200907404	12.1968268673	12.5652120612	13.0827907978	13.4054899689	13.8584757561	14.2015498546	14.7596120082	15.3618534666	15.9247534460	15	2143	30.5000000000	219	190.1300000000	0	2017-198	19:18:42.421
0186	0.0640000000	0.0000000000	11.4017351320	11.9286811912	12.2589367273	12.6525565429	13.5944861453	14.9063497417	15.8078829958	16.2344072873	17.0230415306	17.5971956127	17.8047854154	18.2978471982	19.4880839888	20.6231793621	22.4526494456	26.4565101362	30.3689495073	32.4285185874	33.8917502267	35.2354942493	36.3875546397	37.0736923150	37.4651443305	37.2258165102	36.9547844512	38.3449984652	40.9734392806	43.7187382049	46.4580738291	49.3655815253	52.0360144806	54.0573138039	55.4323438358	56.8217649619	57.8745225962	58.4161047870	59.0393863571	60.2141447925	61.6853344520	62.9960229800	62.9615362759	62.1308020589	62.2716610106	63.6586263359	64.6196133446	64.6975947022	64.5322752767	65.0566599246	65.6819019291	65.3784154900	64.4374426994	64.5820508146	65.7900499652	66.9877483170	67.8378120897	68.5492997729	68.7039720846	68.4633421910	68.4565978775	68.6600189090	69.0116960506	69.1113659708	68.7759327631	68.3403431658	68.0876469039	67.7107883804	67.2606742589	67.0924343958	67.0179321777	66.9883732432	66.5694832057	64.9776080384	62.9443423025	61.3283969885	60.5964054795	60.0430094480	59.4840911359	58.9674665054	58.3161753370	57.6790729768	57.0125585462	56.6013408932	56.2102678297	55.4760544412	54.7861108731	54.4093156922	54.4160756748	54.2639630727	53.7562224738	52.7095299133	51.4655480115	50.3747013085	49.4385855530	49.2837730345	49.4597972814	49.3006057096	48.7055484083	48.1034269291	47.7237955747	47.0626733260	45.7101049483	43.7462759795	42.0005618805	41.2433394953	40.7451380993	39.8144959035	38.8555593787	37.5748270418	35.7102328613	32.5207832318	28.0468650992	23.9305710430	20.6438716900	18.1305399295	16.0216485120	14.3230984128	13.1759392328	12.3064985172	11.9096702594	11.5696598384	11.5797963905	11.4076870424	10.8803128405	10.1648204067	9.6957144251	10.0646184439	11.0804831010	11.7305461117	12.2529028464	12.5937571324	12.9302957382	13.2944960531	13.6319764098	14.0626391644	14.5462903921	15.0698646996	15.4578108089	15	2136	30.5000000000	220	190.4200000000	0	2017-198	19:18:42.764
