SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0205173625	0.0228282640	0.0236680418	0.0254621438	0.0299943819	0.0314824678	0.0364642117	0.0385681179	0.0402588027	0.0424201732	0.0451576007	0.0479698935	0.0553683239	0.0563012785	0.0651892104	0.0812627199	0.0950443067	0.1048433496	0.1123146587	0.1205033876	0.1316260690	0.1392937958	0.1477957796	0.1539431413	0.1592258191	0.1747119480	0.1971215829	0.2204896688	0.2463010213	0.2785647974	0.3087849449	0.3364560459	0.3595378280	0.3816802154	0.4026401064	0.4200728343	0.4386446635	0.4661166192	0.4961797441	0.5269292637	0.5397428760	0.5455688947	0.5644116197	0.5947537152	0.6191901718	0.6334513555	0.6490268677	0.6735604055	0.6956980995	0.7056838778	0.7096380635	0.7321743239	0.7680653945	0.7985039609	0.8267784686	0.8512168120	0.8652421331	0.8753839424	0.8864107138	0.9013401907	0.9171647547	0.9280247945	0.9381150224	0.9443983735	0.9523881125	0.9552559066	0.9533750553	0.9517081651	0.9453314651	0.9305638800	0.9029290825	0.8529770976	0.7887044534	0.7341281433	0.6820953532	0.6248673148	0.5739257652	0.5373113694	0.5128597151	0.4944031121	0.4788926941	0.4661296757	0.4556389547	0.4405954202	0.4278426756	0.4185886796	0.4111562260	0.4053736459	0.3937175100	0.3749313004	0.3580283012	0.3323703516	0.3065001720	0.2847012469	0.2671050582	0.2541785439	0.2443005063	0.2383378906	0.2369607362	0.2334488053	0.2294840217	0.2200825713	0.2062986340	0.2011775699	0.1871206077	0.1719577443	0.1520927838	0.1307721350	0.1074911579	0.0840829652	0.0622471520	0.0443838817	0.0336279261	0.0249658483	0.0202054935	0.0178014641	0.0159445276	0.0142926294	0.0135959660	0.0131187622	0.0145601692	0.0130825909	0.0124806506	0.0142431056	0.0112887414	0.0145695977	0.0151298185	0.0137345431	0.0163464483	0.0156601117	0.0148985954	0.0173097610	0.0137703401	0.0160611427	0.0180586481	0.0158645536	0.0163352548	15	1372	38.5000000000	234	405.4000000000	0	2017-198	18:07:13.428
0174	0.1280000000	0.0000000000	0.0207560975	0.0218070581	0.0241071642	0.0233945811	0.0295527474	0.0317094814	0.0350540767	0.0390525887	0.0409972343	0.0440326360	0.0457750950	0.0484572736	0.0550114757	0.0563012785	0.0682782288	0.0810524396	0.0958417360	0.1059742370	0.1124924942	0.1215943944	0.1320235358	0.1387642407	0.1474338668	0.1531029810	0.1586110286	0.1742403104	0.1965834362	0.2190006690	0.2462323977	0.2780752514	0.3081424921	0.3351430239	0.3584965922	0.3813015655	0.4026401064	0.4201511870	0.4376901459	0.4664395873	0.4952000895	0.5262712324	0.5386720808	0.5453228614	0.5650630027	0.5936276144	0.6191901718	0.6343841839	0.6481902457	0.6739320438	0.6976584941	0.7057550279	0.7103358533	0.7325172449	0.7699581077	0.8007103324	0.8269111253	0.8528027643	0.8660339005	0.8764414783	0.8871395152	0.9027388250	0.9191774541	0.9301916207	0.9385950602	0.9447462049	0.9535891864	0.9574087049	0.9557112816	0.9538596336	0.9472164371	0.9315580378	0.9051741198	0.8520369452	0.7889427042	0.7314655558	0.6800447270	0.6241152943	0.5735002458	0.5340168768	0.5101231431	0.4900010166	0.4765163512	0.4638082124	0.4513902638	0.4366643362	0.4254087049	0.4167090415	0.4088477405	0.4023206446	0.3902080788	0.3730471704	0.3555907490	0.3317278262	0.3038001506	0.2804635378	0.2629579115	0.2507882280	0.2400249570	0.2340500752	0.2338715921	0.2316765565	0.2255913479	0.2158359484	0.2048434280	0.1982685088	0.1866742663	0.1681826261	0.1506562542	0.1292322896	0.1066141328	0.0828787883	0.0584091486	0.0418552615	0.0317522482	0.0257418635	0.0194259993	0.0180252397	0.0160571000	0.0154270912	0.0141691808	0.0124212093	0.0140875017	0.0129620385	0.0130973567	0.0147491673	0.0128470988	0.0136354267	0.0149926724	0.0127486958	0.0147582510	0.0129968526	0.0130772327	0.0165311573	0.0145705412	0.0160611427	0.0194156249	0.0144634007	0.0194123920	15	1368	38.0000000000	235	405.7100000000	0	2017-198	18:07:13.738
0174	0.1280000000	0.0000000000	0.0229047124	0.0228282640	0.0235582612	0.0275297066	0.0276758006	0.0327310424	0.0352890992	0.0377202939	0.0428433135	0.0466373834	0.0478745754	0.0499194137	0.0559630708	0.0610115096	0.0708156368	0.0869402882	0.1021214920	0.1097438618	0.1198726662	0.1309938383	0.1394959122	0.1484475340	0.1569883648	0.1630448785	0.1676962659	0.1827297871	0.2060682715	0.2311833947	0.2601629890	0.2923420193	0.3235613593	0.3522852552	0.3756769829	0.3990981134	0.4203600465	0.4381723162	0.4575759291	0.4858984125	0.5170790438	0.5463411873	0.5595114024	0.5670558084	0.5825689226	0.6162300646	0.6407218328	0.6553728230	0.6731367930	0.6961560127	0.7188597992	0.7290922502	0.7326651270	0.7561102162	0.7919271006	0.8237100837	0.8520495810	0.8765259675	0.8905786910	0.9017562442	0.9100636315	0.9279142436	0.9425918566	0.9559226822	0.9632141394	0.9699291931	0.9764802425	0.9803001275	0.9776134035	0.9744098670	0.9669709434	0.9530471424	0.9257665311	0.8738171429	0.8080821841	0.7499422994	0.6984183375	0.6411610930	0.5899252949	0.5510962200	0.5250418741	0.5069805276	0.4895862374	0.4772726994	0.4675352891	0.4504710704	0.4409861170	0.4296686516	0.4222971779	0.4143291164	0.4013556837	0.3849799938	0.3679904710	0.3417940573	0.3130882244	0.2914381177	0.2745262681	0.2620528260	0.2495627210	0.2475731853	0.2432493508	0.2405378004	0.2354898613	0.2256702330	0.2140224202	0.2049817266	0.1940388997	0.1757328625	0.1558498610	0.1358316268	0.1120955397	0.0860534365	0.0632340672	0.0448236418	0.0337382601	0.0264070193	0.0219871947	0.0173539128	0.0156068105	0.0165615529	0.0143984667	0.0154439387	0.0140875017	0.0142881152	0.0139607452	0.0153817444	0.0138860038	0.0152368627	0.0147183803	0.0150020611	0.0167795930	0.0147723587	0.0141396943	0.0162197158	0.0160109031	0.0162258116	0.0172105375	0.0179662829	0.0185073517	15	1375	37.5000000000	236	406.0200000000	0	2017-198	18:07:14.108
0174	0.1280000000	0.0000000000	0.0239790199	0.0247572086	0.0258636541	0.0277473448	0.0324233718	0.0362497526	0.0385794143	0.0424438846	0.0475200475	0.0498623089	0.0530615270	0.0566208893	0.0632189836	0.0672152288	0.0766627073	0.0945103793	0.1099961067	0.1202988113	0.1297425348	0.1396379696	0.1491941028	0.1592655882	0.1667600105	0.1738969497	0.1788308048	0.1941164662	0.2184456452	0.2441106202	0.2732014735	0.3066787224	0.3393371447	0.3686980299	0.3941217313	0.4168946613	0.4387733755	0.4562717981	0.4782571437	0.5055187218	0.5368354131	0.5655886031	0.5801859862	0.5874765775	0.6041459866	0.6375455425	0.6613827281	0.6776052334	0.6936720606	0.7191232580	0.7413680340	0.7502949705	0.7544361688	0.7772341555	0.8149100469	0.8479133103	0.8726777068	0.9019672856	0.9157173071	0.9244932663	0.9359692080	0.9524236457	0.9678847785	0.9813151772	0.9870102969	0.9935817235	1.0032571261	1.0046985089	1.0026548296	0.9988920945	0.9905707925	0.9768304575	0.9479846590	0.8951272643	0.8282540841	0.7679349362	0.7165458728	0.6571206399	0.6008185916	0.5629737328	0.5381950748	0.5157847185	0.5008281674	0.4880442891	0.4750885173	0.4607302409	0.4477038759	0.4361979208	0.4317318579	0.4216563196	0.4089938574	0.3938772744	0.3737134197	0.3477909609	0.3193522742	0.2961104635	0.2810743944	0.2665367921	0.2551538240	0.2508715049	0.2475520871	0.2482913888	0.2418293587	0.2291345832	0.2182760995	0.2092334312	0.1971632897	0.1801741780	0.1606014586	0.1386913396	0.1154940120	0.0911985559	0.0656465265	0.0468025620	0.0370482800	0.0272938938	0.0222099074	0.0178014641	0.0152690933	0.0171287837	0.0161181110	0.0138163152	0.0132603335	0.0156141920	0.0148241337	0.0139900748	0.0131068251	0.0139023327	0.0134840655	0.0154245671	0.0160576852	0.0152162352	0.0170235186	0.0188669683	0.0168111042	0.0160611427	0.0178890260	0.0158645536	0.0179643274	15	1368	38.0000000000	237	406.8400000000	0	2017-198	18:07:14.870
0174	0.1280000000	0.0000000000	0.0229047124	0.0230551987	0.0261929959	0.0290531738	0.0314296941	0.0367037798	0.0394019930	0.0408693544	0.0472739036	0.0494902021	0.0503445523	0.0539402991	0.0604831476	0.0672152288	0.0741252993	0.0914613148	0.1080025334	0.1177543145	0.1266304140	0.1368684906	0.1449809544	0.1550291474	0.1642266209	0.1687159609	0.1746638915	0.1912192638	0.2140059351	0.2411326206	0.2693585518	0.3010839114	0.3346258242	0.3635918334	0.3869818286	0.4121236719	0.4322247020	0.4495334628	0.4715755205	0.4999475229	0.5318555018	0.5604888604	0.5743377972	0.5828019436	0.5982021162	0.6318346032	0.6545749235	0.6708422274	0.6883481023	0.7131027180	0.7354142429	0.7466663170	0.7504587670	0.7735306077	0.8107866359	0.8430325491	0.8701572284	0.8970111847	0.9120223924	0.9200648346	0.9321264371	0.9488937590	0.9640606497	0.9778617979	0.9850901458	0.9921208320	1.0021267036	1.0041244294	1.0026548296	0.9981502089	0.9905707925	0.9756833523	0.9457396217	0.8924634991	0.8264274947	0.7651916642	0.7134289210	0.6533605373	0.5973293325	0.5589856628	0.5332515900	0.5113826230	0.4974464486	0.4830299284	0.4697068422	0.4559362360	0.4434200876	0.4312515048	0.4247060324	0.4159573838	0.4035232735	0.3866547760	0.3676725294	0.3427578454	0.3139522313	0.2910034808	0.2758358934	0.2604123505	0.2497819799	0.2446046977	0.2399395536	0.2419777525	0.2339327918	0.2222058827	0.2127910920	0.2052055005	0.1929230462	0.1753997638	0.1564023723	0.1340718035	0.1112185146	0.0871481427	0.0625761237	0.0458131019	0.0332969242	0.0254092856	0.0195373556	0.0171301371	0.0167325343	0.0175825684	0.0154302533	0.0145138681	0.0142056685	0.0156141920	0.0150708161	0.0101946123	0.0138860038	0.0135019737	0.0133469194	0.0157062377	0.0110043302	0.0138846056	0.0148985954	0.0146625085	0.0190516672	0.0155671361	0.0177194039	0.0242714710	0.0206794486	15	1374	38.0000000000	238	407.1400000000	0	2017-198	18:07:15.163
0174	0.1280000000	0.0000000000	0.0246952249	0.0253245452	0.0289375113	0.0298149075	0.0341899099	0.0370443001	0.0416347068	0.0469252399	0.0494891986	0.0549477683	0.0567664924	0.0595451696	0.0688096049	0.0721552273	0.0819581674	0.0996622468	0.1183691147	0.1287804671	0.1386343083	0.1502123439	0.1596872271	0.1703862453	0.1790650459	0.1846790075	0.1905118241	0.2067159276	0.2326392640	0.2594743908	0.2880241717	0.3257710147	0.3575399741	0.3882474683	0.4150208212	0.4384019788	0.4611159087	0.4815013789	0.5015632817	0.5320021022	0.5640208303	0.5949532502	0.6095916692	0.6140481807	0.6340281848	0.6657784963	0.6928094540	0.7071447996	0.7234862269	0.7498205795	0.7738960637	0.7831663019	0.7873718475	0.8114576806	0.8488436912	0.8820117788	0.9110818383	0.9384441885	0.9529303765	0.9631594230	0.9737343707	0.9913856029	1.0076020457	1.0197086295	1.0276763526	1.0342779891	1.0434577771	1.0468933568	1.0435387905	1.0391022985	1.0323417714	1.0158320353	0.9877760102	0.9296778656	0.8611326927	0.8004507776	0.7453366642	0.6853631889	0.6296688073	0.5905434341	0.5629124990	0.5421972911	0.5243174034	0.5095874683	0.4995420936	0.4825909034	0.4669809233	0.4575664383	0.4498986352	0.4427220286	0.4307729744	0.4106250967	0.3915181487	0.3646037086	0.3365244107	0.3136045958	0.2948254597	0.2817385311	0.2710500973	0.2656039989	0.2652043387	0.2601433025	0.2552868882	0.2436625036	0.2302535650	0.2226598667	0.2080986546	0.1908333353	0.1688891289	0.1473804668	0.1238257506	0.0964531460	0.0716776747	0.0505405223	0.0379309520	0.0305088136	0.0237688959	0.0212699865	0.0158319552	0.0170153376	0.0150863244	0.0140488328	0.0152691705	0.0127209336	0.0134673803	0.0160143214	0.0134964144	0.0143026917	0.0174613019	0.0173962617	0.0175015009	0.0161039882	0.0171752988	0.0213585000	0.0193717476	0.0177078314	0.0190763807	0.0188420035	0.0201364243	15	1376	39.0000000000	239	407.4500000000	0	2017-198	18:07:15.476
0174	0.1280000000	0.0000000000	0.0264857373	0.0285016303	0.0297059756	0.0297060884	0.0343003186	0.0385198883	0.0430448419	0.0452295919	0.0492430547	0.0554439106	0.0562724970	0.0608854647	0.0680959085	0.0728445294	0.0825097779	0.1028164514	0.1182694361	0.1306652795	0.1394345679	0.1499605731	0.1609591210	0.1704618961	0.1781964552	0.1853091278	0.1911266146	0.2074570724	0.2339846307	0.2611664361	0.2904946214	0.3254912741	0.3596100998	0.3903628926	0.4161364309	0.4396893886	0.4627338163	0.4799343242	0.5015632817	0.5310331980	0.5632044514	0.5945419807	0.6077795543	0.6130640473	0.6321554584	0.6654567533	0.6919386883	0.7078444209	0.7240186227	0.7487799924	0.7717904546	0.7818856007	0.7854878150	0.8089200645	0.8468157842	0.8802065658	0.9097552707	0.9364617482	0.9490375199	0.9606477752	0.9707529105	0.9884551309	1.0036437370	1.0165261035	1.0232188592	1.0298257481	1.0394306469	1.0406502416	1.0371141680	1.0331672131	1.0272146476	1.0097141407	0.9802667474	0.9249771035	0.8572412632	0.7943187579	0.7387746605	0.6786785619	0.6214137308	0.5812668365	0.5553207187	0.5323150360	0.5171883746	0.5043873905	0.4902893890	0.4742493348	0.4599710879	0.4513339540	0.4448801884	0.4361071924	0.4233412378	0.4057054239	0.3859011806	0.3613910817	0.3323123772	0.3077369986	0.2889321460	0.2771451999	0.2669938069	0.2583476959	0.2567091926	0.2567095705	0.2495034871	0.2380748419	0.2271192750	0.2148277793	0.2038584111	0.1866140855	0.1659055676	0.1450706988	0.1214139315	0.0955773810	0.0697038444	0.0493311822	0.0384826219	0.0287350647	0.0243256775	0.0210462109	0.0160571000	0.0166749991	0.0168059687	0.0145138681	0.0159781718	0.0151319823	0.0149474749	0.0148756827	0.0149249087	0.0143026917	0.0152669646	0.0151428964	0.0164908299	0.0171397001	0.0159610570	0.0166868780	0.0177713455	0.0186958446	0.0182282702	0.0212940211	0.0197744082	15	1375	38.0000000000	240	407.7600000000	0	2017-198	18:07:15.786
0174	0.1280000000	0.0000000000	0.0232628149	0.0271400224	0.0280592664	0.0311207366	0.0346315445	0.0384063815	0.0437499094	0.0476519461	0.0510891339	0.0535833767	0.0552845063	0.0621039149	0.0677390604	0.0722701110	0.0825097779	0.1015547696	0.1178707214	0.1291574295	0.1372116245	0.1481981774	0.1594487470	0.1695540873	0.1778345424	0.1840488873	0.1910583046	0.2071875652	0.2323029223	0.2592713454	0.2873379357	0.3233932200	0.3570402886	0.3871532833	0.4110046260	0.4364329990	0.4575719207	0.4770352730	0.4977452113	0.5263501613	0.5601838495	0.5910873163	0.6046495376	0.6107677359	0.6285728516	0.6622393226	0.6871890572	0.7024029219	0.7190749472	0.7455839032	0.7688135590	0.7792530482	0.7819988660	0.8044620903	0.8446526834	0.8767298592	0.9054439260	0.9317699726	0.9454745665	0.9566159195	0.9676389410	0.9838596180	0.9991487084	1.0113121779	1.0178698670	1.0257213384	1.0336372314	1.0373492841	1.0334638144	1.0299029161	1.0220875239	1.0056610356	0.9753895974	0.9201196494	0.8501731565	0.7873798935	0.7350835334	0.6710747987	0.6150309397	0.5768452806	0.5491413627	0.5283621340	0.5112475173	0.4977015763	0.4858518675	0.4717564523	0.4552978643	0.4461896813	0.4388580523	0.4312223903	0.4185931839	0.3977502083	0.3803901930	0.3541091273	0.3249683188	0.3024126975	0.2836936450	0.2694896479	0.2616219628	0.2534002166	0.2503102514	0.2496205754	0.2438313052	0.2332694529	0.2224178399	0.2121424922	0.1993949968	0.1800631451	0.1621484904	0.1410011076	0.1150554995	0.0918553797	0.0648789258	0.0486715421	0.0366069440	0.0291785020	0.0241029649	0.0198154448	0.0165073896	0.0153136450	0.0165766828	0.0147463858	0.0152691705	0.0151319823	0.0127273331	0.0151287135	0.0129769619	0.0140357857	0.0129354812	0.0130303665	0.0141807248	0.0169917413	0.0185413209	0.0171540402	0.0169711444	0.0183665069	0.0190763807	0.0205934446	0.0204984405	15	1379	38.0000000000	241	408.0700000000	0	2017-198	18:07:16.156
0174	0.1280000000	0.0000000000	0.0266051048	0.0292959015	0.0300353174	0.0319912893	0.0386062552	0.0423791188	0.0461001344	0.0506798889	0.0556427959	0.0590409429	0.0591129705	0.0662466452	0.0746381250	0.0770952259	0.0875845938	0.1099659819	0.1287356961	0.1402778227	0.1502825316	0.1611224127	0.1721676855	0.1812042995	0.1918767592	0.1979115331	0.2026710139	0.2189785051	0.2479764445	0.2758533886	0.3072387805	0.3432547989	0.3778843128	0.4101311679	0.4351761712	0.4608937861	0.4840747876	0.4997575663	0.5206536336	0.5517031535	0.5847568542	0.6177375843	0.6311723105	0.6369292835	0.6549538657	0.6879787677	0.7146577571	0.7299990956	0.7473679825	0.7728621526	0.7974207994	0.8077130754	0.8100500160	0.8340904727	0.8716914438	0.9057469872	0.9340977858	0.9613083342	0.9758916321	0.9841779492	0.9946708469	1.0130977364	1.0273264994	1.0402934788	1.0470150166	1.0516695556	1.0606967206	1.0621064652	1.0588702758	1.0557205378	1.0466675584	1.0300561401	0.9989237817	0.9415864629	0.8702656396	0.8064214284	0.7510784175	0.6885383867	0.6306049500	0.5895897652	0.5630890520	0.5400411627	0.5237690166	0.5106089121	0.4979370326	0.4803856611	0.4682465880	0.4566760834	0.4471886739	0.4403813942	0.4269538876	0.4096830317	0.3893985381	0.3611769065	0.3339323901	0.3111054341	0.2939523762	0.2793325005	0.2683093605	0.2621957354	0.2611222555	0.2600325369	0.2529512839	0.2395276339	0.2284625421	0.2182962751	0.2041931671	0.1842823949	0.1642480335	0.1425409529	0.1208657908	0.0954679103	0.0684976147	0.0502107023	0.0383722879	0.0299545171	0.0235461832	0.0203748839	0.0184211201	0.0176960146	0.0157741821	0.0130025034	0.0159781718	0.0151319823	0.0149474749	0.0160143214	0.0129769619	0.0149699567	0.0143069420	0.0151428964	0.0164908299	0.0129968526	0.0162646175	0.0183998061	0.0153707423	0.0165551493	0.0175497818	0.0179662829	0.0214034809	15	1377	39.5000000000	242	408.8900000000	0	2017-198	18:07:16.871
0174	0.1280000000	0.0000000000	0.0295892922	0.0299767055	0.0324504909	0.0347117666	0.0394895243	0.0451032816	0.0482153370	0.0527388899	0.0566273715	0.0617697259	0.0628179360	0.0684398554	0.0753518213	0.0795077833	0.0929903761	0.1129099062	0.1317260561	0.1442359288	0.1535724878	0.1643115097	0.1781296880	0.1862728984	0.1946272965	0.2017622680	0.2075893378	0.2255814314	0.2525506913	0.2807264789	0.3131404103	0.3484299990	0.3840946898	0.4161127124	0.4409029681	0.4668764554	0.4890825968	0.5074361344	0.5282897743	0.5598580969	0.5927573674	0.6253049444	0.6376794504	0.6427520730	0.6617933879	0.6963440873	0.7222571669	0.7383945512	0.7537567324	0.7799232798	0.8049719492	0.8136896811	0.8172372510	0.8412918157	0.8798030719	0.9145056134	0.9417255494	0.9692380957	0.9844691127	0.9929026205	1.0040790102	1.0222221605	1.0359811066	1.0492316370	1.0572329631	1.0627305919	1.0712237804	1.0731574968	1.0690912660	1.0644747889	1.0537550530	1.0373211399	1.0072071952	0.9487159521	0.8766984108	0.8133602928	0.7550976448	0.6918807002	0.6347750401	0.5939246238	0.5652076884	0.5430956779	0.5277905200	0.5120017901	0.4998253396	0.4840291049	0.4667862056	0.4565771551	0.4511030624	0.4416025947	0.4279860732	0.4097877056	0.3898224602	0.3612839941	0.3354444021	0.3107794564	0.2939523762	0.2802074207	0.2689671374	0.2619758474	0.2594673569	0.2598110058	0.2522839684	0.2382983484	0.2263357025	0.2174011794	0.2044163378	0.1873913157	0.1670105903	0.1447407319	0.1215235597	0.0970004991	0.0697038444	0.0519697425	0.0371586140	0.0303979543	0.0241029649	0.0205986596	0.0174079686	0.0173556761	0.0157741821	0.0147463858	0.0146783361	0.0147703250	0.0160575458	0.0150021981	0.0164832662	0.0140357857	0.0155412567	0.0164104144	0.0188009350	0.0161039882	0.0180859802	0.0193341305	0.0172912249	0.0200131955	0.0173801597	0.0190171476	0.0223085212	15	1373	38.0000000000	244	409.4900000000	0	2017-198	18:07:17.515
0174	0.1280000000	0.0000000000	0.0332896845	0.0338345945	0.0368417155	0.0380851584	0.0447891386	0.0493030325	0.0546784559	0.0589158931	0.0648731918	0.0673513277	0.0712158576	0.0741665710	0.0845109243	0.0908812684	0.1007129221	0.1257370050	0.1465781775	0.1599741123	0.1725119653	0.1847049458	0.1987184697	0.2085898634	0.2182240113	0.2243065708	0.2296534855	0.2480852823	0.2769018287	0.3088821114	0.3403153570	0.3802504862	0.4175736191	0.4509807405	0.4783874568	0.5036055011	0.5281435082	0.5473176768	0.5686181428	0.6004713296	0.6359438109	0.6670899325	0.6819938970	0.6860539449	0.7048660931	0.7411468088	0.7668245388	0.7830148434	0.7992385473	0.8254118047	0.8516583846	0.8592968747	0.8622446932	0.8862830631	0.9265801275	0.9614411524	0.9915381620	1.0183365357	1.0335586936	1.0425407123	1.0525111750	1.0698423305	1.0855606007	1.0975112341	1.1048938548	1.1110095804	1.1187015264	1.1214519400	1.1163268423	1.1127715468	1.1029905210	1.0852701384	1.0531143377	0.9916495791	0.9191864679	0.8538638967	0.7939775169	0.7313199993	0.6731568904	0.6291236764	0.6024603776	0.5800193764	0.5606937300	0.5484023343	0.5311712366	0.5166283384	0.4998882062	0.4884320746	0.4811133742	0.4724379079	0.4600870466	0.4415038942	0.4185431838	0.3933031759	0.3615806098	0.3374009620	0.3226549967	0.3097359784	0.2959359873	0.2910010595	0.2900278175	0.2873916274	0.2799775622	0.2671306826	0.2519697174	0.2412331025	0.2270681651	0.2077103343	0.1884480308	0.1628889091	0.1380774087	0.1092612093	0.0814371692	0.0597754832	0.0478610116	0.0361626383	0.0302275627	0.0227245282	0.0211228574	0.0214397383	0.0173791834	0.0186991859	0.0171598407	0.0158552968	0.0166742519	0.0170264448	0.0175221712	0.0161710337	0.0174613019	0.0193679563	0.0172127377	0.0205427535	0.0183895407	0.0215142208	0.0206520694	0.0186958446	0.0238257998	0.0226951740	0.0221275132	15	1373	37.0000000000	245	409.8000000000	0	2017-198	18:07:17.835
0174	0.1280000000	0.0000000000	0.0332896845	0.0346288658	0.0349754451	0.0400439020	0.0430226005	0.0496435528	0.0543259221	0.0577047160	0.0645039760	0.0671032565	0.0705983634	0.0762379362	0.0814182402	0.0884687109	0.1010438883	0.1218468193	0.1436874961	0.1570526531	0.1658431352	0.1789981406	0.1925179872	0.2024621544	0.2115648157	0.2182854216	0.2226858599	0.2419539936	0.2703768002	0.3002188399	0.3333843731	0.3703896319	0.4062236196	0.4390905970	0.4650745134	0.4919430825	0.5145839019	0.5332141844	0.5554935258	0.5836769908	0.6194529572	0.6531067672	0.6658496005	0.6711279209	0.6908613572	0.7244966053	0.7509132746	0.7659129893	0.7811370892	0.8100259801	0.8329257247	0.8437861599	0.8468235386	0.8694799296	0.9100864836	0.9455285338	0.9726345740	1.0002963282	1.0141603915	1.0228441059	1.0348874324	1.0509940674	1.0661715969	1.0782129379	1.0849379994	1.0921571224	1.0997669491	1.1003545161	1.0973450033	1.0923696905	1.0815772394	1.0655399285	1.0324445113	0.9734732991	0.9000469880	0.8332893568	0.7743735308	0.7110154449	0.6518809202	0.6112640586	0.5810974610	0.5585479313	0.5422313733	0.5265805795	0.5137043964	0.4981234794	0.4810005941	0.4717131882	0.4644521309	0.4550358005	0.4416109237	0.4217205290	0.4015862990	0.3759549905	0.3457044836	0.3217540363	0.3068303580	0.2911439236	0.2834382276	0.2762685655	0.2729271988	0.2731028716	0.2631834551	0.2511499702	0.2394325572	0.2274710061	0.2130084102	0.1953856837	0.1743037401	0.1527699255	0.1286493887	0.1003940885	0.0744191057	0.0561474629	0.0409099698	0.0332802963	0.0269982293	0.0229483038	0.0203348507	0.0164481067	0.0182963270	0.0161414917	0.0164508394	0.0169402687	0.0127273331	0.0151287135	0.0160936768	0.0172386577	0.0160898411	0.0152837317	0.0170683562	0.0189152062	0.0194520023	0.0180883646	0.0187315868	0.0224832286	0.0206029797	0.0212940211	0.0206794486	15	1377	38.0000000000	246	410.1100000000	0	2017-198	18:07:18.195
