SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	31.7334279603	32.9068930991	33.2033626530	33.6047797594	35.5108822262	38.1135082904	39.5397981729	39.7381760505	40.3558041778	40.6779204429	39.8225389218	39.8820403117	41.4363566936	42.9052194106	46.2088407127	53.0387855858	59.9551029440	62.9786399800	64.4159212490	65.8038270796	66.8769530090	67.0210280545	66.2576644555	64.6365719503	63.2658432348	64.5098225211	67.9196745065	70.9648084795	74.0820342317	77.2119166387	79.9285955690	81.8241923485	82.6631699099	83.6966356540	84.3535919170	84.2567737317	84.3164182971	85.1128090959	86.4950419771	87.4493260260	86.4267501932	84.5421947477	84.3365819251	85.5141137723	86.1166613564	85.5600629038	84.8655969933	84.9965444593	85.2834153590	84.3146496995	82.9452569475	82.4738837636	83.4891485269	84.3761159305	85.0235821323	85.7365673468	85.4123403652	85.0183845709	84.6014683013	84.7971371759	85.0113441381	84.7995737981	84.2473173503	83.5924843472	83.0984295276	82.6716707195	82.2007373983	82.2015946531	82.1967522607	82.4972865836	82.2695682707	80.9271713921	79.2327692689	78.3655260795	78.7769424350	79.4624254966	80.1089029393	80.5150875017	80.3376072910	79.8740372925	79.2427132338	78.9800289262	78.6373093569	77.8873014392	77.3317483528	77.0481642491	77.3925025833	77.6298730127	77.1412539285	76.0199406880	74.9679259423	74.2578105583	73.8130869849	74.8481065042	75.9204899528	76.6459399506	76.5163371133	76.2251676269	76.1920025298	75.4285420395	73.6069213179	70.8749915959	68.6494784612	68.1021767064	68.1560726257	68.1976566389	68.4643160901	68.7685295049	68.7843838065	66.3226101569	61.5913203455	57.3487049852	55.3757986674	54.9650928277	56.2295444084	58.8425760064	61.3577964522	63.4008731474	64.6292622814	65.7397697923	65.8559354806	64.8841600951	60.3937818341	53.0753539398	48.7506502231	52.1744476881	58.1327889696	62.5714308154	64.6001307648	65.0792512263	64.9864667669	64.5785096850	63.7001476691	63.3314210525	62.8289993337	62.8262497109	62.9345453044	15	2157	35.5000000000	37	327.6500000000	0	2017-198	18:05:55.651
0186	0.0320000000	0.0000000000	36.6731488394	38.0029672149	38.7760073517	39.7361585145	42.2121573715	45.7832614570	47.6940685773	48.0075555072	48.8241140976	49.5436264403	48.4734394196	48.7395250170	50.8653203130	52.6988776940	56.9975039184	66.0240542078	74.9930274583	79.1609815888	81.1564883923	83.5352917478	84.9927186966	85.4044676517	84.8685156505	82.9790937773	81.0102763084	82.8293680778	87.3853056900	91.7720412562	96.1298278188	100.4586107631	104.2130312269	106.5821457093	107.8070836697	109.1395910992	110.0217247263	110.0884012602	110.0139942378	111.0088779325	112.7395200601	114.0125519265	112.8095766888	110.4300338703	109.8403235674	111.6032248583	112.3845366992	111.7630948704	110.7828975378	110.9881519496	111.4460763406	110.2114372288	108.1548657294	107.8398902315	109.2481928372	110.4629621365	111.4108702854	112.2795537509	111.9444399807	111.3260765826	110.8840528555	111.0822677947	111.3399247357	111.4181737284	110.5368408629	109.6732055895	109.1575678661	108.4911885924	107.9950953944	107.7021974760	107.8513096116	108.1656023021	107.8633639085	106.0464782367	103.8099915106	102.6277274446	103.1144036246	104.1924752410	105.1789031181	105.5708090305	105.1924180114	104.2214133470	103.5091043893	103.0312431654	102.4060295122	101.6146584246	100.6719306948	100.6005211319	101.0856032761	101.4071899551	100.4856912415	98.8681691489	97.4758681232	96.0805873829	95.6413732839	96.9797693768	98.5609128747	99.2774294177	99.2342028095	98.7770214905	98.4243535658	97.3390325009	94.8116287583	90.7824932026	88.0244685761	87.2477466481	87.3253956372	87.3803766129	87.4358210819	87.7794231461	87.2589245691	83.7207163853	77.3174945510	70.9980576285	67.8752243843	66.6009226425	67.0859349511	69.3706857881	71.7045977321	73.4288458676	74.5434054216	75.1881646059	75.4053282282	74.1934651199	69.2469544060	60.3507682947	55.1640723677	58.7661515206	66.1565451558	71.4294610073	73.8106103355	74.7417578177	74.6154405300	74.2571791421	73.6057190828	72.8545205968	72.9894289016	73.0458565577	73.4574311618	15	2175	36.5000000000	38	327.9100000000	0	2017-198	18:05:55.963
0186	0.0320000000	0.0000000000	37.6466704725	39.1113062042	39.9188348778	41.0329814323	43.7631943487	47.5308001532	49.6606867336	50.0460536989	51.1096787126	52.0652493651	51.1116573019	51.6085571653	54.0118277694	56.3249770150	60.8657377790	70.9603427639	80.8227981946	85.3888225555	87.7845850345	90.6953546476	92.4864248395	92.9831558422	92.8596614338	90.8588992869	89.0352493478	91.3554901643	96.5172463743	101.6966089383	106.5239731465	111.6324361157	115.9610836315	118.8999518937	120.5969761540	122.3074944763	123.4914087505	123.5690869439	123.8637551550	125.1672482425	127.1391452030	128.8337290077	127.5905045866	125.0585171782	124.4797414874	126.4725838340	127.6412112703	126.9282775234	126.0777110170	126.3891492237	126.9931185681	125.6414161594	123.3666500169	123.1687722752	124.8590619321	126.5889772429	127.6403159128	128.7353504749	128.7045156255	127.8593691907	127.6865495746	127.8817476729	128.3008338541	128.3669429455	127.3157038374	126.3680221106	125.9262852549	125.2659873734	124.6638420750	124.4504466368	124.8179350144	125.0533680490	124.8866966286	122.8325658872	120.0468514127	118.5329483395	118.6208007050	119.5917220837	120.4250157191	120.7544005594	120.5986310527	119.6998698692	119.0409784147	118.5532823109	118.1829220510	117.0369836427	116.0627866933	115.5798948194	115.7851505960	116.0224291075	115.0271676613	113.4578814660	111.7291891398	110.1814585618	109.5029758358	110.6648922951	112.6364518492	113.5107276126	113.2950442399	112.8199799584	112.4184322317	111.1876993550	108.3328265807	103.8079748610	100.2967941013	99.4261750296	99.4453547026	99.2031958621	99.2499451629	99.4155914957	98.4622727128	94.1552004857	86.3852328811	78.9922078492	74.8475430543	73.0912040292	72.8275105680	74.3921315039	76.1373132584	77.2627321085	78.1549029227	78.7195021674	78.9323652481	77.4511118325	71.9203141012	62.8013005295	57.7164848171	61.4663675484	68.9797186287	74.8597090909	77.3854540045	78.3384367853	78.6384054355	78.2381609219	77.5468077093	77.1607519953	77.0978452120	77.3283584745	77.9600923052	15	2182	38.0000000000	39	328.2200000000	0	2017-198	18:05:56.260
0186	0.0320000000	0.0000000000	30.3272300458	31.3643594542	31.7993174067	32.2560839249	34.2780066801	36.9387739446	38.4173868349	38.7093113971	39.4083692733	40.1775984340	39.5362207021	39.9342045326	41.4997091927	43.0434578011	46.2830260196	53.4580032976	60.6348995316	63.8123670772	65.3892100364	67.1721113511	68.2035899817	68.4121611345	68.0830530862	66.5101460587	65.1657225924	66.5515858614	70.1262772741	73.6012282565	76.9451311021	80.4420512090	83.4216062403	85.4042761115	86.4949332229	87.6714774067	88.4783445549	88.4084090656	88.4912947876	89.2959639602	90.9377983297	92.0297208036	90.9693337274	89.0475151192	88.6521106605	90.0243266235	90.7358004527	90.1776159118	89.4124918257	89.6750338075	89.8154088937	89.0113921761	87.2688444459	86.9198583407	88.0487954508	89.0420559023	89.8750890103	90.5165844904	90.2913221175	89.7114827242	89.3141131210	89.5196651480	89.6382640753	89.4883790752	88.8377609942	88.0422444987	87.6090437978	87.0625663251	86.5459526128	86.3090297682	86.4031872657	86.5304904048	86.3023203941	84.7489095867	82.7192555001	81.4766251735	81.6388613593	82.0479780529	82.6486232806	82.8074024774	82.4272798046	81.7877680281	81.2058175789	80.8518561725	80.5611013816	79.8150920914	79.0213264258	78.7664963928	79.0362822964	79.0386862293	78.4880483889	77.1084270963	76.0035989082	74.8663302967	74.4538390289	75.2801545837	76.1487419361	76.6568466925	76.4071690897	75.9079980042	75.6098312823	74.9647110923	73.1621450738	70.3938097133	67.9526980742	67.2467602952	67.1891742216	67.1462422497	66.7527684811	66.6378079760	65.8407590001	62.8407990930	57.6926309185	52.5829615844	49.7163058229	48.0524986111	47.4548947326	47.8066795793	48.5268512526	48.7791448412	49.0299230750	49.3231838038	49.4684097352	48.6447302286	45.7835602442	40.4925692526	37.7377031062	39.8381666200	44.2735737388	47.8172312268	49.1932555011	50.0074536480	50.2743243507	50.0901038768	50.2913863652	50.2892506879	50.6775680154	50.9844830471	51.3110089452	15	2157	36.0000000000	40	328.5300000000	0	2017-198	18:05:56.572
0186	0.0320000000	0.0000000000	28.6446000627	29.3647788034	29.8946048632	30.5131539235	32.3292679139	34.9291044440	36.3452428262	36.8727399131	37.5818710553	38.2763748002	37.9205678904	38.2858151528	40.0109254633	41.5015680605	44.6403513665	51.6134453658	58.4616104409	61.6527125484	63.2187760405	65.1196849439	66.2584533393	66.5430927632	66.3550185158	64.8755875773	63.5959381039	65.0449053276	68.4696278116	72.1541707849	75.4843673927	79.0613773867	82.1654042374	84.2774511861	85.4605522946	86.7257163907	87.6872034752	87.6252124166	87.9355945039	88.9083639466	90.3833902857	91.4169589604	90.6342889728	88.8739300962	88.4295787920	89.8490179967	90.5529429669	89.8771586955	89.5457628811	89.4267557659	89.8461342736	88.9504943806	87.2914810296	87.2117657625	88.3152683230	89.4369787213	90.0555766173	90.7160486932	90.6147128388	89.9263808671	89.7045502645	89.7023417315	89.9061031454	89.7805992341	89.0883886645	88.3906009064	87.9307615551	87.4766777371	86.8558541532	86.6673520562	86.7990081035	86.7073256482	86.5928445608	84.9952463028	82.8624376862	81.5859143688	81.5124909133	81.8198410626	82.2902578337	82.2882370648	81.9192025660	81.1301865419	80.5399187482	80.1631650158	79.7969783811	78.9654023727	78.1903863899	77.9260078443	78.0821343020	78.2432338689	77.5218697543	76.2995518754	74.9576717545	73.8801086517	73.5888237695	73.9840103452	75.0835660137	75.2062500182	75.0862360051	74.4971400273	74.1379266188	73.3744335588	71.5609505948	68.6705071571	66.2557006802	65.7047596591	65.4577514980	64.9315608766	64.6855746155	64.3083663045	63.3254975050	60.0378316956	54.7029055995	49.8157557388	46.3073715365	44.3739315923	43.0116091187	42.6385399437	42.8064831441	42.6195978776	42.6457274924	42.7801703954	42.6182800129	41.8610164752	39.4047996692	35.5407165503	33.1640909505	34.9539523345	38.6542428070	41.5628833153	42.9407838291	43.4849048854	44.0728585938	43.9336413475	44.1759040137	44.8254302038	44.9889915855	45.8909012218	46.2746990737	15	2155	36.5000000000	41	328.8500000000	0	2017-198	18:05:56.977
0186	0.0320000000	0.0000000000	24.7264759591	25.6512718805	25.9872231311	26.5085647534	28.2229969420	30.2107499643	31.6637322882	31.9880366992	32.7958596820	33.6533994381	33.3497020246	33.7788264689	35.4812217761	37.0141372292	39.8183064170	45.9540062570	52.0859424447	54.8121323898	56.4057545287	58.0439683348	59.2308628895	59.7325148623	59.6132498397	58.3527740146	57.3241355914	58.8844124905	62.1689282168	65.4408813275	68.7583620464	72.1258995816	75.0704265986	77.1752346563	78.5321517372	79.8077721755	80.6616002115	80.7566471146	81.2315692863	82.1875259740	83.8353817660	84.9906191304	84.4086899267	82.9325881701	82.7073307451	84.0399275931	84.8048576543	84.5163694157	83.8621443407	84.0422257365	84.4231047219	83.7741817645	82.3416147139	82.0921586736	83.1486554125	84.2152214488	84.9441675852	85.5798454733	85.4193705982	84.9282659948	84.5398203313	84.7024159844	84.8908165565	84.8527047361	84.1945536302	83.5136111983	83.0393385109	82.5204871881	82.0424898032	81.7304672005	81.6130842457	81.7899456099	81.4325819809	79.7377169632	77.6291287848	76.3691767780	76.0785617350	76.0631843417	76.2292074486	75.8585731085	75.4535099651	74.7061212533	74.0798352866	73.7530396349	73.2794586714	72.5516154632	71.7829154463	71.6130049685	71.6109325577	71.5345995039	70.8366943532	69.6587861733	68.4975334520	67.3647507632	66.7114184972	67.0496386691	67.6816802673	67.8223857439	67.4117239510	66.8631953150	66.5587160384	65.6880921469	64.2888590028	61.6318233400	59.5014262840	58.9402167226	58.3072005096	58.0638115681	57.1169777207	56.6576408147	55.1646272395	52.0121477023	46.8726726211	41.8984723471	38.6069309801	36.0610369395	34.2145751326	32.9341729424	32.1064320408	31.4863606555	31.0539855130	31.0287293461	30.9934539169	30.5995636076	29.2460328275	26.7035640354	25.2218126180	26.4694500119	29.2661779090	31.1068259037	31.9779299108	32.6235053048	33.1513076590	33.4262173191	33.9985333844	34.3916939122	35.0813876368	35.8497319548	36.3021384671	15	2153	35.5000000000	42	329.6900000000	0	2017-198	18:05:57.695
0186	0.0320000000	0.0000000000	24.0894803226	24.5886375918	25.1164973969	25.6993472528	27.2187999247	29.4340660993	30.6276602838	31.0649431784	31.8191226670	32.5827103391	32.3782652074	32.9129004023	34.6365217878	35.9932998837	38.9280827340	44.8221184352	50.6542496314	53.4862049581	55.0626160020	56.6194532029	57.7787332302	58.2816398709	58.3233085407	57.2193773317	56.2458256857	57.7156789923	60.9875470428	64.2515190221	67.4144594337	70.8865040109	73.9680452491	75.9968977343	77.2830879748	78.6239174771	79.6676024447	79.9457266904	80.4336406737	81.4562051935	83.0711977054	84.3701977642	83.6918499865	82.3329308177	82.0874205400	83.4104102516	84.3516891027	83.9628955962	83.5485653867	83.8404998276	84.3002032023	83.5229783582	82.0699757087	82.1220978964	83.1560574367	84.4199962438	85.0596796538	85.8220520051	85.7919729511	85.3441978843	85.1289009338	85.3384011268	85.5604142320	85.5566896644	84.8738865258	84.3089154499	83.8075217273	83.3947223911	82.9194452259	82.6461797141	82.7804202758	82.9393746922	82.5739269215	80.9694005434	78.8676546944	77.4912125168	77.1564273039	77.2114738593	77.3120943426	77.2163903415	76.8056510033	76.1055895445	75.6710740509	75.2893506766	74.9515395900	74.2144491064	73.4540281852	72.9951416927	73.2641592807	73.3171794923	72.5445858790	71.6260505993	70.1792202482	69.1798182587	68.4521282167	68.9722526229	69.6598641232	69.7855992880	69.4094987816	68.8646450032	68.4809795914	67.9188981314	66.2792326954	63.5789314230	61.4231915448	60.6172831079	60.3871563788	59.6521184115	59.1619436952	58.2805219792	57.0648029541	53.5997659547	48.2306430957	43.2491323432	39.7211781093	37.1946134830	35.0987553933	33.7353474274	32.9496735548	32.2001773129	32.0325848359	31.7964114247	31.7132573903	31.2340116565	29.8180074600	27.2876287131	25.6493740943	27.0650859003	29.6308940993	31.5063327087	32.9312215559	33.2229517994	34.0372313385	34.5509556658	34.7686311620	35.3795032652	35.9820789048	36.8230278450	37.4027889688	15	2156	36.0000000000	43	329.9500000000	0	2017-198	18:05:58.007
0186	0.0320000000	0.0000000000	22.8635641921	23.3660368510	23.7451043656	24.2261564182	25.5683375002	27.4146880504	28.4308039043	28.7764404915	29.6898359744	30.4313257009	30.3740376689	30.7220031254	32.1974505716	33.6751484116	36.1090410712	41.7932704677	46.8535687096	49.3878838058	50.6925493466	52.3459078072	53.3237428558	53.6559090159	53.5610724241	52.5392971514	51.6538392847	52.9351365507	55.8071226993	58.9126037844	61.6817734098	65.0363000476	67.6742168469	69.6029711577	70.9336805156	72.0829549257	73.0815220031	73.2019183767	73.6227500169	74.5379106102	75.9762731422	77.3004579989	76.5857844921	75.3500787532	75.0935618160	76.4857194961	77.1804955315	76.7835494810	76.5871126089	76.6947474400	77.1872777563	76.5121196531	75.1959997733	75.1761982203	76.1907526390	77.2089981055	77.8907119011	78.4632476693	78.3469561273	77.8019662878	77.5188015228	77.7065794182	77.8600409646	77.8925518601	77.3748428144	76.8685484019	76.4539729898	76.0853273109	75.5081828568	75.3271152036	75.4745068461	75.3898700691	75.1033054921	73.5652226783	71.6369542971	70.4457023906	70.1688849953	70.2609002226	70.1058326380	70.0039846863	69.4958946029	68.7963184090	68.4153712072	67.9962879154	67.6069691033	66.8504715438	66.2248498727	66.1311518796	66.0655377783	66.1676920118	65.5861478338	64.5159375468	63.5755233167	62.4126590992	62.0339285760	62.2215013807	62.9536034689	62.8598181740	62.4664124852	62.1712722755	61.5937838900	60.9835211104	59.4519173475	57.2452350152	55.3994127156	54.7081565826	54.4733359072	53.6903751193	53.1159573358	52.2305976381	50.9688635229	47.8295947890	43.2587189388	38.8347801609	35.4958647381	33.3493440313	31.5284578849	30.2146933525	29.5425220320	28.6886598851	28.3977873509	28.3359368242	28.1862203704	27.9641640199	26.6845812126	24.4434876739	23.1876565034	24.5369424626	26.7266725841	28.3929348496	29.3844158765	30.1258115773	30.4790132813	31.0287487380	31.5372404874	32.1228193044	32.4425202373	33.2542762477	33.7839835314	15	2152	36.5000000000	44	330.2600000000	0	2017-198	18:05:58.303
0186	0.0320000000	0.0000000000	23.7769918972	24.5543590664	25.0076566801	25.7200964194	27.1989148353	29.2204780364	30.6852198396	31.2764854436	32.1609806223	33.0229937069	32.8486451399	33.6014681179	35.2172530297	36.7695616152	39.6063483972	45.8072800578	52.0344427032	54.8623569137	56.4154874165	58.3251226372	59.7776524526	60.1848464773	60.2135998783	59.2548652520	58.3804391724	60.0179431725	63.5539958002	67.1192036919	70.7060469922	74.3863516070	77.4995110838	79.9761994709	81.3945895262	82.8368529122	83.9005453157	84.3468760010	84.8151236800	86.1585978120	87.7761740788	89.2493139403	88.6396039217	87.1065189522	87.1897583818	88.7971662364	89.6227548873	89.3078713383	88.7618154962	89.3026167450	89.7923648587	89.1484122160	87.5404834510	87.4587643501	88.9148322854	90.2487645157	91.0951852340	91.8487204157	91.9363966564	91.2504307154	91.2115006429	91.4208547758	91.7341047993	91.8394230810	91.0934100262	90.4807393528	90.1565231819	89.7181379190	89.2691299780	89.0827097006	89.1873507857	89.2714366778	88.9447068627	87.1841239796	85.0101704775	83.4875463677	83.2073416009	83.0745945090	83.1939620042	83.0150686424	82.5338121288	81.7203237731	81.1625773951	80.7900505558	80.4442355109	79.7328640541	78.8089750833	78.6731087763	78.7339779813	78.5882493505	77.9903200014	76.7489269981	75.6241939603	74.2053519602	73.4606733607	73.8543959213	74.7466226097	74.7154466322	74.4530614686	73.8518638983	73.3580368345	72.5351204161	70.6825175126	67.9990905768	65.7274961933	64.7367884569	64.2322639858	63.6899970765	62.8962293878	62.0341246726	60.3049869761	56.5560206317	50.8589730465	45.0390313624	41.2105183315	38.5060059550	36.1508179819	34.4688170264	33.2231572891	32.3959012352	31.9626848842	31.7964114247	31.7372508394	31.2950162765	29.7807047665	26.9448081414	25.7530253613	27.2636311965	29.8335142050	31.8920634169	32.7489746238	33.5084025111	34.1969880676	34.5805540434	34.8441309441	35.5029794344	36.3771189347	37.2285677992	38.1198794472	15	2157	36.5000000000	45	330.5800000000	0	2017-198	18:05:58.615
0186	0.0320000000	0.0000000000	23.4765222573	24.2229999871	24.6920186015	25.2013672523	26.7117301437	28.9680557803	30.1767770968	30.8149386832	31.7898205566	32.5526910186	32.8077425371	33.3197813251	35.1855767802	36.6525906693	39.7759148130	45.9959280281	51.9932429101	55.1737489620	56.7950700436	58.6531359899	59.9748552458	60.6457126510	60.8869654621	59.8254186842	59.0186225860	60.7501617497	64.5588487528	68.1367692199	71.7902582787	75.6514341326	78.9351705157	81.4120963758	82.9754358505	84.6953063772	85.8682551807	86.3360568705	86.9168106504	88.2136092051	90.0612342602	91.6773827438	91.1251684970	89.6392822433	89.7011894691	91.2913298802	92.4212694517	92.1226810487	91.8035313496	92.0647099589	92.7496826738	92.0258330525	90.5586946191	90.7071700175	91.9718682912	93.4739675370	94.4955717512	95.4390760646	95.5218155234	94.9660889284	94.8966792956	95.2097024326	95.5106356887	95.5585887400	95.0506890296	94.3981057490	93.9908735950	93.6752025217	93.1198214580	93.0242548676	93.1791033024	93.2366269438	92.8737003552	91.0410531337	88.6613162227	87.0430881894	86.6713785325	86.7704137513	86.6919203884	86.5054576472	85.8772881505	85.3538830112	84.6131440633	84.2776532080	83.9412219483	83.0402584433	82.2619925658	81.7829164060	82.0215374076	81.9809015866	81.3573061523	80.0743029061	78.7927379848	77.3633595679	76.6644335807	77.0731541137	77.7247675356	77.7257073999	77.2368460686	76.7282642698	76.3238148877	75.6494139192	73.6291601301	70.5280930294	68.2448963010	67.1904828997	66.9418281183	66.0500868226	65.3301834553	64.1206861698	62.3699178104	58.2202825239	52.1731380219	46.2798816027	42.0158652665	38.9283187850	36.3410846203	34.5478060601	33.2345524447	32.0850455940	31.6830850777	31.4657176062	31.3773491027	31.1120024163	29.4822832192	26.9702022579	25.5586792357	26.9591950757	29.2391618949	31.3547956447	32.7629936185	33.2372243350	33.8193812534	34.3437670230	35.0253304212	35.6881936881	36.3455157323	37.2447893974	37.8363785604	15	2154	36.5000000000	46	330.8900000000	0	2017-198	18:05:59.021
0186	0.0320000000	0.0000000000	26.0845987312	27.2737887514	27.9354719613	28.8947189221	31.0367370995	33.8611641297	35.8368000834	36.5554265154	38.1483785240	39.3870896599	39.5668976542	40.3619511438	42.9251404230	45.2127371603	49.3670152071	57.7340239576	66.2071715605	70.7433513789	73.4869727475	76.3471134177	78.7360118931	79.8826081255	80.7228552492	79.9258618969	79.1910868077	82.0197033049	87.4939384416	92.9217581515	98.4670497538	104.2474366011	109.4685702186	113.2980222646	115.8349205596	118.5641326926	120.6717007997	121.6006989057	122.7808520380	125.1672482425	127.9782492696	130.3732931386	129.9591930847	128.1593769085	128.5250529539	131.3652882344	133.1746377953	133.0718369194	132.9215716870	133.8452491634	135.0892561707	134.3726375868	132.4741022168	132.7568083583	135.0516492928	137.7126366427	139.5091809534	141.1662445369	141.6331142458	141.2801048256	141.4340468903	142.1508185803	142.9650229458	143.3897156606	142.8084511357	142.0769242701	141.8545970738	141.5675159693	141.1215919622	141.1854246017	141.5765867567	141.8663188853	141.5710844877	138.8162996625	135.1955267006	132.8061172507	132.2539417624	132.2229067779	132.1264266167	131.6169384233	131.2436686807	130.0694240752	129.1678294636	128.6894034366	128.1345004216	127.0962135390	125.8586464500	125.4789821691	125.7800870127	125.7978677537	124.7182321478	122.5951756276	120.5990615710	118.5433591047	117.2240379660	117.7828844050	119.1035913781	119.5857828575	119.0045318704	117.9712521067	117.2515520221	115.9364447675	112.7805890223	108.0714701461	103.8818415762	102.3525995945	101.4241235296	100.0309050621	98.5164247590	96.7107895548	93.4537170721	86.7755128848	76.5180441909	66.9131347135	59.7445299859	54.2649426096	49.6149806860	46.1479098710	43.4446118574	41.2380172502	40.6186288950	40.0401358995	39.8350399156	39.0304021033	36.6817030494	33.0140019663	31.1299348360	33.0876265505	36.7631218204	39.3724839366	41.0622385285	41.9862886489	42.8238514390	43.7708502710	44.5383029679	45.4273765284	46.6323581097	47.9510441893	49.2264436010	15	2185	37.0000000000	47	331.7400000000	0	2017-198	18:05:59.738
0186	0.0320000000	0.0000000000	19.7386799377	20.0181675328	20.1533607121	20.5950522485	21.6211472440	23.0167156650	23.9987181080	24.3244373654	25.2163804459	25.8183567790	25.9770078651	26.5279997667	27.7310993834	28.7623686864	30.9054716862	35.2220328357	39.5303054701	41.4825437400	42.7797115050	43.9300223569	44.7543851134	45.1298848016	45.2535259448	44.5823898266	43.7609041929	44.8666510749	47.2998203369	49.8338048529	52.5146695979	55.1725093915	57.6694651810	59.3327668376	60.4727715051	61.6134466154	62.6344026168	62.8678811765	63.2995485925	64.2043479821	65.4200443044	66.6613804972	66.2383557898	65.1243428487	65.1273131344	66.2779762764	66.9484266555	66.6628853539	66.4036360792	66.6317280624	67.0632650805	66.5401056427	65.2962671418	65.4384660236	66.3164523201	67.1457796083	67.7761864011	68.2834496093	68.1882693376	67.7364145616	67.5249806043	67.7676201185	67.7558120425	67.7644668068	67.1914448456	66.7530670532	66.4150658294	66.0349090758	65.5847399160	65.3139979360	65.4045563797	65.3986788157	65.0387182886	63.5780283907	61.8576109874	60.5076715612	60.0295150923	59.8654580330	59.6431196982	59.2133312641	58.8754413574	58.2665840974	57.8215261731	57.5511387066	57.3227724854	56.6359220214	56.0412180993	55.7651264474	55.8533201352	55.7405574559	55.3973549598	54.3101292045	53.4648941639	52.6553598459	52.0595550910	52.0899739163	52.2040219664	52.0730504232	51.6806117607	51.2453256170	50.8730454458	50.2933221353	49.2443025441	47.3306501790	45.8018248048	45.0959774350	44.6919218193	44.2835719134	43.6246478672	42.6478707620	41.2702788063	38.5338161938	34.6071328509	30.8186679891	28.0822600763	26.0588909669	24.1080589881	22.8461449201	21.8052113832	21.3087167006	20.7670426308	20.8244629474	20.7242576958	20.6436096098	20.1193071705	18.9075702938	18.4326546306	19.0703286416	20.5940373845	21.5186625856	22.1926715541	22.8610909643	23.2173437768	23.4959616529	23.8513626679	24.5753384662	25.1263788845	25.8247842860	26.6130787474	15	2144	37.5000000000	48	331.9900000000	0	2017-198	18:06:00.050
