SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0543052870	0.0589569409	0.0616195295	0.0667053411	0.0742314222	0.0865694654	0.0950844651	0.0971021875	0.1057259397	0.1093993941	0.1112509731	0.1173791479	0.1283153454	0.1372327004	0.1543901882	0.1929268730	0.2280402192	0.2438714945	0.2585340944	0.2750122005	0.2902625528	0.3026133174	0.3125070018	0.3169073644	0.3197910618	0.3414675720	0.3771862367	0.4130870889	0.4513428906	0.4962663041	0.5398641528	0.5765049120	0.6040353141	0.6319673059	0.6547579119	0.6725917912	0.6935982621	0.7247368006	0.7623677567	0.7967990078	0.8090168103	0.8104083507	0.8273320125	0.8655751069	0.8923748231	0.9067396452	0.9222798623	0.9492029160	0.9760829265	0.9840853426	0.9844347701	1.0078982799	1.0498621727	1.0871718669	1.1163042307	1.1444743267	1.1575501337	1.1647148617	1.1739281275	1.1886828270	1.2036501333	1.2144791212	1.2199394295	1.2247322684	1.2302918571	1.2294927809	1.2235133812	1.2135852052	1.2021498863	1.1809991286	1.1435940640	1.0762122151	0.9929970383	0.9178969477	0.8550166195	0.7860812573	0.7224394416	0.6777796475	0.6474065417	0.6218288618	0.6013816567	0.5859736852	0.5711609063	0.5507005300	0.5337450784	0.5217594432	0.5133594542	0.5036618681	0.4891737283	0.4682010220	0.4460320957	0.4194472662	0.3912299774	0.3675468290	0.3538969806	0.3418821881	0.3324743938	0.3270730214	0.3269975900	0.3256836098	0.3174947077	0.3013628213	0.2835948717	0.2713282898	0.2561959600	0.2380939289	0.2163290244	0.1959979486	0.1732950647	0.1439039006	0.1124892486	0.0866717571	0.0693881119	0.0579352397	0.0488547473	0.0422992463	0.0386482390	0.0356780270	0.0349428273	0.0319038052	0.0325087148	0.0320984109	0.0293668027	0.0255928036	0.0233057551	0.0255678597	0.0284111135	0.0296121774	0.0304801769	0.0305417380	0.0316582441	0.0325580130	0.0316113832	0.0326485671	0.0332852855	0.0337660332	0.0360428710	15	1400	39.5000000000	159	654.5500000000	0	2017-198	18:47:24.874
0174	0.2560000000	0.0000000000	0.0563345344	0.0618503577	0.0660656444	0.0705684188	0.0787581761	0.0903151891	0.0981985133	0.1022496901	0.1080027707	0.1136166043	0.1150176880	0.1211563432	0.1340843908	0.1429768848	0.1601269367	0.1999186932	0.2353167619	0.2535782784	0.2665811494	0.2849151859	0.2998812500	0.3114644527	0.3217719695	0.3262541484	0.3292520043	0.3507992586	0.3869737795	0.4235439284	0.4627000968	0.5086448233	0.5509286177	0.5882491641	0.6158235907	0.6444627545	0.6670077835	0.6844622307	0.7052115595	0.7365251346	0.7748583537	0.8098362531	0.8206720040	0.8216438743	0.8385276589	0.8776002538	0.9038135180	0.9175449076	0.9336122878	0.9603892281	0.9861027214	0.9944021025	0.9938200430	1.0172600258	1.0596975218	1.0960976424	1.1254243828	1.1530649017	1.1666884495	1.1734725810	1.1818786881	1.1972411372	1.2116002958	1.2226385763	1.2274143032	1.2317932444	1.2374629749	1.2360946959	1.2302300319	1.2209298734	1.2091242826	1.1886847337	1.1512581569	1.0842035106	1.0010578566	0.9262074481	0.8628089990	0.7931418945	0.7294179598	0.6853656502	0.6553072898	0.6293753111	0.6091047712	0.5940523774	0.5780060194	0.5577956573	0.5408035932	0.5290306749	0.5206362020	0.5097169874	0.4958829350	0.4753188465	0.4528148496	0.4264079580	0.3971160242	0.3753702919	0.3614818936	0.3480066297	0.3391069768	0.3340544645	0.3338378375	0.3338248776	0.3247239591	0.3078445088	0.2893037571	0.2761953727	0.2628352887	0.2423131787	0.2217988868	0.2003975067	0.1775705621	0.1494321673	0.1161627662	0.0894752274	0.0716499588	0.0603187148	0.0511375520	0.0443132271	0.0407308282	0.0368124887	0.0356306850	0.0346358876	0.0332767995	0.0333642114	0.0296751557	0.0258458345	0.0239550707	0.0243667828	0.0290282709	0.0283446595	0.0306245585	0.0312075528	0.0307475627	0.0323244319	0.0316914033	0.0337189148	0.0349815065	0.0346417538	0.0365858952	15	1399	39.0000000000	160	654.9800000000	0	2017-198	18:47:25.373
0174	0.2560000000	0.0000000000	0.0538875007	0.0585598053	0.0617293102	0.0661068361	0.0758323473	0.0866262188	0.0934980632	0.0980105703	0.1046182922	0.1096474653	0.1115597203	0.1168917679	0.1287316682	0.1366582820	0.1552727649	0.1933474336	0.2277411832	0.2443898179	0.2590676008	0.2758094747	0.2910972331	0.3031428725	0.3136651227	0.3176074981	0.3215329682	0.3420402747	0.3779261884	0.4143053615	0.4523036210	0.4983643582	0.5411490584	0.5788391733	0.6057087287	0.6339362857	0.6576855541	0.6751774315	0.6952288963	0.7274416581	0.7648168933	0.8006649417	0.8115290605	0.8130327066	0.8310774651	0.8693153700	0.8966494911	0.9102377517	0.9251700111	0.9531051179	0.9791324293	0.9884966468	0.9878539402	1.0106416487	1.0542897697	1.0902808449	1.1205824111	1.1485383295	1.1608161744	1.1692424373	1.1769427151	1.1926456243	1.2075748971	1.2191513403	1.2241911925	1.2288714612	1.2338950788	1.2335472178	1.2267621959	1.2183332735	1.2058444314	1.1849757601	1.1480454311	1.0804037279	0.9967693425	0.9219715135	0.8573133208	0.7883790978	0.7249074541	0.6803805627	0.6498782841	0.6245689416	0.6038493974	0.5883415778	0.5731436287	0.5529057722	0.5353028196	0.5235896172	0.5153166484	0.5056972023	0.4907736161	0.4703468368	0.4478337647	0.4207858608	0.3922559856	0.3697743427	0.3555340122	0.3424290133	0.3334610590	0.3288870972	0.3279905291	0.3272897102	0.3179951943	0.3022009705	0.2848821694	0.2718877247	0.2579255331	0.2386490934	0.2178760562	0.1962179265	0.1724728537	0.1440681066	0.1116668193	0.0864518771	0.0698846149	0.0571037949	0.0476855060	0.0411244242	0.0374662290	0.0353376885	0.0329938972	0.0324850994	0.0316224631	0.0311942676	0.0277016963	0.0229359799	0.0222019186	0.0250340477	0.0258053380	0.0293305068	0.0293251243	0.0285442936	0.0303681122	0.0311565264	0.0312913027	0.0312488818	0.0328612302	0.0335908891	0.0330562377	15	1396	38.5000000000	161	656.0500000000	0	2017-198	18:47:26.356
0174	0.2560000000	0.0000000000	0.0578266281	0.0628715636	0.0670536700	0.0704595997	0.0788685847	0.0917907773	0.0994911370	0.1037031026	0.1092334902	0.1156011738	0.1166231730	0.1221311033	0.1350359859	0.1442980472	0.1627746668	0.2027574774	0.2372604959	0.2556986924	0.2697377290	0.2869293525	0.3023852911	0.3140365774	0.3240882115	0.3279694757	0.3310963758	0.3528542510	0.3890590979	0.4255067009	0.4644156869	0.5110925531	0.5541765735	0.5907293167	0.6187613632	0.6466210592	0.6691649936	0.6867344600	0.7071205947	0.7387455400	0.7769401199	0.8116458392	0.8228547788	0.8236941523	0.8415810171	0.8792089691	0.9067424572	0.9203045249	0.9357798994	0.9632136790	0.9889707062	0.9983865063	0.9974834394	1.0199691024	1.0634153513	1.0997749283	1.1289729511	1.1569967417	1.1698885096	1.1765790927	1.1848932756	1.2009042272	1.2152566996	1.2252116824	1.2307059906	1.2350280758	1.2405716369	1.2394315334	1.2331503148	1.2243796418	1.2114239484	1.1917819178	1.1531548264	1.0859662964	1.0028844460	0.9272160040	0.8645315250	0.7948130513	0.7312051413	0.6871429422	0.6570728201	0.6313517622	0.6104300394	0.5955845432	0.5796582880	0.5588503384	0.5427020903	0.5289812107	0.5211380467	0.5112943714	0.4965538556	0.4760515638	0.4530798009	0.4260331515	0.3991680405	0.3751529735	0.3619730031	0.3495377401	0.3404225304	0.3364182602	0.3357133892	0.3349325331	0.3261141998	0.3101913267	0.2926619250	0.2782652815	0.2643974837	0.2442007378	0.2230696630	0.2032022249	0.1798179390	0.1506910795	0.1185203969	0.0922237277	0.0754013147	0.0617598858	0.0539214601	0.0463272079	0.0420254106	0.0397053661	0.0372356863	0.0365541583	0.0357583041	0.0343286308	0.0321419800	0.0265416693	0.0240849338	0.0257013127	0.0296454283	0.0323584664	0.0310577032	0.0335748942	0.0337072772	0.0341930807	0.0363325695	0.0356949412	0.0386283819	0.0377943478	0.0387579921	15	1395	40.0000000000	162	656.4700000000	0	2017-198	18:47:26.761
0174	0.2560000000	0.0000000000	0.0550811757	0.0613397547	0.0660656444	0.0698610947	0.0780405200	0.0896341485	0.0982572689	0.1007357188	0.1091719542	0.1132444975	0.1145854420	0.1206689632	0.1342628148	0.1418280479	0.1605682251	0.1995507027	0.2349678865	0.2540966018	0.2672924913	0.2848732241	0.3002389702	0.3129774672	0.3235091510	0.3269892887	0.3311646859	0.3521804830	0.3883191462	0.4260481553	0.4651705465	0.5117919045	0.5554971709	0.5928082682	0.6212157047	0.6493473389	0.6726704600	0.6907304495	0.7114159239	0.7446397070	0.7819608501	0.8176503749	0.8289912588	0.8302140364	0.8482984049	0.8866090596	0.9138669038	0.9278448879	0.9435756954	0.9714640487	0.9977198749	1.0066754892	1.0060662540	1.0297080615	1.0734196927	1.1095030207	1.1398176411	1.1685279366	1.1815670792	1.1879476037	1.1968853712	1.2123597087	1.2272993507	1.2375693633	1.2433927028	1.2473413048	1.2530062846	1.2518460039	1.2451234748	1.2368804156	1.2246564517	1.2038647595	1.1657347769	1.0977965476	1.0138439822	0.9375436162	0.8734312425	0.8034195085	0.7390346984	0.6946422477	0.6642232178	0.6384939374	0.6181988529	0.6022703574	0.5868338548	0.5664248661	0.5486409786	0.5368954764	0.5271099984	0.5180109743	0.5032630623	0.4821749863	0.4599155451	0.4318694237	0.4030020710	0.3804772746	0.3671023687	0.3538576587	0.3440403030	0.3398814957	0.3386370434	0.3379232029	0.3296176062	0.3125940213	0.2946208563	0.2815100034	0.2662386421	0.2485865369	0.2263847311	0.2057869653	0.1810786626	0.1504174029	0.1185203969	0.0906295975	0.0743531417	0.0612055892	0.0506364485	0.0454880492	0.0405056834	0.0377200581	0.0360892568	0.0344614994	0.0349311359	0.0327614492	0.0317102857	0.0258458345	0.0229810973	0.0263018512	0.0286854057	0.0323584664	0.0329346636	0.0329090795	0.0336313871	0.0324801527	0.0349722277	0.0334719115	0.0349815065	0.0379694919	0.0364953911	15	1396	38.5000000000	163	656.9100000000	0	2017-198	18:47:27.307
0174	0.2560000000	0.0000000000	0.0541262357	0.0595242775	0.0641444837	0.0686640847	0.0761083689	0.0888963544	0.0960833107	0.0993428651	0.1069566592	0.1124382662	0.1129182076	0.1187194430	0.1320622511	0.1403920018	0.1589133938	0.1968170587	0.2314292938	0.2487720068	0.2631578166	0.2811805855	0.2961848085	0.3078332177	0.3185147543	0.3224034134	0.3255974164	0.3467903391	0.3823322644	0.4197875880	0.4578278211	0.5036094935	0.5465742154	0.5835806415	0.6114355256	0.6395024401	0.6625007552	0.6805837702	0.7012344029	0.7332954541	0.7703682698	0.8054356687	0.8169654053	0.8175843238	0.8353928779	0.8738599907	0.9008449985	0.9147464224	0.9298474887	0.9582337261	0.9839971123	0.9925877757	0.9922151264	1.0154425440	1.0585145760	1.0948273073	1.1244957855	1.1528666576	1.1657317305	1.1731751490	1.1809842500	1.1969747307	1.2114996608	1.2219275864	1.2280314946	1.2320367263	1.2370743922	1.2363458557	1.2297189824	1.2218201362	1.2088603866	1.1880729442	1.1512581569	1.0837726074	1.0004225212	0.9256426568	0.8616606483	0.7921392005	0.7289498885	0.6846287242	0.6537624508	0.6277582149	0.6083735888	0.5918237727	0.5767786198	0.5563095157	0.5385156608	0.5273488934	0.5198332505	0.5090555038	0.4945410936	0.4737487382	0.4518610249	0.4241591191	0.3957120131	0.3734687558	0.3591354817	0.3462567893	0.3374077200	0.3325152487	0.3323484287	0.3318310977	0.3224995741	0.3055535675	0.2878485510	0.2753002770	0.2607151670	0.2423686951	0.2215778823	0.2007824680	0.1772964918	0.1486658729	0.1159434517	0.0894202574	0.0724774638	0.0597089886	0.0502467014	0.0440894515	0.0400553939	0.0375498889	0.0367771145	0.0349265347	0.0344584684	0.0333642114	0.0309702384	0.0255928036	0.0237602760	0.0251675007	0.0277939562	0.0299642658	0.0307689400	0.0313555116	0.0321135848	0.0327915941	0.0337719260	0.0332249082	0.0330308523	0.0363056228	0.0358618629	15	1396	39.0000000000	164	657.3400000000	0	2017-198	18:47:27.666
0174	0.2560000000	0.0000000000	0.0527535095	0.0568010618	0.0612352974	0.0646921879	0.0731825402	0.0838453026	0.0922641950	0.0967388343	0.1026491410	0.1087171984	0.1095219893	0.1137237976	0.1275421743	0.1349350267	0.1537834168	0.1891418274	0.2241527512	0.2424107649	0.2552885970	0.2725784159	0.2879174985	0.3000790180	0.3105888639	0.3145969235	0.3181516205	0.3387051232	0.3744955033	0.4112935210	0.4488724409	0.4946927636	0.5372586498	0.5737329767	0.6021015904	0.6295818112	0.6527162666	0.6701236801	0.6909733387	0.7232430734	0.7604084473	0.7957708338	0.8070399577	0.8087681283	0.8263549379	0.8639663915	0.8916623784	0.9054181383	0.9208728162	0.9494258990	0.9746307824	0.9838363174	0.9834229749	1.0068695166	1.0499297696	1.0856675227	1.1157072753	1.1432848625	1.1564944438	1.1641199977	1.1723048881	1.1884164204	1.2025766937	1.2131925681	1.2194593917	1.2241061720	1.2296206687	1.2290622213	1.2232578564	1.2145867508	1.2024137824	1.1821844707	1.1442133846	1.0764472532	0.9938309161	0.9194299527	0.8554267448	0.7857888049	0.7221841299	0.6791668022	0.6472741269	0.6225026519	0.6024784303	0.5868094120	0.5718218138	0.5522346115	0.5355462166	0.5219078357	0.5138612988	0.5054936689	0.4892253376	0.4692477609	0.4465619984	0.4203039668	0.3913379783	0.3691767171	0.3548791995	0.3417728231	0.3322551348	0.3282274333	0.3267217735	0.3271789447	0.3178839751	0.3018098342	0.2850500778	0.2713842333	0.2569770575	0.2377053138	0.2172682937	0.1972078270	0.1721439693	0.1444512538	0.1124344200	0.0866717571	0.0699949489	0.0571037949	0.0475741496	0.0417957511	0.0372410842	0.0349973500	0.0326499683	0.0313225111	0.0314452128	0.0298681909	0.0290584497	0.0230624953	0.0211630136	0.0240331503	0.0266967875	0.0278517358	0.0284588349	0.0289881702	0.0291538703	0.0304557831	0.0311312625	0.0312488818	0.0320131197	0.0341163215	0.0353188387	15	1403	38.5000000000	165	657.7700000000	0	2017-198	18:47:28.290
0174	0.2560000000	0.0000000000	0.0557973807	0.0613964884	0.0645287158	0.0694258184	0.0779301114	0.0895773951	0.0974934458	0.1018863370	0.1079412347	0.1142367823	0.1139061984	0.1201206606	0.1327164728	0.1404494437	0.1591340379	0.1972376193	0.2317283298	0.2504212176	0.2632467343	0.2810127383	0.2956681017	0.3079845191	0.3180804589	0.3221233600	0.3255632614	0.3467229623	0.3825004352	0.4184677927	0.4563181018	0.5017212448	0.5443613224	0.5811004889	0.6086465012	0.6361703205	0.6598042426	0.6766661335	0.6965413580	0.7285720463	0.7651026260	0.7998835295	0.8109524785	0.8117205287	0.8288790473	0.8666609897	0.8940371940	0.9078279450	0.9231545126	0.9502806670	0.9758651049	0.9840141925	0.9842254332	1.0071095614	1.0495579866	1.0854000837	1.1144802003	1.1427231710	1.1557026764	1.1626328379	1.1710129220	1.1859188591	1.2013019841	1.2124477216	1.2176078175	1.2212887383	1.2269005895	1.2273399826	1.2203740770	1.2131400737	1.1998502205	1.1794314181	1.1433231112	1.0762122151	0.9931558722	0.9189055036	0.8553037072	0.7873764038	0.7234606881	0.6797303339	0.6497458693	0.6235357968	0.6048547733	0.5898737435	0.5729547980	0.5546795541	0.5360816902	0.5241831871	0.5163705222	0.5066639861	0.4917541924	0.4703468368	0.4491585213	0.4228740683	0.3940920002	0.3725451525	0.3574438823	0.3457099641	0.3370240168	0.3320754727	0.3306383669	0.3305572939	0.3220546970	0.3051065546	0.2874567648	0.2755799944	0.2601572402	0.2417580143	0.2210253709	0.2008374625	0.1776801903	0.1475164313	0.1158886231	0.0900798975	0.0736911377	0.0613718782	0.0519170462	0.0449845540	0.0405056834	0.0380603966	0.0351721132	0.0352171818	0.0343403015	0.0346300119	0.0311552503	0.0261621230	0.0237602760	0.0264353042	0.0293025631	0.0316542897	0.0320683742	0.0322432647	0.0334037167	0.0337259185	0.0336919059	0.0352009346	0.0348966955	0.0363931949	0.0364048871	15	1393	39.0000000000	166	658.8400000000	0	2017-198	18:47:29.242
0174	0.2560000000	0.0000000000	0.0550811757	0.0595242775	0.0635955806	0.0669773888	0.0762739819	0.0878180400	0.0946731757	0.0991611885	0.1056644037	0.1118801060	0.1135357018	0.1184757530	0.1315864536	0.1398750252	0.1583617833	0.1967119185	0.2300337925	0.2486306459	0.2627132279	0.2795440752	0.2958270884	0.3073793133	0.3178271200	0.3223334000	0.3253924863	0.3468240275	0.3819959227	0.4197537471	0.4576219502	0.5033297529	0.5471809763	0.5832523860	0.6109892817	0.6395781701	0.6623081472	0.6796827138	0.6995639971	0.7337799061	0.7702458130	0.8047365104	0.8165947454	0.8175843238	0.8348229178	0.8722914933	0.8996180105	0.9135026511	0.9284784709	0.9568958283	0.9828353970	0.9904888487	0.9907497678	1.0138993991	1.0565880643	1.0925875060	1.1224396058	1.1501903631	1.1629275542	1.1701016852	1.1788309732	1.1938444538	1.2088831516	1.2196930468	1.2253569985	1.2299149552	1.2356966897	1.2344800971	1.2275287702	1.2197057620	1.2076917039	1.1870023126	1.1502130533	1.0835767423	1.0001445620	0.9260057370	0.8622758362	0.7938103572	0.7297158234	0.6864060162	0.6564990227	0.6306779720	0.6105214372	0.5947952457	0.5788557575	0.5594735590	0.5408035932	0.5291296032	0.5206863865	0.5110399546	0.4965538556	0.4756328682	0.4530268107	0.4264079580	0.3973320259	0.3762938951	0.3616455968	0.3484440898	0.3390521620	0.3351539043	0.3340584906	0.3328279877	0.3247239591	0.3085709049	0.2910388105	0.2784890554	0.2630026667	0.2440897049	0.2233459186	0.2025972857	0.1793246124	0.1483921963	0.1169303669	0.0907395375	0.0723119628	0.0605958631	0.0503580577	0.0435859563	0.0394362457	0.0361318117	0.0341403267	0.0323107111	0.0328632154	0.0316764773	0.0282567318	0.0248337111	0.0218123292	0.0239664238	0.0280682483	0.0297530128	0.0304801769	0.0306157174	0.0309752331	0.0327137338	0.0327316647	0.0325662327	0.0345574513	0.0342914656	0.0364953911	15	1402	38.5000000000	167	659.2700000000	0	2017-198	18:47:29.601
0174	0.2560000000	0.0000000000	0.0521566721	0.0567443281	0.0604119428	0.0651274643	0.0727409056	0.0848668636	0.0909128156	0.0950431864	0.1022799252	0.1072287712	0.1103247318	0.1128099600	0.1269474274	0.1356243288	0.1529008401	0.1901406589	0.2239533938	0.2411856369	0.2542660431	0.2711936764	0.2864071245	0.2982255751	0.3082726219	0.3126015426	0.3162047839	0.3372565220	0.3724438191	0.4083832032	0.4461618086	0.4915456824	0.5336537757	0.5710704599	0.5986432001	0.6267040716	0.6495574946	0.6669895706	0.6872348115	0.7202152479	0.7568163802	0.7915347573	0.8028803302	0.8042165111	0.8215509878	0.8596630781	0.8869523275	0.9001709785	0.9164615365	0.9441857993	0.9703106534	0.9788202376	0.9792711256	1.0027201714	1.0451979865	1.0810876303	1.1101356915	1.1383948429	1.1513809458	1.1593280381	1.1674682971	1.1831881920	1.1978803952	1.2089266290	1.2149676099	1.2192017503	1.2254875613	1.2248283845	1.2186949143	1.2105434739	1.1977767514	1.1767930761	1.1399555552	1.0737834880	0.9905748220	0.9158798360	0.8525558681	0.7838669746	0.7212905392	0.6756122181	0.6461706705	0.6200770075	0.6004676786	0.5855558218	0.5692725993	0.5499814292	0.5320899783	0.5202755184	0.5126066872	0.5025933177	0.4880899334	0.4676776526	0.4452372417	0.4197685289	0.3908519744	0.3684161027	0.3538424129	0.3416087755	0.3322551348	0.3267981615	0.3262253040	0.3256282270	0.3168830018	0.3016980810	0.2833709938	0.2702094202	0.2565307161	0.2381494454	0.2177655540	0.1961629320	0.1726372959	0.1443417831	0.1121054483	0.0872214572	0.0699949489	0.0574918025	0.0485206784	0.0406768729	0.0374099428	0.0338628883	0.0324206824	0.0324850994	0.0314452128	0.0307723341	0.0275166845	0.0230624953	0.0223317817	0.0231657058	0.0270396527	0.0279221535	0.0286032165	0.0300238820	0.0299886616	0.0312343868	0.0321715239	0.0306725407	0.0344726402	0.0343790376	0.0358618629	15	1395	39.0000000000	168	659.7100000000	0	2017-198	18:47:29.991
0174	0.2560000000	0.0000000000	0.0557376969	0.0604887498	0.0644738255	0.0689361324	0.0785925631	0.0890098612	0.0973171789	0.1027947198	0.1073874110	0.1140507289	0.1147089409	0.1204861957	0.1339654414	0.1421152571	0.1616714459	0.1991301420	0.2352669225	0.2543793237	0.2672480324	0.2860481546	0.3003184635	0.3129774672	0.3230386644	0.3263941751	0.3304815853	0.3516751570	0.3880500729	0.4257097463	0.4642098161	0.5110226180	0.5544621081	0.5918964474	0.6198397860	0.6488172290	0.6717459414	0.6901428040	0.7102625485	0.7426211566	0.7811444712	0.8151827575	0.8273438816	0.8274666639	0.8453671811	0.8838742436	0.9115316685	0.9252796098	0.9404573770	0.9692713828	0.9948518901	1.0036516113	1.0035891002	1.0273419059	1.0701412430	1.1068954908	1.1368991924	1.1649925846	1.1780371161	1.1850724280	1.1935063829	1.2089630252	1.2235087669	1.2347931172	1.2404781878	1.2442108229	1.2498976227	1.2490832460	1.2427142414	1.2329855157	1.2213012016	1.2004999175	1.1622898058	1.0948585713	1.0098334273	0.9343565796	0.8699861906	0.8004949842	0.7369496533	0.6915644981	0.6618397519	0.6357987769	0.6153198220	0.6006917624	0.5843318480	0.5642675639	0.5465477639	0.5345706609	0.5260059401	0.5162809402	0.5011986910	0.4803431932	0.4572660319	0.4310127232	0.4015440594	0.3780867720	0.3656290403	0.3521078183	0.3431084525	0.3381223919	0.3369269815	0.3365940163	0.3277824885	0.3109735994	0.2929417723	0.2802233034	0.2652901665	0.2461993298	0.2241194345	0.2031472305	0.1799275671	0.1502531970	0.1178624534	0.0904097175	0.0735256367	0.0609838706	0.0521397589	0.0445929467	0.0404493972	0.0376066119	0.0366624716	0.0350427935	0.0338085505	0.0333642114	0.0294901439	0.0263518961	0.0233057551	0.0261016717	0.0278625292	0.0301051011	0.0321405649	0.0315034705	0.0324930354	0.0336480582	0.0327316647	0.0336365803	0.0349815065	0.0356050464	0.0367669033	15	1396	38.5000000000	169	660.1400000000	0	2017-198	18:47:30.537
0174	0.2560000000	0.0000000000	0.0574685256	0.0627580963	0.0673830118	0.0711125143	0.0812423703	0.0924718180	0.1008425165	0.1049748386	0.1120026089	0.1179578501	0.1179816604	0.1248116936	0.1375933977	0.1455617678	0.1646501423	0.2043871497	0.2412476425	0.2601751218	0.2743614512	0.2923004632	0.3078305866	0.3203912387	0.3313626589	0.3342356717	0.3380981564	0.3597266845	0.3969294932	0.4348806314	0.4744347329	0.5214429534	0.5658477994	0.6034218625	0.6325205505	0.6605175126	0.6846121588	0.7023266543	0.7223531047	0.7559839599	0.7940024388	0.8292893036	0.8401110549	0.8415725767	0.8598604543	0.8971461449	0.9259388829	0.9391554323	0.9543757250	0.9832449820	1.0092644211	1.0182018002	1.0172308908	1.0405443680	1.0845731814	1.1209360366	1.1509608087	1.1795304807	1.1924208911	1.2002084107	1.2082149200	1.2236819868	1.2384027422	1.2491483410	1.2544678596	1.2580545098	1.2638159500	1.2627893956	1.2552349544	1.2467104009	1.2338928144	1.2131945487	1.1761858127	1.1071980718	1.0227783868	0.9455313787	0.8821258975	0.8122766392	0.7473323268	0.7031819194	0.6722563806	0.6467141768	0.6257848707	0.6096990399	0.5947175367	0.5729926529	0.5561376082	0.5435731381	0.5343365617	0.5249819939	0.5094561761	0.4885600936	0.4655855035	0.4375450647	0.4100221268	0.3868881678	0.3738687659	0.3603648779	0.3506728860	0.3462582468	0.3449256580	0.3447906669	0.3360683228	0.3176787934	0.3002737722	0.2860414254	0.2718737025	0.2525837209	0.2305285662	0.2099115510	0.1854089741	0.1557814636	0.1227970293	0.0939827678	0.0763943206	0.0644205091	0.0539214601	0.0463272079	0.0420816968	0.0394217507	0.0374649722	0.0359728641	0.0356401372	0.0336053162	0.0307235560	0.0269212155	0.0245394548	0.0263685777	0.0295082822	0.0327105547	0.0317796110	0.0350544827	0.0346938487	0.0344266618	0.0354523483	0.0362712822	0.0376954603	0.0376192037	0.0386674880	15	1401	39.5000000000	170	660.5700000000	0	2017-198	18:47:30.958
