SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	59.2444281846	61.9636564991	63.4284297005	64.7492789521	69.0868557658	75.1224944564	78.1526668525	78.1234816218	79.1615657824	79.6630113751	77.4222565700	77.0125327334	80.3031149053	83.3239980591	90.0841508027	105.1370667158	119.9523017767	126.5227076504	129.8501264260	133.4308086047	135.6379815046	135.8949173532	134.9247283239	131.5532373295	128.2358489117	131.0149829085	137.9810097637	144.6061578911	150.7299291342	157.2267809454	162.4341485446	165.8402587859	167.2482065735	168.8151270968	169.6886382956	168.9459759777	168.5263843682	169.4926007471	171.3794087144	172.8606674379	170.3515653685	166.3480819842	164.8454329182	167.2238709733	167.8857587840	166.3830540816	164.8203907782	164.4687938692	164.8775119801	163.0631114839	159.5625474509	158.7590233094	160.3887782222	162.2051648019	163.2685695476	164.2684734442	163.7713181910	162.2569364534	161.7025294797	161.6498524140	161.9280291137	161.7066065308	160.2270742157	158.7060131671	157.6056358428	156.5346855713	155.3375009192	154.9476546966	155.0210775860	155.4758312734	155.1565479019	152.5126210745	149.1915853904	147.3780099625	148.1617508478	149.8198732935	151.5560662829	152.4394650492	152.0420562865	150.7916714235	149.6031403333	148.8910106977	148.0196777982	146.4746209961	145.0625939466	144.6607985994	145.0992221470	145.3104099926	143.9539704187	141.7585280825	139.3744793994	137.2815703589	136.8310505124	138.6616078470	141.2983794753	142.4681273885	142.4210729171	141.6714787422	140.9777764479	139.3930383864	135.7532820332	129.8141770724	125.2123121319	124.2219954773	124.2699090776	124.4930675012	125.1454382097	126.1655306901	126.1631001821	121.6812162554	112.5590186409	104.3912043608	100.4752270264	100.2748140837	102.9232158973	108.6846562911	114.7099149462	119.0325197422	122.2268224283	123.8001559215	124.4239447696	122.1674983544	112.6424210859	97.2992076889	87.8790035091	94.1204505902	106.6670582913	115.5405227093	119.2742104083	120.1141484441	119.5216047461	117.6631998115	115.3268986806	113.4936147624	112.6040430953	111.8479193794	111.0963430163	15	2195	34.0000000000	61	234.0700000000	0	2017-198	18:15:52.039
0186	0.0320000000	0.0000000000	59.4126911829	61.9865088494	63.4284297005	64.8530247855	69.2161088472	75.4817107440	78.3733118164	78.5850283822	79.5620279585	80.1833462643	77.9028621533	77.7011004490	80.7993761484	83.6217422849	90.5398605452	105.6925301839	120.7556977439	127.3363449380	130.3659694833	134.0024890195	136.4447202042	136.5264747024	135.6467709378	132.1777620323	128.8373551176	131.5923090944	138.5784898977	145.2735222958	151.6518333419	158.1258243645	163.2545253628	166.7481577258	168.2305431783	169.7476606860	170.7029217312	169.8747224464	169.4026809694	170.2678007744	172.3308927899	173.6495983110	171.4034500634	167.2475680129	165.7752982258	168.0047912196	168.9034004438	167.4109340320	165.6121776369	165.4541473472	165.9068122066	163.8547828252	160.4378286897	159.5075038780	161.2770211294	163.0315773675	164.0482760101	165.1446911918	164.6008856936	163.2898339790	162.5313521878	162.5700011306	162.8788578128	162.4504396626	161.0053390864	159.5078901811	158.3475563850	157.2971764250	156.0891769957	155.5315873139	155.7791751228	156.3123980019	155.9381962552	153.3712804847	150.0506785069	148.1138905444	148.8159037447	150.6259573257	152.3039593896	153.0544763842	152.6238866726	151.5082666328	150.3295754214	149.4825787425	148.8107698457	147.2146733318	145.9489299849	145.3518669615	145.8738769544	146.0675272995	144.8127958716	142.3676810266	140.0307474174	138.0369741720	137.6533489689	139.3312823703	142.0157428516	143.1225319033	143.0869978607	142.4370605901	141.6917600533	140.3538310629	136.4426852116	130.5751158635	125.6730862588	124.5934262874	124.8995173407	125.2760356634	125.8122749405	126.7727311258	126.8660553597	122.1958235510	113.1175387555	104.7206336281	100.7841272207	100.4637435076	103.1918276221	108.9893282783	115.1657211700	119.6196915088	122.7044720978	124.4143015844	124.9158104764	122.5457269989	113.2765668740	97.7816959009	88.3324778022	94.4778321233	107.2749186084	116.0777904814	119.6947802517	120.4852343693	119.8411182043	118.0479787196	115.9610968504	113.8023051852	113.1254959347	112.4805617080	111.9468456767	15	2197	34.5000000000	62	234.3900000000	0	2017-198	18:15:52.460
0186	0.0320000000	0.0000000000	59.5689353956	62.1464753015	63.4175456288	64.9878943690	69.6436382704	75.6467560653	78.9489073743	78.8734951075	79.8648164331	80.5435781107	78.1687290716	77.9619215534	81.3378723910	84.1215272353	90.7306227630	106.0803065672	121.2500952622	127.6979615102	131.0959360739	134.7241183955	136.9735822406	137.2263085218	136.2795723298	132.8331274611	129.5488929465	132.1485135906	139.2574445954	145.9739245423	152.3010616572	158.7166243257	164.0877205688	167.4628866784	168.9721747873	170.6272845680	171.5278722588	170.7757451399	170.1721121315	171.2331442047	173.1175528523	174.5764005988	172.0969147882	168.0129201601	166.5462121988	168.7379000222	169.7858865706	168.3123056808	166.4823592342	166.4239834475	166.6749467040	164.6160052687	161.2301091213	160.4356197830	162.1578620124	163.8579899330	165.0012505754	165.9354242811	165.3742113315	164.0177147856	163.3601748960	163.4224918534	163.6689830698	163.4067965464	161.7967948871	160.2308940461	159.3061439883	158.1056796578	157.0386625661	156.3676726524	156.5641079706	156.9177186428	156.7613480608	154.1314052085	150.6520436885	148.8133413946	149.4849237530	151.4624596234	153.1141769218	153.8931282045	153.5580932081	152.3260282247	151.0214183624	150.4008336180	149.5299444344	148.0826359478	146.6413800148	145.9588864688	146.4501445549	146.6904719192	145.4959524820	143.0667089952	140.7280321866	138.6769690693	138.1979882063	139.9469508836	142.7113679438	144.1259521591	143.9057580371	143.2245162051	142.5485403798	140.9612287320	137.1876854206	131.1570102331	126.2799594990	125.2124776377	125.6640416603	125.8688544148	126.4791116713	127.5786517041	127.3493370444	122.9513108573	113.6322533708	105.2806633826	101.5563777063	101.0638722660	103.6507059852	109.6438088436	115.9633820616	120.2759423068	123.4966715497	125.3591410658	125.4796565306	123.5706046163	113.9107126622	98.3784576368	89.0969058962	95.0867043649	107.6396347987	116.4772972863	120.1714260742	121.0275907216	120.4365751037	118.5067535716	116.1573962839	114.5740312423	113.5679407682	113.0320960458	112.9140839964	15	2200	34.5000000000	63	235.1900000000	0	2017-198	18:15:53.146
0186	0.0320000000	0.0000000000	59.4367287541	62.1464753015	63.3740093421	64.9567706189	69.2757641156	75.5787962271	78.7282624104	78.7581084174	79.7769101018	80.3034235465	78.0255699617	77.6489362281	80.7993761484	83.8450504542	90.4338815353	105.7554128406	120.7144979507	127.3564347475	130.5119628014	134.3867332327	136.5971041808	136.8593224945	135.9144946036	132.3936471147	129.1747854282	131.8457693711	138.7618076661	145.4783569150	151.7816790050	158.2542591387	163.4852563429	166.9542057121	168.4257093912	170.0717326425	170.9598735348	170.1034435917	169.6805311113	170.7212196583	172.6380648143	173.9636387556	171.6527856948	167.5395064608	166.0137252277	168.3075970294	169.3088670426	167.7509250925	165.9179171171	165.6791493224	166.1218898659	164.1668840271	160.8301961415	160.0688643044	161.6693284134	163.3533663310	164.4958852756	165.4082688882	164.9383368810	163.4908677256	162.8258924891	162.7729751122	163.0663451619	162.7825080250	161.3087304766	159.9154014505	158.7283651590	157.5798238967	156.4320467850	155.9894435707	156.2420842382	156.5776508670	156.3463135370	153.5965026251	150.1365878186	148.3616127205	148.9943090803	150.8388851833	152.6155815173	153.5337059958	153.0746003520	151.8707795035	150.7792733330	149.9063886850	149.1523777753	147.6349499669	146.1335833262	145.7254174276	146.1478402399	146.3071213840	145.1348554165	142.5274588480	140.3383730509	138.3307423216	137.9203289872	139.5365052080	142.2766022612	143.4279206768	143.4363355359	142.8198515141	142.0322753113	140.5415721606	136.7095509581	130.8884436010	126.1338603856	124.8860687439	125.3155085146	125.4102587769	126.0790096328	127.1260113793	127.1735982499	122.6009399326	113.1503928799	105.0610438710	101.0599309655	100.5859919584	103.4940158124	109.2827161179	115.3708339707	119.8384417748	123.0772718399	124.8394793510	125.2397220395	123.1313713517	113.5749884214	98.0356370651	88.5656931529	94.5572502418	107.4099986789	116.2431036420	120.1153500951	120.7992301522	119.9427815774	118.2551673624	116.0214966761	114.2344717772	113.2203055419	112.5130049043	112.1302874270	15	2199	35.0000000000	64	235.5000000000	0	2017-198	18:15:53.458
0186	0.0320000000	0.0000000000	58.7997331176	61.4380524423	62.7645013282	64.0853056182	68.3013947324	74.5205644611	77.6921904061	77.6715504190	78.6829646450	79.1827022466	77.0336818432	76.9082042916	80.0074699094	82.9305503322	89.2469166247	104.3719943918	119.0459063265	125.5483518862	128.7503100962	132.2312169147	134.4816560352	134.5720607434	133.6915768933	130.2502166532	126.9007985523	129.8462494103	136.5280467106	143.0930247358	149.2561808585	155.7626245198	161.0113075005	164.3335328856	165.7909655173	167.3799512892	168.1266418048	167.4073064550	166.8877809674	167.9568271081	169.8660245943	171.1602533232	168.8243846263	164.7384754067	163.4148709064	165.5903133152	166.3513459689	164.8491409248	163.1192249530	163.0799885734	163.4641445048	161.4417076792	158.0308052831	157.3518798406	158.8565592072	160.6547270683	161.8174491868	162.5730277211	162.1965459828	160.8358358309	160.0791329357	160.2087371445	160.4683061813	160.1193197586	158.6441626144	157.1154046639	156.0495724046	154.9505450909	153.9000852639	153.4679163595	153.4780472014	153.8026978164	153.6900925843	150.9853334351	147.6666951086	145.9353925840	146.6453054957	148.3369828568	150.0758611760	150.9458660929	150.7144996308	149.3247588773	148.2108064146	147.4076758988	146.6622357621	145.2046546423	143.6684612197	143.2973393984	143.6821706702	143.9111805393	142.6657322392	140.2606110068	138.0516891755	136.0645308821	135.4427544171	137.2574515886	139.9832132854	141.2574790363	141.0237222160	140.4793584361	139.7035903213	138.3549405521	134.4745503312	128.7622910966	124.2907638782	123.0626811304	123.1456086077	123.5199499282	123.9673599852	125.0504898900	125.0647327170	120.5972562072	111.6172004086	103.2601638763	99.6809122412	99.2301455043	102.1285728782	107.6352305572	113.6615606315	118.0423869593	121.0035732747	122.9616108818	123.1762854156	120.9840087247	111.7595906749	96.4231106723	87.4773548496	93.5248147018	105.8565778685	114.5073154551	118.1246528363	118.9866181329	118.4759243375	116.7752484852	114.3001016438	112.4595018459	111.4663278093	110.9557314801	110.5126647199	15	2198	35.0000000000	65	235.8100000000	0	2017-198	18:15:53.770
0186	0.0320000000	0.0000000000	58.9920336871	61.4837571429	62.9930668334	64.3550447851	68.5996710742	74.7729867172	77.7401567026	77.8830926842	78.8392425674	79.3027795287	77.2586461587	76.9916670450	80.0391461589	83.1113236122	89.6284410602	104.5187205909	119.4064045169	125.9702378872	129.0617625082	132.9153590504	134.8760616217	135.1780144163	134.3000397703	130.7205377257	127.5316465243	130.2475615151	137.1391059386	143.7075285936	149.9378705896	156.3534244810	161.6329993081	164.9774328430	166.3374309134	167.9817992085	168.7825450932	168.0172295090	167.6073415912	168.5491969403	170.5477966484	171.8496103967	169.3542228430	165.4722666406	164.0824665119	166.2676421002	167.1225275392	165.5844704278	163.7463828609	163.6386141672	164.0479267229	162.0582978584	158.6495385726	157.8084529874	159.3672988788	161.2763648389	162.3228144866	163.2640287091	162.8433274254	161.4943946559	160.8531574483	160.8582538857	160.9437205308	160.8565115231	159.3234955099	157.7398170928	156.6404825710	155.6012915953	154.4275772475	154.0717557706	154.1623476328	154.4760320125	154.3818167907	151.7313817751	148.4327198042	146.4454088289	147.0913188345	148.8769070671	150.6445715592	151.3851599036	151.1160445451	149.8474518535	148.6864484365	147.9374383270	147.2016167036	145.6249312774	144.2870499131	143.7922937659	144.2773322904	144.5245413956	143.1732200069	140.8597778371	138.5541443769	136.7464926579	136.0941856618	137.6894996682	140.4614555363	141.5846812937	141.6459799501	140.8840231271	140.1319804846	138.7745971234	134.7080578594	129.0756188341	124.4256245983	123.2540242750	123.4828987487	123.9897308255	124.2007528410	125.6245703019	125.5480144016	120.9585762232	111.8909847784	103.6225360703	99.7250408404	99.4968693970	102.2852630510	108.1091647596	114.2313184112	118.4108084599	121.4812229442	123.2450627262	123.6561543979	121.3988401413	112.1326176091	96.7532341858	87.5939625249	93.6439418795	106.1807700376	114.9481505502	118.4611087110	119.1436160243	118.8825778297	116.9824371280	114.6323006851	112.9225374801	111.8929710416	111.3450498361	110.8128421295	15	2199	35.0000000000	66	236.1300000000	0	2017-198	18:15:54.098
0186	0.0320000000	0.0000000000	59.0641464007	61.5637403690	63.1127916219	64.7804027021	69.0470855869	75.2389970362	78.1238870746	78.2773305420	79.2006352630	79.7730822171	77.6165439335	77.2942195261	80.5459661519	83.4197015603	90.0311612978	105.1789884869	120.0038015182	126.6131117934	129.6554686685	133.1965133527	135.6110902146	135.8266408830	134.8192614252	131.4838456958	128.0524628733	130.9023338967	137.8452188242	144.5466897758	150.7883596826	157.1754070357	162.4597853202	165.8853317829	167.1701400883	168.8746505174	169.6683526269	168.9390450339	168.4408920168	169.3097705520	171.4018847162	172.8070507767	170.4294827533	166.3165210709	164.9408037190	167.1760595296	168.1163182226	166.4463082324	164.8517486736	164.5153460020	164.8698306351	162.8880303219	159.4644555880	158.7515385037	160.2925519072	162.1320309466	163.3046670690	164.2114836720	163.6588344619	162.3609194258	161.6545810586	161.7513394048	162.0351647418	161.7331719998	160.1479286356	158.7323042167	157.5005851465	156.4820999952	155.3111263200	154.7220443672	154.9405716529	155.3125987410	155.1081272074	152.4492773475	149.0126076578	147.3270083380	148.0725481800	149.8502915589	151.4703701978	152.3995292483	152.0338614923	150.6905050410	149.7069167745	148.8380344549	148.0915952570	146.3741200617	144.8779406053	144.5300559363	145.0425400879	145.2049885955	143.9344516584	141.6287086026	139.3437168360	137.3025537981	136.9164841183	138.6292042411	141.3201177595	142.3154330018	142.2900712889	141.6167943244	140.9448233584	139.4813871383	135.7310432210	129.7694159671	125.1111665919	123.9068420626	124.3598531152	124.4930675012	125.2121218828	126.0772106267	126.1191654835	121.5826744328	112.4495048930	104.2923755806	100.3869698281	100.0636576687	102.5762590861	108.5153940760	114.7099149462	118.9634407108	122.2151724364	123.9536923373	124.2080037276	121.9112789500	112.7294607038	97.2738135725	87.8142214673	93.9748507064	106.5319782208	115.3889856453	119.1059824709	119.8572428036	119.2747079830	117.3968144136	115.0248995521	113.4936147624	112.4776302858	111.9776921647	111.5132560851	15	2202	34.5000000000	67	236.4400000000	0	2017-198	18:15:54.472
0186	0.0320000000	0.0000000000	59.7972923219	62.1464753015	63.4719659872	65.0190181190	69.5143851890	75.6467560653	78.7282624104	78.7965706474	79.4838889973	80.1733398242	77.9846673589	77.7741303582	81.2006086429	83.8875853436	90.5716542482	105.9545412537	120.7968975371	127.6376920815	130.7066205589	134.5085667637	136.8032707374	136.8166497007	135.8901560886	132.4707489299	129.2261335189	131.9936211992	138.9587045284	145.5642553038	151.9764474996	158.5368156419	163.8698079765	167.3405456865	168.6794254680	170.3627360321	171.3182536821	170.4638526691	169.9726299783	170.8894234379	172.9302528375	174.2087434929	171.7229113411	167.7052012555	166.1567814289	168.5068113779	169.3486186700	167.8220860122	166.0355092248	165.9119099865	166.5059571146	164.4713730045	160.8905603649	160.1062883328	161.7729567526	163.6459017525	164.6763728827	165.5080009896	165.0156694448	163.7958844446	163.0382354969	163.1044992822	163.3207922786	162.9618249407	161.4538307068	160.0139928866	158.9253352144	157.7441538220	156.5771070805	156.0425283541	156.1548694773	156.6660684887	156.4362376838	153.7654192304	150.5303388303	148.5000457013	149.3139519731	151.0594176072	152.7947642408	153.7813079618	153.2303014412	151.9045016310	150.7360331492	150.1094642825	149.3141920578	147.8907705274	146.3367020016	145.7814499975	146.1572872497	146.4029590178	145.3105242592	142.8669867185	140.4101523653	138.5091015553	137.9310081880	139.8065352577	142.3852936818	143.5697083216	143.4581691406	142.8635990482	142.0652284008	140.7182696643	136.8318644253	131.0898685750	126.1900523523	124.8860687439	125.2817795005	125.5332966310	126.1568072514	127.1922514268	127.2724513218	122.7651763036	113.4241772497	105.0720248466	101.2916061112	100.9082833286	103.6059373644	109.2714319702	115.5189709934	120.0226525251	123.1937717592	124.8985318186	125.3356958359	122.9849602635	113.5998568837	97.9594547159	88.5786495613	94.9411044810	107.5585867564	116.3119841257	119.8349701995	120.8277752234	120.1461083235	118.2847657400	115.8553971554	114.2190372560	113.1096943335	112.8212152696	112.3137291773	15	2197	35.5000000000	68	237.2400000000	0	2017-198	18:15:55.205
0186	0.0320000000	0.0000000000	59.5809541812	62.1236229512	63.5916907757	65.2265097858	69.4945000995	75.6370475170	78.8050084848	78.8638795500	79.7964448421	80.2033591447	78.0664725646	77.8784588000	81.1055798942	84.0364574565	90.6670353570	105.9545412537	120.7762976405	127.6778717007	130.7942165498	134.5835412443	136.7763794474	136.9105298472	136.1659925928	132.6789238308	129.5122157388	132.2048380965	139.1895491257	145.9474942689	152.1452468615	158.6588286773	164.0108102421	167.4371306801	168.8290528978	170.3428948919	171.3655869091	170.5608858823	169.9868787036	171.0210611783	172.9752048410	174.4691672762	171.9410800186	167.9261276485	166.5064743651	168.7697743180	169.6189297358	168.1067296907	166.2471750187	166.0282903186	166.5290011495	164.4028629846	161.0112888116	160.2559844465	161.7877608011	163.6970954512	164.7052508998	165.7359600784	165.2898485347	163.7612234538	163.2574282792	163.2533468687	163.5886313488	163.2009141617	161.7440311670	160.1914574717	159.0566485847	157.9742157175	156.7946975237	156.2084183022	156.4030961044	156.7136779773	156.6921756402	153.9272976438	150.7379530002	148.7113381456	149.3436861957	151.3331819956	152.9349941983	153.8212437628	153.3941973247	152.2080007784	151.0387144359	150.2419048896	149.4220682461	147.7902695929	146.4013306711	145.8748376140	146.3556744565	146.7192232093	145.3788399202	142.8769728323	140.5844735576	138.5195932749	138.1766298048	139.8173364597	142.7004988017	143.8314701275	143.7965900136	143.2026424380	142.3068843903	140.9833159199	136.8318644253	131.0674880224	126.3923434324	125.1899666795	125.4616675757	125.6339639661	126.2568327610	127.2253714506	127.3383533697	122.6775835724	113.4132258749	105.1379107001	101.3136704108	100.9638508063	103.6059373644	109.3842734470	115.4164145931	119.8844944624	123.1704717754	124.9103423121	125.2877089377	123.2533805919	113.6495938082	98.1245164726	88.8377777287	94.9278681280	107.4775387142	116.5186255765	120.1714260742	120.8563202946	120.2042016795	118.3291633063	115.9912967632	114.4814241154	113.4257263574	112.6589992879	112.3971117911	15	2201	35.0000000000	69	237.5500000000	0	2017-198	18:15:55.517
0186	0.0320000000	0.0000000000	59.2684657558	61.8950994482	63.2434004820	64.7700281188	69.1365684894	75.1807457463	78.4116848536	78.4792572496	79.2983089645	79.8031015376	77.7188004405	77.4611450329	80.7360236493	83.6536434520	90.3596962284	105.3676364572	120.3230999154	126.9345487466	130.1907775016	133.7588219574	135.8710393512	136.0997467637	135.2573546966	131.9156158607	128.6026209884	131.3106865647	138.2050648140	144.8506379205	151.1129738402	157.4579635389	162.8058817903	166.2265987603	167.4563838672	169.2185636141	170.0334946637	169.3756944931	168.8398563231	169.7997554749	171.8364207507	173.2206650208	170.8424448928	166.7583738569	165.3938150227	167.4948024873	168.4025299394	166.8732737503	165.0869328891	164.9653499526	165.3537553685	163.3523760125	159.9020962073	159.0434459255	160.7440753851	162.4538199101	163.6656422831	164.6674018496	164.1017391454	162.8323089005	161.9970697810	162.1775847662	162.4369233470	162.0054680570	160.6425885111	158.9426326138	157.9930102852	156.7844670579	155.6276215101	155.0206462738	155.2760130408	155.7342827830	155.4678237948	153.0545618498	149.5423817463	147.7641651193	148.4293588511	150.2457290086	151.9533844958	152.7429771366	152.3124844941	151.0361568478	149.8452853627	149.0675981738	148.2354301748	146.7395780052	145.4319006292	144.9036064023	145.3353973932	145.5595878405	144.4321800459	142.0181670422	139.7026134084	137.8166480599	137.2368601403	138.8668306848	141.5918463111	142.8825835812	142.4865737312	141.9230270636	141.2853386164	139.8568693337	135.9756701553	130.0156020465	125.5382255387	124.2219954773	124.4385541481	124.8174400255	125.4344007930	126.5740109832	126.7562186132	121.7907071693	112.7561433872	104.4790521654	100.6296771235	100.5081974897	103.2589805533	108.8764868016	114.9264229025	119.3779148990	122.3549723396	124.4024910909	124.6398858116	122.2529048225	112.9284084021	97.5531488531	88.1899573101	94.1866323556	106.9237104252	115.7747163535	119.2181344292	120.2140561932	119.5070814071	117.7963925105	115.5684979834	113.6479599738	112.7462575061	112.1399081464	111.6633447899	15	2201	35.5000000000	70	237.8700000000	0	2017-198	18:15:55.829
