SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0545440220	0.0602050815	0.0638700321	0.0672494365	0.0764395948	0.0872505060	0.0960245551	0.0988583943	0.1059720836	0.1124382662	0.1123624628	0.1207298857	0.1311701307	0.1398750252	0.1583617833	0.1969221988	0.2312299365	0.2490547286	0.2628466045	0.2808448911	0.2954296216	0.3080601699	0.3180804589	0.3227884869	0.3264512921	0.3480704983	0.3842494120	0.4210397015	0.4597492819	0.5056725800	0.5488941838	0.5858419572	0.6132576882	0.6421151248	0.6643883141	0.6832085869	0.7041774988	0.7357580855	0.7733072338	0.8078621591	0.8196423932	0.8202496852	0.8380798331	0.8759111028	0.9027448510	0.9164177399	0.9330798919	0.9595716239	0.9853040421	0.9937973269	0.9933315901	1.0159569256	1.0581427930	1.0946935879	1.1235671882	1.1518423968	1.1641811860	1.1714236051	1.1793610106	1.1951431857	1.2102584962	1.2200316134	1.2253569985	1.2302975697	1.2345309415	1.2345877370	1.2275287702	1.2193719135	1.2070508135	1.1876141021	1.1511807418	1.0834200502	1.0017329005	0.9285472978	0.8650646878	0.7970273339	0.7336731539	0.6894837659	0.6597211155	0.6345859547	0.6139945538	0.5990667381	0.5840486019	0.5637881634	0.5458175727	0.5344717325	0.5259055711	0.5167388904	0.5013019096	0.4807095518	0.4574250027	0.4305843730	0.4014900590	0.3793363529	0.3653562017	0.3530374210	0.3429440083	0.3383422799	0.3372579612	0.3365940163	0.3280605367	0.3103030800	0.2928858028	0.2790484903	0.2643974837	0.2453110667	0.2231249141	0.2028722581	0.1777350044	0.1498153145	0.1173141672	0.0894752274	0.0730843008	0.0597089886	0.0504137359	0.0435859563	0.0387045252	0.0368692118	0.0343696126	0.0336476876	0.0340448843	0.0310737152	0.0301685206	0.0240746186	0.0222019186	0.0233658853	0.0265596415	0.0294009244	0.0301914137	0.0315034705	0.0327965958	0.0317015490	0.0321715239	0.0333895770	0.0341333960	0.0351671861	0.0345948064	15	1391	33.0000000000	172	233.2600000000	0	2017-198	18:40:23.569
0174	0.2560000000	0.0000000000	0.0547230732	0.0604887498	0.0633760194	0.0675758938	0.0778197027	0.0883855739	0.0954369988	0.1010990719	0.1068951232	0.1135545865	0.1133504536	0.1195114356	0.1320027764	0.1407940947	0.1592995211	0.1981838807	0.2331238312	0.2520704285	0.2657808898	0.2846634151	0.2999607434	0.3125613882	0.3221700736	0.3270242953	0.3304474303	0.3517762222	0.3890254638	0.4264542462	0.4652048583	0.5120716450	0.5559254728	0.5935012520	0.6214388266	0.6494987989	0.6736720218	0.6917882114	0.7128477003	0.7454471271	0.7829405048	0.8184317870	0.8299796851	0.8300910198	0.8483798278	0.8870916742	0.9147772498	0.9278060201	0.9437278085	0.9714268848	0.9972116244	1.0059995636	1.0045660059	1.0276848270	1.0702426383	1.1077312376	1.1367996998	1.1646952185	1.1779381451	1.1859316759	1.1933076189	1.2089297244	1.2238106718	1.2341159840	1.2398609964	1.2430281964	1.2488731773	1.2473610073	1.2409620716	1.2328742329	1.2204341145	1.2008058122	1.1639929376	1.0963079730	1.0133277722	0.9381487497	0.8752357936	0.8062604750	0.7429069249	0.6991505008	0.6680191079	0.6433901456	0.6232714311	0.6077954400	0.5917906608	0.5718900318	0.5548719434	0.5424849266	0.5332826879	0.5242187436	0.5083207719	0.4876703655	0.4647906495	0.4364206452	0.4084021139	0.3849323021	0.3716860571	0.3581775774	0.3484254818	0.3446090871	0.3423329835	0.3412461693	0.3330097934	0.3148849625	0.2970275432	0.2829645339	0.2685261419	0.2485310204	0.2274345026	0.2052370206	0.1799823812	0.1515121092	0.1179172821	0.0909044475	0.0737463047	0.0600415665	0.0505807704	0.0436419002	0.0384793805	0.0364154271	0.0342549696	0.0341708523	0.0325087148	0.0322189633	0.0286267554	0.0240113609	0.0229810973	0.0240331503	0.0281368214	0.0291192538	0.0293251243	0.0303197997	0.0308234528	0.0317794094	0.0316113832	0.0334719115	0.0357448060	0.0337660332	0.0370384154	15	1401	34.0000000000	173	233.6900000000	0	2017-198	18:40:24.146
0174	0.2560000000	0.0000000000	0.0535890820	0.0578222677	0.0622233229	0.0657803788	0.0747834653	0.0845830967	0.0934980632	0.0978288937	0.1041260044	0.1095234297	0.1106334789	0.1152468602	0.1295643140	0.1377496770	0.1557692143	0.1925588824	0.2275916652	0.2450495023	0.2589786830	0.2768585198	0.2922498869	0.3032941739	0.3142803745	0.3178175382	0.3219428285	0.3436910063	0.3793388235	0.4165727021	0.4541907701	0.5006022826	0.5437902532	0.5805169236	0.6086465012	0.6364353754	0.6598042426	0.6775671899	0.6981719922	0.7312365327	0.7675517626	0.8034615748	0.8150709215	0.8156570625	0.8332758830	0.8704816886	0.8973619357	0.9110151087	0.9268812834	0.9547031625	0.9800400194	0.9886389470	0.9883423930	1.0105730645	1.0532082193	1.0890439397	1.1185925598	1.1468202145	1.1598594554	1.1662681176	1.1749219476	1.1905809736	1.2052602928	1.2158672443	1.2209337934	1.2246279190	1.2297972972	1.2292416211	1.2232213529	1.2148093165	1.2022629847	1.1826815496	1.1467680823	1.0796986136	0.9978811795	0.9241096519	0.8607993853	0.7927241053	0.7300136870	0.6858424846	0.6553072898	0.6309025687	0.6110241251	0.5957238310	0.5799887418	0.5607200003	0.5427020903	0.5312070979	0.5230450565	0.5131261722	0.4971731670	0.4769936288	0.4555173531	0.4278536401	0.3993840423	0.3768915208	0.3626278157	0.3499205177	0.3398195683	0.3351539043	0.3326242452	0.3333264326	0.3248907880	0.3060564571	0.2895276350	0.2765869771	0.2611615084	0.2423131787	0.2199755994	0.1988026668	0.1746106024	0.1458196366	0.1146275648	0.0859571471	0.0710982888	0.0578798101	0.0487990692	0.0416838633	0.0369033670	0.0354511347	0.0331085401	0.0329501347	0.0318587969	0.0298681909	0.0283800730	0.0230624953	0.0212928767	0.0236995178	0.0256681919	0.0279925711	0.0278813086	0.0292101084	0.0287744198	0.0293657380	0.0320915038	0.0312488818	0.0311650091	0.0341163215	0.0344137983	15	1394	34.0000000000	174	234.7500000000	0	2017-198	18:40:25.066
0174	0.2560000000	0.0000000000	0.0531712958	0.0595810112	0.0621135423	0.0663788838	0.0761635732	0.0858316713	0.0950844651	0.0974049817	0.1057259397	0.1114459814	0.1106334789	0.1177446829	0.1301590609	0.1390133976	0.1567621131	0.1948719658	0.2298842745	0.2468871944	0.2616017562	0.2792923044	0.2936807675	0.3057149973	0.3161623211	0.3207580994	0.3240262852	0.3453754263	0.3814914102	0.4184001109	0.4567984670	0.5029451097	0.5464314481	0.5826323479	0.6103571028	0.6386694102	0.6618844095	0.6795260083	0.7006776009	0.7324880339	0.7694702530	0.8046953835	0.8164711921	0.8165181792	0.8337644203	0.8722914933	0.8998950723	0.9131528405	0.9287446688	0.9553349475	0.9814558600	0.9902753985	0.9892146303	1.0118418725	1.0538165914	1.0897125371	1.1203170976	1.1479105567	1.1600573972	1.1671273655	1.1756176216	1.1911803883	1.2064343674	1.2165105208	1.2217567153	1.2254974973	1.2316342338	1.2300668605	1.2234038705	1.2152173537	1.2034693667	1.1835227601	1.1462648843	1.0802862089	0.9985562234	0.9242306786	0.8618246984	0.7934761259	0.7311200374	0.6865360620	0.6567197140	0.6322950683	0.6117096087	0.5969774212	0.5808384799	0.5605282401	0.5439677550	0.5318995962	0.5238981924	0.5137876558	0.4990827105	0.4783543893	0.4564181876	0.4293528660	0.4007340530	0.3772718280	0.3638828733	0.3506860729	0.3414640104	0.3365831761	0.3356030626	0.3358186575	0.3253912746	0.3094649307	0.2914865662	0.2777058467	0.2637279716	0.2438676391	0.2223513982	0.2000675398	0.1771320496	0.1480637845	0.1150113652	0.0888155873	0.0712086228	0.0589884031	0.0494672071	0.0427467976	0.0389859562	0.0354511347	0.0351721132	0.0338220759	0.0329222989	0.0319175822	0.0286267554	0.0249602265	0.0217473977	0.0238996973	0.0264910684	0.0281334065	0.0296138875	0.0296539849	0.0302163319	0.0320129905	0.0305711218	0.0338835836	0.0344726402	0.0349920420	0.0360428710	15	1393	33.5000000000	175	235.1800000000	0	2017-198	18:40:25.441
0174	0.2560000000	0.0000000000	0.0531116120	0.0591838756	0.0619488714	0.0662700647	0.0745074438	0.0863424518	0.0936155744	0.0985556000	0.1054797958	0.1107637857	0.1108804766	0.1168308453	0.1303374850	0.1374624678	0.1566517910	0.1941359847	0.2288376485	0.2473112772	0.2605347434	0.2792083808	0.2940384877	0.3073036626	0.3175737810	0.3213532130	0.3256998815	0.3466892739	0.3829040452	0.4208028151	0.4591316695	0.5049382611	0.5477163537	0.5855501745	0.6134064362	0.6421529898	0.6655054407	0.6839921142	0.7047740723	0.7371306997	0.7748991727	0.8090548409	0.8208367417	0.8218078965	0.8393418878	0.8779219969	0.9046842837	0.9191773573	0.9346390512	0.9622474194	0.9884624557	0.9962520042	0.9965065337	1.0190089233	1.0614550412	1.0979697152	1.1276463835	1.1562368063	1.1684369359	1.1757198448	1.1837669462	1.1995055929	1.2143509849	1.2249746858	1.2294373194	1.2346802444	1.2388053517	1.2387139339	1.2316171663	1.2232297190	1.2119140412	1.1912848388	1.1553224486	1.0880032933	1.0052669539	0.9317746766	0.8676484767	0.7992416166	0.7356305431	0.6916511952	0.6615749223	0.6353945029	0.6170563803	0.6009239087	0.5854648322	0.5657057654	0.5483489021	0.5365986915	0.5266081537	0.5174003740	0.5034694994	0.4814946060	0.4590677009	0.4322977740	0.4026780684	0.3802056266	0.3662292852	0.3531467861	0.3425603051	0.3385621679	0.3373131245	0.3362617197	0.3282829752	0.3113088591	0.2932775891	0.2808386817	0.2645648617	0.2460882969	0.2229591607	0.2016073851	0.1787764717	0.1488848142	0.1153951655	0.0886506773	0.0716499588	0.0588221142	0.0489104255	0.0430824611	0.0372410842	0.0357347501	0.0339110408	0.0326594876	0.0317406300	0.0312545438	0.0282567318	0.0233155261	0.0222019186	0.0240998768	0.0270396527	0.0280629888	0.0296860782	0.0294320467	0.0299886616	0.0298329002	0.0311312625	0.0320722261	0.0329460412	0.0330654568	0.0338707741	15	1394	34.0000000000	176	235.6100000000	0	2017-198	18:40:25.987
0174	0.2560000000	0.0000000000	0.0564539019	0.0604320161	0.0639249224	0.0686640847	0.0768260250	0.0897476552	0.0974346901	0.1018257781	0.1066489793	0.1127483552	0.1154499340	0.1206689632	0.1332517450	0.1425173500	0.1604579030	0.2009175247	0.2358151552	0.2545678049	0.2688485516	0.2858383456	0.3019480775	0.3138474506	0.3245948894	0.3288796495	0.3322918018	0.3542354754	0.3905053671	0.4281462914	0.4684644795	0.5147291802	0.5591377368	0.5963461330	0.6242650381	0.6533231634	0.6771774882	0.6949614972	0.7162282834	0.7486768076	0.7873081319	0.8218864514	0.8327390419	0.8336585035	0.8505782456	0.8902688869	0.9176270285	0.9309543159	0.9476066924	0.9745486463	1.0010598065	1.0097705172	1.0087527447	1.0319370486	1.0747040338	1.1109070753	1.1406135816	1.1688913840	1.1817320308	1.1886746597	1.1973822812	1.2125928144	1.2273328957	1.2381449265	1.2428783766	1.2469934735	1.2525823762	1.2505543249	1.2453424960	1.2361385299	1.2235254685	1.2038265227	1.1662379749	1.0987758731	1.0151146531	0.9409323639	0.8770813571	0.8078480739	0.7457579050	0.6997140324	0.6700494677	0.6444232904	0.6241397102	0.6091883180	0.5926403990	0.5727529527	0.5556508140	0.5432763532	0.5354908045	0.5248293438	0.5094561761	0.4887171044	0.4651085911	0.4381340463	0.4090501191	0.3862362125	0.3727774115	0.3598180528	0.3494669618	0.3441143391	0.3440982087	0.3423538248	0.3336771089	0.3156113586	0.2969715738	0.2852022732	0.2688051053	0.2500299644	0.2279870140	0.2049620482	0.1823942003	0.1514573739	0.1183010824	0.0912892376	0.0731394678	0.0625359009	0.0515272991	0.0455999370	0.0407308282	0.0367557657	0.0369490790	0.0344033700	0.0345175518	0.0325806206	0.0299835087	0.0271109886	0.0227213711	0.0255678597	0.0288225518	0.0296825951	0.0306967492	0.0315034705	0.0319618046	0.0316236886	0.0350522478	0.0347892624	0.0339637739	0.0372689155	0.0363143831	15	1393	34.0000000000	177	236.0400000000	0	2017-198	18:40:26.330
0174	0.2560000000	0.0000000000	0.0553795944	0.0612830211	0.0640895934	0.0694802279	0.0789237890	0.0906557095	0.0985510470	0.1010990719	0.1083104506	0.1144228357	0.1143384443	0.1217046458	0.1331922703	0.1423450245	0.1610095134	0.1994455625	0.2358151552	0.2537196393	0.2687596339	0.2857963838	0.3009146638	0.3138474506	0.3240520202	0.3282845359	0.3316770113	0.3533932654	0.3904380988	0.4278755642	0.4669547602	0.5132605424	0.5574245293	0.5947413283	0.6227775584	0.6513541837	0.6747506269	0.6933160898	0.7138022179	0.7460526922	0.7842875300	0.8189664375	0.8295266564	0.8306240920	0.8476877333	0.8862470987	0.9143418669	0.9276505487	0.9438038650	0.9712039019	0.9970664100	1.0049678876	1.0045660059	1.0276162428	1.0701750414	1.1068620609	1.1356389532	1.1640674457	1.1767175037	1.1841140361	1.1928107089	1.2071647810	1.2220663324	1.2328294309	1.2377694034	1.2414281722	1.2464710294	1.2461410882	1.2396479443	1.2309082358	1.2186245414	1.1980145228	1.1616317776	1.0946235332	1.0103893458	0.9359299268	0.8727750422	0.8045893182	0.7416729187	0.6967229799	0.6667832367	0.6409195818	0.6210321848	0.6056596938	0.5892414463	0.5702121300	0.5520972169	0.5407042168	0.5316266005	0.5215219258	0.5067724935	0.4863096049	0.4624060876	0.4367954517	0.4063500976	0.3840630284	0.3707038382	0.3574667047	0.3483706671	0.3427400393	0.3424433101	0.3410800210	0.3322868683	0.3154996053	0.2968036654	0.2831883079	0.2681355931	0.2485310204	0.2266057356	0.2055119929	0.1820653159	0.1520594623	0.1193428262	0.0918939076	0.0750151457	0.0626467602	0.0523067934	0.0454880492	0.0405056834	0.0372095503	0.0368917575	0.0345777582	0.0348129690	0.0327614492	0.0292434615	0.0263518961	0.0233706867	0.0250340477	0.0267653606	0.0294009244	0.0314186571	0.0319473470	0.0342385080	0.0332587563	0.0346521472	0.0364359511	0.0350663176	0.0373564875	0.0362238790	15	1392	33.5000000000	178	236.4700000000	0	2017-198	18:40:26.876
0174	0.2560000000	0.0000000000	0.0554989619	0.0615666894	0.0657363026	0.0689361324	0.0773780682	0.0887260942	0.0974934458	0.1015229839	0.1079412347	0.1133685331	0.1143384443	0.1204861957	0.1336085932	0.1422875827	0.1593546821	0.1991827121	0.2349180472	0.2528243534	0.2669812792	0.2847473387	0.2998017567	0.3124857375	0.3228938992	0.3269542820	0.3297301747	0.3525173670	0.3883527804	0.4258451099	0.4644499987	0.5108128126	0.5537839635	0.5916776104	0.6192076071	0.6469997092	0.6705902931	0.6880664565	0.7095864318	0.7416118815	0.7794300756	0.8139078218	0.8249551847	0.8254573914	0.8431687633	0.8812198633	0.9086818899	0.9224033889	0.9379094827	0.9649975427	0.9915845657	0.9990624319	0.9986696821	1.0218208763	1.0642265141	1.1001092270	1.1297688916	1.1575253925	1.1704823351	1.1775044366	1.1857545864	1.2011373329	1.2155921495	1.2263966655	1.2313231820	1.2352019914	1.2403596827	1.2393597734	1.2333693360	1.2244909247	1.2128565271	1.1926231283	1.1559030617	1.0890217917	1.0061802486	0.9318553610	0.8684277147	0.8006620999	0.7381411076	0.6930383500	0.6633404526	0.6382244214	0.6182902507	0.6031060842	0.5874003469	0.5675274873	0.5496145669	0.5382310088	0.5302716198	0.5192321748	0.5048113408	0.4834310730	0.4616642239	0.4339040875	0.4052160886	0.3834654028	0.3686848326	0.3556074992	0.3466714103	0.3408709916	0.3416158608	0.3394739206	0.3313971142	0.3142703198	0.2954603982	0.2837477427	0.2676892517	0.2483644711	0.2266057356	0.2041921255	0.1814075470	0.1510742267	0.1193428262	0.0908494775	0.0735256367	0.0624804713	0.0519170462	0.0458237127	0.0403368248	0.0377200581	0.0363185427	0.0350427935	0.0349902194	0.0316162011	0.0299218381	0.0264784115	0.0231109604	0.0253676802	0.0271767988	0.0298938481	0.0327180912	0.0316514293	0.0331760464	0.0319351301	0.0346521472	0.0351186002	0.0342182071	0.0358677626	0.0361333750	15	1392	34.0000000000	179	237.5400000000	0	2017-198	18:40:27.828
0174	0.2560000000	0.0000000000	0.0526938258	0.0590704082	0.0614548586	0.0659980170	0.0741762179	0.0850938772	0.0941443751	0.0961332458	0.1033875727	0.1089032517	0.1097689870	0.1163434653	0.1277800731	0.1375773515	0.1553830870	0.1933474336	0.2281398978	0.2456149460	0.2593343540	0.2768585198	0.2926076071	0.3047693632	0.3151489652	0.3200579658	0.3234114947	0.3450385423	0.3812559710	0.4186708381	0.4570729614	0.5021408556	0.5465028317	0.5833618045	0.6116214606	0.6400325500	0.6628859713	0.6812497685	0.7025070930	0.7347891813	0.7722867602	0.8066694774	0.8184892292	0.8197166130	0.8366956441	0.8757502312	0.9025073694	0.9163788721	0.9325474961	0.9601662451	0.9863205430	0.9936194517	0.9942736063	1.0166427678	1.0589539559	1.0957967736	1.1246284423	1.1526684136	1.1651708953	1.1726463810	1.1812823961	1.1960090070	1.2112313009	1.2222322963	1.2273114379	1.2317236781	1.2363325524	1.2358794161	1.2294999611	1.2210782505	1.2097274737	1.1897936020	1.1531548264	1.0865930647	1.0033212391	0.9293541425	0.8658029132	0.7973615653	0.7348646082	0.6903507376	0.6606038807	0.6353046642	0.6158225099	0.6007381917	0.5852760015	0.5656098853	0.5478621080	0.5362029782	0.5277623964	0.5177056741	0.5027985788	0.4809188996	0.4587497593	0.4320300551	0.4026780684	0.3802056266	0.3669386655	0.3531467861	0.3443691914	0.3388370278	0.3387473699	0.3364278680	0.3283385848	0.3115323655	0.2924940166	0.2797757555	0.2645648617	0.2443117707	0.2235669232	0.2012774183	0.1770772355	0.1469690782	0.1139147928	0.0883758273	0.0699397819	0.0577135211	0.0483536439	0.0410125364	0.0372410842	0.0338061652	0.0320194321	0.0315550287	0.0311497956	0.0304709530	0.0267149666	0.0225564336	0.0216824661	0.0230322528	0.0255310458	0.0264433825	0.0273037823	0.0283963348	0.0295333209	0.0299886209	0.0305711218	0.0317428884	0.0325219860	0.0324524524	0.0335992619	15	1394	35.0000000000	180	237.9600000000	0	2017-198	18:40:28.233
0174	0.2560000000	0.0000000000	0.0522760395	0.0580492023	0.0610157362	0.0645833688	0.0731825402	0.0854911509	0.0925579731	0.0957093338	0.1027722130	0.1067946466	0.1089662445	0.1145767126	0.1258768829	0.1341308409	0.1516872971	0.1896149581	0.2222588565	0.2396777869	0.2538659133	0.2697669751	0.2843800437	0.2964856083	0.3064268666	0.3112712887	0.3146678077	0.3361784932	0.3705939399	0.4064542716	0.4443432831	0.4889231148	0.5300845935	0.5671678668	0.5945526309	0.6226146520	0.6452430744	0.6631502866	0.6832576548	0.7151285010	0.7523262963	0.7861059990	0.7971145100	0.7981886937	0.8159328089	0.8532282168	0.8803028440	0.8938355189	0.9092741928	0.9364557232	0.9620697352	0.9707802799	0.9705487531	0.9929126282	1.0350584513	1.0699554833	1.0997553001	1.1275575022	1.1394054633	1.1465054152	1.1548799095	1.1710666942	1.1852339342	1.1948761151	1.2006007655	1.2047667501	1.2108627199	1.2097587959	1.2035094431	1.1958541373	1.1831116694	1.1637543134	1.1270659444	1.0610522573	0.9812036244	0.9072062555	0.8450095638	0.7773912422	0.7149503000	0.6717975425	0.6417127065	0.6169775730	0.5978171422	0.5828164952	0.5675731229	0.5474406066	0.5307269548	0.5189894502	0.5112517065	0.5008124003	0.4860771714	0.4667879245	0.4441244462	0.4183763906	0.3889619594	0.3671665218	0.3533513034	0.3403510777	0.3307751370	0.3260285536	0.3253426914	0.3249636337	0.3154927612	0.3001894123	0.2810202763	0.2692024376	0.2548011431	0.2344298436	0.2139532256	0.1926432855	0.1703351050	0.1425355178	0.1102412752	0.0852425370	0.0681192710	0.0570483653	0.0476298278	0.0410684803	0.0371847980	0.0342032268	0.0335097904	0.0331826523	0.0307952949	0.0311942676	0.0275166845	0.0235685570	0.0212928767	0.0232991588	0.0257367650	0.0277813181	0.0293973151	0.0298759232	0.0307475627	0.0306115039	0.0306511419	0.0328132360	0.0324371749	0.0330654568	0.0343232942	15	1392	33.5000000000	181	238.4000000000	0	2017-198	18:40:28.779
0174	0.2560000000	0.0000000000	0.0538278170	0.0582761370	0.0615097489	0.0656715597	0.0747834653	0.0869099857	0.0923229506	0.0972233052	0.1036337166	0.1086551806	0.1103864812	0.1145157901	0.1285532442	0.1367731657	0.1549417987	0.1921383218	0.2263955212	0.2453322241	0.2579116702	0.2760192837	0.2910574864	0.3026133174	0.3136289314	0.3177125181	0.3213621930	0.3427477311	0.3780607251	0.4156251567	0.4533672869	0.4988189366	0.5419699703	0.5780732438	0.6066012166	0.6349207756	0.6580322486	0.6754908424	0.6965015865	0.7290161274	0.7655924533	0.8005004339	0.8117349827	0.8117205287	0.8303446592	0.8672642579	0.8951454412	0.9082166235	0.9232685974	0.9521388584	0.9774987671	0.9860419695	0.9858303497	1.0085841221	1.0507071339	1.0861355409	1.1162047381	1.1430535778	1.1560325795	1.1636903738	1.1716754687	1.1874173959	1.2019393389	1.2122445817	1.2179164132	1.2208017744	1.2267239610	1.2254383440	1.2194249851	1.2115821138	1.1987569368	1.1791255234	1.1422005926	1.0769173294	0.9945456685	0.9202367974	0.8576414210	0.7899249178	0.7276307783	0.6830681751	0.6526148561	0.6282972469	0.6079622986	0.5931237921	0.5772034889	0.5572683167	0.5409983108	0.5288328182	0.5201845418	0.5110399546	0.4956764979	0.4753188465	0.4528678399	0.4264079580	0.3958740144	0.3750986439	0.3613727582	0.3469129794	0.3380106821	0.3330099966	0.3325690819	0.3321633944	0.3232781088	0.3065593466	0.2875127342	0.2755799944	0.2602688255	0.2403145867	0.2193125858	0.1980327442	0.1741720898	0.1446154597	0.1135858211	0.0873863672	0.0702707839	0.0579906694	0.0482422876	0.0417957511	0.0376913738	0.0336927190	0.0329938972	0.0309156052	0.0310316287	0.0308928865	0.0268383078	0.0239481032	0.0208383558	0.0225651673	0.0255996189	0.0265842178	0.0284588349	0.0289141907	0.0281672989	0.0300664813	0.0302510413	0.0317428884	0.0332004744	0.0333281730	0.0335992619	15	1393	34.0000000000	182	238.8300000000	0	2017-198	18:40:29.138
0174	0.2560000000	0.0000000000	0.0545440220	0.0585598053	0.0628271163	0.0667053411	0.0756115301	0.0860586848	0.0932042850	0.0979500114	0.1037567886	0.1100195721	0.1106334789	0.1163434653	0.1300995862	0.1382092118	0.1563759858	0.1941885548	0.2291366845	0.2463217507	0.2604013668	0.2774040232	0.2929255805	0.3049584900	0.3150042001	0.3196028789	0.3231724095	0.3450385423	0.3809196294	0.4177571337	0.4559749838	0.5018261475	0.5451822343	0.5820487826	0.6093902410	0.6382150302	0.6613065854	0.6790558919	0.6999219412	0.7321246949	0.7696743478	0.8042429869	0.8156886880	0.8161081236	0.8340901118	0.8719697502	0.8989451461	0.9130362369	0.9290488950	0.9561525517	0.9826901826	0.9905599988	0.9904706519	1.0131792648	1.0558782969	1.0914508904	1.1205492470	1.1485052888	1.1609151453	1.1682179494	1.1769095877	1.1921794129	1.2076755320	1.2180679272	1.2233339822	1.2272714371	1.2321287937	1.2324349387	1.2253385580	1.2170720679	1.2050904426	1.1847845759	1.1495163176	1.0821273407	1.0001445620	0.9262074481	0.8626449489	0.7949383880	0.7320136282	0.6880099140	0.6577790322	0.6331485358	0.6138574571	0.5974881431	0.5824435409	0.5638361035	0.5460609698	0.5339276268	0.5249520662	0.5158738734	0.5004245518	0.4799244977	0.4566301487	0.4297276725	0.4021920646	0.3789560457	0.3650833631	0.3508501205	0.3421766020	0.3380124480	0.3365960018	0.3355971264	0.3266146864	0.3092414243	0.2921581998	0.2788247163	0.2640627276	0.2438676391	0.2231801652	0.2018823575	0.1771320496	0.1492132260	0.1157789659	0.0893103174	0.0724222968	0.0599861369	0.0505807704	0.0429146294	0.0385356666	0.0359049194	0.0330512186	0.0338802053	0.0323905479	0.0310737152	0.0283184024	0.0247071957	0.0225915079	0.0236995178	0.0273825179	0.0298938481	0.0304801769	0.0313555116	0.0315823540	0.0326358734	0.0324916043	0.0325662327	0.0340485849	0.0324524524	0.0355903508	15	1392	34.0000000000	183	239.2600000000	0	2017-198	18:40:29.762
