SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	-0.0004913166	-0.0009998741	-0.0009228158	0.0030454111	-0.0004784006	0.0006086234	0.0012108359	-0.0003106669	0.0001373483	-0.0012403559	-0.0030069499	-0.0014991810	-0.0005378891	-0.0005661468	0.0000991796	0.0004099415	0.0000505371	0.0007074643	-0.0006108648	-0.0005144517	-0.0002534249	-0.0002817990	-0.0015294435	-0.0015565371	-0.0009612591	-0.0006698601	0.0006307752	-0.0002883922	-0.0000577124	0.0015517208	0.0005503679	0.0009789308	0.0005346002	-0.0010591597	0.0002433795	-0.0016999409	-0.0009106893	-0.0023485429	-0.0005051753	-0.0006473383	-0.0005968448	0.0007690183	-0.0009074580	0.0010573281	0.0006298802	0.0003718099	0.0007969205	-0.0008144081	0.0000484290	-0.0014054984	-0.0012004078	-0.0002365470	-0.0004437737	-0.0010716948	-0.0007343878	-0.0004395731	-0.0013473243	-0.0003218875	-0.0002755532	-0.0005125662	-0.0006932407	-0.0003925341	0.0010127425	-0.0004506503	-0.0002754698	-0.0008736056	-0.0006083679	-0.0000569768	0.0005835119	-0.0004267231	-0.0009693916	0.0001805093	0.0005708489	-0.0001005328	-0.0001889857	0.0004395978	-0.0012062624	-0.0012514737	-0.0009978777	-0.0015962537	-0.0009457845	-0.0004844430	-0.0007648588	-0.0012200743	0.0000479979	-0.0012631168	-0.0010589926	0.0002403730	-0.0006806232	-0.0008479632	-0.0010337341	-0.0024924631	-0.0009782718	-0.0016157624	-0.0000584966	0.0006704076	0.0018001159	-0.0005703894	-0.0003517211	0.0006196225	-0.0017408037	-0.0007418180	0.0005548813	0.0003404720	-0.0011238877	-0.0005873640	0.0000416594	-0.0020945196	0.0006037222	-0.0016325355	-0.0003671324	-0.0016809828	-0.0012376164	-0.0004209328	-0.0021771275	-0.0007719141	-0.0013916198	0.0001118579	-0.0007344027	-0.0011810734	-0.0000925247	-0.0015042532	-0.0014569064	-0.0024569294	-0.0011781182	-0.0005105912	-0.0028363181	-0.0016165079	0.0011863834	0.0001244334	0.0001759133	0.0011148047	-0.0011133998	-0.0013937573	-0.0011086501	-0.0009492811	-0.0001364801	15	1249	32.5000000000	61	126.9300000000	0	2017-198	19:39:53.750
0174	0.1280000000	0.0000000000	-0.0009687866	0.0009290705	0.0014923577	-0.0010897144	0.0009569116	-0.0014344987	-0.0005518328	-0.0014007263	-0.0012164431	0.0003721068	-0.0027599523	0.0014250993	-0.0007757879	-0.0014852163	0.0000991796	0.0005150816	0.0020441104	-0.0009888668	0.0009007367	0.0013318676	0.0003030287	0.0009286127	-0.0007332353	-0.0000162431	-0.0000732284	0.0002734151	-0.0002437132	-0.0011005739	-0.0004694541	0.0003628235	-0.0003776195	0.0002494742	0.0002371043	0.0000767902	0.0004745092	0.0004155829	0.0000438283	-0.0010566707	0.0002295657	-0.0013876235	-0.0004321070	-0.0002151152	-0.0005003436	-0.0013557448	-0.0004783670	-0.0000946043	-0.0006481539	0.0007464726	0.0001936434	0.0008001537	0.0004742877	-0.0000993785	0.0001645985	-0.0008042558	-0.0015303284	-0.0004395731	-0.0014133049	-0.0003879835	-0.0004080625	-0.0014449891	-0.0003577909	0.0000137458	-0.0001530635	-0.0001723852	-0.0006993783	-0.0005148058	-0.0005353609	0.0000914003	0.0007343097	0.0001085926	-0.0007371464	0.0007289315	0.0005708489	-0.0001005328	0.0007132898	-0.0010644433	-0.0023977167	-0.0013381709	-0.0009096012	0.0000208426	-0.0010371823	0.0005370009	0.0005569562	-0.0005489136	0.0001453567	0.0007154496	-0.0007578858	0.0000368395	-0.0004741861	-0.0025227454	-0.0011397146	-0.0002436242	-0.0009782718	-0.0018330808	-0.0008224447	-0.0003138776	-0.0015983977	-0.0011201093	-0.0004620477	0.0005088569	-0.0004061727	-0.0019711035	0.0007787591	-0.0032399108	-0.0005659609	0.0000788334	-0.0019473815	0.0007651931	-0.0006021874	-0.0010851823	-0.0004767897	-0.0027803829	-0.0002446105	-0.0014186665	-0.0011749206	0.0014658423	-0.0017293370	-0.0017032808	0.0008705986	-0.0010648146	0.0004983098	-0.0011425959	0.0006398942	0.0004529252	-0.0028663388	-0.0007774972	-0.0037963407	-0.0024615199	-0.0015568665	-0.0032786200	-0.0013418890	-0.0027782136	-0.0003131987	0.0004176002	-0.0022960049	0.0015027365	-0.0004984962	15	1256	34.0000000000	62	128.9800000000	0	2017-198	19:39:55.809
0174	0.1280000000	0.0000000000	-0.0015656241	-0.0030422859	0.0013825771	-0.0016338098	0.0000736426	0.0016301844	-0.0016094341	0.0009005102	-0.0007241553	-0.0008682492	0.0003275189	0.0005721842	0.0011274023	-0.0014852163	-0.0002317867	0.0001996612	-0.0015443216	0.0014613893	-0.0005219471	0.0001569371	-0.0005713983	0.0000208040	-0.0003713225	0.0001237836	0.0012246627	-0.0001308457	-0.0011182015	-0.0011005739	0.0000795348	-0.0003365279	-0.0010914559	0.0004683112	-0.0000603917	0.0002282502	-0.0004500094	0.0007289939	-0.0009106893	0.0005581695	0.0008010310	-0.0003183226	-0.0002673693	0.0013430961	-0.0000118063	-0.0014361806	-0.0007950091	-0.0002500757	-0.0011044932	-0.0002941145	-0.0000967854	-0.0006228477	0.0001253928	0.0001749583	0.0011785520	-0.0010048351	-0.0009333729	0.0003534030	-0.0005555568	-0.0001896955	0.0005195029	-0.0003793629	-0.0004919708	-0.0001216808	0.0004641279	-0.0012854455	-0.0001341670	0.0004180734	-0.0011194175	-0.0002795425	-0.0015276567	-0.0001208284	0.0005014949	-0.0011513733	0.0001737642	-0.0021983291	-0.0012553113	-0.0008137698	-0.0003552236	0.0008292585	-0.0006447717	-0.0006080282	0.0002423870	-0.0010415941	0.0010290329	-0.0033294364	-0.0010229492	-0.0016588301	-0.0012597305	-0.0003702273	-0.0020224645	-0.0029414410	0.0003440128	-0.0020641128	-0.0001142649	-0.0007464887	-0.0010407155	0.0006704076	-0.0006117324	-0.0005703894	-0.0020066197	-0.0008203297	0.0008172391	-0.0006300647	-0.0009003248	-0.0001070758	-0.0013470584	0.0011891622	-0.0007318565	-0.0001147185	-0.0002733030	-0.0020704180	-0.0008057614	-0.0023406228	-0.0009066144	0.0003550824	-0.0003954263	0.0004588520	-0.0020670542	-0.0001150344	-0.0014222604	-0.0024599205	-0.0023376955	-0.0012631484	-0.0008402003	-0.0029629911	-0.0002690764	-0.0005105912	0.0003180418	0.0013410340	0.0006088571	-0.0015031139	-0.0008865483	-0.0018438892	-0.0047943247	-0.0020524328	-0.0022960049	-0.0012995693	-0.0055667223	15	1251	33.5000000000	63	131.0400000000	0	2017-198	19:39:57.869
0174	0.1280000000	0.0000000000	-0.0012075216	-0.0005460048	-0.0003739128	0.0004337529	-0.0006992179	-0.0008669648	0.0007407909	-0.0005529023	-0.0012164431	-0.0007442136	0.0003275189	0.0020343243	0.0005326554	-0.0010256816	-0.0002317867	-0.0012723010	-0.0016440003	-0.0001407012	-0.0002551939	-0.0010179933	0.0007799889	0.0007773112	0.0004248856	-0.0002962966	0.0004732521	0.0010819366	-0.0006473232	-0.0001530286	0.0000795348	-0.0000567873	-0.0010914559	-0.0011364935	-0.0008041315	0.0003039802	-0.0002959230	-0.0004462972	-0.0019447501	-0.0008144447	0.0007193931	-0.0007295922	0.0009681636	-0.0010352264	-0.0003374979	-0.0011948733	-0.0006366881	0.0000608671	-0.0022453414	0.0002261791	-0.0009680719	-0.0009074480	-0.0000839441	-0.0005794681	-0.0006465644	-0.0006036766	0.0001278811	-0.0012325493	-0.0002916343	-0.0008506554	-0.0002755532	-0.0014449891	-0.0006261508	0.0008263056	-0.0020046377	-0.0007984816	-0.0004874241	-0.0003712860	0.0001947099	-0.0001311654	0.0001311187	-0.0006561442	-0.0015112972	-0.0001328749	-0.0010969066	-0.0004232707	-0.0007631610	-0.0018164638	0.0000702958	-0.0015982624	0.0004145465	-0.0007877056	-0.0010371823	-0.0011344527	-0.0012369355	-0.0016994747	-0.0006335139	-0.0024502567	-0.0005571480	-0.0021002614	-0.0014031532	-0.0019993760	-0.0023055004	-0.0006719745	-0.0004382675	0.0001227849	0.0003780452	0.0000142175	0.0009230801	0.0019583223	-0.0013446603	0.0003980914	-0.0019632422	-0.0008535712	-0.0025794088	-0.0013378324	-0.0010123023	-0.0001432324	-0.0005108520	0.0007651931	-0.0025754939	0.0004474065	-0.0005864469	-0.0000318826	0.0000863915	-0.0026381189	0.0002727116	-0.0006600263	-0.0013916198	-0.0001150344	-0.0026833329	-0.0026924382	-0.0015105273	-0.0025892251	-0.0007168591	-0.0004326827	0.0011594179	-0.0031796512	-0.0017391495	0.0003551867	-0.0030006822	-0.0015031139	-0.0004312076	-0.0048025831	0.0003269622	-0.0017230950	-0.0012782722	-0.0018250016	-0.0042996658	15	1252	33.5000000000	64	133.0900000000	0	2017-198	19:39:59.928
0174	0.1280000000	0.0000000000	-0.0010881541	-0.0005460048	-0.0014717189	0.0002161147	-0.0018033042	0.0000410895	-0.0007868553	-0.0011584909	0.0002604202	-0.0008682492	-0.0005369730	0.0000848041	0.0017221493	0.0011571085	-0.0019969401	-0.0005363199	0.0003495731	0.0002362612	-0.0009665358	-0.0001787573	-0.0005713983	0.0010799142	0.0003525031	-0.0000862565	-0.0002098485	-0.0006698601	-0.0001764448	-0.0009652103	0.0004226528	0.0000131478	0.0006217515	0.0012707135	-0.0007297575	0.0003039802	-0.0002959230	-0.0006813554	0.0007597165	-0.0015411228	0.0003112036	0.0002574547	-0.0020794842	-0.0011992486	0.0000696166	0.0009768924	-0.0005575275	-0.0011051685	0.0004926943	-0.0005170975	0.0012101444	0.0006578535	-0.0014795237	0.0007922163	-0.0004437737	0.0006666585	-0.0003364175	-0.0007038985	-0.0006875181	-0.0015116154	-0.0006068265	-0.0004459646	-0.0009616007	0.0010294456	-0.0001530635	-0.0011463129	-0.0009113325	0.0002027936	-0.0001703255	-0.0006504854	-0.0013768589	-0.0005796705	-0.0008145615	-0.0007596432	-0.0000644865	-0.0009880620	0.0009593649	-0.0000617492	0.0004107113	-0.0006445935	0.0002379935	0.0019074549	-0.0012199779	-0.0002058674	0.0003681255	-0.0005489136	-0.0002440786	-0.0023513283	-0.0009586237	-0.0033214619	0.0006612181	-0.0014760065	-0.0019875589	-0.0012074123	-0.0009782718	-0.0012897848	-0.0028960180	-0.0019543531	0.0012519686	-0.0011201093	-0.0006827008	-0.0010418607	-0.0002949535	-0.0007418180	-0.0002286912	-0.0013378324	0.0003267219	-0.0003652982	-0.0009528611	-0.0027544533	-0.0015888406	-0.0006472998	-0.0003671324	0.0001879974	-0.0009066144	-0.0008643700	0.0010522059	0.0010182911	0.0001843936	-0.0003419268	0.0004120268	0.0017253972	-0.0003288584	-0.0002987289	-0.0010868828	-0.0023304140	-0.0023468863	-0.0029127452	-0.0029734642	-0.0006306606	-0.0021343928	0.0002723922	-0.0045292738	-0.0023110514	0.0017673241	-0.0008997507	0.0014356815	-0.0025255781	-0.0003174882	15	1249	33.5000000000	65	135.1500000000	0	2017-198	19:40:01.971
0174	0.1280000000	0.0000000000	0.0002248884	0.0005886685	-0.0004836934	-0.0002191616	0.0009569116	0.0006086234	0.0003882572	-0.0003106669	0.0000142763	0.0002480712	0.0000805212	0.0009377192	-0.0013705349	0.0006975737	0.0031881980	0.0004099415	0.0002498944	-0.0006119043	-0.0002551939	-0.0003466045	0.0006210022	-0.0012652584	-0.0015294435	-0.0000162431	-0.0000049183	0.0003407919	0.0006307752	0.0008621986	0.0006971472	0.0001530181	0.0009786698	-0.0001881998	-0.0006553836	0.0000767902	-0.0002188798	-0.0011514718	0.0008392596	0.0005581695	-0.0012399163	-0.0014698774	-0.0017500088	0.0001129293	-0.0009888809	-0.0007122587	-0.0003200460	-0.0000946043	-0.0001157581	-0.0014833570	-0.0003872142	0.0005867035	0.0001253928	0.0001749583	-0.0014577272	-0.0003362376	0.0016534338	-0.0003074104	-0.0002256537	-0.0003879835	-0.0006068265	-0.0003793629	-0.0008945107	-0.0002571075	-0.0001530635	-0.0005202165	0.0005723471	-0.0007300857	-0.0000973184	0.0004623432	-0.0006228701	0.0007968558	-0.0005049012	-0.0001328749	-0.0007792389	-0.0017142222	0.0001391145	-0.0008137698	-0.0005254314	0.0004824698	-0.0004682186	0.0006497134	-0.0010371823	0.0009084350	-0.0007648588	-0.0017953548	-0.0012176668	-0.0013620451	-0.0005571480	-0.0010825943	-0.0019192460	-0.0016853543	-0.0005038314	-0.0004577993	-0.0007622701	-0.0017244216	-0.0009315801	-0.0011887979	-0.0008309914	0.0025080422	0.0006412180	0.0019488091	-0.0007398305	-0.0037591553	0.0001071256	-0.0005546237	0.0001035512	-0.0018087257	-0.0034944133	0.0003252373	-0.0012599562	-0.0023988298	-0.0010250759	-0.0023406228	0.0005277275	-0.0007535107	-0.0012862769	-0.0008838019	-0.0010539027	0.0021538890	-0.0014222604	-0.0022274029	0.0010891442	-0.0019864630	-0.0012102240	-0.0006857136	-0.0010482551	0.0020250158	-0.0014648573	-0.0014756726	-0.0022787743	-0.0031306611	-0.0021007901	-0.0016881685	0.0001669219	-0.0013937573	-0.0004301617	0.0002767277	-0.0003174882	15	1252	34.5000000000	66	137.2000000000	0	2017-198	19:40:04.031
0174	0.1280000000	0.0000000000	0.0002248884	-0.0000921355	0.0007238934	0.0001072956	-0.0014720783	-0.0000724173	-0.0001992991	-0.0012796086	0.0008757800	-0.0009922848	-0.0026364534	-0.0014991810	0.0008895035	-0.0005661468	-0.0012246855	0.0001996612	0.0021437891	-0.0001407012	-0.0000773584	0.0008283260	-0.0000944381	-0.0003574497	-0.0006608528	0.0011039707	-0.0005513988	-0.0010741209	0.0008325802	-0.0002207104	-0.0001263361	-0.0006862036	0.0010500534	0.0004683112	-0.0002835136	0.0013642001	-0.0012974848	-0.0008380609	0.0001233714	0.0000737175	0.0008010310	-0.0011408618	-0.0001026316	-0.0007891930	0.0003138852	0.0000920990	0.0007090408	0.0001386028	-0.0010284366	-0.0002197869	-0.0011132863	-0.0012631983	-0.0004328390	0.0001749583	-0.0001733861	-0.0006705364	0.0012554636	0.0000890777	0.0005001331	0.0001407845	0.0001882295	0.0007528649	-0.0010957806	0.0001491724	-0.0009759853	-0.0011463129	0.0004310442	-0.0002277661	0.0004137311	-0.0002795425	0.0007343097	0.0000321189	-0.0008919766	-0.0011513733	-0.0004615712	-0.0006653241	0.0001391145	-0.0006466541	-0.0009509508	-0.0015982624	0.0003262700	0.0008293907	-0.0002146020	0.0002584253	-0.0001983667	-0.0008365539	-0.0009255904	-0.0009663318	0.0002458035	-0.0021002614	-0.0027449945	-0.0014760065	-0.0014576562	0.0000776385	-0.0007622701	-0.0000945335	-0.0014772573	-0.0011887979	0.0007038212	-0.0019996612	0.0014135040	-0.0002665019	0.0004835813	-0.0004065583	-0.0009003248	-0.0011140585	-0.0013470584	-0.0016976929	-0.0009528611	-0.0018745417	-0.0027947502	-0.0014135942	-0.0010250759	-0.0020108028	0.0000863915	0.0001333637	0.0000499990	0.0001231885	-0.0011664751	-0.0015898347	-0.0011929745	-0.0009485558	-0.0006833591	-0.0018659105	-0.0012102240	-0.0006857136	-0.0006586657	-0.0003771382	-0.0002305426	-0.0000673193	-0.0017012481	-0.0009112785	-0.0024043506	-0.0029339343	-0.0011133998	-0.0033697837	-0.0005997838	-0.0000735605	0.0007685603	15	1248	32.5000000000	67	139.2600000000	0	2017-198	19:40:06.090
0174	0.1280000000	0.0000000000	0.0002248884	-0.0011133414	-0.0003739128	0.0001072956	0.0001840512	0.0001545962	0.0000357234	0.0004160393	-0.0004780114	0.0004961424	-0.0005369730	0.0003284942	-0.0011326361	0.0002380390	-0.0015556517	-0.0009568805	-0.0006472136	-0.0009888668	0.0004561480	-0.0010179933	-0.0002534249	-0.0001304975	-0.0006608528	-0.0005063366	-0.0006197088	-0.0004003529	0.0000926285	-0.0013713011	0.0012461360	-0.0006862036	0.0004076006	-0.0004070368	0.0000883563	0.0007583601	-0.0014515713	0.0004155829	0.0012369753	-0.0005722186	0.0002295657	-0.0000715609	-0.0010086891	-0.0000510929	-0.0005003436	-0.0002296441	-0.0015866143	-0.0002500757	0.0013293163	-0.0009630634	0.0002662506	-0.0004805476	-0.0008515129	-0.0008538049	-0.0003085799	0.0004660793	-0.0009997013	-0.0003074104	0.0000382688	-0.0017099034	0.0000557202	-0.0001129564	-0.0009616007	0.0002168858	-0.0004959476	-0.0003810840	-0.0001341670	0.0008486331	0.0008517735	-0.0001311654	-0.0003966735	-0.0005796705	-0.0006597313	-0.0001328749	-0.0004615712	-0.0004232707	-0.0019935367	-0.0011480011	-0.0006105352	-0.0003845020	-0.0008213247	-0.0012368990	-0.0016769669	-0.0013201697	-0.0007648588	-0.0018912349	-0.0009255904	-0.0016588301	-0.0008582548	-0.0022020281	-0.0001645304	-0.0013713326	-0.0012456951	-0.0009932372	-0.0005462683	-0.0009638072	-0.0026777471	0.0002329475	-0.0012695093	-0.0009002214	-0.0009033540	-0.0004880330	0.0005948006	-0.0001830518	0.0001071256	-0.0001070758	-0.0001196195	-0.0005873640	-0.0013948702	-0.0007746522	-0.0006021874	0.0008852890	-0.0008057614	-0.0001418226	-0.0012376164	-0.0004209328	-0.0006181390	-0.0001005872	-0.0001533236	-0.0010226038	-0.0014222604	0.0010278443	-0.0012741935	0.0011479002	-0.0003468355	0.0004529252	0.0023281860	-0.0006440442	0.0023752330	-0.0013348373	-0.0019900112	-0.0013551550	-0.0022525704	0.0001804803	-0.0065547671	-0.0004057441	-0.0021263827	-0.0028758663	0.0014925926	15	1249	33.5000000000	68	141.3100000000	0	2017-198	19:40:08.149
0174	0.1280000000	0.0000000000	0.0003442559	-0.0004325374	-0.0030086475	0.0010866674	0.0012881375	0.0012896640	0.0014458585	-0.0017640794	-0.0004780114	-0.0035970322	-0.0007839707	-0.0012554910	-0.0012515855	0.0000082716	0.0028572317	-0.0000106192	0.0003495731	0.0005189831	-0.0009665358	-0.0003466045	0.0000645486	0.0002477561	0.0000629728	-0.0004363233	0.0002000118	-0.0001308457	-0.0006473232	-0.0002883922	-0.0004694541	0.0000131478	0.0001220660	-0.0008447108	-0.0002091396	-0.0016649996	-0.0000647933	0.0005722884	0.0010778890	0.0005581695	-0.0003418995	-0.0003183226	0.0003092127	-0.0000510929	-0.0009888809	-0.0024818456	-0.0009533301	-0.0013383756	-0.0011805497	-0.0011860464	-0.0011132863	-0.0014766485	0.0001253928	0.0004492952	-0.0009845489	-0.0005368169	-0.0005354027	0.0010142165	-0.0005555568	-0.0005201755	-0.0003418078	-0.0003127613	-0.0007603307	-0.0008665274	-0.0010445622	0.0000363136	-0.0005580755	-0.0001560061	-0.0006083679	-0.0008730511	0.0004327142	-0.0004267231	0.0003466647	0.0005722394	0.0004914320	0.0000608361	-0.0009272111	-0.0014822325	-0.0018019896	-0.0000377133	0.0002379935	-0.0017759311	-0.0012199779	-0.0000201503	-0.0004816127	-0.0007406738	-0.0005361551	-0.0010652602	-0.0014604684	-0.0008790608	-0.0016095903	-0.0004292676	-0.0002918704	-0.0011003247	-0.0007622701	-0.0003118519	-0.0000584966	-0.0025011782	-0.0019272861	-0.0012300533	-0.0005723743	0.0008411536	0.0003723621	-0.0010770777	-0.0005645080	0.0001166981	0.0006614780	-0.0001432324	0.0002626639	0.0019750716	-0.0009310718	0.0011042302	-0.0015733621	-0.0009114027	-0.0015686184	-0.0006426514	-0.0008408516	-0.0025621192	-0.0007161855	-0.0007957115	-0.0005051168	-0.0010648146	0.0008528104	-0.0010220435	-0.0014569064	-0.0010652598	-0.0023468863	-0.0006440442	-0.0033849024	-0.0002081546	-0.0022787743	-0.0010592373	0.0010865947	-0.0032453758	0.0012872034	0.0002529314	-0.0005997838	-0.0000735605	-0.0024895851	15	1245	34.0000000000	69	143.3700000000	0	2017-198	19:40:10.193
0174	0.1280000000	0.0000000000	0.0003442559	0.0001347992	-0.0000445709	-0.0005456189	-0.0002575833	-0.0001859241	0.0002707459	0.0002949216	-0.0018318028	0.0009922848	0.0008215143	0.0000848041	0.0004137060	-0.0005661468	0.0012024004	0.0001996612	0.0003495731	0.0008017050	-0.0011443713	0.0014157912	-0.0004124116	0.0005503591	0.0000629728	-0.0002962966	0.0001317018	0.0007450526	0.0007653119	0.0003207441	-0.0006067013	0.0015517208	0.0006931352	0.0009789308	0.0001627303	0.0003039802	0.0002433795	-0.0000545335	-0.0006720599	-0.0000877666	-0.0000153479	-0.0016343853	-0.0001026316	-0.0006251708	-0.0005003436	0.0000920990	-0.0001617249	0.0006827527	0.0001124116	-0.0001454592	-0.0001693926	-0.0004805476	-0.0004328390	-0.0012653102	-0.0004437737	-0.0010048351	-0.0004690743	-0.0000430850	-0.0001596731	-0.0004540795	-0.0004743172	0.0006862633	0.0003801989	-0.0010696673	0.0008755889	-0.0010767467	0.0002897414	-0.0006583257	-0.0006813750	-0.0001311654	-0.0016030556	-0.0000443547	-0.0004274861	-0.0009163352	0.0002531812	0.0001415206	-0.0003530358	-0.0016493481	-0.0004403275	-0.0007312907	-0.0016158133	-0.0017759311	-0.0003059999	-0.0024344721	-0.0011425202	0.0001222471	-0.0010229492	-0.0017577584	-0.0020626820	-0.0002684606	-0.0023321202	-0.0016853543	0.0005559739	-0.0004577993	-0.0005462683	-0.0010724664	-0.0000584966	-0.0014075279	-0.0031332103	0.0004191065	-0.0028892323	-0.0003772675	-0.0011847075	-0.0010770777	0.0007787591	-0.0016734933	0.0002151366	-0.0003652982	-0.0008423588	-0.0004446853	-0.0011503281	-0.0015230648	-0.0008057614	-0.0019008628	-0.0009066144	-0.0003100735	-0.0013976332	0.0001231885	-0.0008287579	-0.0000015882	-0.0011929745	-0.0001347440	-0.0011560266	-0.0006603862	0.0001465294	-0.0011917752	-0.0013079814	0.0009573918	-0.0005048347	0.0009185280	-0.0028563006	-0.0007633197	0.0007830342	-0.0016881685	-0.0023937215	-0.0028757771	-0.0022960049	-0.0014747134	-0.0024895851	15	1253	34.0000000000	70	145.4200000000	0	2017-198	19:40:12.252
0174	0.1280000000	0.0000000000	0.0004636234	-0.0004325374	0.0012727964	-0.0016338098	0.0006256857	0.0001545962	-0.0020794791	-0.0003106669	-0.0022010187	0.0014884271	-0.0004134741	-0.0012554910	0.0026737444	-0.0007959142	-0.0004524309	0.0007253619	0.0004492518	0.0000477800	0.0005450657	-0.0001787573	-0.0013663320	-0.0000548468	0.0003525031	0.0006838905	-0.0007563289	0.0001386615	-0.0003782499	-0.0012359375	-0.0004694541	0.0005726289	-0.0013769905	-0.0005529281	0.0002371043	-0.0004533197	-0.0006040959	0.0005722884	0.0011574321	-0.0002492506	-0.0001786237	-0.0001538148	-0.0008439513	0.0000309182	-0.0011517267	-0.0003905156	-0.0002408855	-0.0011829042	0.0003405812	-0.0016320123	-0.0003872142	-0.0008362979	-0.0012004078	-0.0004422996	-0.0015253241	-0.0004699571	-0.0002037608	0.0000890777	0.0005001331	-0.0015777114	-0.0002755532	0.0008194665	-0.0004248808	-0.0007988140	-0.0004959476	-0.0013550117	0.0003603928	-0.0005148058	0.0005597452	-0.0007246739	-0.0009998645	-0.0008855652	-0.0018983726	0.0003372013	0.0004914320	-0.0009073775	-0.0001889857	-0.0006466541	-0.0003552236	-0.0012514737	-0.0008213247	0.0002903586	-0.0022253538	-0.0011344527	-0.0011425202	-0.0009324340	0.0001453567	-0.0009663318	-0.0008582548	-0.0006755274	-0.0011967160	-0.0002199198	-0.0014576562	-0.0004577993	-0.0003302666	-0.0019417400	0.0004871806	-0.0005326077	-0.0018176566	-0.0010101653	-0.0011240071	-0.0011526263	-0.0016295845	-0.0026416229	-0.0002286912	-0.0013378324	-0.0010123023	-0.0010314955	-0.0005108520	-0.0005546743	-0.0001636748	-0.0006472998	-0.0015733621	-0.0016809828	0.0009690635	0.0003550824	-0.0011749206	-0.0008838019	-0.0011664751	0.0007925350	-0.0014222604	-0.0000184852	-0.0010378598	-0.0006603862	0.0001465294	-0.0006857136	-0.0018274338	-0.0009109502	-0.0016020034	-0.0027431906	-0.0015568665	0.0005683099	-0.0043774936	-0.0016881685	0.0004870024	0.0015702823	0.0017749257	-0.0032261545	-0.0023085770	15	1253	34.0000000000	71	147.4800000000	0	2017-198	19:40:14.311
