SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.4721962448	9.9174287025	9.4216660385	9.0170172388	8.5467009293	8.3665162619	8.3041458944	8.2279940972	8.5141774900	8.6973376350	8.8388172808	9.1260156815	9.1371408909	9.0580811737	9.0102082451	8.8427583227	8.7643599056	8.4448519019	8.3447542068	7.9797588965	7.7161150386	7.4071350246	7.0582829518	6.6637171299	6.3501523636	6.1998777478	5.9379001521	5.6556027743	5.5624778365	5.5132039594	5.5114452854	5.4962914021	5.5334825785	5.6680449748	5.8277683357	5.9232469467	6.0766680948	6.2544893373	6.4130476210	6.4958270230	6.6549316281	6.7129825852	6.8080684565	6.8005403736	6.7883138470	6.7532977825	6.7374006152	6.6648223035	6.5649920649	6.5024915206	6.3430574999	6.3534099428	6.2786338142	6.2545316377	6.1721563573	6.0791132485	6.0831903753	5.9220035819	5.7948132855	5.8537899271	5.7644592521	5.7274553424	5.6689472726	5.6263766415	5.5907127007	5.6600944976	5.6286823344	5.6334302053	5.7630776011	5.7031814492	5.8755469128	6.0196951390	6.1311041628	6.2273712098	6.3518097625	6.4737977453	6.7063107439	6.8415218716	7.1580953447	7.2787273185	7.5158963258	7.6386885987	7.6907361853	7.7285127249	8.0128840236	8.0907482211	8.1837084540	8.2050910978	8.3473832684	8.6336445102	8.8386689378	9.0832482341	9.1612057451	9.2092020255	9.2491725244	9.4058760641	9.2033338059	9.4336198360	9.2752621586	9.3657628360	9.6592168138	9.6194189172	9.7715357628	9.6974956792	9.7374202106	9.5309707711	9.6159745955	9.5057669809	9.4066386444	9.4092330803	9.4189708226	9.4057656122	9.4379269240	9.5442366165	9.5694493851	9.7001128776	9.7149512974	9.7264657746	9.8859501597	9.9942403924	10.1191531871	10.4436371317	10.4579095744	10.8576353880	11.1252403083	11.2211712667	11.7327847613	11.7789622036	12.3092802340	12.3565047733	12.4845962490	12.7221522266	12.8283944788	13.0303166523	13.5280036079	13.9992392204	14.2057458188	15	2084	37.0000000000	25	1072.2300000000	0	2017-198	18:54:22.393
0186	0.0320000000	0.0000000000	10.3399896033	9.7917407758	9.3781297518	8.9028968220	8.5665860188	8.3470991653	8.1122807084	8.1606851947	8.3774343079	8.5372345922	8.7774633766	9.0216872397	9.1371408909	9.2388544536	9.0420019481	9.0314062930	8.7952597505	8.5453009497	8.2474253280	7.9797588965	7.6981875120	7.2279092904	6.8473491545	6.5634847702	6.2841333898	6.1435532419	5.8767942293	5.7216784579	5.6274006681	5.5581561304	5.5050360915	5.4769744034	5.6050435232	5.6415901212	5.7533875504	5.8747303402	6.1835335340	6.2032968826	6.3081596127	6.5877412995	6.6549316281	6.7287630418	6.7126976557	6.7686660778	6.8201151489	6.7295774760	6.6511664029	6.5794767266	6.5035413051	6.4796548472	6.4411493629	6.4132883883	6.3748601291	6.1813977824	6.1649368531	6.0791132485	6.1183415406	5.8388172040	5.8085128344	5.7793661339	5.7041954613	5.7407380769	5.6557563426	5.6066583543	5.6169753748	5.5943625275	5.7143997817	5.6865149887	5.7362422901	5.8052017820	5.9378020914	5.9845041796	6.0738312884	6.1982274244	6.3146419842	6.5194251433	6.6284052120	6.8974319930	7.0187838438	7.2955883822	7.4207679214	7.5680536083	7.6008393617	7.9021052481	7.9020920188	7.9413280347	8.1459204147	8.2242586246	8.2985863677	8.6136722825	8.9001940645	9.0307896360	9.3107145554	9.4144248632	9.2383033824	9.2531816773	9.2797514224	9.3133141171	9.3191996112	9.3547192420	9.4813063162	9.5187064302	9.6366750428	9.5511744510	9.6025041542	9.5645265495	9.6493164320	9.4836869650	9.4176223191	9.4749276287	9.4627763218	9.4496895145	9.5482484219	9.6553715718	9.6142180058	9.6324079916	9.8061125421	9.8646238374	10.0607000388	10.2068292757	10.4670581992	10.5290435998	10.7687653530	11.0353942030	11.0863710832	11.3005893852	11.4896406345	11.7100817200	12.1410522966	12.4849575936	12.4119795540	12.9145416806	13.0095939559	13.4779177654	13.6070116139	13.9992392204	14.5726293194	15	2078	38.0000000000	26	1074.2100000000	0	2017-198	18:54:24.514
0186	0.0320000000	0.0000000000	10.3399896033	9.9060025273	9.3019412500	9.0066426555	8.6660114661	8.3568077136	8.1602470049	8.2760718848	8.4067364183	8.5272281520	8.8183659794	8.9799558630	9.1054646414	9.1112497854	9.0843935520	8.9161214223	8.7334600607	8.4448519019	8.3155555431	7.9985025167	7.6623324587	7.3303239956	7.0258315984	6.6174560408	6.4235067789	6.0168231035	5.8156883065	5.5564892488	5.6144161018	5.4810952659	5.5242636732	5.5284864000	5.6180546041	5.7077272552	5.8210064461	5.8885922278	5.9983001061	6.1594176358	6.4055556204	6.5417841613	6.7406407514	6.7603239551	6.7921733230	6.8722575390	6.8678171017	6.7612045514	6.6982032460	6.6105114819	6.5649920649	6.5253281939	6.3581485558	6.3534099428	6.3156439353	6.2252780956	6.0999613145	6.1076081346	6.0339787438	5.9428001764	5.9044096767	5.7726003345	5.7510672986	5.7075312407	5.6491608776	5.6132311167	5.5710156952	5.5943625275	5.7275870813	5.7130573804	5.7496599456	5.7984004264	5.9654710597	5.9845041796	6.1096268349	6.1253679609	6.3741104294	6.4737977453	6.6985201907	6.9134063134	6.9204463138	7.1691304041	7.3948238111	7.4621011227	7.6457877735	7.9477874910	7.8282306823	8.0066993663	8.1553674245	8.1475885175	8.2595488471	8.4838528026	8.9001940645	9.0622647949	9.2252809495	9.3064128433	9.3687330871	9.4276895479	9.3889194459	9.3461247677	9.4180588796	9.5424603397	9.6592168138	9.4851356011	9.6479134361	9.5849408883	9.7036911965	9.6540086252	9.4826072493	9.5388870046	9.3956549698	9.5734694512	9.4189708226	9.4057656122	9.4820555231	9.5108961299	9.6142180058	9.7791019114	9.8175076977	10.0833741034	10.0257500629	10.2776922368	10.4190713010	10.4436371317	10.6568572727	10.9846059701	11.0863710832	11.3270620914	11.6517367190	11.8065143971	12.1410522966	12.1281442040	12.4845962490	12.7665497929	12.9189942174	13.5242213289	13.8440356318	14.2587847911	14.4892467056	15	2081	38.0000000000	27	1076.3700000000	0	2017-198	18:54:26.527
0186	0.0320000000	0.0000000000	10.3640271745	9.7460360752	9.3563616084	8.9340205721	8.6858965555	8.2888478754	8.2178065607	8.3145341148	8.3383648273	8.5872667930	8.7365607738	8.9173587980	9.0104358927	9.1325172301	9.0314040471	9.0209258502	8.8158596471	8.5653907593	8.3544870946	8.0547333771	7.7340425653	7.3217894369	6.8960261847	6.6020356778	6.3208105975	6.0449853565	5.8835837763	5.7282860263	5.5689701197	5.4875170046	5.5114452854	5.5156084008	5.5660102806	5.7209546820	5.8210064461	5.9856254409	6.1122899079	6.2471761295	6.3905716192	6.6183793917	6.6471398896	6.7050923569	6.8557538569	6.9041318348	6.8280654744	6.7928316268	6.7452400891	6.6415462371	6.6187614798	6.5329404183	6.5543322817	6.3983187769	6.3452520322	6.2033379390	6.1504978445	6.1218555776	6.0339787438	5.8873425911	5.8564612556	5.7455371369	5.6774115543	5.5547797940	5.5832062275	5.6000855919	5.5578843581	5.5812161334	5.7275870813	5.7064217825	5.7630776011	5.7507909378	5.9032158811	6.0126569471	6.1740588187	6.2710868880	6.4410124302	6.5194251433	6.7374729567	6.7616502697	7.0187838438	7.3124494460	7.4726561420	7.6210298511	7.6907361853	7.8472865566	8.0221166907	8.0066993663	8.1270263950	8.2625936781	8.3961801692	8.4738666888	8.7873979989	9.1252151126	9.1612057451	9.3928224592	9.2383033824	9.1659277420	9.4653370624	9.4445567196	9.4619963323	9.3988936179	9.4813063162	9.5858480882	9.6591518295	9.6074518464	9.7486632153	9.4750444738	9.6382024865	9.6161670601	9.5164753909	9.3654367147	9.3094570746	9.3838036610	9.4268947742	9.6331445807	9.6366023162	9.7791019114	9.8516931645	9.9912687282	10.1538999743	10.2304502628	10.2631138817	10.5778472959	10.8309365087	10.9084236209	11.1252403083	11.3005893852	11.7598007754	11.7927383003	11.9728243592	12.2280519531	12.5862596221	12.7961481704	12.8585943917	13.4933522866	13.4489956020	14.0316824167	14.2057458188	15	2079	35.5000000000	28	1078.3100000000	0	2017-198	18:54:28.461
0186	0.0320000000	0.0000000000	10.3159520321	9.7803146007	9.3237093934	8.8406493220	8.3975627585	8.2694307788	8.3425189316	8.3145341148	8.4360385288	8.6072796734	8.8183659794	9.0842843048	9.2004933901	9.0474474513	9.1479809580	8.9790040791	8.9188591301	8.7060194263	8.4615488612	7.9985025167	7.7340425653	7.3559276720	7.0988471436	6.6174560408	6.1887726498	5.9745797241	5.8632151353	5.6159573641	5.4586013061	5.4746735272	5.4217165709	5.4705354038	5.5725158210	5.6019078408	5.8074826670	5.9024541154	6.0552950070	6.0935987656	6.3680956174	6.5341246382	6.6938903205	6.7366532701	6.8478062901	6.7447603560	6.7644628706	6.7453910137	6.7530795629	6.6880983699	6.5189039951	6.5253281939	6.4713314746	6.3608947485	6.4488803714	6.2691584088	6.2948879302	6.1076081346	6.0550694430	5.8734781948	5.8085128344	5.7523029363	5.6506276472	5.6942485062	5.6029926226	5.5869400671	5.6301067118	5.5877893305	5.7143997817	5.7130573804	5.7094069790	5.8052017820	5.9447193335	6.0619242903	6.1525814908	6.3293744588	6.4261453189	6.6030753731	6.7920068291	6.8335347114	7.0105890497	7.2365746591	7.4207679214	7.6740060939	7.5828599970	7.8746959023	7.8651613506	7.9506667964	8.1081323753	8.1955073344	8.3083457478	8.5737278272	8.8181605622	8.9888227575	9.3213937561	9.2956116414	9.4665553657	9.4058760641	9.4107530506	9.4773673702	9.4729806954	9.4541115878	9.4145898795	9.6529897462	9.6703902228	9.7537730747	9.6474761730	9.6987496630	9.6270885410	9.3953669016	9.4835243670	9.3654367147	9.3532625738	9.2190890274	9.3717340252	9.4331016612	9.5694493851	9.5421348102	9.9542495648	9.8300843217	10.0490500468	10.0178613794	10.3111007800	10.4558380557	10.6071203481	10.8322412716	10.9956762246	11.1682258544	11.4896406345	11.8616187839	11.9588053644	12.3279597021	12.5426896051	12.7221522266	13.1152936509	13.2155309060	13.6702180187	13.9181312295	14.2891284326	15	2081	37.0000000000	29	1080.3100000000	0	2017-198	18:54:30.473
0186	0.0320000000	0.0000000000	10.3399896033	10.0088381036	9.3237093934	8.8613984887	8.7157241897	8.4053504551	8.2849593758	8.4203052474	8.5239448601	8.6973376350	8.8388172808	8.9382244863	9.0526708921	9.1537846748	9.0102082451	8.8951605367	8.7540599573	8.6256601880	8.4128844219	8.0078743267	7.7340425653	7.2449784079	6.9447032148	6.7176884005	6.3648232467	6.0309042300	5.8360569474	5.6754254794	5.4975550050	5.4939387433	5.4537625404	5.4962914021	5.5920324423	5.6283626944	5.8615777836	5.9509707219	6.1194142705	6.2325497139	6.5029516281	6.5877412995	6.6237646742	6.7761044118	6.8160160232	6.8642889651	6.7644628706	6.7453910137	6.7609190368	6.6337875483	6.5803547549	6.4796548472	6.5241501700	6.3758643599	6.3452520322	6.2984119509	6.1577173488	6.1717216283	6.0058578115	5.9220035819	5.8838603534	5.7996635320	5.7376753451	5.6610416700	5.5700152975	5.5475034926	5.5775813637	5.5549233454	5.6089013850	5.6931505867	5.7496599456	5.8256058485	5.8617124287	5.9845041796	6.1812179280	6.3293744588	6.4335788746	6.5650525414	6.7608446163	6.8734705124	7.0351734322	7.2365746591	7.3429355905	7.6210298511	7.7087155500	7.8929687995	7.9667206883	7.9973606046	8.0231092867	8.1667560443	8.3766614089	8.5737278272	8.9104482523	9.0937399538	9.2786769532	9.3496176513	9.1948268141	9.2968086450	9.3343354341	9.2586296994	9.3851057902	9.4099372119	9.4813063162	9.7313216806	9.6703902228	9.6074518464	9.5013171119	9.6204528468	9.6270885410	9.5057669809	9.5713937642	9.4311312631	9.3751653234	9.4387085389	9.4599912236	9.5998040941	9.6030258506	9.5985555486	9.7947173865	9.9106765250	9.9442001194	10.1950187822	10.2751106063	10.5534454478	10.7190284284	11.0607883194	11.2677608004	11.4594256221	11.7057687472	11.8891709774	11.8606724010	12.2137794175	12.4700729100	12.5889595276	13.0095939559	13.2772689906	13.6070116139	13.9992392204	14.4225406146	15	2080	38.0000000000	30	1082.2900000000	0	2017-198	18:54:32.548
0186	0.0320000000	0.0000000000	10.2919144609	9.6889051995	9.2910571783	8.8302747386	8.5168732952	8.3762248102	8.2369930793	8.2183785397	8.4262711586	8.6172861136	8.7774633766	8.9590901747	9.0209946426	9.0049125619	9.0314040471	9.1152498354	8.7746598539	8.6859296167	8.3155555431	8.0547333771	7.5995861154	7.2791166430	6.8473491545	6.6251662223	6.3501523636	6.1013098625	5.9446896991	5.6820330477	5.5754624029	5.4939387433	5.4345349587	5.5349253995	5.5790213615	5.6812724016	5.7669113296	5.9717635533	6.1122899079	6.2691157529	6.4280316222	6.5954008225	6.7406407514	6.6893119002	6.8319111567	6.6889803384	6.7008602669	6.7770180891	6.5962900859	6.5406832826	6.4728159252	6.4492059495	6.4185127791	6.3683795542	6.2934378626	6.2837851799	6.1360588359	6.0648658054	6.0058578115	5.9012069874	5.8633110300	5.7793661339	5.7577632753	5.7208139752	5.6953291326	5.6460949287	5.6235410433	5.6732408917	5.6946188323	5.6400658033	5.7697864288	5.9004207592	5.9516365756	5.9985805634	6.0523539605	6.2346571562	6.4112782077	6.4281703472	6.6751485311	6.7856117503	7.0679526089	7.2702967866	7.4380639949	7.6122004773	7.6637671382	7.7467856221	7.8651613506	7.9319892731	8.0136622768	8.1475885175	8.3473832684	8.6336445102	8.8796856889	8.9993144771	9.3000353547	9.2416056314	9.2165650982	9.3840625803	9.3670858412	9.4336198360	9.5169181481	9.4099372119	9.4479480979	9.6753702989	9.6591518295	9.7875395120	9.6587191777	9.5980823279	9.7160001051	9.5057669809	9.3956549698	9.4201821717	9.3313598242	9.3618417099	9.3937983248	9.6109175897	9.5470650747	9.7113970253	9.6693706750	9.9567292125	9.9908000871	10.0414823665	10.3470909537	10.6144500679	10.8682392021	11.0607883194	11.1381967167	11.3932438567	11.7057687472	11.8202904938	11.9307673749	12.1566892751	12.3393628589	12.7961481704	13.0246939123	13.2927035117	13.6702180187	13.9992392204	14.1890692961	15	2079	36.5000000000	31	1084.3300000000	0	2017-198	18:54:34.498
0186	0.0320000000	0.0000000000	10.1717266050	9.9174287025	9.5522748986	9.0481409888	8.6162987424	8.3470991653	8.2369930793	8.1606851947	8.3578995676	8.5572474725	8.7161094723	8.9382244863	9.0949058915	9.1325172301	9.1373830570	9.0523671786	8.8570594403	8.6457499976	8.4128844219	8.0547333771	7.7161150386	7.2364438491	6.9771545682	6.5711949517	6.3281460390	6.0449853565	5.8496360414	5.6886406161	5.4521090229	5.4875170046	5.5050360915	5.5413643991	5.6245601445	5.7077272552	5.7804351087	5.8262137336	6.1265386331	6.2398629217	6.4205396216	6.5341246382	6.6783068435	6.7366532701	6.8795965571	6.7925717996	6.8280654744	6.7295774760	6.7609190368	6.6105114819	6.6110801348	6.5253281939	6.4411493629	6.5629845020	6.3748601291	6.3715458063	6.1577173488	6.0363709193	6.0691299091	5.9150713837	5.8770105789	5.7252397388	5.6774115543	5.6344762010	5.5898016925	5.6263766415	5.6695007229	5.6863872857	5.6880251825	5.7130573804	5.7362422901	5.8324072040	5.9931400279	6.0196951390	6.1311041628	6.3075166198	6.2923413173	6.4890068780	6.7218918503	6.8814576726	7.1089265797	7.2281441272	7.4121198846	7.5327361131	7.7446742794	7.9295145939	7.9390226871	7.9973606046	8.1270263950	8.2338423879	8.4449770699	8.6236583964	8.9207024400	9.0307896360	9.1718849458	9.3496176513	9.3796022292	9.4058760641	9.3234186318	9.4664304866	9.4180588796	9.4872423698	9.5702615650	9.6977508516	9.6816286161	9.7312621165	9.6924481918	9.7099349225	9.6382024865	9.3843268937	9.4615570177	9.4530294459	9.4189708226	9.4277275634	9.3496697256	9.5886905986	9.5470650747	9.6436921393	9.8516931645	9.9797555563	10.0024500791	10.2776922368	10.3590876782	10.4436371317	10.8682392021	10.9719089119	11.1381967167	11.3800075037	11.4896406345	11.9167231708	12.1130143070	12.1566892751	12.3538861979	12.6481562827	12.8132945224	13.1692273426	13.4964004056	13.9830176222	14.5559527966	15	2086	36.0000000000	32	1086.2100000000	0	2017-198	18:54:36.370
0186	0.0320000000	0.0000000000	10.2198017474	9.8717240019	9.3890138234	8.8613984887	8.4671605715	8.3276820686	8.2465863386	8.2953029998	8.3578995676	8.5872667930	8.8490429315	9.0947171490	9.1160233912	9.0474474513	9.0843935520	9.1047693926	8.8261595954	8.5453009497	8.4226173098	8.0266179469	7.6264774053	7.2108401728	6.9690417299	6.5789051332	6.3501523636	6.1083504257	5.9243210581	5.7348935946	5.6144161018	5.5453126530	5.4409441526	5.4834134029	5.4879437955	5.7011135418	5.7128162130	5.9232469467	6.1051655452	6.2032968826	6.4355236228	6.6030603456	6.6627233666	6.8155555534	6.8557538569	6.9200689827	6.7724131961	6.8165519333	6.7452400891	6.7036157475	6.6264428247	6.5024915206	6.4486948908	6.3758643599	6.2860358384	6.2399048667	6.0999613145	6.1289792991	6.0761601422	5.9428001764	5.8633110300	5.7726003345	5.7309793683	5.7274553424	5.6887336676	5.6066583543	5.5316216841	5.5943625275	5.6154950348	5.7130573804	5.6825716680	5.7915990709	5.8132917343	6.0056187552	6.0451948512	6.2127993171	6.3889775407	6.4737977453	6.6284052120	6.8335347114	7.0105890497	7.2702967866	7.4467120317	7.6033711035	7.6098290441	7.8564230052	7.8928593518	8.0066993663	8.1081323753	8.3200962583	8.5523302515	8.4938389165	8.7771438111	9.0622647949	9.1825641466	9.2092020255	9.3578639451	9.3513423545	9.4216698530	9.4664304866	9.3301839744	9.3988936179	9.4590675040	9.5410869828	9.7827741562	9.8438169075	9.5125601166	9.6987496630	9.4937211948	9.4616069492	9.4066386444	9.2887930749	9.4408735722	9.3618417099	9.4048304746	9.4553286523	9.5582572299	9.6775445823	9.6693706750	9.9797555563	10.0723500307	10.0651033535	10.2871073309	10.3582306635	10.6692915038	10.9211206791	11.2418479837	11.3800075037	11.7057687472	11.7376339134	12.1270333018	12.3422322377	12.6007829611	12.7221522266	13.0699937816	13.4470487232	13.6386148163	13.9505744259	14.6560119332	15	2081	37.0000000000	33	1088.1900000000	0	2017-198	18:54:38.492
0186	0.0320000000	0.0000000000	10.5082526016	9.8145931261	9.4216660385	8.9651443221	8.5467009293	8.1917623923	8.2369930793	8.1606851947	8.3578995676	8.6473054341	8.7979146780	8.9799558630	9.1582583907	9.0687148960	9.1373830570	8.9580431935	8.8570594403	8.6758847119	8.4031515340	8.0641051872	7.6533686953	7.2961857605	6.8635748312	6.5326440441	6.2327852990	5.9604985976	5.8088987595	5.6423876375	5.6598620838	5.4939387433	5.5050360915	5.5606813978	5.5660102806	5.7738643892	5.8142445566	5.9648326095	6.1194142705	6.2252365061	6.3381276151	6.5417841613	6.6549316281	6.7208728135	6.7921733230	6.7527289299	6.7247112433	6.7453910137	6.6354874552	6.5639593490	6.5573107200	6.5938382138	6.4637859466	6.5180756679	6.3156439353	6.2984119509	6.2010343745	6.0078760332	6.0339787438	5.9081391856	5.7537146389	5.7387713375	5.7510672986	5.6942485062	5.6953291326	5.6723859784	5.6301067118	5.6732408917	5.6880251825	5.6798793908	5.8033305676	5.8732153371	5.9654710597	6.0760006741	6.1668997094	6.2638009416	6.3964110964	6.4661931789	6.7452635099	6.8175603910	7.1335109622	7.2534357229	7.3256395170	7.5150773655	7.6098290441	7.8746959023	7.9390226871	7.9413280347	8.1081323753	8.2146748612	8.3083457478	8.6336445102	8.9001940645	9.0622647949	9.2573185517	9.3820212573	9.2383033824	9.3186221288	9.2906682247	9.4992411373	9.4400276060	9.4099372119	9.5813809711	9.4627550485	9.6254366494	9.7200066374	9.6812051871	9.7211201820	9.4826072493	9.4836869650	9.3407365965	9.4420803545	9.3751653234	9.4496895145	9.5372162721	9.5220096254	9.6589866266	9.6436921393	9.7719270753	9.9452160406	10.2354499178	10.1005348341	10.2391204326	10.6144500679	10.8433707398	10.9592118537	11.0734146748	11.4991346814	11.6787527331	11.9304992675	12.1270333018	12.2994146310	12.5281662661	13.0625335683	13.0850937380	13.4933522866	13.6702180187	13.9019096313	14.4725701829	15	2079	36.5000000000	34	1090.3500000000	0	2017-198	18:54:40.504
0186	0.0320000000	0.0000000000	10.3039332465	9.8717240019	9.3781297518	8.8717730720	8.5367583846	8.2500136821	8.1890267828	8.1414540797	8.4262711586	8.5672539127	8.7161094723	8.8234632004	8.9682008933	9.1218835078	8.9996103441	8.9475627507	8.7746598539	8.5854805688	8.4128844219	8.1297078578	7.7430063286	7.4498078185	6.9203646997	6.6560069484	6.2547916236	6.0097825403	5.7953196656	5.7216784579	5.5624778365	5.6031083013	5.5242636732	5.5156084008	5.5139659572	5.7341821088	5.7736732191	5.9163160030	6.0695437322	6.2252365061	6.3830796186	6.5417841613	6.6627233666	6.7050923569	6.8001208898	6.7686660778	6.8439661253	6.7612045514	6.6982032460	6.7346505027	6.6418055147	6.5329404183	6.5543322817	6.4282579997	6.3156439353	6.3130387220	6.0566442888	6.0292471978	5.9707066461	5.9566645727	5.8496114811	5.8808531247	5.7845471823	5.6942485062	5.5898016925	5.6132311167	5.5907127007	5.7258264678	5.6682442332	5.7528709680	5.7832040844	5.8868180481	6.0000572700	6.0126569471	6.1740588187	6.2856587807	6.3815439851	6.4585886126	6.6673579779	6.8175603910	7.0269786380	7.2534357229	7.4034718479	7.5327361131	7.7896226912	7.9386510425	7.9205573530	8.0720706978	8.0231092867	8.1475885175	8.3669020287	8.5437694857	8.8181605622	8.9678393182	9.1932433473	9.4252260652	9.2491725244	9.2640884192	9.3015850271	9.2805034664	9.3851057902	9.4541115878	9.3478734429	9.6194189172	9.6816286161	9.7537730747	9.6587191777	9.6651938847	9.5604048679	9.4616069492	9.3407365965	9.3654367147	9.4518249470	9.4936134168	9.4268947742	9.5886905986	9.5358729195	9.6888287300	9.9314592537	9.9912687282	10.0723500307	10.1832082887	10.3350942291	10.5778472959	10.7190284284	10.9973030283	11.2288915753	11.4329529160	11.5031486415	11.7927383003	11.8466534062	12.2708695598	12.4119795540	12.6481562827	12.9491941302	13.1846618637	13.6702180187	14.0154608185	14.2390988643	15	2079	37.0000000000	35	1092.2900000000	0	2017-198	18:54:42.454
0186	0.0320000000	0.0000000000	10.4361398880	9.7574622504	9.3563616084	8.8613984887	8.5864711082	8.4441846484	8.2849593758	8.1703007522	8.3383648273	8.4471766306	8.7979146780	8.9590901747	8.8626133948	9.0687148960	9.0102082451	9.0733280642	8.8467594920	8.7863786646	8.4323501976	7.9610152764	7.7071512753	7.3047203193	7.0582829518	6.6560069484	6.3501523636	6.0731476095	5.8564255883	5.7084633212	5.5235241376	5.5260474368	5.5114452854	5.4705354038	5.5399881189	5.6680449748	5.7533875504	5.9856254409	6.0980411826	6.2252365061	6.4430156234	6.5034865461	6.7016820590	6.7918848684	6.9431770909	6.7925717996	6.8678171017	6.7849248579	6.7687585106	6.6880983699	6.5957174448	6.6166748871	6.4788770025	6.4432276110	6.3452520322	6.3057253365	6.1071808188	6.1289792991	6.0831903753	5.9289357800	5.7811137366	5.7793661339	5.6439316705	5.6743244045	5.6227790176	5.5869400671	5.5381873526	5.6469481036	5.6418696340	5.6400658033	5.7966217399	5.7847977154	5.9654710597	6.0548860984	6.1525814908	6.2346571562	6.4335788746	6.5878662404	6.6206146588	6.7536631095	7.0679526089	7.2197135954	7.4294159582	7.5857123559	7.6457877735	7.8198772108	7.8374633494	8.0347156512	8.0892383556	8.2050910978	8.2400300868	8.5138111442	8.8386689378	9.1566902715	9.2146017488	9.2848104394	9.4665553657	9.3731558384	9.2688346200	9.4117460689	9.3741214270	9.3878500239	9.5925003772	9.5187064302	9.6254366494	9.6412182837	9.5912611495	9.6204528468	9.4937211948	9.5057669809	9.3627039458	9.3873348975	9.3970680730	9.3179178076	9.4268947742	9.5442366165	9.6030258506	9.5872714009	9.8289028533	9.8991633531	10.1189499985	10.1477768081	10.3710844028	10.5412445238	10.7314626595	11.1623647851	11.1770659418	11.4858983283	11.6922607402	11.9029470741	11.9027293853	12.2137794175	12.3248395199	12.7517506041	12.9038942609	13.2772689906	13.5754084115	13.9830176222	14.4725701829	15	2080	37.5000000000	36	1094.2900000000	0	2017-198	18:54:44.451
