SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	10.5923841008	10.0545428042	9.6175793287	9.1415122389	8.8946899948	8.5412701315	8.5056043397	8.4683830349	8.4848753795	8.9775179600	9.0535559457	9.2512098116	9.3377571382	9.3983602888	9.4659179876	9.2724564773	9.1660578892	8.8064684741	8.5491448521	8.1671950981	7.9671004118	7.5607570825	7.2124268807	6.9104429384	6.5922219343	6.1435532419	5.9854269809	5.8273995517	5.5884469692	5.6801691658	5.6524475511	5.6894613893	5.7091321701	5.9788895045	5.9630061271	6.1242443168	6.3545182367	6.3568742465	6.6452996394	6.8175269907	6.8653085671	7.0443721747	6.9908624913	7.0794404615	7.0506745874	6.9984076168	6.9020295660	6.8743069012	6.7647070343	6.7308582536	6.6448786167	6.4507124167	6.5747147833	6.3861725774	6.3526439644	6.2500825651	6.1956741044	6.1923593101	6.0756540379	6.0567639087	5.9988184385	5.8802067891	5.8602157578	5.7446863649	5.7548544136	5.6995336797	5.7737426299	5.7993201534	5.8570011897	5.9684343143	6.0484779645	6.1956499362	6.2957636768	6.3876620297	6.6565855440	6.6639119038	6.9244462334	6.9453549542	7.2892120515	7.3883242329	7.5591365096	7.7181529629	7.8435607854	8.0482884255	8.1513740296	8.2308296459	8.4104366903	8.3200962583	8.7279990942	8.7434917624	8.9617191912	9.4084915426	9.4495441649	9.5548404891	9.5643776443	9.6021974185	9.6400059000	9.5539255550	9.7256210481	9.6639398735	9.8371273115	9.8767952730	9.9513500562	10.0914374476	9.9622803046	9.9895664090	9.7160001051	9.7486471551	9.7581162332	9.7158076394	9.6160955689	9.6802900016	9.6916663692	9.6887120583	9.8604454202	10.0386373079	10.1479672099	10.1409399628	10.3169998614	10.5257126007	10.6230156185	10.6876556120	11.1169238249	11.2131530179	11.6046274181	11.6844436245	12.0029449023	12.0407080413	12.4214321922	12.5991378783	12.6298296391	13.1957262673	13.3115930844	13.5242213289	14.1126628521	14.4858871655	14.7560710697	15	2105	34.5000000000	163	335.4900000000	0	2017-198	18:17:33.517
0186	0.0320000000	0.0000000000	10.6404592431	10.2830663072	9.7808404038	9.1207630722	8.8151496369	8.5606872281	8.3329256723	8.2953029998	8.5434796004	8.8074084769	9.0433302950	9.1677470582	9.3483158880	9.4302614559	9.3387431757	9.3143782485	9.1248580960	8.9973216650	8.5880764036	8.3171440593	7.9312453585	7.5095497299	7.1231856587	6.7870800342	6.4528485451	6.1928371846	6.0125851688	5.8273995517	5.7572463311	5.6865909045	5.6909027144	5.6637053910	5.7676820339	5.8598426633	5.9630061271	6.0687967665	6.3687669619	6.4885119870	6.6303156382	6.8405055598	6.8341416131	6.9891405764	6.9193343907	6.9360061306	6.8916680781	6.9272466972	6.9177085137	6.7036157475	6.7954324142	6.6775726826	6.6826062563	6.5854389191	6.5821168075	6.5178135170	6.2299123916	6.3284435019	6.2519159690	6.1022407340	6.1578513312	6.0229349118	5.9050747639	5.9333377271	5.8536202928	5.8367050386	5.7745514192	5.8572904081	5.7078061319	5.8457693389	5.8301658787	5.9004207592	5.9931400279	6.1815735524	6.2456499117	6.3876620297	6.6565855440	6.5954708068	6.8854934674	6.9773035949	7.1744849331	7.3208799779	7.5764325831	7.7976173272	7.9604266560	8.0756977713	8.1421413626	8.2588459308	8.2498375230	8.3967663654	8.5816083920	8.7135334209	9.0027359423	9.2406240285	9.4281857635	9.7168585189	9.6948073491	9.6676378700	9.6618395047	9.5976730892	9.7366054113	9.7854194073	9.9372019664	9.9886980364	9.9850652363	9.8775833447	9.8161212435	9.9448253712	9.6382024865	9.7044871235	9.6592631614	9.5625203598	9.6160955689	9.7900997574	9.7247628186	9.8887549778	9.9275983514	9.9370799788	10.0568059652	10.1409399628	10.2470999098	10.4312286525	10.4310680256	10.6266509919	10.9925815135	11.1623647851	11.4232377009	11.6050255060	11.8678648318	12.0407080413	12.5476031452	12.6705005562	12.9348197583	13.2993205887	13.3266930408	13.6476974980	13.9862500426	14.3236711838	14.8894832517	15	2104	35.0000000000	164	337.5500000000	0	2017-198	18:17:35.607
0186	0.0320000000	0.0000000000	10.6284404575	10.2030830811	9.7373041171	9.2141343223	8.7554943686	8.6092299697	8.4384515246	8.4491519199	8.6118511915	8.6573118743	9.0228789935	9.0634186164	9.3166396385	9.3983602888	9.2433620669	9.2619760345	9.1969577341	8.8265582837	8.6075421794	8.2984004392	7.9850279385	7.5778262001	7.1637498505	6.7639494896	6.5115320774	6.2562022538	5.9786374339	5.8538298252	5.7118003491	5.6994343820	5.5819464182	5.7474123855	5.7806931148	5.8995249437	5.9359585688	6.0549348789	6.3972644123	6.4519459480	6.4729836258	6.8634841289	6.7094737974	7.0285917180	6.8637014236	6.9997547221	6.9791216582	6.9509670037	6.9177085137	6.8587895236	6.9336966237	6.7156338047	6.6222420330	6.6378325589	6.3970662018	6.4154261195	6.2732294173	6.2287114005	6.1675531722	6.0883763377	6.0619544890	5.9485111185	6.0189063687	5.8868481564	5.8404293628	5.7972684642	5.8533394414	5.7849852409	5.7869299295	5.7860489576	5.8570011897	5.8732153371	6.0277262383	6.1252680173	6.2814454582	6.3730901370	6.5896835432	6.7399575673	6.8309595950	6.9453549542	7.2646276690	7.3377410416	7.5504884728	7.7181529629	7.9604266560	8.0939706685	8.2621660344	8.1747970760	8.2970725722	8.5884416330	8.4547364500	8.8932834700	9.0232443179	9.2616074678	9.2359601503	9.4576296712	9.5535085023	9.5149434832	9.6727563071	9.4773673702	9.7256210481	9.6970706554	9.7926496871	10.0334591417	9.9401116629	10.0013936148	10.0184953281	9.9671958901	9.8271395602	9.7155271314	9.7800835825	9.5844185426	9.5941928193	9.6802900016	9.7137306688	9.6553715718	9.8380611098	10.0612056033	10.0454108096	10.1639663066	10.4567997647	10.4430391461	10.6230156185	10.6754546880	10.9055418955	11.1623647851	11.2807172088	11.5917891529	11.8408488177	12.2335733954	12.2251662653	12.5277752003	12.6879229952	13.1217303234	13.3266930408	13.6785665403	13.8756388342	14.1776768002	14.5225997511	15	2104	35.0000000000	165	339.6000000000	0	2017-198	18:17:37.666
0186	0.0320000000	0.0000000000	10.6044028864	10.1916569060	9.5196226836	9.1311376556	8.7256667344	8.5412701315	8.6495032292	8.6318475126	8.6899901527	8.9775179600	9.0228789935	9.2512098116	9.3483158880	9.4302614559	9.2645578688	9.2305347061	9.0115586648	8.8466480933	8.6075421794	8.2796568190	7.9133178319	7.5010151711	7.1799755272	6.8873123939	6.5041966358	6.3266078862	5.9446896991	5.8141844150	5.7312771985	5.6544822110	5.6780843266	5.6765833902	5.7741875744	5.9259797973	5.9900536854	6.1866228110	6.3473938740	6.4519459480	6.5628876329	6.7868888985	6.8731003055	6.7997750967	7.0147051915	7.0077232960	6.9711713328	6.8244587022	6.8863506183	6.7656852579	6.7339816544	6.7232460292	6.5543322817	6.5854389191	6.5377046621	6.4446796617	6.4681560329	6.2857011727	6.2237950367	6.0953085359	5.9592078723	5.9620427173	5.7778512056	5.7739449132	5.7612837827	5.7315408401	5.8008140932	5.7652656499	5.9385838747	5.7661421638	5.9710512616	6.0296465140	6.1038159010	6.2519554713	6.3029227862	6.4532355469	6.5822499875	6.7095393019	6.8699123610	6.9533421143	7.1662901389	7.4641990197	7.6542649140	7.8417641962	7.9873957031	8.0848342199	8.2898640356	8.4269436406	8.2498375230	8.4063501288	8.5523302515	8.7734501039	9.0642610690	9.1357068323	9.3641105591	9.4576296712	9.5209010761	9.5367569670	9.6181722953	9.6961050410	9.7256210481	9.9068989411	9.7926496871	9.8544147203	9.9401116629	9.9226052611	9.9285512905	9.7211201820	9.7715698327	9.6934471155	9.6812305107	9.6501130910	9.7256093169	9.8230426842	9.6696020696	9.8554144912	10.0619042138	10.0837738986	10.1707575211	10.0718609315	10.2470999098	10.3957971720	10.5990221694	10.9072722443	11.0671869003	11.2385471344	11.4102812925	11.7638617429	12.1920570010	12.2749016856	12.6737740982	12.5848653427	12.7895863682	13.0329351908	13.3417929972	13.5705248923	13.7808292270	14.3723359783	14.5225997511	15	2103	34.0000000000	166	341.6600000000	0	2017-198	18:17:39.679
0186	0.0320000000	0.0000000000	10.6284404575	9.9974119285	9.7590722605	9.0896393222	8.8052070922	8.6966069045	8.5151975990	8.5068452650	8.5337122303	8.9274857591	9.0228789935	9.1781799024	9.2955221388	9.3026567877	9.3811347797	9.2829369201	9.1248580960	8.7461990454	8.6854052824	8.3733749198	7.8595352519	7.4412732597	7.0501701135	6.7639494896	6.4235067789	6.2280400008	6.0261642628	5.8273995517	5.7442617648	5.7058561207	5.7293578778	5.7087783880	5.6961210892	5.8532289499	6.0644344707	6.0757277103	6.3402695114	6.4226931168	6.5703796335	6.6949746221	6.7951829207	6.9260187499	7.0464954584	7.0635033136	6.9234693800	7.0063143857	6.8941900922	6.7501678803	6.7800697242	6.7536949269	6.5920599213	6.5554996963	6.5229006137	6.4739332038	6.3454244601	6.2857011727	6.0972508414	6.1784949138	6.0208558423	6.0229349118	5.8849868336	5.8469999529	5.8008565727	5.6526676911	5.8073797617	5.7586924528	5.7935235793	5.8125913493	5.8704188452	5.9480302478	6.1591538375	6.2238027037	6.3172410048	6.4313777078	6.6565855440	6.6487027711	6.8309595950	6.9693164347	7.2154589039	7.4051852966	7.5418404361	7.7622998320	7.9154782442	8.0117426312	8.3360273709	8.3242172624	8.3065195820	8.5117715259	8.6304052927	8.8233806731	9.0232443179	9.2406240285	9.2893561539	9.5656416911	9.3687330871	9.5367569670	9.4980874694	9.6414206233	9.8134959534	9.6970706554	10.0039184031	9.9886980364	9.9850652363	10.0351600521	9.8161212435	9.8329727766	9.5381769769	9.5609670205	9.7690999079	9.7158076394	9.6927551925	9.6693090261	9.7357949684	9.8109605091	9.9275983514	10.0837738986	10.0340156540	10.2330453380	10.3053498695	10.4666601331	10.4910516483	10.8462676242	11.0174499758	11.0100000866	11.4102812925	11.6976799775	11.9489128741	12.3437821692	12.3373182235	12.7418632341	12.7460163512	13.0625335683	13.3870928665	13.7711736671	14.1284644533	14.1938983984	14.7894241152	15	2105	35.0000000000	167	343.7100000000	0	2017-198	18:17:41.738
0186	0.0320000000	0.0000000000	10.8087222415	10.0316904539	9.7699563321	9.0170172388	8.7554943686	8.6674812596	8.3425189316	8.3145341148	8.4458058989	8.7773891564	8.9103968358	9.2512098116	9.3377571382	9.4089940112	9.5612990965	9.1886129349	9.0630584063	8.9069175220	8.5102133006	8.2421695787	7.8416077252	7.4839460535	6.9690417299	6.7099782190	6.4968611943	6.2421211273	6.1280074674	5.9463357823	5.7832154637	5.6480604723	5.6139923877	5.6637053910	5.7156377105	5.8400015231	5.9427204584	6.1034514854	6.3046476984	6.4738855714	6.6003476359	6.7792293755	6.8419333516	6.9733601198	6.8795965571	7.1033461833	7.0506745874	7.0932888430	6.9020295660	6.7889613243	6.8338391390	6.7384704781	6.6524241447	6.6977110044	6.5821168075	6.4007993484	6.2804489216	6.3569383880	6.0761601422	6.1091729322	5.9592078723	5.9011505228	5.8715948801	5.9001308909	5.8206429677	5.8367050386	5.7220260710	5.6995336797	5.7671489801	5.7860489576	5.9106718118	6.0364478695	6.0277262383	6.2519554713	6.2886045675	6.4168058151	6.6268513214	6.7171438682	6.9088651270	7.0891238376	7.2236536981	7.4389074241	7.5331923993	7.7622998320	7.7087155500	7.9569239396	8.0867453602	8.2588459308	8.3915426706	8.3584313119	8.7572772346	8.7434917624	9.1052778201	9.3035743463	9.4815817671	9.6412501050	9.6513307808	9.6676378700	9.5635882836	9.7617263423	9.6926679586	9.7633322193	9.9483213725	9.8991758257	9.8502045162	9.8775833447	9.9285512905	9.8553432955	9.8715953423	9.5720070284	9.6702468360	9.6501130910	9.7913175656	9.6473470749	9.7688914178	9.7553930315	9.8044846442	9.8693750928	9.9884350316	10.2100189942	10.2587499017	10.3485551979	10.5270418220	10.6022491439	11.0920553626	11.2766383090	11.5268889679	11.7770980960	12.0029449023	12.3162299757	12.4775081713	12.7275906985	12.7314930122	13.0773327571	13.3115930844	13.5859594134	14.0336548462	14.2101199966	14.8061006379	15	2103	34.0000000000	168	345.7700000000	0	2017-198	18:17:43.828
0186	0.0320000000	0.0000000000	10.7606470991	10.3287710078	9.5740430419	9.2971309890	8.7753794580	8.5606872281	8.4000784874	8.4395363624	8.6802227825	8.8774535582	9.1251355006	9.3242397208	9.2849633889	9.3451916771	9.2221662649	9.2200542633	9.1042581994	8.8366031885	8.6367408430	8.1671950981	7.9312453585	7.4327387009	7.2043140423	6.9027327569	6.5188675189	6.3406890127	6.0533224507	5.8868676670	5.7572463311	5.7443865529	5.6396291633	5.5799983966	5.8002097361	5.7474095356	5.9765299063	6.1034514854	6.1906578966	6.3422478309	6.5179356293	6.8098674676	6.8964755210	6.9970308048	6.9749673579	6.9439747045	7.0268236110	6.9667805414	7.0274611476	6.9208590340	6.8568831739	6.8222049468	6.7052428401	6.6528021702	6.5080965652	6.5178135170	6.4248390072	6.2999486158	6.1394322399	6.0121221580	5.9797571956	5.8740873253	5.8983787872	5.7872276477	5.7744747127	5.6723859784	5.8008140932	5.8835831961	5.8264918282	5.7926845555	6.0045954004	5.9616329588	6.0761469327	6.2941846226	6.3172410048	6.4678074396	6.5227815424	6.7627712663	6.8153784886	7.0092522357	7.1826797272	7.3377410416	7.7234492081	7.7622998320	7.8525504677	8.1396529114	8.1883046979	8.2588459308	8.3915426706	8.4255176555	8.6304052927	8.9631862669	8.9822275667	9.3350495052	9.4175065627	9.3388164493	9.6730690650	9.5585704509	9.4762538647	9.5867362056	9.4400276060	9.5866347156	9.7926496871	9.9663174837	10.0974491696	10.1139484058	10.0072523234	9.9783811495	9.9493929609	9.8148872027	9.7141815346	9.6829603652	9.6379983185	9.8340236597	9.7468271182	9.7887335181	9.9611748170	9.9709324219	9.9656447204	10.1064004472	10.4218497889	10.3131237174	10.6949959658	10.7242583841	10.9179761266	11.1750618433	11.3066300255	11.7903344491	11.9894368952	12.1509168151	12.2251662653	12.5705928071	12.7460163512	13.1513287010	13.4625926486	13.8483462728	14.0968612509	14.7129895398	14.7227180242	15	2110	35.0000000000	169	347.8200000000	0	2017-198	18:17:45.888
0186	0.0320000000	0.0000000000	10.7125719567	9.9859857533	9.6502315437	9.1622614056	8.9046325395	8.6771898079	8.4192650060	8.6030008400	8.5923164512	8.8374277975	8.9922020414	9.2512098116	9.3377571382	9.2813893430	9.3811347797	9.3248586913	9.2175576307	8.9270073315	8.6075421794	8.1578232880	7.9402091219	7.5010151711	7.0177187600	6.8025003972	6.4601839866	6.1435532419	5.9107419642	5.8472222568	5.7377694817	5.6609039497	5.6652659388	5.6765833902	5.6961210892	5.8003192427	5.8953872314	6.0133492161	6.2547771601	6.3934402856	6.5029516281	6.7562508064	6.9510176903	6.9891405764	6.9590722244	6.9599118524	6.9234693800	6.9667805414	6.9412269353	6.7346505027	6.7339816544	6.6547360093	6.5543322817	6.6153781418	6.5229006137	6.4446796617	6.3526439644	6.3925569956	6.1394322399	6.1299695266	5.9866069701	5.9417453192	5.8648989034	5.7274553424	5.7349019227	5.7709774145	5.7548544136	5.8309976200	5.8396791278	5.8723117306	5.9240894673	6.0500505805	6.0138917541	6.3293755820	6.2671272396	6.3002306734	6.4930473198	6.6106799394	6.7920068291	6.9932779153	7.2072641098	7.2702967866	7.6023766934	7.7799585796	7.9334576090	8.0756977713	8.0128840236	8.2121521226	8.3726486510	8.3009287316	8.7084803339	8.7734501039	9.0540068812	9.2511157482	9.3854689605	9.5008344791	9.5861159285	9.7548918053	9.7164235165	9.7617263423	9.7366054113	9.7191578434	9.9816795908	9.8767952730	9.9063964829	9.9788826566	9.7261772059	9.8888990739	9.7382279961	9.6603270918	9.8679529797	9.8034003705	9.7694148160	9.7461758551	9.8792129157	9.9443224554	9.9835591274	10.0950580463	9.9998301872	10.2330453380	10.0374000549	10.3839866785	10.5990221694	10.6022491439	11.0423184380	11.1623647851	11.3973248841	11.6579709183	12.0839929446	12.1646929118	12.3092802340	12.7133181630	12.7605396902	13.1069311346	13.4172927793	13.5242213289	14.1284644533	14.1614552021	14.6393354104	15	2102	35.0000000000	170	349.8800000000	0	2017-198	18:17:47.900
0186	0.0320000000	0.0000000000	10.8567973838	10.0888213297	9.7481881888	9.2037597390	8.8847474500	8.5995214214	8.3137391537	8.4779985924	8.4458058989	8.7773891564	9.0637815964	9.2512098116	9.4539033866	9.4621626229	9.4235263836	9.2200542633	9.1145581477	8.8466480933	8.5491448521	8.3733749198	7.9760641752	7.6204989939	7.1718626889	6.8641818493	6.5188675189	6.1787560581	5.9922165279	5.8538298252	5.7962000300	5.6994343820	5.6973119083	5.7796073833	5.7221432509	5.8995249437	6.0103393541	6.0202801599	6.2120309844	6.3934402856	6.5479036317	6.6413579608	6.8886837825	6.9654698915	6.9908624913	7.1511576270	6.9473203564	7.0142211545	6.8785111445	6.8122373907	6.8184764491	6.7232460292	6.7354249518	6.6752565873	6.5303026379	6.4446796617	6.3454244601	6.3141960588	6.1534927060	6.0675797432	6.0277056168	6.0161691124	5.9519466012	5.8802067891	5.8206429677	5.7315408401	5.7811170877	5.7586924528	5.7737426299	5.8988541223	5.8972541563	5.8664139816	6.0623124486	6.1674971686	6.3172410048	6.4459496005	6.5971170988	6.6715164702	6.8153784886	6.9773035949	7.1826797272	7.5063516791	7.6715609875	7.8682523176	7.9244679266	8.0300155283	8.1052106943	8.2681846925	8.4482247297	8.5884416330	8.5913677721	8.7135334209	9.0540068812	9.2406240285	9.3854689605	9.3496176513	9.5969850705	9.6676378700	9.6727563071	9.6414206233	9.8134959534	9.7743758133	9.8260079054	9.7760827859	9.9176348762	10.0464155312	9.9960093187	9.9895664090	9.8604813968	9.8369672185	9.7800835825	9.7267567308	9.6489496933	9.5924421970	9.6254734705	9.6553715718	9.6925630922	9.9596482742	9.9884350316	10.1409399628	10.3985498050	10.4076076655	10.8149632114	10.9804777884	11.4402138345	11.2893353672	11.5916710097	11.6712072714	11.9489128741	12.1784690085	12.2251662653	12.4135949157	12.6733996561	13.0033368132	13.3719929101	13.6631320191	14.0494564473	14.3885575764	14.6893649787	15	2108	34.5000000000	171	351.9300000000	0	2017-198	18:17:49.990
0186	0.0320000000	0.0000000000	10.3399896033	10.0088381036	9.6937678304	9.1830105723	8.7455518239	8.4830188416	8.4000784874	8.6606941851	8.5727817109	8.9074728787	8.9717507400	9.1468813698	9.3060808886	9.2813893430	9.3281452748	9.2514955917	9.1969577341	8.8466480933	8.4907475249	8.2796568190	7.9222815952	7.5436879650	7.1312984971	6.7331087636	6.4088358959	6.2280400008	6.0329538098	5.9066903721	5.6988157828	5.5774213465	5.6075831938	5.6765833902	5.6440767658	5.8664563767	5.9697680167	6.0618658227	6.2619015227	6.4958251948	6.6602836406	6.8175269907	6.9042672595	6.9023480649	6.9431770909	6.9041318348	6.9234693800	6.9193399283	6.9177085137	6.7656852579	6.7032562745	6.7232460292	6.7278794239	6.5929237248	6.5006945410	6.4227395050	6.2948879302	6.2500825651	6.1394322399	6.1438339230	6.0140060679	5.9214479210	5.8849868336	5.8337172184	5.9063840128	5.7644046521	5.8205110988	5.7784120439	5.7012124821	5.8590405348	5.7362422901	6.0432492250	6.0899814168	6.1463825930	6.2599681303	6.3002306734	6.5822499875	6.7475621336	6.9322367865	7.0651623571	7.2892120515	7.3124494460	7.5764325831	7.7799585796	7.9154782442	8.0117426312	8.1329086955	8.1841358376	8.3159665919	8.3296800217	8.5620896317	8.6735889656	8.8181605622	8.9888227575	9.2893561539	9.5656416911	9.4991627919	9.6131041604	9.6400059000	9.5976730892	9.7695585008	9.7302014374	9.9705601847	9.9103661020	9.9176348762	9.7762840329	9.8386072529	9.9671958901	9.7604558871	9.6824071076	9.6263121374	9.7924512792	9.7256093169	9.8010807330	9.7247628186	9.6109175897	9.8940218858	9.8919433881	9.9770398760	10.3136375413	10.2820498856	10.2540712498	10.5030483729	10.8340667002	11.0547526692	11.3274265418	11.5916710097	11.9226979798	12.1650409869	12.0958124282	12.3933942026	12.8132259121	12.8622030633	13.0181360020	13.3115930844	13.5242213289	13.8124324294	14.2263415947	14.9228362972	15	2100	34.5000000000	172	353.9900000000	0	2017-198	18:17:52.050
0186	0.0320000000	0.0000000000	10.4842150304	10.0316904539	9.6175793287	9.2660072390	8.8052070922	8.6868983562	8.5343841176	8.4010741324	8.6997575228	8.8374277975	9.2478433091	9.2407769674	9.3588746379	9.4302614559	9.2963515718	9.2829369201	9.3102571654	8.8466480933	8.4518159734	8.2890286291	7.9760641752	7.4412732597	7.2205397190	6.7793698527	6.4235067789	6.1505938052	5.9514792460	5.9199055088	5.6533698007	5.6480604723	5.6396291633	5.6959003889	5.7286487914	5.8069329561	6.0171012437	6.1658299796	6.3331451488	6.4446327402	6.5703796335	6.7792293755	6.8964755210	6.9260187499	6.9272819575	6.9917861482	6.8916680781	6.9825940791	6.9569058830	6.8277547683	6.7186189644	6.6623482337	6.5543322817	6.6078933361	6.4488803714	6.5470670592	6.3309854516	6.2215876790	6.2308252698	6.0953085359	6.1304522335	5.9349795198	5.9586425779	5.7540208114	5.8206429677	5.7446863649	5.7614200821	5.8309976200	5.8001172291	5.6533369991	5.8368747064	5.9004207592	6.0623124486	6.1111916335	6.2384908024	6.4168058151	6.5153479867	6.6943301692	6.8932840206	7.1450339590	7.2892120515	7.4304768922	7.6715609875	7.7976173272	7.9244679266	8.0300155283	8.0867453602	8.2121521226	8.2403905131	8.2913449682	8.6108865324	8.8832973562	9.1257861957	9.2930826267	9.3641105591	9.5440392871	9.7491530594	9.5258502251	9.7600907259	9.6523575069	9.6267617797	9.6749834675	9.7704108749	9.8991758257	9.8839196962	9.8775833447	9.8948222764	9.8329727766	9.8160256147	9.6161670601	9.7361488839	9.5844185426	9.7913175656	9.6363660993	9.6585699199	9.9998899330	9.9835591274	9.9596482742	10.0226204984	10.1639663066	10.1189499985	10.3839866785	10.5990221694	10.8096648522	11.0796211315	11.1115765522	11.3584556590	11.7638617429	11.8678648318	12.1646929118	12.3933942026	12.4706850580	12.8041097072	13.0033368132	13.4323927357	13.6322629769	13.8598372330	14.0641256130	14.6560119332	15	2101	33.5000000000	173	356.0400000000	0	2017-198	18:17:54.062
0186	0.0320000000	0.0000000000	10.4962338160	10.1345260303	9.7046519021	9.0896393222	8.7853220028	8.5218530349	8.5247908583	8.3722274599	8.4946427497	8.6072796734	9.0331046443	9.2720754999	9.3166396385	9.4621626229	9.4659179876	9.2724564773	9.1866577858	8.7562439502	8.4907475249	8.2046823384	7.8595352519	7.5692916413	7.0582829518	6.7331087636	6.3501523636	6.1153909889	5.9514792460	5.8273995517	5.7312771985	5.6223735175	5.6780843266	5.6637053910	5.8262318978	5.9325935107	5.9156729001	6.0202801599	6.1407873583	6.3276214153	6.4579996246	6.6490174838	6.8029746592	6.8944578366	7.0862332921	7.0395975918	7.0586249129	7.0932888430	6.8941900922	6.8587895236	6.6955749295	6.7384704781	6.5845143934	6.4507124167	6.4118702503	6.3057253365	6.2515709045	6.1076081346	6.1886438714	6.0814441395	5.9044096767	5.9688085167	5.8314190196	5.8934895236	5.8536202928	5.8827143755	5.8664707784	5.8770099991	5.8726473768	5.8457693389	5.9240894673	6.0364478695	6.1038159010	6.1041534417	6.2026952559	6.4605214932	6.7086204335	6.7703758326	7.0490950845	7.1130853182	7.3219912282	7.4220463604	7.6196727669	7.7446410844	7.8525504677	7.9569239396	8.1421413626	8.2214908842	8.2120494836	8.4542689457	8.5523302515	8.6636028517	9.0847694446	8.9993144771	9.4281857635	9.5872440950	9.5861159285	9.4931299994	9.5635882836	9.7507894587	9.6047930534	9.8075065953	9.7704108749	9.9103661020	9.9850652363	9.9451162193	9.9510372999	9.8553432955	9.7826837782	9.8369672185	9.6702468360	9.5187239943	9.4518249470	9.6583280505	9.6806342194	9.6553715718	9.7709081786	9.7113970253	10.0795962764	10.1294267910	10.2121499340	10.4194181590	10.5270418220	10.6632537640	11.1417922872	11.3147294836	11.5398453762	11.7506253898	12.0704849375	12.3300060725	12.7018120878	12.5277752003	12.7460163512	13.0773327571	13.1605935201	13.6631320191	13.9230436378	14.3236711838	15.0228954337	15	2108	34.0000000000	174	358.1000000000	0	2017-198	18:17:56.121
