SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	49.7375687798	51.8743438439	52.7946916719	54.2398260266	57.7026420545	62.9188492280	65.5759039111	65.7386435517	66.5909603998	67.1349482726	65.4889221954	65.2964487240	68.2555813222	70.6805021862	76.2009005085	89.0705479123	101.5977939106	107.3871640348	110.1896929205	113.1689552154	115.0482171383	115.2583542399	114.6750837805	111.9616660968	109.1343591541	111.4140548418	117.3951033290	123.2637120768	128.5782590167	134.1920041983	138.9188161537	141.9129363701	143.2752900910	144.7345966117	145.6230733145	145.0619436559	144.5956503552	145.5272187710	147.3076108038	148.5340222649	146.6490969103	143.3480664273	142.1789725991	144.2584408725	145.0524240429	143.7380680971	142.2427060934	142.1470461827	142.4172592759	140.9648239479	137.9672465428	137.2626613809	138.7230533095	140.2942617368	141.0469353656	141.8572455249	141.4854793513	140.3997156595	139.6599553084	139.9045731838	140.0991448950	139.8631496519	138.6071399271	137.2985259982	136.4116578744	135.3229788056	134.1850723783	133.7004701432	133.8211818672	134.2419993515	134.2526423837	131.8273751187	128.9814198244	127.3635153228	128.0837170442	129.9035140436	131.4953918080	132.3837058019	132.0631480978	131.0220741770	130.1796497648	129.5546820693	129.0334686575	127.4799443798	126.2741164679	126.0579853914	126.5264007905	126.9670868859	125.9283952861	123.7635509467	121.8808350437	120.1590839273	119.9045173501	121.5201002927	124.0816584439	125.1045942649	125.1070243856	124.5661928825	123.8531542813	122.7613858487	119.4299938725	114.0246971584	109.6808525387	108.5093466598	108.9456936731	109.2251883383	109.9749025836	110.9634397818	110.9836618147	106.8999428707	98.3331827824	90.6759658640	87.1042614758	86.5385336146	89.2240179341	94.3312204473	100.1924867187	104.5259231550	107.3381327301	109.1551439605	109.3560587255	107.4775858380	98.9025956758	85.0592435734	76.3348436489	81.5856242260	93.5102594270	101.5026801501	105.1430636697	105.7987952518	105.0854057711	103.5151753451	101.4651386839	100.0501468481	99.1094756755	98.4164360950	98.1053317914	15	2140	31.5000000000	101	41.4800000000	0	2017-198	19:38:28.262
0186	0.0320000000	0.0000000000	49.7135312087	51.7943606179	52.9035323887	54.0012106098	57.5435613389	62.7926380999	65.4607847995	65.6040257466	66.6300298804	67.1349482726	65.6320813053	65.5364041400	68.4034038201	70.8931766331	76.4234564293	89.0076652555	101.6183938072	107.3871640348	110.1215627053	113.2251860759	115.2812749848	115.5143910031	114.8454533860	112.2083919053	109.4424476986	111.6815962450	117.6259479262	123.4421164227	128.8639194754	134.5516215660	139.1303195522	142.1447403547	143.5094895465	145.0322137146	145.9205964556	145.4500765085	145.0088633867	145.9148187846	147.5997988270	148.8940198478	146.9841416650	143.7110169301	142.4173996011	144.5373409605	145.4499403163	144.1175930019	142.6503587335	142.5194632453	142.9472720792	141.3530473941	138.4501603297	137.8315066130	139.2337929811	140.5867971583	141.5162031440	142.4271432469	142.0197770648	140.8572407379	140.2421861364	140.2902237489	140.5142954538	140.4343072352	139.1083952675	137.8703563278	136.8187293223	135.8619809608	134.8048754590	134.1915043896	134.4048498822	134.9153335476	134.7852700226	132.5100797317	129.5684667874	127.7715283188	128.3736257144	130.3141606261	132.0095683188	132.7990381320	132.6613680722	131.4773228983	130.6034035662	130.0491270023	129.4739630930	128.1651780240	126.8188438248	126.4128583341	127.0554333418	127.4271075281	126.5041987148	124.2628566386	122.1064271749	120.4948189554	120.4491565875	122.1897748159	124.6033772631	125.7589987796	125.7074485150	125.3208378469	124.8747000552	123.5565246155	120.0082029899	114.4163568302	110.0180043388	108.9595658236	109.3054698235	109.6278576788	110.1860675483	111.3829600829	111.4449761500	107.2284156126	98.7164809002	90.9395092779	87.3800652206	86.9497329491	89.5709747453	94.7825863543	100.7052687204	104.7792129367	107.9089823352	109.5921322207	109.9678916780	107.9046181786	99.3253595345	85.0592435734	76.5810154080	81.9827148183	93.7398955468	101.9435152452	105.4514815548	106.3126065329	105.6663393314	104.0183477634	102.0087371152	100.3434027498	99.4729125030	99.1301864144	98.5722744285	15	2143	30.5000000000	102	41.8000000000	0	2017-198	19:38:28.574
0186	0.0320000000	0.0000000000	50.1341887044	52.1714243978	53.2518226824	54.4369431101	58.3290223723	63.4625279335	66.1035331726	66.4405792498	67.2356068297	67.9354634869	66.3581025055	66.1519419464	69.0158113116	71.4886650847	77.2924843103	90.2548379480	102.8234877580	108.6729118473	111.3868381290	114.5559831070	116.6168757208	116.8884549656	116.2733129371	113.4111802218	110.6161183442	113.0333843875	119.0992796203	125.0477555350	130.5194516794	136.0864171173	140.8479835153	143.8703922405	145.3700741093	146.8972808931	147.6786877439	147.1135030196	146.8113271275	147.7869999826	149.5776869840	150.9084744071	148.9009093312	145.7388056087	144.5791377521	146.5454215938	147.3262171265	146.0784716765	144.4612771926	144.3582724916	144.6602120084	143.0734101165	140.0347211930	139.4332550297	140.9214545049	142.5102175542	143.4365912832	144.2294447929	143.8335771975	142.6388156647	141.9820288460	142.1372869816	142.4293448055	142.1809868215	140.9683163991	139.6121383664	138.6045911586	137.5447193965	136.5324117052	135.8105902831	136.0350950277	136.6632819153	136.5560839911	134.1992457846	131.1291526157	129.4982976051	130.1576790698	131.8883058589	133.5520978512	134.5082904135	134.2265737589	133.3573315064	132.3935471760	131.8768073795	131.2089717882	129.7001013869	128.5084218978	128.1778842861	128.7086600648	129.2384388067	128.2608871414	126.1502321539	124.0547228535	122.2154609742	121.8801694857	123.5615274683	126.1250571522	127.3513830987	127.2685512514	126.7316958238	126.3136516292	124.9038430813	121.4426063773	115.9046635833	111.5351874394	110.3214787942	110.5646863497	111.0148298519	111.7420199202	112.6525609939	112.7849844574	108.5751538543	100.0087431260	92.1254546403	88.5825695482	87.9388340508	90.5558844028	95.9448535649	101.7992036575	105.9420432980	108.8759316661	110.7141291048	111.1795608583	109.1857152004	100.5314799552	86.3035552781	77.4490947690	83.0416230645	94.9286001670	103.1971400469	106.7973050537	107.5828622000	106.9298698252	105.3798731305	103.2469335419	101.7170751314	100.6422309913	100.1034823046	99.4561301344	15	2143	31.0000000000	103	42.1100000000	0	2017-198	19:38:28.902
0186	0.0320000000	0.0000000000	49.5693057815	51.6115418155	52.8055757436	54.0012106098	57.9213780385	62.9771005179	65.4799713181	65.6617190917	66.6007277699	67.2250062342	65.6525326067	65.4842399191	68.2555813222	70.7336707979	76.3386732214	89.0705479123	101.5565941174	107.2867149870	110.0339667145	113.1689552154	115.0482171383	115.3436998276	114.7724378408	111.9616660968	109.2957388679	111.6111906126	117.4629987988	123.3033574870	128.6042281493	134.3461259273	138.9764988988	142.0159603633	143.2948067123	144.8073474591	145.5960257562	145.0965983749	144.7808837832	145.5637848100	147.3225948050	148.7331698640	146.8049316799	143.5374319070	142.3061336668	144.2823465943	145.2273312032	143.7538816348	142.3681376750	142.2168743820	142.5401607955	140.9267628257	138.0427018220	137.4572663287	138.8562897456	140.3454554356	141.2779595027	141.9427301832	141.6401444788	140.4759698392	139.7901010229	139.8707441869	140.1594086858	140.0424665676	138.8841494573	137.4957088705	136.6283249354	135.5201747160	134.4290374207	133.8729956892	134.0895349775	134.3848278174	134.4048217091	132.0244444915	129.0530109175	127.5019483036	128.1803532676	129.8654912119	131.4720201484	132.4476030835	132.2680179520	131.3002817289	130.1364095810	129.7842457882	129.1053861163	127.7266284917	126.4680024763	125.9085652050	126.6775529480	127.1012595732	126.2699735913	123.9832454511	121.9423601704	120.2325259647	120.0219885581	121.7901303424	124.1903498646	125.3663560708	125.3799444444	124.8286780875	124.2376069919	123.1479116381	119.6968596190	114.1813610271	109.6471373586	108.7569671999	109.0131517013	109.3146704139	110.1193838752	110.9413597660	111.1264495852	106.9108919621	98.6507726514	90.7528326931	87.2145829737	86.8719384804	89.2128257789	94.6358924345	100.3975995194	104.4683572955	107.4895826254	108.9661760643	109.6199866658	107.6361978503	99.0020695249	84.9195759331	76.2700616071	81.7047514037	93.3616713495	101.8195303747	105.0168927166	105.9272480721	105.3613492122	103.6039704778	101.6916380303	100.0192778059	98.9356580624	98.6273168712	98.3888326782	15	2140	31.0000000000	104	42.4300000000	0	2017-198	19:38:29.276
0186	0.0320000000	0.0000000000	49.8337190646	52.0114579457	53.1974023240	54.3124481100	58.0605736647	63.1033116459	65.9500410238	66.1040347370	67.0793289073	67.4751672387	65.8468199702	65.7867924002	68.6779313163	70.9569789672	76.6354144490	89.4478438529	102.1436911704	107.9396337980	110.6666044263	113.9936745023	115.7653182046	116.1203446760	115.6242858684	112.6555824332	109.9412577230	112.3011658103	118.2913235300	124.0764429856	129.5585937728	135.1616867433	139.8032849109	142.9367373023	144.2381100746	145.7597221885	146.5697378543	146.0807923940	145.7355483731	146.6461395651	148.4389028936	149.7135888130	147.7866907285	144.4684788489	143.3949503091	145.3899783723	146.2767741648	144.9240834245	143.3715903276	143.0858475279	143.6309117818	142.0229231444	139.1217123146	138.4901695133	139.8111508709	141.4644034226	142.3175681194	143.1323916779	142.7228003720	141.4950029685	140.8723653856	140.9871010857	141.3044207107	141.0718784911	139.7613463031	138.5342053312	137.5737812016	136.5455934503	135.4180848899	134.8484285841	135.0690238304	135.5274555441	135.4354907767	133.0942496584	130.1483546410	128.4564072762	129.2507852808	130.9605487651	132.5626975956	133.4619724281	133.2022244875	132.2866539583	131.1828220293	130.6671831685	130.1212202228	128.7042284907	127.2804771781	127.1226042196	127.7734060901	128.1171384913	127.2654303663	124.8919818103	122.8139661319	121.2397310489	120.9190414197	122.6110216934	125.2446566449	126.3806830686	126.5262086915	125.8239344898	125.3030902185	123.8878324349	120.4307404219	114.9087289891	110.4338248923	109.4773178620	109.7214609973	110.1871206518	110.7862206061	111.9901605186	112.0161272319	107.7758701824	99.2859523895	91.3787483010	87.7220618642	87.4498402477	89.9291237116	95.3355095904	101.0129379215	105.2857925000	108.2584820933	110.0291204808	110.3397901392	108.2706458991	99.8724657047	85.5290347272	76.7753615336	82.2474418799	93.9290076455	102.4532308239	105.9281273774	106.7836002072	106.2327495528	104.5659177480	102.4919357207	101.0688252435	100.0575717472	99.5195047705	98.8057457470	15	2143	31.0000000000	105	43.2300000000	0	2017-198	19:38:30.009
0186	0.0320000000	0.0000000000	49.8217002790	51.9429008948	53.0776775355	54.1360801932	57.8816078596	62.9285577763	65.5759039111	65.8540302418	66.6886341013	67.3350770762	65.6218556546	65.6302997376	68.4245213198	70.9676126896	76.4234564293	89.2067936686	101.9788919976	107.6483315592	110.3162204628	113.4688531379	115.3798763814	115.6850821786	115.0239358299	112.2546529944	109.6038274124	111.9068942688	117.8975298053	123.5478375165	129.0197342711	134.6029954757	139.2649126239	142.3057153441	143.6330948146	145.1843291228	145.8867870077	145.3599742392	145.0373608372	145.8489999144	147.7870988419	148.9935936473	147.0776425268	143.7899192133	142.6637741697	144.6807752914	145.4817416182	144.1017794642	142.4935692566	142.4341176684	142.9242280442	141.2997618230	138.4199782180	137.8464762243	139.0265363028	140.6891845558	141.4945446312	142.3202874240	141.9002631025	140.6423425950	140.1736883920	140.2090341562	140.4272477559	140.3346867265	139.0292496875	137.7454738420	136.7530726372	135.8093953846	134.6730024631	134.1715975958	134.3109262936	134.6500806825	134.6469251813	132.3341249346	129.2248295408	127.7423845333	128.3364579362	130.1468601665	131.8381761485	132.7271536903	132.4892773947	131.4941839620	130.5774594559	130.0226388809	129.4200249989	127.8819481177	126.5880271482	126.4502133807	126.9609632434	127.4175237647	126.5432362354	124.1130649310	122.3935444328	120.4108851983	120.3210061787	122.0277567861	124.3859944218	125.6172111347	125.5764468868	124.9927313406	124.6110753394	123.3025219539	119.8636507106	114.3715957249	110.0404811255	108.9708213027	109.0131517013	109.4600787869	110.0527002022	111.1842399403	111.2033353077	107.1517719728	98.6945781506	90.6869468396	87.4352259696	87.0053004267	89.4366688829	94.7261656159	100.3178334302	104.8022392804	107.7225824641	109.2378174152	109.8239309833	107.6605996983	99.2756226100	84.7926053510	76.3089308322	81.9430057591	93.5372754411	102.0261718256	105.1711016592	106.0128832856	105.5501526194	103.7963599318	101.9332373331	100.1427539750	99.3464996934	98.8219760492	98.4055092009	15	2136	31.5000000000	106	43.5400000000	0	2017-198	19:38:30.321
0186	0.0320000000	0.0000000000	49.6173809239	51.7486559173	52.8382279586	54.0012106098	57.6926995098	62.8120551966	65.7006162820	65.7578746667	66.6984014714	67.3350770762	65.6218556546	65.4216428541	68.2344638224	70.6379672968	75.9995403898	88.9867043699	101.4535946344	107.1259965104	109.9561036115	113.0846089247	115.1288910082	115.4290454154	114.6507452654	111.9308253707	109.2077135695	111.5478255434	117.4494197048	123.2372818034	128.7081046798	134.3011737564	139.0149540621	141.9644483667	143.3533565762	144.8734845931	145.6230733145	145.1104602625	144.6383965309	145.6588565115	147.2926268026	148.5646603571	146.7581812490	143.4348589388	142.4173996011	144.3700009077	145.2273312032	143.8487628610	142.3132613580	142.2867025812	142.5785675204	140.9267628257	138.1785213246	137.4348119117	139.0117322543	140.3454554356	141.3357155369	142.0353385630	141.6401444788	140.4759698392	139.8791480907	139.9519337795	140.1527127090	140.0026183641	138.7654310872	137.4957088705	136.4641832225	135.3821375787	134.3565072730	133.8929024830	133.9285231113	134.3712251063	134.5500837924	132.0033299159	129.0601700268	127.4728045182	128.1357519337	129.9871642733	131.5888784463	132.5993591272	132.3007971287	131.2665596014	130.4909790883	129.7577576668	129.1233654810	127.6261275572	126.3479778045	126.1140179613	126.6681059382	127.3312698943	126.3090111119	124.1030788172	122.0449020482	120.2849845628	120.1501389669	121.9089435642	124.2555647170	125.4208897803	125.3144436303	125.0692895254	124.4133568025	123.1258244501	119.7190984312	114.2373124088	109.9056204054	108.7907336372	108.9007216543	109.2922998950	110.0415862566	111.0738398611	111.0495638626	106.9108919621	98.4974534043	90.7528326931	87.3910973704	86.8274844983	89.4030924173	94.6358924345	100.3862043638	104.5950021863	107.5128826092	109.3086803763	109.6439801149	107.7094033944	99.2010172231	84.9322729913	76.4384949159	81.7047514037	93.6048154764	101.6955455042	104.9748357323	105.8701579298	105.3613492122	103.6927656104	101.5255385096	100.1581884961	99.2674916875	98.6759816657	98.5055683375	15	2144	30.5000000000	107	43.8500000000	0	2017-198	19:38:30.633
0186	0.0320000000	0.0000000000	49.6534372807	51.7486559173	52.7946916719	53.9700868598	57.7523547782	62.8314722932	65.3936319844	65.6905657642	66.5714256595	67.2049933539	65.5809530518	65.4216428541	68.1499938236	70.5422637956	76.4234564293	88.9238217131	101.6080938589	107.2867149870	110.0339667145	113.3470196069	115.1916373515	115.5314601206	114.8779047394	112.0079271859	109.2737325433	111.6534339920	117.5173151746	123.3562180339	128.8119812102	134.3910780983	138.9572713171	142.1318623556	143.4834673847	144.9131668734	145.7515492163	145.2213553633	144.8948735849	145.7978074597	147.4724348169	148.8557222326	147.0542673113	143.5689928203	142.5604558022	144.4895295168	145.2432318541	143.9357373184	142.4935692566	142.3487720916	142.7168317299	141.2464762520	138.2539766038	137.7716281675	139.1227626177	140.5721703872	141.5523006654	142.2846688164	141.8369910049	140.7463255674	140.1120404219	140.2090341562	140.3736799419	140.1952180143	138.9105313174	137.7257555548	136.6414562724	135.7633830055	134.6730024631	134.0853348228	134.3310527769	134.8677240590	134.6676769075	132.3833922778	129.3250570710	127.8152439969	128.3587586031	130.0784190694	131.8148044889	132.5753976466	132.5876149247	131.5026144939	130.5947555294	129.9608332643	129.3660869047	128.0738135381	126.7634478224	126.4875684273	127.1215624107	127.4558588182	126.5041987148	124.1829677279	122.1679523016	120.5577692731	120.3103269779	122.1681724119	124.7664143941	125.7153718120	125.7620325268	125.0692895254	124.6220597026	123.3908707057	119.9637253655	114.5618304226	110.1191498788	108.9708213027	109.2604978047	109.7061544950	110.3194348945	111.2946400195	111.4559598247	107.2612628868	98.9026542717	91.0822619604	87.5014188683	87.0497544088	89.4478610381	94.7487339113	100.4431801417	104.5374363269	107.7225824641	109.3913538309	109.9798884025	108.0632301909	99.2258856854	85.0973347481	76.4384949159	81.6915150506	93.4967514200	101.8333064715	105.4935385392	106.0842459635	105.6227693144	103.9739501971	101.9483372895	100.5903550881	99.5993253125	98.6759816657	98.5555979057	15	2144	31.0000000000	108	44.1700000000	0	2017-198	19:38:30.945
0186	0.0320000000	0.0000000000	49.8337190646	52.0800149966	53.1865182523	54.3954447768	58.0406885752	63.0838945493	65.9596342831	65.9790324894	66.8839815043	67.4751672387	65.8468199702	65.9224193745	68.7201663157	71.1696534142	76.8473724688	89.4792851812	102.2672905499	108.1204420841	110.7055359778	113.8249819209	115.9356297078	116.2056902637	115.4782547780	112.6401620702	109.9559286061	112.3222875001	118.2777444360	124.2085943528	129.5650860559	135.1745302207	139.8032849109	142.9496153014	144.2446156150	145.7861770421	146.6644043083	146.1362399444	145.7284240105	146.6022603183	148.4688708960	149.7442269051	147.7399402976	144.3264547391	143.2359989744	145.2624811892	146.1416186319	144.7422277410	143.2696771676	143.1323996607	143.5925050570	142.0076986955	139.0236204517	138.3928670394	139.7149245559	141.3254490974	142.0865439823	142.8830614245	142.5892259436	141.4603419777	140.9477129045	140.9803352864	141.1437172686	141.0785198583	139.7613463031	138.3304496965	137.3768111462	136.2695191757	135.2730245944	134.6891742339	134.7939618922	135.2826067455	135.2141390306	132.8408747504	129.8261947223	128.3252602418	128.9311423880	130.7324117749	132.4925826168	133.2862549039	133.2513932526	132.2192097033	131.2693023969	130.6760125423	129.9773853051	128.5032266217	127.1512198392	127.0105390798	127.6789359916	128.1267222547	127.1092802840	124.6623011921	122.8857454463	121.0403883760	120.8549662153	122.5462144815	125.1359652243	126.3806830686	126.4607078773	125.5833230519	125.2591527658	123.8988760289	120.2305911120	114.6737331860	110.4450632856	109.1846754055	109.7214609973	110.0305270194	110.4305743496	111.7804003680	111.7744863896	107.6663792684	99.2640496399	91.4556151301	87.8323833622	87.5054077253	89.9515080220	95.1323949323	100.8306154320	105.2742793281	108.1186821901	109.7929106105	110.1478425463	108.2096412791	99.7232549310	85.2623965048	76.8142307587	82.2209691737	93.9965476807	102.5083352108	105.8440134087	106.5266945667	106.1165628407	104.4475242378	102.3560361129	100.6829622149	99.8363493304	99.4546183778	98.9058048835	15	2145	30.0000000000	109	44.4800000000	0	2017-198	19:38:31.366
0186	0.0320000000	0.0000000000	49.5693057815	51.7943606179	52.7402713135	54.0634581098	57.6429867862	62.6373013270	65.6046836890	65.5944101891	66.5128214386	67.1749740334	65.4275682912	65.3903443215	68.2133463227	70.7230370756	76.3386732214	88.9028608276	101.5668940657	107.3369395109	110.1215627053	113.1876988356	115.1916373515	115.5058564443	114.7643250024	112.0541882750	109.3617578417	111.5689472331	117.5308942685	123.2571045085	128.7081046798	134.2947520177	138.8995885721	142.0417163616	143.3533565762	144.9263943002	145.6974540998	145.2837338574	144.7666350579	145.6296036802	147.5323708216	148.7331698640	146.7348060336	143.4900905371	142.3538190672	144.4496866471	145.2273312032	144.0543388511	142.6033218904	142.2867025812	142.6937876950	141.1246806610	138.2237944921	137.5770232197	139.0191342786	140.5721703872	141.4295690926	142.2276790442	141.8229305387	140.6562069914	140.0366929030	140.1752051593	140.4607276397	140.3346867265	138.9764859674	137.6863189803	136.6874159520	135.6779314444	134.6070659652	134.0189788435	134.1230791163	134.5412589942	134.5777527607	132.3059721670	129.2964206338	127.6986688552	128.3587586031	130.2076966973	131.8459667017	132.6472820883	132.5220565713	131.4688923664	130.5601633824	129.9078570214	129.4380043636	128.0098583979	126.5787944811	126.5529397589	126.9137281941	127.3504374211	126.5627549957	124.1130649310	122.0449020482	120.5262941142	120.2569309743	121.9305459682	124.5164241266	125.6390246186	125.5764468868	125.2989640798	124.5341847973	123.3025219539	119.7635760556	114.2037415798	110.0292427321	108.6894343253	109.1255817483	109.5048198248	110.0749280932	111.3608800670	111.2253026570	107.0751283330	98.8040918985	91.0712809848	87.5345153177	86.9719599401	89.5150139693	94.8954278311	100.4659704529	104.7446734210	107.5594825770	109.3086803763	109.8839146061	107.8070107865	99.3502279968	84.9830612242	76.4514513243	81.8768239937	93.4157033777	102.0123957288	105.3393295966	106.2697889261	105.7244326875	104.1071428960	101.9030374202	100.2044920595	99.5993253125	98.8057544510	98.5889509512	15	2140	30.5000000000	110	45.2900000000	0	2017-198	19:38:32.053
