SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0008883329	0.0016559421	0.0021184365	0.0013594769	0.0015825421	0.0021204202	0.0017217749	0.0019642265	0.0019762893	0.0017985161	0.0009665020	0.0016873097	0.0026453155	0.0015550656	0.0012631327	0.0017820730	0.0021185205	0.0011547774	0.0013840045	0.0018408643	0.0007079679	0.0010695122	0.0015515202	0.0007270188	0.0012954319	0.0012821131	0.0004835584	0.0013448037	0.0005887562	0.0010905685	0.0007034858	0.0010000851	0.0013829099	0.0011743450	0.0015469893	0.0011872006	0.0008173455	0.0012076179	0.0014618080	0.0012391552	0.0006900039	0.0009585870	0.0008897486	0.0012525860	0.0015815084	0.0015074118	0.0009688843	0.0016739703	0.0010407154	0.0010760025	0.0011791601	0.0007390292	0.0011976481	0.0008347773	0.0012578514	0.0006392709	0.0006459503	0.0009957362	0.0009222982	0.0007094406	0.0014312641	0.0015304226	0.0013292931	0.0006790363	0.0010633390	0.0020389153	0.0012289646	0.0011214344	0.0013096408	0.0010866910	0.0014119736	0.0007953689	0.0013178445	0.0009986317	0.0015049956	0.0011389351	0.0007585309	0.0018017840	0.0009576236	0.0013580015	0.0008523759	0.0008720809	0.0013642546	0.0015472651	0.0016304196	0.0012480797	0.0010262222	0.0015449204	0.0017240597	0.0011461268	0.0019206851	0.0016986765	0.0014008791	0.0013109733	0.0010621061	0.0019756792	0.0018867232	0.0015838531	0.0014790380	0.0021928256	0.0019100794	0.0016406492	0.0013408605	0.0015688230	0.0018371413	0.0017049100	0.0017888660	0.0011525192	0.0013433284	0.0019204979	0.0016257783	0.0014132788	0.0012017027	0.0008981267	0.0013055972	0.0022434067	0.0017244964	0.0016441754	0.0018110147	0.0020252869	0.0017262410	0.0014178171	0.0023550771	0.0007325243	0.0021380664	0.0019466789	0.0013247626	0.0023605410	0.0013872903	0.0021336405	0.0021369897	0.0033603756	0.0034443055	0.0016908199	0.0020748176	0.0019773770	0.0020133528	15	1291	34.0000000000	81	223.0500000000	0	2017-198	18:40:13.538
0174	0.2560000000	0.0000000000	0.0026788453	0.0019396104	0.0017890947	0.0017403437	0.0019137680	0.0024609405	0.0017805305	0.0023881384	0.0022839692	0.0019845695	0.0022014905	0.0016873097	0.0016342457	0.0023592514	0.0019250652	0.0013615124	0.0013709305	0.0013432587	0.0010727925	0.0015471317	0.0017811284	0.0010316868	0.0013705638	0.0006920121	0.0009880366	0.0008778523	0.0009544368	0.0010402356	0.0008632506	0.0012304388	0.0014887059	0.0012189221	0.0013829099	0.0013258050	0.0022018566	0.0008346133	0.0012150611	0.0019746671	0.0009311618	0.0010746474	0.0006900039	0.0013686426	0.0008490371	0.0007699714	0.0018981505	0.0008077905	0.0012350823	0.0013394958	0.0015852695	0.0017519281	0.0009698232	0.0015620399	0.0006230744	0.0009016371	0.0014900007	0.0010027183	0.0014047274	0.0006983042	0.0007897888	0.0009092455	0.0007603643	0.0015981359	0.0008492554	0.0014094821	0.0009926876	0.0006037164	0.0013749787	0.0010843401	0.0012719414	0.0014308226	0.0012184359	0.0013046182	0.0008016345	0.0015634230	0.0013409455	0.0011389351	0.0013542581	0.0007614179	0.0018845270	0.0014927595	0.0010351715	0.0020792418	0.0014114623	0.0017869653	0.0017764578	0.0018416496	0.0015280669	0.0014940371	0.0012079669	0.0007274312	0.0014967630	0.0015915889	0.0010228761	0.0021802470	0.0011712415	0.0019756792	0.0010096874	0.0010891051	0.0021961608	0.0009744045	0.0012983736	0.0013053895	0.0018445857	0.0022960883	0.0016139706	0.0022600744	0.0014021081	0.0020324309	0.0030425646	0.0013184095	0.0026675220	0.0024027389	0.0018085397	0.0007318377	0.0011385627	0.0023552946	0.0008802035	0.0013038369	0.0015817288	0.0012696045	0.0031442436	0.0012369885	0.0021700653	0.0017446476	0.0005147774	0.0016797729	0.0005704591	0.0011634407	0.0013150995	0.0002101755	0.0017575392	0.0017253079	0.0034443055	0.0024318298	0.0015659513	0.0033785299	0.0021943609	15	1293	33.5000000000	82	225.8400000000	0	2017-198	18:40:16.237
0174	0.2560000000	0.0000000000	0.0013658029	0.0008049372	0.0019537656	0.0027741251	0.0023554026	0.0029149676	0.0020155530	0.0014191968	0.0017916814	0.0022326407	0.0016457456	0.0011999297	0.0024074167	0.0027613443	0.0018699042	0.0027809045	0.0015204485	0.0012961384	0.0010283336	0.0014212463	0.0019401151	0.0007669093	0.0011534161	0.0016021858	0.0011588118	0.0010799827	0.0004162901	0.0011417583	0.0004171972	0.0015451469	0.0017742405	0.0015107047	0.0017919668	0.0013258050	0.0017781189	0.0011088479	0.0009366602	0.0016920700	0.0008087049	0.0009101396	0.0009782949	0.0009995925	0.0016225545	0.0009308429	0.0012648663	0.0010021298	0.0010449409	0.0020456086	0.0008955010	0.0013961778	0.0009349337	0.0012191188	0.0008596636	0.0005339085	0.0010920304	0.0004410269	0.0013057565	0.0010287842	0.0013529535	0.0010757496	0.0005926393	0.0008532894	0.0008492554	0.0014094821	0.0013459446	0.0011060360	0.0014114822	0.0016778487	0.0010834442	0.0012396384	0.0013345586	0.0011870991	0.0017546376	0.0011600006	0.0010538578	0.0004286935	0.0011840503	0.0012816010	0.0014872827	0.0007291307	0.0012636661	0.0011506565	0.0015530853	0.0014993250	0.0010462666	0.0011491514	0.0012771445	0.0015449204	0.0014144040	0.0013554745	0.0022916170	0.0009490635	0.0015628804	0.0020715878	0.0016077833	0.0024678219	0.0025445000	0.0013639651	0.0016445279	0.0015836150	0.0027442238	0.0013612661	0.0019565246	0.0024639187	0.0018929340	0.0017604264	0.0011811035	0.0015924750	0.0021107254	0.0010994682	0.0020644072	0.0010834588	0.0020292077	0.0013969935	0.0011942409	0.0024112385	0.0020622135	0.0018710677	0.0013524429	0.0022578045	0.0024943257	0.0019000269	0.0020467241	0.0014283591	0.0016186139	0.0014795934	0.0013247626	0.0026422116	0.0013150995	0.0021336405	0.0019093194	0.0028153530	0.0035243256	0.0033375086	0.0023292508	0.0018898050	0.0023753690	15	1281	34.0000000000	83	228.6400000000	0	2017-198	18:40:19.123
0174	0.2560000000	0.0000000000	0.0022610591	0.0017694095	0.0019537656	0.0014682960	0.0011961119	0.0012123659	0.0006641736	0.0019036676	0.0014224656	0.0020465873	0.0029424835	0.0032103724	0.0019316191	0.0024166932	0.0030834471	0.0009935219	0.0015204485	0.0016731008	0.0008504981	0.0011694754	0.0010656881	0.0017503687	0.0010448423	0.0009020522	0.0015686721	0.0013831783	0.0014253151	0.0013109628	0.0016181102	0.0012654064	0.0011674795	0.0017660146	0.0012341619	0.0012879400	0.0013543812	0.0008737897	0.0010957464	0.0014094730	0.0017067217	0.0013214091	0.0015136925	0.0022297594	0.0010525943	0.0018558542	0.0015023479	0.0015851475	0.0013491671	0.0009678576	0.0010407154	0.0006491021	0.0007604862	0.0011848267	0.0007582682	0.0010353565	0.0010257021	0.0013992064	0.0008109018	0.0008965922	0.0013198262	0.0008426439	0.0012635391	0.0008194327	0.0010206974	0.0012703496	0.0012399675	0.0015724757	0.0006814115	0.0010472458	0.0010080453	0.0009337437	0.0014893887	0.0015396563	0.0011193022	0.0015230807	0.0011768954	0.0017656189	0.0016946736	0.0010648580	0.0017079740	0.0013580015	0.0019491496	0.0013363736	0.0018835391	0.0011158046	0.0003647548	0.0018416496	0.0011767756	0.0011887369	0.0018788875	0.0010937898	0.0017617143	0.0018057641	0.0017788821	0.0021802470	0.0014986478	0.0020303618	0.0013385758	0.0017487690	0.0013687115	0.0019159117	0.0020212987	0.0021994154	0.0024602498	0.0013450491	0.0018929340	0.0018159429	0.0016231126	0.0019774364	0.0021655394	0.0020299686	0.0006388631	0.0012483688	0.0019188737	0.0011198453	0.0016953443	0.0014042481	0.0019496412	0.0011903907	0.0011804785	0.0028972281	0.0017262410	0.0015986458	0.0018000417	0.0016181322	0.0027224505	0.0027473969	0.0015304817	0.0017971997	0.0012429088	0.0027994553	0.0019093194	0.0014917268	0.0019239234	0.0017731544	0.0030925503	0.0027655255	0.0030994013	15	1289	34.0000000000	84	231.4300000000	0	2017-198	18:40:21.853
0174	0.2560000000	0.0000000000	0.0021416916	0.0019396104	0.0015695334	0.0026108965	0.0020793810	0.0015528863	0.0015455080	0.0029937270	0.0014840015	0.0021706229	0.0008430031	0.0012608522	0.0019910938	0.0013252982	0.0013182938	0.0012563723	0.0012214125	0.0019087024	0.0012061691	0.0013373227	0.0017811284	0.0007290839	0.0014429464	0.0011470989	0.0013978970	0.0016526855	0.0012235101	0.0010740765	0.0010348096	0.0015451469	0.0017028568	0.0014012862	0.0014944709	0.0014772649	0.0012388164	0.0015397880	0.0011752896	0.0020150381	0.0010536186	0.0012802822	0.0015136925	0.0012046204	0.0018668232	0.0015341111	0.0009482243	0.0016240154	0.0013111388	0.0015624788	0.0007865902	0.0008981273	0.0013536075	0.0010476582	0.0006568729	0.0009684968	-0.0000023878	0.0009366370	0.0004480084	0.0010618322	0.0007235341	0.0007094406	0.0012299941	0.0009887160	0.0016378888	0.0012703496	0.0010633390	0.0015724757	0.0015574964	0.0014923772	0.0008949470	0.0013161121	0.0011410209	0.0008345420	0.0011193022	0.0008372627	0.0019561333	0.0011807140	0.0019499852	0.0011082066	0.0022376331	0.0020317916	0.0014464617	0.0014292321	0.0016002930	0.0013555049	0.0021172137	0.0005555815	0.0010262222	0.0014940371	0.0010531390	0.0019835179	0.0010728409	0.0011096949	0.0012928783	0.0016369509	0.0016623510	0.0006632989	0.0013933906	0.0016388250	0.0021409975	0.0025251222	0.0016320313	0.0020317855	0.0021804024	0.0021842013	0.0021161047	0.0014273278	0.0015126103	0.0012625082	0.0010692581	0.0019752333	0.0015161210	0.0015781889	0.0018085397	0.0019512901	0.0017510225	0.0016839676	0.0022310721	0.0017576215	0.0020403006	0.0021415457	0.0027897429	0.0023219604	0.0032801362	0.0020609361	0.0014887508	0.0023470379	0.0024219312	0.0032759706	0.0019648166	0.0022076199	0.0023646601	0.0016474475	0.0032842653	0.0021848265	0.0020748176	0.0042542505	0.0027373851	15	1293	34.5000000000	85	234.2200000000	0	2017-198	18:40:24.661
0174	0.2560000000	0.0000000000	0.0024401103	0.0021665451	0.0021184365	0.0016859342	0.0009752947	0.0024609405	0.0023680868	0.0018431087	0.0014840015	0.0026667653	0.0030659824	0.0021137673	0.0021695179	0.0018997167	0.0014286159	0.0012038022	0.0010220552	0.0014846196	0.0011172513	0.0015890935	0.0020196085	0.0004643063	0.0007553120	0.0011470989	0.0009538816	0.0009115407	0.0008199001	0.0013448037	0.0007946270	0.0014052766	0.0015600896	0.0014742319	0.0013457229	0.0013258050	0.0012388164	0.0011480243	0.0012946043	0.0011672469	0.0012168944	0.0012391552	0.0007723728	0.0011226092	0.0007676142	0.0016547648	0.0017398295	0.0013908083	0.0017674781	0.0010793490	0.0014400551	0.0009337023	0.0013536075	0.0008419056	0.0008258651	0.0009016371	0.0010920304	0.0008375150	0.0009098727	0.0007974482	0.0013860809	0.0008759447	0.0014312641	0.0007855761	0.0011921395	0.0009920845	0.0012399675	0.0011060360	0.0015574964	0.0014923772	0.0009703459	0.0014308226	0.0011410209	0.0009912340	0.0012384276	0.0007565783	0.0014639830	0.0010553773	0.0007585309	0.0017150868	0.0010900384	0.0019868723	0.0021319452	0.0010113687	0.0021195775	0.0016431452	0.0011923049	0.0016437930	0.0007752998	0.0016975705	0.0008983112	0.0013554745	0.0021856365	0.0014309576	0.0018868830	0.0019629286	0.0022625959	0.0021397268	0.0015578348	0.0025733489	0.0007619153	0.0011959356	0.0014095928	0.0015847726	0.0020684635	0.0013450491	0.0015023852	0.0015938771	0.0011258524	0.0014274916	0.0013433284	0.0017562920	0.0020095786	0.0015781889	0.0022498757	0.0011198453	0.0019737352	0.0014601920	0.0017244964	0.0014172830	0.0012377999	0.0017346398	0.0012535734	0.0019000269	0.0024167477	0.0011753282	0.0014238193	0.0008790549	0.0007761782	0.0017267820	0.0014594811	0.0025775170	0.0012263084	0.0021146097	0.0029641848	0.0029258364	0.0032621724	0.0027655255	0.0034614174	15	1289	33.5000000000	86	237.0000000000	0	2017-198	18:40:27.484
0174	0.2560000000	0.0000000000	0.0016045379	0.0020530778	0.0018439850	0.0028829442	0.0020793810	0.0015528863	0.0024855980	0.0019036676	0.0017916814	0.0024186941	0.0020779916	0.0019309997	0.0018721444	0.0022443677	0.0028076419	0.0019397833	0.0024673959	0.0016259805	0.0012950868	0.0010435900	0.0013836615	0.0012586390	0.0007191207	0.0012521190	0.0014320520	0.0012821131	0.0013580468	0.0010402356	0.0010348096	0.0014052766	0.0012031713	0.0014377591	0.0007507310	0.0013636699	0.0009691652	0.0011088479	0.0017320915	0.0012883599	0.0012985323	0.0016915517	0.0014313237	0.0019017149	0.0008083257	0.0015743290	0.0011857058	0.0010409976	0.0019195912	0.0011165129	0.0009681082	0.0008625523	0.0010047126	0.0008076135	0.0008258651	0.0008682072	0.0013905081	0.0009035963	0.0012397758	0.0010618322	0.0011873168	0.0013754570	0.0009951792	0.0013949960	0.0009864090	0.0013746990	0.0010633390	0.0013213159	0.0011194540	0.0008617744	0.0013850397	0.0008572700	0.0014506812	0.0013829642	0.0006825091	0.0016037652	0.0019971458	0.0014313875	0.0009712906	0.0012816010	0.0010900384	0.0014029209	0.0014007628	0.0012899443	0.0017891237	0.0011637447	0.0014357019	0.0018911138	0.0005243775	0.0019011039	0.0023949803	0.0016171593	0.0018147046	0.0016986765	0.0018328826	0.0018542694	0.0011712415	0.0010460765	-0.0001414220	0.0015838531	0.0014238747	0.0010851701	0.0022993468	0.0013612661	0.0020684635	0.0016807100	0.0017255559	0.0025931731	0.0013468569	0.0015924750	0.0014529565	0.0009352623	0.0015161210	0.0012483688	0.0014223707	0.0007872674	0.0019180570	0.0018517994	0.0013304930	0.0018710677	0.0020403006	0.0012696045	0.0023170754	0.0009356074	0.0013066768	0.0013018436	0.0027873820	0.0029475764	0.0014619086	0.0022197056	0.0026867245	0.0022076199	0.0015298688	0.0017253079	0.0022440039	0.0021024921	0.0023292508	0.0017146609	0.0027373851	15	1289	34.5000000000	87	239.7900000000	0	2017-198	18:40:30.183
0174	0.2560000000	0.0000000000	0.0021416916	0.0017694095	0.0010755207	0.0014682960	0.0019689723	0.0026879541	0.0027206205	0.0020247853	0.0016070735	0.0021706229	0.0011517503	0.0020528447	0.0016342457	0.0028187862	0.0016492600	0.0020974935	0.0020686812	0.0013903790	0.0020953464	0.0009177046	0.0015426483	0.0013721151	0.0009362684	0.0012871257	0.0010221917	0.0014842435	0.0010217051	0.0007018265	0.0011377450	0.0013353415	0.0012388632	0.0011824492	0.0014572839	0.0011743450	0.0008536003	0.0014614352	0.0006184876	0.0012479889	0.0013801702	0.0006222509	0.0011018482	0.0008765759	0.0010933058	0.0008906250	0.0012252861	0.0016240154	0.0000942341	0.0011165129	0.0010407154	0.0006491021	0.0009349337	0.0006018608	0.0009610589	0.0009016371	0.0011251946	0.0017296131	0.0012397758	0.0016236481	0.0012535715	0.0012422537	0.0018002589	0.0005147228	0.0009864090	0.0009920845	0.0012046418	0.0010342761	0.0007544186	0.0010843401	0.0009703459	0.0012778752	0.0014119736	0.0011479261	0.0013575530	0.0013213696	0.0017100582	0.0011807140	0.0015670178	0.0011082066	0.0017521123	0.0016275176	0.0016292573	0.0014292321	0.0008449702	0.0007802243	0.0011436254	0.0004071890	0.0013775135	0.0010360869	0.0012079669	0.0009367790	0.0020796559	0.0018593078	0.0017248817	0.0019629286	0.0018260542	0.0013194891	0.0011193169	0.0013089931	0.0021409975	0.0016943806	0.0019656891	0.0022552920	0.0009490742	0.0021282579	0.0026182388	0.0021490416	0.0014021081	0.0013724971	0.0020559113	0.0017562920	0.0024482076	0.0017980689	0.0010362017	0.0012861342	0.0021407696	0.0010685846	0.0009927759	0.0012471138	0.0026135153	0.0006301810	0.0010763231	0.0011767123	0.0007516413	0.0016813899	0.0022679295	0.0020801319	0.0025590773	0.0025717940	0.0019648166	0.0010979286	0.0015298688	0.0023481908	0.0026441044	0.0034198431	0.0025836839	0.0036412461	0.0021943609	15	1290	34.5000000000	88	242.5900000000	0	2017-198	18:40:33.069
0174	0.2560000000	0.0000000000	0.0018432729	0.0013155402	0.0018439850	0.0016859342	0.0020793810	0.0018934066	0.0016630192	0.0021459030	0.0017916814	0.0022946585	0.0022014905	0.0025402248	0.0029426889	0.0027613443	0.0025318367	0.0019923533	0.0016699665	0.0019087024	0.0011172513	0.0010855518	0.0011849281	0.0012208136	0.0009724597	0.0012871257	0.0008172615	0.0014168667	0.0009544368	0.0009725538	0.0009318742	0.0009157307	0.0010960959	0.0011095036	0.0011226009	0.0012122100	0.0009306436	0.0018531989	0.0014934621	0.0016516990	0.0013393512	0.0011569013	0.0019255368	0.0010816037	0.0007269028	0.0015743290	0.0008294835	0.0014685440	0.0010449409	0.0012280044	0.0013674479	0.0015029029	0.0013884970	0.0011848267	0.0012314465	0.0016370942	0.0010920304	0.0016304911	0.0013057565	0.0012270721	0.0012866988	0.0011756521	0.0008609992	0.0006501494	0.0006092365	0.0007138195	0.0009220362	0.0009266362	0.0010829504	0.0008246801	0.0015358375	0.0011631647	0.0014119736	0.0013829642	0.0015560953	0.0015230807	0.0014639830	0.0020998502	0.0014393619	0.0019318298	0.0018845270	0.0018970336	0.0014921606	0.0018006662	0.0016947084	0.0016431452	0.0016304196	0.0018911138	0.0014276979	0.0017484538	0.0013111854	0.0022975395	0.0017087241	0.0011632387	0.0015628804	0.0023432358	0.0020443250	0.0020303618	0.0021059821	0.0018037410	0.0016445279	0.0015282323	0.0009091062	0.0011936363	0.0011729521	0.0011772187	0.0008328731	0.0017604264	0.0013468569	0.0015374806	0.0021107254	0.0017015567	0.0012419779	0.0018530389	0.0017533727	0.0012861342	0.0013055972	0.0015161359	0.0020059273	0.0015307292	0.0020403006	0.0017927692	0.0020807416	0.0026836177	0.0019850535	0.0019344207	0.0012939561	0.0011459609	0.0007761782	-0.0000336596	0.0014594811	0.0017637434	0.0011504182	0.0025039115	0.0020039435	0.0035021775	0.0031773613	0.0038163902	0.0049094820	15	1288	35.0000000000	89	245.3800000000	0	2017-198	18:40:35.799
0174	0.2560000000	0.0000000000	0.0026788453	0.0018261431	0.0019537656	0.0024476678	0.0018585637	0.0019501600	0.0020743086	0.0019642265	0.0025301131	0.0018605339	0.0022632399	0.0016263872	0.0018721444	0.0015550656	0.0010976496	0.0019923533	0.0020686812	0.0019087024	0.0022731819	0.0010435900	0.0018606217	0.0007290839	0.0009362684	0.0010420789	0.0003732461	0.0010799827	0.0009208026	0.0006679856	0.0010004978	0.0014052766	0.0018099323	0.0011824492	0.0013085359	0.0015529949	0.0009691652	0.0014614352	0.0009366602	0.0011672469	0.0017883596	0.0015681709	0.0014313237	0.0010816037	0.0010933058	0.0016547648	0.0012648663	0.0013130726	0.0012350823	0.0015624788	0.0015126623	0.0014673279	0.0009349337	0.0011162425	0.0013328419	0.0013696552	0.0008267169	0.0008375150	0.0009098727	0.0009957362	0.0002597514	0.0007094406	0.0006597293	0.0009887160	0.0011235627	0.0008529520	0.0010280133	0.0015365957	0.0016670070	0.0016407544	0.0008195481	0.0015455331	0.0014893887	0.0013046182	0.0013178445	0.0013213696	0.0016280331	0.0013478297	0.0014819139	0.0013682981	0.0011341767	0.0022563883	0.0011722683	0.0008720809	0.0012226316	0.0018349054	0.0016790990	0.0009512947	0.0014778824	0.0019011039	0.0014144040	0.0013554745	0.0012848020	0.0019663954	0.0014548796	0.0015826213	0.0020443250	0.0017022667	0.0021607969	0.0015838531	0.0015893646	0.0013620839	0.0015208121	0.0015847726	0.0011729521	0.0020163709	0.0018371413	0.0010387127	0.0025071308	0.0014824861	0.0011788862	0.0017015567	0.0023385503	0.0018530389	0.0012017027	0.0005655488	0.0017510225	0.0015161359	0.0021747859	0.0013605599	0.0014670858	0.0020834163	0.0025534092	0.0021411317	0.0013066768	0.0016813899	0.0019432717	0.0014795934	0.0020104930	0.0011634407	0.0016760535	0.0017637434	0.0019852095	0.0016474475	0.0029641848	0.0044078563	0.0030925503	0.0021525211	0.0023753690	15	1292	34.0000000000	90	248.1600000000	0	2017-198	18:40:38.607
0174	0.2560000000	0.0000000000	0.0015448541	0.0017694095	0.0022282171	0.0016859342	0.0029626500	0.0018366532	0.0017805305	0.0021459030	0.0022224332	0.0025427297	0.0013987480	0.0024793023	0.0021100432	0.0013252982	0.0017595821	0.0019397833	0.0012214125	0.0017202212	0.0012950868	0.0010016282	0.0005887279	0.0009182107	0.0010810335	0.0009020522	0.0011588118	0.0014842435	0.0005844609	0.0009048719	0.0010691214	0.0012304388	0.0014173223	0.0011095036	0.0018291538	0.0014393999	0.0010847300	0.0014614352	0.0012946043	0.0014094730	0.0019516354	0.0023084561	0.0009371105	0.0007945647	0.0017854003	0.0004482283	0.0011857058	0.0012353369	0.0011590257	0.0006333831	0.0010044118	0.0016452030	0.0008651547	0.0013219951	0.0012990434	0.0011356461	0.0009593737	0.0011348810	0.0007779115	0.0006322082	0.0013198262	0.0015086603	0.0010287242	0.0009210027	0.0016721772	0.0011312171	0.0009926876	0.0010342761	0.0010829504	0.0009730573	0.0009703459	0.0014690594	0.0014119736	0.0010695801	0.0019531800	0.0010793162	0.0017920832	0.0017656189	0.0017797775	0.0012816010	0.0012224532	0.0009088081	0.0007152792	0.0005006468	0.0014586700	0.0009719845	0.0015817402	0.0012480797	0.0011767756	0.0014940371	0.0008467019	0.0017741701	0.0019736754	0.0018057641	0.0021028847	0.0012023141	0.0021534605	0.0015382191	0.0012289464	0.0020236290	0.0012583849	0.0023589739	0.0010203254	0.0014730194	0.0027400971	0.0018485405	0.0021718974	0.0018714593	0.0016783637	0.0020874253	0.0013433284	0.0018110273	0.0004743772	0.0010834588	0.0017533727	0.0012861342	0.0013055972	0.0019077433	0.0009927759	0.0020979601	0.0025561939	0.0019090281	0.0014899072	0.0006342263	0.0010599944	0.0014916168	0.0025276558	0.0014795934	0.0015990547	0.0017267820	0.0030476784	0.0030953729	0.0016816490	0.0027374926	0.0032842653	0.0023494954	0.0032621724	0.0022400932	0.0025563770	15	1286	34.0000000000	91	250.9500000000	0	2017-198	18:40:41.431
0174	0.2560000000	0.0000000000	0.0024401103	0.0015424748	0.0021184365	0.0014682960	0.0017481551	0.0030284744	0.0016630192	0.0026909327	0.0024685771	0.0027287831	0.0028189847	0.0025402248	0.0024074167	0.0017848330	0.0022008705	0.0013089423	0.0014706092	0.0021914243	0.0014284634	0.0013792845	0.0015426483	0.0009182107	0.0013705638	0.0012171123	0.0015003620	0.0014842435	0.0012571443	0.0012771219	0.0008975624	0.0015801145	0.0012388632	0.0008177209	0.0009366660	0.0010986150	0.0015855109	0.0016181407	0.0015332337	0.0015709570	0.0010127997	0.0009923935	0.0015136925	0.0012866315	0.0011747286	0.0009308429	0.0016606689	0.0011187333	0.0018055064	0.0016368065	0.0014400551	0.0008625523	0.0006558177	0.0013905793	0.0010962527	0.0005673383	0.0004950750	0.0002097422	0.0008109018	0.0006983042	0.0006241521	0.0006761398	0.0011629041	0.0012934260	0.0016378888	0.0011312171	0.0010633390	0.0015007157	0.0012289646	0.0010472458	0.0013096408	0.0010866910	0.0008700681	0.0012654452	0.0007619260	0.0008776050	0.0011358828	0.0010971562	0.0016095697	0.0017150868	0.0015314210	0.0012681628	0.0013093650	0.0019863833	0.0016002930	0.0017869653	0.0012409843	0.0013470080	0.0017288047	0.0020028706	0.0014660133	0.0015124854	0.0012318117	0.0022341143	0.0010228761	0.0020172582	0.0017169187	0.0007179814	0.0021607969	0.0016388250	0.0019755076	0.0020266772	0.0025217853	0.0024229219	0.0010610131	0.0024079753	0.0018371413	0.0010942291	0.0023966285	0.0014824861	0.0012885143	0.0020847039	0.0017354355	0.0025126789	0.0010913687	0.0017850011	0.0021407696	0.0016280237	0.0013304930	0.0018710677	0.0013524429	0.0020252869	0.0023170754	0.0026233415	0.0012450062	0.0018079053	0.0026575189	0.0010125079	0.0018047739	0.0016563643	0.0023257705	0.0022815993	0.0023646601	0.0022703304	0.0020039435	0.0030081709	0.0039406608	0.0021525211	0.0025563770	15	1285	34.5000000000	92	253.7400000000	0	2017-198	18:40:44.098
