SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	53.8239558817	56.1248809988	57.1809725578	58.7838935304	62.6341442386	68.1323396716	70.8138234885	70.9214290485	71.9532466119	72.3983358061	70.5608449459	70.4920051235	73.5243974992	76.1568691959	82.3476830815	96.0295619276	109.4978542548	115.5134920059	118.2485240801	121.8285077278	123.8685602538	124.0916225700	123.3801593394	120.2886621343	117.4307435304	120.0528259402	126.4523589965	132.7257499734	138.4465294090	144.5438469963	149.5388504333	152.7690896513	154.1980924720	155.7993391279	156.7869529952	156.1583846737	155.9875061715	157.0308946478	159.1674477451	160.5364948676	158.2587872465	154.6310929269	153.4009368244	155.5578787222	156.6042469464	155.2819506171	153.8921642328	153.9014597194	154.3156626407	152.5582417630	149.5043587331	148.7593229137	150.5366839759	152.2809006299	153.3056536376	154.3522530806	154.0274151526	152.8499435522	152.1059954791	152.2792202628	152.5268777508	152.4618233215	151.0725687878	149.7736290521	148.8535997115	147.9961026495	147.0822513764	146.7195132705	146.9235224807	147.4774371862	147.3608160955	144.7917245745	141.6387250744	140.0046322503	140.6612931996	142.3673982782	144.1005068761	145.0753033503	144.7159102977	143.6931635849	142.7106550336	142.1806866075	141.4931684061	140.1978808155	138.9321030150	138.3477957236	138.9114306981	138.8509534754	137.9226734875	135.7468875521	133.5193381760	131.9517767883	131.4700917443	133.3258140652	135.8312010165	136.9275024973	136.9408381360	136.1483525534	135.7711883100	134.5890750040	130.7606686925	125.4275887476	120.8742923034	119.9449134209	120.1212403437	120.6229677280	121.2333293889	122.2021678462	122.1320915852	117.7942888098	109.1640924545	101.1627975409	97.6289323795	97.2297163098	99.6774908897	105.5927998279	111.3597392014	115.5785681738	118.4871750158	120.2097658924	120.6689699831	118.3364082131	109.6955083056	94.7090078138	85.9355422532	91.8173251548	104.1410609734	112.6750945912	116.0077846245	116.9884631509	116.4717035542	114.6589644907	112.4428070037	110.7925735626	109.9177708923	109.5768956356	109.2786020362	15	2206	36.0000000000	97	456.6900000000	0	2017-198	18:08:04.709
0186	0.0320000000	0.0000000000	54.0162564512	56.4905186035	57.7142920700	59.1470039474	63.0119609382	68.7148525704	71.2742999349	71.4887469414	72.4806846000	73.0487544177	71.1948352897	71.0136473323	74.1156874910	76.8693285933	83.2167109625	96.9203995651	110.4145496532	116.5280273892	119.2802101948	122.7750605457	124.9442118533	125.2437880044	124.3536999424	121.3835079096	118.3843509300	121.1441132427	127.6065819826	133.8952895738	139.7384937565	145.8667251702	150.8078708240	154.0246945682	155.5447393409	157.1948326550	158.1122833510	157.4891258826	157.3055132546	158.4277173386	160.3886438420	161.8769113995	159.6846753885	155.9961024265	154.7281804686	157.1675306585	158.0671068323	156.8000502362	155.1072826794	155.2126781271	155.5523591816	153.8523199171	150.6588245049	150.1365271598	151.7802240461	153.5461163276	154.4030182885	155.5989043476	155.2295850079	154.0977392208	153.3321051052	153.5714879458	153.9196409157	153.6240625899	152.3982572540	151.0553177220	150.0879453924	149.2121440972	148.1899845419	147.8143869280	148.1914909272	148.6064622019	148.5159955202	145.9319116602	142.6982732514	140.9590912229	141.7391587684	143.4548512652	145.2379276425	146.0976598551	145.7320647749	144.7722716649	143.7570674819	143.2578702114	142.6258683832	141.2028901603	139.8738350557	139.4684471217	139.9411547713	140.1064264780	138.8205364610	136.7255267082	134.6370446442	132.8750481155	132.4952950147	134.3411270520	136.9507226492	138.0072699466	138.0543519760	137.2420409076	136.9465151682	135.6713472143	131.8058928663	126.2109080913	121.6497414437	120.8903736650	121.0431667290	121.4283064091	122.0113055748	122.8976883453	122.8679977868	118.4183870193	109.8211749422	101.8545990023	98.2577649178	98.0076609966	100.8302828752	106.3826901652	112.2599564934	116.6492931600	119.6288742259	121.1546053737	121.3527832829	119.1538701222	110.1928775512	95.3438607244	86.3890165463	92.7041608110	104.9785574104	113.5705408781	116.8349053165	117.9161779639	117.2850105387	115.4729198732	113.4545040841	111.7649483945	110.8974701664	110.3068675533	109.9623394691	15	2201	36.5000000000	98	457.0100000000	0	2017-198	18:08:05.019
0186	0.0320000000	0.0000000000	53.8840498097	56.2391427502	57.2789292029	58.7112714471	62.7435122306	68.2488422514	70.9769088966	71.1137401986	72.0216182030	72.4583744472	70.8062605629	70.6067664094	73.6722199971	76.3163750311	82.2734977746	96.3439752114	109.7965527554	115.8047942447	118.6670382587	122.0815465999	124.1912557337	124.3988666859	123.8588168026	120.7281424807	117.9148826717	120.4752597347	126.8733109091	133.1552419171	138.9529274950	145.0768513091	150.0836319141	153.2326976206	154.7315467873	156.3813459070	157.3008566026	156.7821696154	156.6643206196	157.5866984410	159.4896037707	160.9577686348	158.7496667708	155.2386405077	154.1241653970	156.1156788982	157.3197762385	155.9144921251	154.4095695069	154.4756026908	154.9685769635	153.1672197179	150.0099091037	149.4404402311	151.0548256718	152.8294045451	153.8398969545	154.8865321950	154.4632896030	153.1965534602	152.8320715705	152.9693318003	153.2433472635	153.0794704756	151.6002059883	150.3980414810	149.4839038890	148.5876903808	147.5965560604	147.1773695273	147.5340258068	147.8991212282	147.8519402820	145.4955437632	142.2973631304	140.6385095833	141.2113763175	143.0670183817	144.5835211742	145.5784944425	145.3305198605	144.2242870930	143.2727774232	142.5691790548	142.1673945829	140.7277948337	139.4029690353	138.9454764692	139.2042880033	139.5505682021	138.3130486934	136.1663043333	134.3089106352	132.3294786948	132.0574477846	133.6714525288	136.4724803983	137.5273733025	137.5740126725	136.8811237508	136.2764690154	134.8320340716	131.2832807794	125.8528192485	121.3013512503	120.3951325848	120.7620916116	121.0591928470	121.6667732639	122.7872882660	122.7471773657	118.2760488312	109.3502658260	101.6459604663	98.0481540717	97.8076180771	100.4945182192	105.9087559628	111.8725212032	115.8894238150	119.0929745967	120.8475325423	120.9448946480	118.8488470218	109.9566271595	95.2168901423	86.2594524625	92.2541248063	104.6543652412	113.2674667502	116.6386393896	117.5450920387	117.0090670975	115.2657312304	113.1374049992	111.3482163237	110.3760173269	110.0148787862	109.6788385823	15	2204	39.0000000000	99	457.3200000000	0	2017-198	18:08:05.362
0186	0.0320000000	0.0000000000	53.6316553122	55.8735051455	57.1809725578	58.7008968637	62.4452358888	67.8993345122	70.7754504513	70.8348890309	71.8165034298	72.3082778445	70.3154293290	70.3876766817	73.4082512508	76.0930668618	82.2099103687	96.0400423704	109.2403555473	115.2824591959	118.2679898559	121.5473534254	123.8864877805	124.2111063929	123.3882721778	120.2424010452	117.4160726473	120.0528259402	126.3437262449	132.6266364480	138.4465294090	144.3961470060	149.4683493005	152.6531876590	154.0940038252	155.6406100063	156.6111438664	156.0960061795	155.8450189192	156.9650757776	158.9277037261	160.3143686995	158.1263276923	154.5679711003	153.4088843911	155.4781929828	156.5406443427	155.2977641548	153.7667326513	153.7928380761	154.2081238111	152.5430173142	149.4062668701	148.8641101933	150.4922718305	152.2223935456	153.1757025605	154.2952633084	154.0063244533	152.7320961835	152.1744932236	152.1574358739	152.6005334951	152.3555614455	151.0857597178	149.7604835272	148.8535997115	147.9698098615	146.9833466295	146.7261488685	146.9168136530	147.3890195645	147.3538988534	144.9113738366	141.6816797302	140.0119181967	140.7579294230	142.4510485080	144.0693446633	144.8037399037	144.6913259151	143.4486781605	142.6760628866	141.9334641410	141.3763025354	140.0151518438	138.8397763443	138.3664732469	138.7980665800	139.0042936895	137.7762827853	135.5871097307	133.6628968050	131.7209589565	131.5555253502	133.2934104592	135.8312010165	136.9384092392	136.7770861007	136.2139738547	135.6503603153	134.2908979665	130.8941015657	125.1366415628	120.6607628300	119.8323586300	120.2561564001	120.6229677280	121.2777851709	122.2684078937	122.1870099585	117.8599833581	109.1859952041	101.3275121746	97.8275110758	97.3408512651	99.9572947697	105.6492205663	111.5078762241	115.6015945176	118.6036749352	120.1152819443	120.5609994621	118.4950202253	109.5587317630	94.7217048720	85.8059781695	91.8570342140	104.1545689805	112.7301989781	116.2320885409	117.1311885067	116.6314602833	114.7181612458	112.7901060015	110.9469187740	109.9177708923	109.6904468228	109.1952194224	15	2202	36.5000000000	100	457.6400000000	0	2017-198	18:08:05.768
0186	0.0320000000	0.0000000000	54.9296841564	57.3017770390	58.5088293024	60.0288435315	64.0857557686	69.5789133702	72.5022371252	72.5176115948	73.6527690180	74.1794821577	72.3810107717	72.2760214776	75.3510612239	78.1134741081	84.4566653781	98.5763095266	112.4745393127	118.5169185367	121.4701099664	124.8743460032	127.2568627921	127.4201004915	126.7226487432	123.5654892787	120.5923188320	123.2633227787	129.7928161093	136.1682930908	142.2899610355	148.4611076084	153.5702333915	156.8127813836	158.2770663213	159.8601591548	160.8846580749	160.3654675580	160.0626415854	161.1701702653	163.1457000609	164.6879563549	162.4117838567	158.5919875443	157.3985628905	159.6537257284	160.6668632600	159.3064959614	157.7648643142	157.8661496977	158.2561926124	156.4861495717	153.3148503329	152.7337547327	154.4671588405	156.1350548073	157.2547224802	158.3272896919	157.8799828763	156.6903813321	156.0857144330	156.3860604908	156.6047275941	156.3669472634	155.0232523262	153.6515588739	152.7273441357	151.7428249478	150.7087587634	150.3690921289	150.6335042315	151.0413474768	151.0200371475	148.5290044665	145.3041890382	143.5966038038	144.2293999103	146.1240540512	147.7698574306	148.7334227192	148.4937104105	147.2171259086	146.2390540327	145.6153130168	145.1879278553	143.7336864195	142.3666551634	141.8311538193	142.3690363016	142.5790374297	141.3286971590	139.1321801431	136.9647452707	135.1412595549	134.6845311650	136.3609518237	139.1462893464	140.2867790062	140.2158788419	139.7684610058	139.0335441686	137.8469352289	134.0742517115	128.3818217011	123.8861817180	122.8488270276	123.2355526453	123.5423204471	124.2118667865	125.2933700643	125.0867000663	120.6082052986	111.6610059077	103.7982316796	100.0891017836	99.7635932896	102.5091061550	107.9737549875	114.3680602784	118.5029138350	121.5394729039	123.4222201290	123.5121937032	121.4232419894	112.2320914582	97.2103282814	87.9308291426	93.9748507064	106.6940743054	115.3338812584	118.9938305127	119.7430625189	119.3763713560	117.6927981891	115.5684979834	113.7868706641	112.7778607085	112.6589992879	112.1469639498	15	2207	38.0000000000	101	458.4800000000	0	2017-198	18:08:06.437
0186	0.0320000000	0.0000000000	54.6171957309	56.9475656094	58.1496549371	59.6242347812	63.5488583534	69.1711543410	72.0225741602	72.2291448695	73.3011436926	73.7391987899	71.9822103941	71.9317376198	74.9709462291	77.6030554354	83.6194312001	98.0837287153	111.6196436040	117.9343140591	120.6914789365	124.1246011969	126.3963415126	126.7031975546	125.9357034224	122.7404998564	119.8734455616	122.3973334999	129.0120182069	135.3489546137	141.3161185626	147.5427989731	152.6152635016	155.8082974501	157.3207518782	158.8945569985	159.9920886516	159.4159282579	159.1720962589	160.2121400429	162.2991039937	163.7764731133	161.5313174084	157.9607692786	156.5322781167	158.8010883166	159.7446255059	158.4762852323	156.9809169293	156.9739004854	157.4573327351	155.6335804349	152.5074788454	151.9328805243	153.5567098606	155.4622233380	156.5255525476	157.4724431088	156.9871432761	155.7891955715	155.2431921759	155.3779563821	155.6338109648	155.5168522556	154.0669099004	152.7379448989	151.9657265879	151.0855052463	150.1153302819	149.5330067904	149.8686978670	150.2795956589	150.2383887942	147.6773832482	144.4379368124	142.8242934900	143.4637436786	145.1734832585	146.9051060260	147.8708094182	147.5922830517	146.4077948486	145.2704739153	144.8030106270	144.3159286666	142.9022695979	141.6280417982	141.2614893586	141.6510635534	141.6685799087	140.6065030280	138.4231660606	136.1956811870	134.2704468259	133.9476663144	135.7236809064	138.4071876860	139.6323744915	139.5390370960	138.8606996719	138.3085762000	136.9192733343	133.3848485330	127.7327856734	123.1332093644	122.0159215745	122.3473552741	122.8040933227	123.5783718923	124.5205695098	124.5045653098	120.0607507288	110.9382151713	103.0734872915	99.4823335449	99.2745994864	101.9942670158	107.6803671479	113.6159800091	117.8812025527	121.0967732102	122.5246226217	123.0803116192	120.8986022566	111.6974195192	96.3850194977	87.4773548496	93.6042328202	106.0591979742	114.8379417765	118.3910137371	119.3148864513	118.8244844737	116.9528387505	114.7380003801	113.0768826916	112.2090030655	111.7343681922	111.3631673804	15	2204	38.0000000000	102	458.7400000000	0	2017-198	18:08:06.747
0186	0.0320000000	0.0000000000	54.0883691648	56.5133709538	57.5401469232	58.9498868639	62.7733398648	68.3070935413	71.2263336384	71.3733602513	72.3927782687	72.8085998534	70.9903222756	70.9510502672	73.9361887435	76.8055262592	82.8139907250	96.7841538088	110.2291505839	116.4175334366	119.3678061857	122.6813424449	125.0248857233	125.2096497693	124.4429411644	121.3835079096	118.6264205006	121.1581943692	127.5115283250	133.8424290269	139.7060323407	145.7703990896	150.8335075995	154.0955235635	155.6553335282	157.2212875086	158.2001879155	157.5376424891	157.3482594303	158.5081626244	160.3661678403	161.8386137843	159.5911745267	155.9566512849	154.9030269367	157.0400334754	158.2022623653	156.8633043870	155.3503063687	155.3212997703	155.8288876006	154.0045644058	150.7720074237	150.2263448280	151.7950280945	153.6777572672	154.7784325112	155.8054922718	155.4053408348	154.2502475803	153.6403449553	153.8218225231	154.1272161951	153.9760550541	152.6422894592	151.3708103177	150.2980467849	149.4619255838	148.5460416308	148.1395312263	148.5269323152	148.8445096450	148.7027610559	146.2486302951	143.0490696074	141.4399636824	142.0959694395	143.7970567506	145.4249009191	146.4650692241	146.2483368076	145.0336181530	144.2240614671	143.3991401923	142.7517239362	141.4769836180	140.1508150676	139.8700138726	140.1395419780	140.4035231428	139.2889867081	137.0550684648	134.8523825876	133.1058659473	132.8370294382	134.6003558997	137.3528809056	138.4544463650	138.3600224419	137.8216957354	137.2101398840	136.0578730037	132.2173108921	126.4906649998	121.9868932439	121.0592058514	121.5041299217	121.8645315281	122.3891797223	123.3834486938	123.3402957968	118.9767906805	110.2373271844	102.3487429033	98.6659544602	98.5855627639	101.0093573583	106.7324987432	113.0576173850	117.0407410044	119.9667239921	121.7333195561	122.0126031336	120.0079348034	110.7399837214	95.8771371693	86.8943164728	92.8100516356	105.2352095443	113.9700476830	117.5358550555	118.4728068518	117.6335706749	116.0056906690	113.8471029511	112.1816804654	111.2135021902	111.1503906581	110.4126055834	15	2200	38.0000000000	103	459.0500000000	0	2017-198	18:08:07.057
0186	0.0320000000	0.0000000000	53.4874298851	55.7021125183	56.8653344792	58.2962881134	62.3855806205	67.7634148358	70.3533470422	70.5752689782	71.2988328119	71.9180266776	70.2131728219	70.2207511749	73.1654000042	75.6783516902	81.9131691410	95.5893833303	109.0446565297	115.1317856241	117.8981401167	121.2005964525	123.3486619808	123.6051527200	122.9582917447	119.8568919694	117.0272942460	119.5036620073	126.0178279900	132.2037520727	138.0699769862	144.0622165931	149.0261149219	152.1767016905	153.5280218078	155.2437872024	156.1716210443	155.6870804956	155.4033084373	156.4019587766	158.4931676916	159.7169259024	157.7289490298	154.1655694560	153.0432963215	155.2152300427	156.1987803476	154.8866121747	153.4688326450	153.5212839680	153.8778259772	152.0329982770	148.9837173066	148.4150218522	150.1369746676	151.7762770280	152.8291663549	153.9533246752	153.4298453414	152.3854862756	151.7909058545	151.9138670959	152.2724306341	151.9570794107	150.7757728626	149.4515636940	148.6172356449	147.6082840257	146.6470704900	146.2948350034	146.5142839874	147.1441707659	146.9596160557	144.6368843530	141.4812246697	139.8079116987	140.5497898648	142.2000978187	144.0303918974	144.9155601464	144.4208977075	143.4908308199	142.3733815999	141.9687816362	141.3043850765	140.0060153952	138.7105190054	138.1423429673	138.7130434914	138.8222021853	137.9226734875	135.5172069338	133.5295923638	131.6685003583	131.3419413355	133.1529948334	135.5812107490	136.8729687878	136.8098365078	136.0827312522	135.6064228626	134.3571595304	130.9274597841	125.2933054315	120.9192458768	119.9674243791	120.2111843813	120.7124498037	121.0777341517	122.3125679254	122.2968467050	118.0242197291	109.2626548277	101.3604551013	97.7833824766	97.5408941845	100.2259064944	105.8071986337	111.5762471577	115.9009369869	118.8716247498	120.5404597109	120.9448946480	118.8366460978	109.8447190793	94.7851901631	86.3242345044	92.3467792779	104.6003332130	113.1021535896	116.2601265305	117.1740061135	116.6169369443	115.1177393427	113.1374049992	111.2864782391	110.4392237317	109.6580036265	109.7788977188	15	2202	36.5000000000	104	459.3600000000	0	2017-198	18:08:07.410
0186	0.0320000000	0.0000000000	52.9826408902	55.1308037609	56.4735078988	57.5078197794	61.5603494082	66.8313941978	69.8161245214	69.7579465900	70.5565126805	71.1175114634	69.2417360048	69.2504966666	72.2256712672	74.9871597375	81.0335433590	94.4679759513	107.8189626823	113.6853193351	116.6328646931	119.8510558012	122.0489162981	122.3847108154	121.4574166484	118.5307407486	115.8096109511	118.4264558312	124.6599185946	130.7368718960	136.5897364273	142.4375166999	147.2828141832	150.4961228018	151.9536810239	153.4977668651	154.5487675474	154.0721705910	153.8145755749	154.8954379689	156.8149595584	158.1773617715	156.1550178567	152.5165117368	151.4617305418	153.6613581240	154.5848642778	153.2736313294	151.7127905029	151.9152353858	152.3338756374	150.6704101030	147.6557043926	146.9330303265	148.6121576769	150.2770329931	151.4718995498	152.4003533826	151.9464661631	150.9019958697	150.1469599872	150.4795176259	150.7055720737	150.6553714300	149.3775342814	148.0515653007	147.2515765937	146.2016198646	145.4602135270	145.0075290061	145.2530243687	145.6410711968	145.7006780000	143.1870168243	139.9420161693	138.4672975692	139.1968827370	140.9605535050	142.6436734288	143.3660510688	143.2490421411	142.1250846562	141.0242878650	140.5384230802	139.9289636757	138.7177761441	137.3163862785	137.1711117556	137.5605082902	137.7200693967	136.6539540683	134.4586788670	132.3811233322	130.4934277601	130.3274172658	131.9756638167	134.2986519853	135.4332788554	135.5216538302	135.0765379663	134.6178301782	133.1754949743	129.8377579859	124.1742777977	120.1100815564	119.1345189260	119.3454730195	119.6945911928	120.1775045651	121.3520872362	121.3083159864	117.1482924174	108.5070099668	100.4709960795	97.0662927400	96.6740415336	99.4200713201	104.9496034104	110.7216104881	115.0144227510	117.8580754511	119.6192412165	119.8291992641	117.9459786445	108.9494544372	94.0995490197	85.4302423267	91.4069982094	103.5602166704	112.0276180453	115.6713287497	116.5031969410	115.8036299598	114.2889847714	112.1408078753	110.5456212244	109.5543340648	108.9929181015	108.5281585123	15	2200	38.0000000000	105	459.6800000000	0	2017-198	18:08:07.800
0186	0.0320000000	0.0000000000	52.9225469622	55.3136225633	56.3320149670	57.7983081130	61.7890279369	67.2197361303	69.9983964481	70.0656444303	70.9960443373	71.6778721133	69.7427928894	69.6886761220	72.8380787587	75.5188458550	81.4468614976	95.1701656185	108.4884593216	114.5190464322	117.3530983957	120.5914287974	122.7749811277	123.0930791936	122.3985058980	119.4251218045	116.5724968708	119.1023499025	125.4814537788	131.8601585178	137.6544708644	143.5484774965	148.5005610227	151.7839227165	153.1637115438	154.8205095449	155.7456220014	155.2365691488	155.0185928563	156.0801776332	158.1410436637	159.4718211651	157.4640299215	153.7473873549	152.7730790526	154.9044556590	155.8410157016	154.6019684961	152.9592668448	153.0247278846	153.5091214185	151.7970193195	148.6894417177	148.1680232645	150.0037382316	151.6373227028	152.7786298249	153.6826232572	153.3103313792	152.1428593401	151.7292578845	151.8259117039	152.1184231688	151.8574589019	150.5845043774	149.3069629210	148.4662252690	147.4702468884	146.6009149414	146.2351146221	146.4606133654	146.9877395891	146.9181126034	144.4961205153	141.4024744674	139.7277662888	140.3862516406	142.1544704207	143.8044658547	144.7877655833	144.3963133250	143.3559423099	142.3041973058	141.7568766650	141.3043850765	139.8598322178	138.5535636653	138.3291182003	138.4579742255	138.7455320783	137.7079671242	135.5172069338	133.5295923638	131.5845666013	131.1497157223	132.8181575717	135.6464256014	136.8947822716	136.7225020890	136.0280468345	135.6503603153	134.3792467184	130.8162657230	125.3268762606	120.9080074834	119.8661250673	120.1549693578	120.6117824686	121.0555062607	122.4229680046	122.3847161022	118.0023215463	109.4597795740	101.5800746129	98.0812505211	97.5520076801	100.3602123568	105.7959144861	111.6332229357	115.8203447836	118.8133747901	120.6113226720	120.8729143006	118.8244451738	109.8322848481	94.9883430945	86.1687576039	92.1879430410	104.6273492271	113.1572579765	116.5825634104	117.2310962558	116.8638337075	115.1177393427	112.9864054350	111.3019127603	110.1863981126	109.9662139917	109.4953968320	15	2202	37.0000000000	106	460.5200000000	0	2017-198	18:08:08.475
0186	0.0320000000	0.0000000000	53.4032983860	55.6107031171	56.9850592676	58.4415322802	62.3060402627	67.7051635459	70.2670077085	70.6810401108	71.6309233970	72.1781941222	70.2029471712	70.1998854866	73.3237812520	75.7634214690	82.0297460519	95.8513944001	109.2300555990	115.4431776724	118.2193254165	121.8097641076	123.9761254138	124.2196409516	123.5099647531	120.4582861276	117.5187688288	120.1865966418	126.5881499361	132.9239770243	138.7581590004	144.8713556704	149.7247170562	153.0459666330	154.4908417914	156.2358442122	157.1385712529	156.6158269642	156.3793461151	157.4843135317	159.5495397754	160.9271305426	158.7496667708	155.1991893661	153.9413713622	156.2272389333	157.1130677763	155.9144921251	154.3625326638	154.4290505580	154.9839396535	153.0910974735	150.1155464946	149.4928338709	151.1066398414	152.9171651715	153.9554090230	155.1287387269	154.7304384598	153.5708921607	153.1060625484	153.1587741831	153.5178823104	153.3584079000	152.1278431887	150.7726889384	149.7333992926	148.8769110495	147.9262385501	147.5224206194	147.7352906396	148.2051822265	148.0940437543	145.6855749442	142.4333862072	140.7988004031	141.5756205442	143.3788056017	145.0042110466	145.9938267726	145.7566491574	144.6542442186	143.5581626364	143.0371358664	142.4191056890	141.1663443660	139.8738350557	139.4217533134	140.0828599190	140.1160102414	138.9571677831	136.7554850497	134.6165362687	132.8435729566	132.4098614088	134.2979222440	137.0050683595	138.1599643334	137.9561007548	137.4935892291	137.0124213471	135.5498676805	131.9838033639	126.3228108547	121.8407941305	121.0704613305	121.2680268230	121.7414936740	122.3447239402	123.2840886225	123.5709529645	118.8672997666	110.3030354332	102.3377619277	98.6438901606	98.2410444026	101.0765102895	106.6986463001	112.4080935161	116.8910697698	119.8618740647	121.5561621533	122.1205736546	119.9103274113	111.0011025753	95.7755607036	86.8943164728	93.0747786971	105.2487175513	113.9562715863	117.5638930451	118.4442617806	118.0547475062	116.1388833680	113.9377026896	112.0736388174	111.3715182022	110.9070666856	110.4459586289	15	2206	37.0000000000	107	460.7800000000	0	2017-198	18:08:08.795
0186	0.0320000000	0.0000000000	53.6316553122	55.8049480946	57.1047840561	58.6386493637	62.5347187914	67.9575858020	70.5643987467	70.7579645708	71.6504581373	72.3983358061	70.5608449459	70.5441693444	73.5349562490	76.3801773652	82.4642599924	96.2391707835	109.8583524452	115.9152881973	118.7643671375	122.3533290921	124.3077846570	124.7829218306	123.9642837012	120.8669257480	118.1349459178	120.7498417012	127.1720509761	133.4327597883	139.3944027494	145.4493121542	150.4105008026	153.6383545938	155.1413958343	156.7847824243	157.7606650934	157.3366451191	157.1915234528	158.2229475200	160.2762638331	161.6318066622	159.6379249576	155.9724317416	154.6725475015	156.9284734402	157.9637526013	156.8633043870	155.3189484733	155.2281955047	155.7520741509	153.9588910592	150.8248261191	150.0916183257	151.8838523852	153.7655178937	154.7567739984	155.8981006517	155.4123710678	154.4166203361	153.7225422487	154.0112649059	154.3147035442	154.1487306025	152.7610078293	151.3248009808	150.6000675366	149.6919874793	148.5921971794	148.2788787827	148.5202234874	149.1641733543	148.9932852226	146.5512725463	143.3425930888	141.5711107168	142.3189761089	144.0251937408	145.8533813448	146.6727353891	146.3548691318	145.3455478323	144.3451339818	143.8582676300	143.2281771012	141.8972602531	140.5201217503	140.0848053906	140.5835514408	140.6622847540	139.6988806743	137.5643602706	135.3958545401	133.5255347323	133.1360470587	134.9567955653	137.5702637469	138.7162081709	138.6656929078	138.0841809404	137.6385300472	136.1683089435	132.5508930752	126.9830371587	122.5712896975	121.4756585779	121.8976350861	122.2895713876	122.9115351614	124.1893692721	123.9004632040	119.4585507020	110.7082363006	102.6671911951	99.1182726017	98.7633786923	101.3898906351	107.3079902746	113.0804076962	117.5703469116	120.5375735971	122.3238442319	122.5044688404	120.4105652960	111.4363006652	95.8771371693	87.3218779491	93.2600876402	105.7755298262	114.5073154551	118.1807288154	118.9152554549	118.5630643715	116.9084411841	114.7380003801	112.7681922687	111.9245742440	111.4586010233	111.0629899708	15	2204	38.0000000000	108	461.0900000000	0	2017-198	18:08:09.105
