SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0169363377	0.0211262542	0.0233386999	0.0261150584	0.0293319301	0.0340931238	0.0376393243	0.0373569408	0.0448124647	0.0442807071	0.0462690904	0.0518689339	0.0579852104	0.0630794160	0.0714775693	0.0898842125	0.1094977134	0.1169061489	0.1251188125	0.1354417893	0.1455374080	0.1532891806	0.1611141708	0.1665455466	0.1695406374	0.1832688015	0.2055973932	0.2284761223	0.2535751232	0.2839498029	0.3128538126	0.3391550355	0.3604303158	0.3806957255	0.3990961183	0.4134912045	0.4288608581	0.4539245752	0.4811583725	0.5081753714	0.5207980382	0.5259682368	0.5412875208	0.5707034212	0.5940171269	0.6059329174	0.6202774930	0.6431603946	0.6622261761	0.6708203445	0.6723063091	0.6911609611	0.7247357809	0.7514347025	0.7751749897	0.7967657831	0.8083668390	0.8164263154	0.8243300868	0.8373360182	0.8468544573	0.8561809621	0.8627490944	0.8663450232	0.8714215992	0.8707226909	0.8654745394	0.8568951749	0.8479161135	0.8320657777	0.8003541015	0.7494819857	0.6845888593	0.6264950605	0.5764470930	0.5197515557	0.4709500692	0.4366559507	0.4139900185	0.3964789482	0.3828336006	0.3746640226	0.3601850334	0.3485505255	0.3360333035	0.3278714088	0.3221289801	0.3124606396	0.3018529880	0.2865865376	0.2731378968	0.2559098305	0.2344635995	0.2191797453	0.2066440250	0.1990585695	0.1899242886	0.1880934893	0.1881963912	0.1860411506	0.1828831550	0.1707993954	0.1602917339	0.1509403237	0.1380230511	0.1264342601	0.1088863959	0.0973354934	0.0832633391	0.0648161349	0.0484303397	0.0326203006	0.0273388884	0.0182034307	0.0163080222	0.0117595218	0.0085147501	0.0064648436	0.0061441743	0.0064920091	0.0042796501	0.0050055780	0.0060669076	0.0038688414	0.0040164066	0.0046940758	0.0041581320	0.0059885999	0.0047959226	0.0041193221	0.0059435620	0.0064093097	0.0072086914	0.0051929974	0.0043192574	0.0053559069	0.0090949317	15	1297	34.5000000000	99	173.3700000000	0	2017-198	19:18:25.745
0174	0.1280000000	0.0000000000	0.0181300126	0.0193107770	0.0192768172	0.0216534757	0.0263508970	0.0296663593	0.0311762054	0.0355401752	0.0395203710	0.0441566716	0.0439226122	0.0482135836	0.0540598806	0.0559566274	0.0671750079	0.0836809434	0.0988320960	0.1071993651	0.1164048745	0.1270494288	0.1334544164	0.1439084902	0.1496053436	0.1542932082	0.1588842688	0.1724885136	0.1926146044	0.2162933967	0.2412914983	0.2698928404	0.2970780272	0.3224504781	0.3441424130	0.3640351275	0.3813761782	0.3946081953	0.4129522315	0.4356768801	0.4622183821	0.4898327486	0.5013589873	0.5062855678	0.5246772527	0.5530879885	0.5747019604	0.5892974775	0.6027084308	0.6244298256	0.6431304801	0.6508983254	0.6538846584	0.6710657850	0.7029019819	0.7310424811	0.7547458490	0.7779986808	0.7889685369	0.7979194370	0.8047849587	0.8174221290	0.8300148727	0.8377629391	0.8431361232	0.8465186374	0.8530522332	0.8525674247	0.8469307428	0.8404995013	0.8309513657	0.8137120941	0.7837098593	0.7325592422	0.6691025581	0.6129400695	0.5617646096	0.5055467234	0.4570781366	0.4229577973	0.4022492420	0.3849795968	0.3714088749	0.3596209406	0.3501770061	0.3369490336	0.3247396797	0.3154064403	0.3098839700	0.3023857353	0.2928729729	0.2784219742	0.2633876880	0.2448798113	0.2248515231	0.2080965062	0.1970401063	0.1881220666	0.1856487392	0.1792979705	0.1801425514	0.1751861268	0.1723173260	0.1640942014	0.1502172303	0.1436676711	0.1317742712	0.1194391882	0.1033612824	0.0900762226	0.0769049070	0.0608751923	0.0433861066	0.0314109605	0.0217118546	0.0162079631	0.0131900452	0.0104168679	0.0067135920	0.0064648436	0.0052270307	0.0056781973	0.0077064898	0.0048850256	0.0055735427	0.0046279339	0.0086914789	0.0049609818	0.0049810085	0.0044394113	0.0033521069	0.0055989105	0.0007830342	0.0051635438	0.0064084903	0.0055223352	0.0078813216	0.0048304746	0.0063798106	15	1287	33.5000000000	100	173.6700000000	0	2017-198	19:18:26.041
0174	0.1280000000	0.0000000000	0.0178912776	0.0190838423	0.0207039652	0.0228504857	0.0256884452	0.0321635085	0.0331738967	0.0369935877	0.0396434429	0.0421721020	0.0435521157	0.0467514434	0.0533461843	0.0574501153	0.0666233975	0.0849426253	0.1017227774	0.1113459523	0.1197837484	0.1288118245	0.1375880714	0.1469345194	0.1541654450	0.1583539832	0.1625730118	0.1761268608	0.1977269979	0.2200835780	0.2433502064	0.2741588838	0.3032884043	0.3294532620	0.3486048522	0.3686546570	0.3875396357	0.4025218215	0.4199520272	0.4418940152	0.4722598425	0.4980581400	0.5094311356	0.5157988578	0.5307025460	0.5601663359	0.5819847281	0.5961382192	0.6098577462	0.6306733486	0.6519159524	0.6587959830	0.6615603462	0.6791587228	0.7127035325	0.7417400399	0.7637001801	0.7867874998	0.7984697461	0.8059831483	0.8136630847	0.8257473335	0.8396087396	0.8467688106	0.8523254174	0.8577883725	0.8619543106	0.8618244577	0.8578818038	0.8517019751	0.8405270234	0.8253360937	0.7943157252	0.7432143029	0.6803797621	0.6215733078	0.5725919158	0.5157407795	0.4674608101	0.4320610005	0.4108120639	0.3945923359	0.3803658599	0.3716925496	0.3587688031	0.3473999643	0.3347676387	0.3258928424	0.3193186499	0.3121553395	0.3022658622	0.2866912115	0.2718661304	0.2533397289	0.2327355858	0.2182018125	0.2067531604	0.1987304744	0.1920072485	0.1883133773	0.1867621457	0.1853765573	0.1808812085	0.1700171227	0.1588365279	0.1508284367	0.1411474410	0.1266563259	0.1110964413	0.0973354934	0.0815092889	0.0628456636	0.0464565094	0.0326203006	0.0236978666	0.0186468679	0.0134127578	0.0116476340	0.0076141711	0.0093009979	0.0045391730	0.0063757503	0.0049886514	0.0048850256	0.0056968839	0.0009589869	0.0042761328	0.0050944348	0.0036095477	0.0038760700	0.0050846858	0.0060427870	0.0032115178	0.0070321926	0.0072086914	0.0065103484	0.0046585016	0.0072824922	0.0076468671	15	1291	35.0000000000	101	173.9800000000	0	2017-198	19:18:26.353
0174	0.1280000000	0.0000000000	0.0145489878	0.0169279632	0.0183985723	0.0181712647	0.0231490467	0.0273962237	0.0303536266	0.0319066439	0.0336129176	0.0377068207	0.0379946675	0.0417557980	0.0456144739	0.0525101168	0.0563634435	0.0759005720	0.0904590880	0.0959847313	0.1050234044	0.1140412699	0.1235177457	0.1290052966	0.1365764827	0.1425309632	0.1447440875	0.1584741394	0.1770756190	0.1991022172	0.2213220299	0.2505907427	0.2784468960	0.3007856155	0.3212352255	0.3414675901	0.3567223485	0.3715724910	0.3882143172	0.4101624039	0.4359309817	0.4612906406	0.4735183127	0.4798779868	0.4961792436	0.5233267552	0.5468374579	0.5589028186	0.5726660948	0.5940298147	0.6130710955	0.6214421972	0.6231121281	0.6423975817	0.6725509733	0.6999527011	0.7230408838	0.7440328691	0.7573638201	0.7642104798	0.7724526791	0.7843211157	0.7966040634	0.8063439587	0.8104249788	0.8154920828	0.8214710539	0.8208495289	0.8161947651	0.8101563769	0.8002640220	0.7844226739	0.7539050535	0.7061566285	0.6447215609	0.5876051460	0.5387975965	0.4851586111	0.4367383091	0.4037977219	0.3845056625	0.3671016990	0.3544088831	0.3437421318	0.3321436738	0.3205535367	0.3093569854	0.3016554036	0.2936242024	0.2886472294	0.2786288111	0.2634536080	0.2500341413	0.2312796906	0.2137274347	0.1961439935	0.1855808852	0.1779511190	0.1708487606	0.1686334039	0.1678963018	0.1678756006	0.1607505238	0.1518013457	0.1440605891	0.1327027488	0.1231821988	0.1113337873	0.0960681325	0.0836968633	0.0696694498	0.0551827198	0.0377935873	0.0277829401	0.0209395167	0.0133256212	0.0127446199	0.0098574288	0.0082896054	0.0049900433	0.0038513153	0.0059107150	0.0051068183	0.0056083402	0.0031067185	0.0034892952	0.0027177754	0.0041602638	0.0031981095	0.0028902227	0.0055178305	0.0048591163	0.0063989026	0.0032948950	0.0048080882	0.0070043550	0.0044888795	0.0072824922	0.0016736007	15	1284	34.5000000000	102	174.2800000000	0	2017-198	19:18:26.665
0174	0.1280000000	0.0000000000	0.0150264578	0.0159067573	0.0183985723	0.0195859129	0.0232594553	0.0250125813	0.0283559353	0.0314221730	0.0333667737	0.0382029630	0.0370066768	0.0416339530	0.0476366136	0.0503273267	0.0607763269	0.0768468334	0.0890635867	0.0980580249	0.1054679931	0.1163911309	0.1224843319	0.1307452634	0.1373726908	0.1412007093	0.1463835288	0.1580698786	0.1787573274	0.1986961263	0.2239297268	0.2514998995	0.2767336885	0.3033387138	0.3222764613	0.3430579200	0.3584943425	0.3747849532	0.3906801543	0.4129076323	0.4397679625	0.4648275589	0.4774720179	0.4816002204	0.4960163978	0.5259811354	0.5462833342	0.5605352683	0.5741111692	0.5961109890	0.6151767046	0.6241458998	0.6275779828	0.6437692660	0.6761336090	0.7024933713	0.7254950338	0.7465439602	0.7583535294	0.7672508956	0.7730489711	0.7874513926	0.7987509427	0.8077659384	0.8143338577	0.8184834322	0.8253568813	0.8237199267	0.8207942107	0.8139399939	0.8035061738	0.7883228317	0.7594789392	0.7101522762	0.6461510656	0.5922848452	0.5431449240	0.4886680402	0.4426955808	0.4092596438	0.3894491473	0.3707850850	0.3593443646	0.3494065022	0.3379030103	0.3261145825	0.3139328502	0.3058103931	0.2999474454	0.2924125977	0.2860605477	0.2688966503	0.2540614014	0.2369553315	0.2161034536	0.2013596354	0.1898371674	0.1817788950	0.1739183858	0.1728112754	0.1713164256	0.1698693805	0.1685358715	0.1571655009	0.1474187570	0.1378495490	0.1290962226	0.1152199384	0.1000462143	0.0878764435	0.0717523845	0.0584668386	0.0393287887	0.0288823402	0.0214911866	0.0144342142	0.0115197003	0.0088504385	0.0066010196	0.0040824740	0.0045391730	0.0047481267	0.0067611547	0.0054877878	0.0036000833	0.0033627798	0.0057046272	0.0036264518	0.0030609634	0.0040169053	0.0037852516	0.0038234044	0.0030597376	0.0054749853	0.0043279675	0.0032169710	0.0068635890	0.0048304746	0.0040267056	15	1289	33.5000000000	103	174.6000000000	0	2017-198	19:18:27.040
0174	0.1280000000	0.0000000000	0.0131165778	0.0152259533	0.0144464702	0.0189329984	0.0220449604	0.0231964728	0.0296485591	0.0281519949	0.0334898456	0.0349780376	0.0355246906	0.0405373479	0.0445439294	0.0505570941	0.0564737656	0.0707487045	0.0840796533	0.0912727003	0.0987991630	0.1073273815	0.1152504356	0.1222723818	0.1283972533	0.1344094132	0.1385278725	0.1506584307	0.1694742971	0.1900328548	0.2128813268	0.2379324830	0.2636704816	0.2880201240	0.3068066723	0.3257914820	0.3417759643	0.3558235912	0.3717488887	0.3945791953	0.4202565070	0.4440995727	0.4554795324	0.4624916292	0.4772891347	0.5032982495	0.5250683153	0.5394688934	0.5525111100	0.5726977777	0.5914341472	0.5998837266	0.6023877710	0.6207249686	0.6518663216	0.6765517913	0.6986320403	0.7206400727	0.7321592234	0.7402837298	0.7465471026	0.7604777299	0.7699693420	0.7807483238	0.7860802068	0.7901699620	0.7966017584	0.7958770679	0.7929055088	0.7855999608	0.7759101841	0.7606393588	0.7333900573	0.6846114689	0.6259791656	0.5710648296	0.5228027124	0.4720400307	0.4223557532	0.3900995684	0.3708228027	0.3553328316	0.3427099640	0.3332491177	0.3246848609	0.3101026060	0.3006920499	0.2932464963	0.2872005905	0.2787758586	0.2684101732	0.2567544791	0.2415556989	0.2236764735	0.2048713643	0.1908196924	0.1794693007	0.1693112817	0.1648191397	0.1619268208	0.1628212795	0.1621157921	0.1561905345	0.1499015407	0.1371203755	0.1291223660	0.1170450042	0.1062262745	0.0931950735	0.0786373715	0.0673672589	0.0511323066	0.0364777004	0.0269034200	0.0197258427	0.0164296818	0.0086244359	0.0106406436	0.0069387367	0.0044228125	0.0054563166	0.0032367620	0.0042796501	0.0039206062	0.0047101542	0.0048809648	0.0033670910	0.0028257338	0.0030609634	0.0013410340	0.0023414359	0.0038234044	0.0024526167	0.0017376877	0.0004870024	0.0045343220	0.0027926584	0.0023784570	0.0063798106	15	1283	34.0000000000	104	175.4200000000	0	2017-198	19:18:27.788
0174	0.1280000000	0.0000000000	0.0125197404	0.0148855513	0.0152149345	0.0181712647	0.0195055618	0.0246720610	0.0264757553	0.0288787011	0.0321360542	0.0339857528	0.0372536745	0.0360290824	0.0445439294	0.0490636061	0.0547086122	0.0704332840	0.0843786893	0.0923093471	0.0974653969	0.1069916871	0.1139785418	0.1219697789	0.1297725219	0.1338493063	0.1385278725	0.1499172859	0.1690034187	0.1885438550	0.2103422535	0.2372331316	0.2638132488	0.2867800477	0.3068066723	0.3262458619	0.3432397854	0.3574689986	0.3730215788	0.3949021633	0.4213177995	0.4454156353	0.4579505982	0.4629016848	0.4779405178	0.5057113225	0.5264140441	0.5400130433	0.5541843540	0.5751505903	0.5941206139	0.6020893787	0.6040624665	0.6232625847	0.6532182596	0.6793599005	0.7025454147	0.7233494078	0.7345345257	0.7421344177	0.7507211469	0.7637412101	0.7750010904	0.7843371297	0.7899205089	0.7949004681	0.7989332548	0.7998238649	0.7970669119	0.7904964063	0.7811127068	0.7643100956	0.7376478867	0.6893905770	0.6287587582	0.5744535774	0.5264118144	0.4730427247	0.4265258434	0.3942610328	0.3743538633	0.3576686374	0.3447207157	0.3348277128	0.3241183688	0.3114449274	0.3002052558	0.2930486396	0.2886057556	0.2824394601	0.2727453529	0.2580105657	0.2451590369	0.2280670637	0.2075713858	0.1922322621	0.1823068221	0.1712798522	0.1655865460	0.1626964287	0.1618283404	0.1607866055	0.1571915077	0.1473312163	0.1382397648	0.1313601052	0.1202809795	0.1091131295	0.0941895939	0.0817170622	0.0679153996	0.0528838366	0.0360390715	0.0260238999	0.0185121688	0.0119953095	0.0095152865	0.0075077846	0.0053627233	0.0064648436	0.0043098871	0.0059107150	0.0034524819	0.0040411586	0.0050801779	0.0039953569	0.0054449009	0.0052278878	0.0037466938	0.0016227047	0.0008976202	0.0016040218	0.0006312540	0.0029834535	0.0022474447	0.0017349512	0.0048281237	0.0055310510	0.0049317460	15	1287	35.0000000000	105	175.7200000000	0	2017-198	19:18:28.085
0174	0.1280000000	0.0000000000	0.0126391079	0.0168144959	0.0176301080	0.0177359884	0.0213825086	0.0246720610	0.0261232215	0.0292420543	0.0307822628	0.0367145359	0.0355246906	0.0401718128	0.0454955246	0.0489487225	0.0569150539	0.0699075832	0.0865716200	0.0934402345	0.0998661758	0.1094254716	0.1159658759	0.1237853964	0.1311477906	0.1367898675	0.1402356239	0.1534882563	0.1722995672	0.1919279454	0.2136361864	0.2408697587	0.2686673367	0.2902084940	0.3106741196	0.3301080915	0.3470149031	0.3632671011	0.3774759942	0.4018459765	0.4274406412	0.4519136944	0.4628927297	0.4686424633	0.4844543484	0.5119048764	0.5315594778	0.5457654852	0.5584435206	0.5793872667	0.5986222609	0.6062160827	0.6103425747	0.6277205589	0.6580852365	0.6852435578	0.7061934755	0.7290984849	0.7398789559	0.7486118251	0.7574128687	0.7691359427	0.7810391884	0.7890093488	0.7944465792	0.7997701067	0.8035962477	0.8050623409	0.8018853788	0.7950219090	0.7857874373	0.7702750428	0.7426024518	0.6940129931	0.6343179432	0.5790525922	0.5287085157	0.4781397528	0.4314618685	0.3989426802	0.3754131815	0.3605434752	0.3482852301	0.3387277711	0.3274229061	0.3162389323	0.3047811206	0.2955218477	0.2915164548	0.2840677275	0.2739839757	0.2620928474	0.2466427643	0.2295662896	0.2065993780	0.1945141054	0.1840529891	0.1745608031	0.1690946891	0.1643455885	0.1672343424	0.1641095720	0.1608617431	0.1513543327	0.1407024212	0.1324789748	0.1222895159	0.1084469322	0.0957366257	0.0823769959	0.0690116810	0.0539785429	0.0380129018	0.0277829401	0.0184018348	0.0152102294	0.0096266428	0.0103049801	0.0052501509	0.0045362586	0.0054563166	0.0034692796	0.0039251495	0.0035589489	0.0031067185	0.0033627798	0.0028476385	0.0033595458	0.0021009408	0.0054252586	0.0046515411	0.0032315691	0.0054882213	0.0026720121	0.0044880077	0.0018996201	0.0038103910	0.0104350862	0.0043887218	15	1290	33.5000000000	106	176.0200000000	0	2017-198	19:18:28.397
0174	0.1280000000	0.0000000000	0.0131165778	0.0156798226	0.0152149345	0.0170830738	0.0198367877	0.0219478982	0.0284734466	0.0266985823	0.0312745506	0.0349780376	0.0337957067	0.0382222926	0.0420459923	0.0474552345	0.0529434588	0.0676996400	0.0800925066	0.0886339629	0.0968429728	0.1045579025	0.1134220882	0.1183385439	0.1262257765	0.1306286916	0.1354539201	0.1475590980	0.1654381969	0.1867841280	0.2070483205	0.2343657910	0.2599585320	0.2834245471	0.3022698592	0.3223079024	0.3374615441	0.3538647728	0.3686467065	0.3906228366	0.4178073703	0.4406449083	0.4536674174	0.4586371065	0.4761492143	0.5015286627	0.5211894499	0.5372145581	0.5493167350	0.5708395864	0.5885298588	0.5968242737	0.5994570538	0.6188731947	0.6488920579	0.6754820355	0.6972391444	0.7185915509	0.7300478436	0.7383008500	0.7468783759	0.7590124939	0.7709086017	0.7800034772	0.7838857485	0.7904482270	0.7943409133	0.7947289088	0.7915183744	0.7850064523	0.7759855830	0.7606393588	0.7339319628	0.6842980848	0.6243114101	0.5688863490	0.5220644870	0.4689483907	0.4223557532	0.3892325967	0.3717055679	0.3551531543	0.3406992123	0.3330634007	0.3205305854	0.3103902463	0.3001078970	0.2889925784	0.2846913671	0.2767405244	0.2686166103	0.2535095885	0.2392241272	0.2232481232	0.2046553626	0.1885378491	0.1770683210	0.1679989014	0.1639421039	0.1579688374	0.1576359306	0.1580174668	0.1530763954	0.1457666711	0.1363368030	0.1285629312	0.1188303699	0.1057821429	0.0923110553	0.0799572389	0.0659420931	0.0512417772	0.0369163294	0.0251443798	0.0165261568	0.0128821840	0.0111856313	0.0081791115	0.0072764539	0.0049900433	0.0043098871	0.0035855385	0.0069974885	0.0041617110	0.0049568367	0.0046279339	0.0044059960	0.0062955118	0.0026495251	0.0041577406	0.0017639097	0.0014560630	0.0024526167	-0.0007538441	0.0041679273	0.0027229644	0.0038103910	0.0048304746	-0.0003174882	15	1283	34.5000000000	107	176.3300000000	0	2017-198	19:18:28.709
0174	0.1280000000	0.0000000000	0.0141908853	0.0177222345	0.0151051539	0.0165389784	0.0200576050	0.0238775135	0.0258881990	0.0274252886	0.0309053348	0.0320011833	0.0363891825	0.0382222926	0.0432354862	0.0475701182	0.0540466797	0.0684356211	0.0787966840	0.0886339629	0.0961316309	0.1047257497	0.1133425949	0.1192463526	0.1270943672	0.1302086114	0.1364785709	0.1478959820	0.1649000503	0.1858365826	0.2064993317	0.2344357261	0.2588163937	0.2826950905	0.3036829649	0.3226108224	0.3392335381	0.3529245400	0.3682489908	0.3925606449	0.4177257324	0.4414674474	0.4528437288	0.4600312956	0.4768005974	0.5029765064	0.5230101418	0.5365149368	0.5495449047	0.5706909310	0.5901998246	0.5982472751	0.6008526334	0.6177072629	0.6486216703	0.6750140173	0.6959789052	0.7197149338	0.7302457855	0.7380364660	0.7468121213	0.7593455021	0.7720491313	0.7803420438	0.7849144009	0.7909351909	0.7943409133	0.7977428265	0.7931975371	0.7868611665	0.7773427628	0.7612511483	0.7344738684	0.6842980848	0.6262968334	0.5711455141	0.5232948627	0.4701182004	0.4232918959	0.3914867232	0.3723235035	0.3560515411	0.3425271684	0.3330634007	0.3227021385	0.3113490473	0.3001078970	0.2910700732	0.2860965322	0.2805058926	0.2701648888	0.2567544791	0.2415556989	0.2241048238	0.2051953669	0.1894071227	0.1802332487	0.1688738216	0.1656961754	0.1628063727	0.1596218089	0.1623373232	0.1536324917	0.1483369954	0.1374561923	0.1299055747	0.1197230527	0.1054490442	0.0937475849	0.0784173936	0.0653939524	0.0513512478	0.0384515308	0.0273431801	0.0179604988	0.0135473398	0.0108515624	0.0084028872	0.0049124338	0.0073724129	0.0039659582	0.0052131620	0.0055794859	0.0025945294	0.0026133536	0.0026036873	0.0044059960	0.0046940758	0.0029238173	0.0034535640	0.0040740148	0.0035274867	0.0048811004	0.0028277328	0.0052882088	0.0015702823	0.0031319026	0.0037796099	0.0005875522	15	1290	34.0000000000	108	176.6400000000	0	2017-198	19:18:29.083
0174	0.1280000000	0.0000000000	0.0103711254	0.0117084663	0.0120312967	0.0141449584	0.0170765719	0.0202452965	0.0195425914	0.0241551104	0.0284438958	0.0297685426	0.0300907413	0.0315208170	0.0382396118	0.0404473296	0.0455518790	0.0607603898	0.0731150000	0.0802465477	0.0849279963	0.0914658200	0.1002261895	0.1080500447	0.1135588283	0.1166260191	0.1214503589	0.1322645646	0.1505718948	0.1679685850	0.1887944422	0.2127558337	0.2372585331	0.2606654995	0.2786933058	0.2976956553	0.3129618008	0.3266763736	0.3422383863	0.3620401638	0.3889891953	0.4114447689	0.4229438327	0.4290310919	0.4429286780	0.4706413286	0.4907918108	0.5038659426	0.5147110063	0.5359055885	0.5547675066	0.5636683420	0.5671493860	0.5846496696	0.6132684911	0.6391103358	0.6604268940	0.6807930211	0.6919770261	0.6997007893	0.7088481946	0.7209163580	0.7323318641	0.7416100249	0.7480886472	0.7534389736	0.7569663186	0.7589924560	0.7553798732	0.7510280880	0.7421314863	0.7263791494	0.7000241578	0.6531163629	0.5965949019	0.5435514254	0.4969648227	0.4465548903	0.4030371722	0.3712862817	0.3506957573	0.3341309026	0.3236078227	0.3137488262	0.3038190680	0.2918853872	0.2816097202	0.2759340400	0.2697363957	0.2629002518	0.2505533616	0.2393786134	0.2268244052	0.2106117906	0.1921272630	0.1749554482	0.1665913189	0.1573904936	0.1513347147	0.1493932065	0.1500233971	0.1494885196	0.1430666627	0.1351501139	0.1278294443	0.1196119741	0.1106846389	0.0968995118	0.0832498691	0.0717080675	0.0602414299	0.0451114221	0.0311044957	0.0203070194	0.0166364908	0.0127713247	0.0102947808	0.0089623263	0.0042369995	0.0052169357	0.0049977448	0.0049806444	0.0032161481	0.0027150819	0.0052035191	0.0015915639	0.0010295548	0.0021584688	0.0030609634	0.0028902227	0.0008976202	0.0023438160	0.0016937156	0.0026720121	0.0020874045	0.0033816399	0.0027926584	0.0015027365	0.0054747702	15	1287	34.0000000000	109	177.4600000000	0	2017-198	19:18:29.832
0174	0.1280000000	0.0000000000	0.0108485954	0.0126162049	0.0102748068	0.0152331493	0.0156412597	0.0178616541	0.0202476589	0.0219749917	0.0256132411	0.0262955460	0.0300907413	0.0327392671	0.0351469277	0.0368859353	0.0450002686	0.0569753443	0.0661374933	0.0748748324	0.0790594258	0.0896195007	0.0949001340	0.1020736372	0.1089263444	0.1131253509	0.1185130265	0.1265375366	0.1453249647	0.1629601312	0.1824124472	0.2075806336	0.2306198541	0.2527144220	0.2709584113	0.2878507564	0.3053345222	0.3179008672	0.3327727535	0.3545311566	0.3791926486	0.4028903619	0.4133066761	0.4200098686	0.4355191956	0.4604259864	0.4799468197	0.4935270944	0.5069532385	0.5255740445	0.5446024973	0.5518574307	0.5559149701	0.5724416786	0.6021825993	0.6270087224	0.6470285615	0.6700878431	0.6799685534	0.6888610462	0.6961935523	0.7085284536	0.7211278376	0.7286767808	0.7358133959	0.7408474794	0.7468631673	0.7495201432	0.7449398618	0.7408642542	0.7303692612	0.7167434655	0.6913536688	0.6434014546	0.5893679613	0.5379841970	0.4917972447	0.4406222839	0.3963990695	0.3656509655	0.3460171020	0.3311662261	0.3193121258	0.3101273435	0.2986262237	0.2895842649	0.2787863143	0.2703940540	0.2645172111	0.2586260500	0.2510694545	0.2363430706	0.2236449893	0.2085771269	0.1886712355	0.1757160627	0.1629898494	0.1538908127	0.1519924915	0.1467545509	0.1471549062	0.1452794287	0.1444012937	0.1374969318	0.1268219940	0.1196119741	0.1084529318	0.0977877750	0.0854599146	0.0721480233	0.0587066359	0.0437977746	0.0320914108	0.0234952797	0.0146504789	0.0105541385	0.0080676543	0.0076196724	0.0057004405	0.0041959201	0.0046538159	0.0056781973	0.0046341508	0.0031972916	0.0029833773	0.0024771719	0.0051851747	0.0030926398	0.0005923339	0.0012001987	0.0008976202	0.0041193221	0.0016937156	0.0006476425	0.0033677262	0.0018996201	0.0073724553	0.0037796099	0.0033026733	15	1284	34.5000000000	110	177.7600000000	0	2017-198	19:18:30.128
