SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0310217021	0.0332672579	0.0355243481	0.0372146057	0.0416976969	0.0490760189	0.0556185459	0.0580680692	0.0637655443	0.0648706158	0.0698573703	0.0758724011	0.0809424426	0.0860561535	0.0989477687	0.1209005579	0.1430894241	0.1546966376	0.1656652997	0.1778232102	0.1894972393	0.2006465369	0.2089590435	0.2145047000	0.2215928990	0.2384504000	0.2660043584	0.2957518405	0.3274141197	0.3669628102	0.4023689028	0.4337655635	0.4614301881	0.4882323129	0.5118103461	0.5292181949	0.5514368260	0.5814969565	0.6169221826	0.6494053411	0.6600014114	0.6658792092	0.6851617554	0.7195095878	0.7459261619	0.7603160188	0.7771060923	0.8041540953	0.8279884345	0.8361731026	0.8392176298	0.8616613286	0.9009609020	0.9353658530	0.9622210185	0.9911110212	1.0048571241	1.0139872427	1.0226965729	1.0377403418	1.0532903211	1.0648057006	1.0690967534	1.0742090257	1.0809030232	1.0789700524	1.0768300158	1.0711517600	1.0611441432	1.0442037712	1.0121617604	0.9545135587	0.8833694329	0.8180399920	0.7605112979	0.6978968645	0.6382642992	0.5991264543	0.5705042792	0.5488453536	0.5325432059	0.5201733408	0.5064344143	0.4895901506	0.4757432175	0.4643924925	0.4582292569	0.4491333313	0.4345920613	0.4155447696	0.3962872725	0.3693155614	0.3400884390	0.3167557128	0.3015918570	0.2885191629	0.2775182361	0.2714310301	0.2698380548	0.2684507186	0.2617376048	0.2489149055	0.2341714275	0.2253451538	0.2089913374	0.1903892037	0.1685576221	0.1481503895	0.1249220320	0.1005035592	0.0739804768	0.0532890226	0.0414616398	0.0350540452	0.0265528040	0.0225007525	0.0186462649	0.0179229070	0.0182963270	0.0175365976	0.0139693348	0.0159758493	0.0145774512	0.0160143214	0.0155742244	0.0152368627	0.0170498636	0.0196496270	0.0179346456	0.0183233709	0.0171752988	0.0182440854	0.0208121096	0.0195191889	0.0195852471	0.0212940211	0.0252046504	15	1372	39.5000000000	105	352.5600000000	0	2017-198	18:06:20.606
0174	0.1280000000	0.0000000000	0.0318572746	0.0341749965	0.0383786441	0.0384116157	0.0464452681	0.0518001817	0.0553835234	0.0618227182	0.0647501199	0.0697080040	0.0726978438	0.0762379362	0.0847488231	0.0924896400	0.1019264650	0.1280500884	0.1481730362	0.1600683529	0.1727787185	0.1837817862	0.1970491090	0.2073038010	0.2172106555	0.2229063035	0.2301999659	0.2475462679	0.2781126588	0.3078668843	0.3390801321	0.3787818483	0.4162173299	0.4484276422	0.4757843673	0.5013336014	0.5243683906	0.5438701564	0.5638455548	0.5952230988	0.6312904512	0.6630594907	0.6758162325	0.6803951776	0.6978637251	0.7351945622	0.7608874999	0.7758631589	0.7939145891	0.8171614350	0.8422194475	0.8529645187	0.8540107736	0.8774356989	0.9160350109	0.9506767339	0.9801960092	1.0070366255	1.0201646278	1.0283961695	1.0374713646	1.0531253198	1.0680501163	1.0775358047	1.0834293093	1.0890962067	1.0940441851	1.0959053995	1.0918694728	1.0850992108	1.0771287055	1.0591926129	1.0264835502	0.9681457687	0.8950437215	0.8285289731	0.7715846792	0.7071717844	0.6501788426	0.6106571784	0.5809209080	0.5597158342	0.5417743843	0.5302020622	0.5163480263	0.4983152396	0.4834345647	0.4725046148	0.4651547134	0.4572746681	0.4416109237	0.4218252029	0.4015862990	0.3764904283	0.3482965042	0.3253397901	0.3094496086	0.2947529695	0.2861789643	0.2775878933	0.2757956897	0.2739889960	0.2648517439	0.2530497752	0.2393206183	0.2298206323	0.2168023123	0.1972732428	0.1756297674	0.1552996714	0.1300745545	0.1044445017	0.0796826533	0.0580164430	0.0437786537	0.0331694370	0.0273322982	0.0210462109	0.0204474231	0.0176960146	0.0178377552	0.0167227858	0.0175143413	0.0188691076	0.0180310052	0.0160143214	0.0160936768	0.0172386577	0.0167755715	0.0166920850	0.0157689220	0.0184713297	0.0176306395	0.0185555268	0.0201719487	0.0203425333	0.0234865555	0.0251471915	0.0217654970	15	1375	38.5000000000	106	352.8700000000	0	2017-198	18:06:20.965
0174	0.1280000000	0.0000000000	0.0361545044	0.0393944934	0.0412329401	0.0457024948	0.0489846667	0.0578160411	0.0625517098	0.0673941328	0.0729959403	0.0754136413	0.0785022897	0.0831831018	0.0914099889	0.0992677775	0.1119657749	0.1373024219	0.1618290135	0.1757122959	0.1863831320	0.1994755004	0.2123913286	0.2253086745	0.2331348189	0.2405496709	0.2448866277	0.2643904677	0.2971495977	0.3278330180	0.3615886738	0.4028395354	0.4415585237	0.4760740494	0.5033027419	0.5290507781	0.5539529862	0.5725472576	0.5935946865	0.6253398698	0.6617413840	0.6946449935	0.7071987681	0.7131176148	0.7301886098	0.7669666896	0.7950056834	0.8094449816	0.8273034131	0.8540279518	0.8791765169	0.8897491038	0.8898771694	0.9136481664	0.9532809034	0.9882519090	1.0184674839	1.0457602942	1.0598189802	1.0679876701	1.0776879501	1.0938189195	1.1082370134	1.1187055032	1.1249868638	1.1301403036	1.1355165614	1.1342969703	1.1304902144	1.1235288892	1.1139233584	1.0958235065	1.0618622417	1.0013644874	0.9256986561	0.8583822270	0.7993911700	0.7324898090	0.6729866827	0.6318979859	0.6015776125	0.5786717962	0.5616991059	0.5466380222	0.5338148665	0.5160530578	0.4990119767	0.4915977809	0.4832211218	0.4726414413	0.4596741724	0.4384683514	0.4179073006	0.3916968625	0.3627686192	0.3359883924	0.3214545069	0.3068924877	0.2963745052	0.2907811715	0.2870490001	0.2853978475	0.2787541504	0.2634428259	0.2515219616	0.2375408327	0.2250596287	0.2074882685	0.1834754286	0.1633288649	0.1378581524	0.1094801505	0.0831916850	0.0607649433	0.0470886736	0.0372712313	0.0312297696	0.0263049384	0.0220234365	0.0200783842	0.0193281136	0.0185829270	0.0201140128	0.0173019260	0.0176609816	0.0181650835	0.0162235400	0.0169717517	0.0171870097	0.0189454503	0.0186565535	0.0186192885	0.0189966616	0.0193341305	0.0228926324	0.0228125663	0.0233169334	0.0265483444	0.0242996101	15	1379	38.5000000000	107	353.6900000000	0	2017-198	18:06:21.713
0174	0.1280000000	0.0000000000	0.0392580593	0.0398483627	0.0427698687	0.0441790275	0.0519656997	0.0600861767	0.0646669124	0.0694531339	0.0753343072	0.0809952430	0.0814662620	0.0853763120	0.0956921669	0.1009910329	0.1137309282	0.1417183084	0.1650187309	0.1794819207	0.1908290188	0.2080357082	0.2192277581	0.2295451153	0.2416759611	0.2467808602	0.2526056638	0.2736884660	0.3034728212	0.3373761530	0.3728429447	0.4125605194	0.4524088376	0.4869429535	0.5143844657	0.5433637465	0.5668962468	0.5865723973	0.6089465112	0.6406808523	0.6771709451	0.7101087293	0.7245785976	0.7274695610	0.7481016440	0.7828125355	0.8103628239	0.8277906069	0.8433513444	0.8720895720	0.8964570327	0.9036945172	0.9063450087	0.9300397946	0.9709912915	1.0083098316	1.0341873097	1.0655846979	1.0794152242	1.0862962606	1.0958417301	1.1127337842	1.1284310970	1.1403737655	1.1443941046	1.1492710267	1.1551576528	1.1555379141	1.1504211454	1.1444500654	1.1348842468	1.1157831375	1.0826094832	1.0189139992	0.9439645498	0.8745998054	0.8163703547	0.7499533970	0.6881351735	0.6459429281	0.6178204912	0.5934053401	0.5761399591	0.5621453969	0.5466553544	0.5283257105	0.5135184417	0.5012927564	0.4943620737	0.4842428463	0.4707185587	0.4508198703	0.4296711394	0.4028339692	0.3725966974	0.3487015195	0.3340050824	0.3177196255	0.3066796755	0.2996866344	0.2989642699	0.2965851679	0.2873180329	0.2747299025	0.2574547249	0.2506316073	0.2330937743	0.2134840444	0.1913210898	0.1670684893	0.1438877001	0.1153915644	0.0852751726	0.0656023038	0.0491850195	0.0403752919	0.0325660455	0.0260811628	0.0240497394	0.0232548770	0.0192134706	0.0214893977	0.0186960102	0.0211596038	0.0195110997	0.0163938677	0.0160936768	0.0191069997	0.0222614147	0.0219029923	0.0209666586	0.0209866300	0.0238536289	0.0226042659	0.0216123106	0.0223185597	0.0224688229	0.0242714710	0.0257476747	15	1381	39.5000000000	108	353.9900000000	0	2017-198	18:06:22.010
0174	0.1280000000	0.0000000000	0.0386612218	0.0398483627	0.0441970167	0.0457024948	0.0517448825	0.0596321496	0.0657245136	0.0696953693	0.0768111706	0.0798789227	0.0819602574	0.0898845774	0.0974764077	0.1031738229	0.1191367105	0.1452930736	0.1698033069	0.1868326891	0.1964308361	0.2110569580	0.2255872273	0.2358997765	0.2453674717	0.2526619827	0.2589584989	0.2780005811	0.3098633131	0.3427906977	0.3788818217	0.4192742925	0.4611890259	0.4954046507	0.5221937342	0.5510882056	0.5762184762	0.5943293181	0.6179348852	0.6484320856	0.6868858539	0.7210484998	0.7324860081	0.7370648621	0.7558368179	0.7928670062	0.8193871231	0.8357196484	0.8524781300	0.8799683034	0.9056781482	0.9147227777	0.9168118558	0.9406017643	0.9834967182	1.0173358968	1.0467897017	1.0752325744	1.0899721233	1.0979952516	1.1076350616	1.1224576231	1.1387629536	1.1507339035	1.1550920889	1.1592885690	1.1670270893	1.1670195054	1.1623212983	1.1557267278	1.1451384943	1.1267953476	1.0926734436	1.0303525203	0.9539710829	0.8859763157	0.8251470347	0.7585598542	0.6970710810	0.6550461313	0.6268246957	0.6025688857	0.5844571594	0.5689240696	0.5554359822	0.5379137203	0.5209177124	0.5097016637	0.5028934332	0.4914682827	0.4793889181	0.4589844337	0.4365598739	0.4106513614	0.3781047411	0.3564163232	0.3392435834	0.3247189874	0.3141344795	0.3078224893	0.3044805985	0.3032311008	0.2934350917	0.2787530189	0.2640591218	0.2526455727	0.2395657249	0.2188136231	0.1961831897	0.1728979038	0.1493691070	0.1187851538	0.0904290629	0.0660420638	0.0510606974	0.0408187291	0.0331228271	0.0255217237	0.0239371670	0.0216666306	0.0221941873	0.0203268094	0.0203503466	0.0211596038	0.0206211707	0.0208219073	0.0188208024	0.0185731877	0.0200670774	0.0196496270	0.0203891323	0.0208386712	0.0180859802	0.0198012927	0.0236928334	0.0242945861	0.0265397535	0.0261980562	0.0284627958	15	1381	37.0000000000	109	354.3000000000	0	2017-198	18:06:22.353
0174	0.1280000000	0.0000000000	0.0388999568	0.0410965033	0.0440872361	0.0471171430	0.0536218292	0.0609942309	0.0663120699	0.0711487818	0.0753343072	0.0814913854	0.0823307539	0.0859855371	0.0975953571	0.1025994045	0.1178128454	0.1453982138	0.1686071629	0.1857018016	0.1958973297	0.2101337983	0.2250307738	0.2351432692	0.2452227065	0.2526619827	0.2573873677	0.2772594363	0.3101323864	0.3416401070	0.3782642093	0.4197638385	0.4588333656	0.4959882160	0.5232349700	0.5493464158	0.5742153525	0.5934674380	0.6147531599	0.6490780217	0.6840285278	0.7172648198	0.7323212704	0.7352606175	0.7567324697	0.7921430843	0.8205745308	0.8361860626	0.8526302431	0.8807115800	0.9064042203	0.9144381774	0.9154162762	0.9388871588	0.9788325320	1.0166004396	1.0464580598	1.0743074356	1.0891803559	1.0968055237	1.1067737508	1.1246554771	1.1390984035	1.1487702172	1.1561207412	1.1598450991	1.1661086210	1.1665889457	1.1615182205	1.1537978250	1.1441583089	1.1266424003	1.0918992928	1.0299607901	0.9530180797	0.8849274176	0.8235065338	0.7590612013	0.6974114965	0.6521851246	0.6250591654	0.6015806602	0.5818980209	0.5687383526	0.5550583208	0.5367631591	0.5209177124	0.5083166672	0.5016890060	0.4928930166	0.4778406396	0.4576236732	0.4360299712	0.4093663106	0.3791847497	0.3556557087	0.3397892606	0.3235159720	0.3136959616	0.3081523212	0.3063561502	0.3030095697	0.2959931345	0.2780824995	0.2626039157	0.2524217987	0.2369992618	0.2189246560	0.1966251988	0.1728979038	0.1486017101	0.1191135657	0.0902097484	0.0664818239	0.0522743714	0.0404861512	0.0347931719	0.0291021339	0.0231491603	0.0230279847	0.0201306142	0.0211406212	0.0229500181	0.0205568417	0.0200044646	0.0162673523	0.0168728556	0.0184397347	0.0181470323	0.0182412737	0.0180790272	0.0184713297	0.0214251452	0.0229157074	0.0219323911	0.0244592550	0.0285752188	0.0270737767	0.0279197716	15	1384	39.5000000000	110	354.6100000000	0	2017-198	18:06:22.649
0174	0.1280000000	0.0000000000	0.0379450168	0.0409830359	0.0443067973	0.0452672184	0.0535114206	0.0600861767	0.0679572274	0.0696953693	0.0759496670	0.0816154210	0.0831952459	0.0862292271	0.0956921669	0.1050119619	0.1171509129	0.1442416721	0.1689061989	0.1840054705	0.1974089312	0.2092945623	0.2228844529	0.2342354605	0.2447160286	0.2514017421	0.2554746861	0.2757771467	0.3081816047	0.3416401070	0.3761368776	0.4165468222	0.4568346236	0.4915385304	0.5189212788	0.5475288960	0.5716729263	0.5904116813	0.6125259522	0.6438297909	0.6812528395	0.7156197415	0.7291912537	0.7325542505	0.7521727882	0.7889256537	0.8176455917	0.8316773920	0.8489795289	0.8751370058	0.9005230364	0.9098134230	0.9110202004	0.9346349373	0.9767370280	1.0120539772	1.0425446854	1.0699460668	1.0847596544	1.0924431880	1.1016058865	1.1179287119	1.1319197758	1.1436917182	1.1486458676	1.1528189062	1.1601739027	1.1607763901	1.1556776546	1.1498658309	1.1391065840	1.1191479795	1.0844674451	1.0224395708	0.9471412270	0.8771010240	0.8169445300	0.7519587851	0.6885606929	0.6488906320	0.6200274041	0.5964598553	0.5772367328	0.5631668407	0.5478827540	0.5312979935	0.5144920299	0.5016884697	0.4947635494	0.4867870140	0.4694799360	0.4525993265	0.4308369253	0.4041190200	0.3745407128	0.3506573852	0.3346598950	0.3203443862	0.3093107828	0.3015556821	0.2989642699	0.2971389956	0.2889863216	0.2757356816	0.2608128928	0.2474987724	0.2343212132	0.2154826364	0.1913210898	0.1698182131	0.1434491875	0.1160483881	0.0885648898	0.0640631436	0.0509503634	0.0392666988	0.0330114707	0.0283189192	0.0225862984	0.0218935230	0.0204745431	0.0212568800	0.0218865161	0.0204362892	0.0193877585	0.0196832685	0.0197298442	0.0196408117	0.0167755715	0.0211988156	0.0218329480	0.0195070416	0.0212733650	0.0201127342	0.0203319889	0.0252825993	0.0234865555	0.0260229121	0.0241186020	15	1381	38.0000000000	111	354.9200000000	0	2017-198	18:06:23.008
0174	0.1280000000	0.0000000000	0.0416454092	0.0423446438	0.0450752616	0.0482053339	0.0562716364	0.0622428055	0.0676046937	0.0730866652	0.0774265303	0.0809952430	0.0854182251	0.0883005923	0.0989038004	0.1066203335	0.1183644559	0.1476061570	0.1738901322	0.1860787641	0.1992762036	0.2135746661	0.2266206411	0.2390771071	0.2492761300	0.2550424370	0.2605979402	0.2801566387	0.3137648765	0.3461071064	0.3810091534	0.4226311791	0.4626880824	0.4981765860	0.5253918156	0.5549504351	0.5779904702	0.5990304822	0.6196052910	0.6519847342	0.6902330074	0.7232693555	0.7361926068	0.7398532402	0.7591751562	0.7965670514	0.8235826305	0.8375075695	0.8552161657	0.8831643926	0.9090906870	0.9174976304	0.9175096456	0.9421792013	0.9834291212	1.0189405306	1.0495091652	1.0780079910	1.0919515419	1.0993832675	1.1083638630	1.1251882902	1.1415807327	1.1524267365	1.1557092803	1.1598450991	1.1670270893	1.1667324656	1.1628323478	1.1563202363	1.1452892921	1.1278659792	1.0931379340	1.0308225965	0.9534945813	0.8844433108	0.8241627341	0.7567215818	0.6970710810	0.6520984274	0.6239115707	0.6018501763	0.5818066231	0.5674383331	0.5560024743	0.5361878785	0.5215018654	0.5087123805	0.5021908507	0.4898400153	0.4769116726	0.4571003037	0.4341223217	0.4062607713	0.3767007300	0.3528305694	0.3381522291	0.3228597819	0.3130381848	0.3061733295	0.3035979859	0.3020126798	0.2932126532	0.2794235383	0.2636113660	0.2516385900	0.2384498714	0.2171481298	0.1930891262	0.1716880253	0.1446550971	0.1173620357	0.0902097484	0.0648327237	0.0512813654	0.0409295884	0.0333455397	0.0293259095	0.0247251737	0.0218935230	0.0224234732	0.0204430683	0.0198776791	0.0203157368	0.0201278058	0.0174059910	0.0189506655	0.0191069997	0.0186956166	0.0216213216	0.0213998033	0.0220223419	0.0226393871	0.0229157074	0.0232127128	0.0233065729	0.0236561776	0.0279494973	0.0261096908	15	1376	40.0000000000	112	355.7400000000	0	2017-198	18:06:23.757
0174	0.1280000000	0.0000000000	0.0405711017	0.0441601210	0.0444165779	0.0482053339	0.0540634637	0.0630373530	0.0714825650	0.0732077829	0.0786572498	0.0857085956	0.0864062159	0.0937836178	0.1023533327	0.1085733562	0.1234392718	0.1530734450	0.1805686029	0.1934295325	0.2056782805	0.2202046310	0.2341725108	0.2460369742	0.2573105942	0.2617637198	0.2674972558	0.2875007098	0.3199535634	0.3543642871	0.3893126093	0.4331913847	0.4732528618	0.5093372728	0.5365479134	0.5644924140	0.5901632986	0.6083544577	0.6301049846	0.6624811960	0.6997846404	0.7350316651	0.7448413371	0.7493665303	0.7689459021	0.8057367287	0.8350609057	0.8481573605	0.8651035167	0.8933472813	0.9189652675	0.9268182893	0.9279067136	0.9507522286	0.9941770285	1.0291032114	1.0590604518	1.0877219488	1.1005290225	1.1080418427	1.1187658464	1.1351785357	1.1497657101	1.1612971814	1.1666815719	1.1695148101	1.1770595892	1.1757742187	1.1703520763	1.1650002988	1.1534323710	1.1352074527	1.1018084230	1.0385005079	0.9622304435	0.8931572335	0.8326933390	0.7664978488	0.7054963652	0.6638892430	0.6336219873	0.6098458190	0.5914033926	0.5757027424	0.5637445332	0.5441459267	0.5277328302	0.5174180728	0.5084137247	0.4984901857	0.4852723763	0.4662069321	0.4444024331	0.4163270023	0.3863128064	0.3626098980	0.3476470123	0.3330307295	0.3216989130	0.3143091844	0.3120931320	0.3093232060	0.3015540972	0.2852347064	0.2705515797	0.2593587904	0.2441407245	0.2254755964	0.2021503123	0.1798272078	0.1558371672	0.1253533914	0.0972278118	0.0725285245	0.0565773972	0.0461399758	0.0372430110	0.0307804512	0.0275394834	0.0239355541	0.0240284745	0.0232332801	0.0217683492	0.0228473378	0.0214845591	0.0206953918	0.0183013499	0.0188400937	0.0218499765	0.0204946390	0.0234211453	0.0226141773	0.0230947277	0.0252515184	0.0235327932	0.0265999503	0.0277271082	0.0297009384	0.0324449734	15	1385	38.0000000000	113	356.0400000000	0	2017-198	18:06:24.050
0174	0.1280000000	0.0000000000	0.0385418543	0.0437062517	0.0436481136	0.0482053339	0.0543946896	0.0600861767	0.0677222049	0.0701798401	0.0769342425	0.0828557770	0.0841832367	0.0887879723	0.0997364461	0.1044375435	0.1195779988	0.1476061570	0.1735910962	0.1862672453	0.2007878051	0.2143299786	0.2270181079	0.2402118681	0.2496380428	0.2551824637	0.2609394905	0.2796850011	0.3132939982	0.3460394246	0.3810777770	0.4235403358	0.4615459441	0.4976659663	0.5259868075	0.5523756154	0.5781445566	0.5961314310	0.6185712303	0.6523884443	0.6879471465	0.7217065311	0.7347923362	0.7390331290	0.7574652756	0.7961648726	0.8218410991	0.8368856839	0.8535429217	0.8796709928	0.9047342545	0.9150073780	0.9165327398	0.9395044168	0.9820095863	1.0171353176	1.0485805679	1.0745717610	1.0887844722	1.0966733317	1.1053824027	1.1226574280	1.1372198841	1.1478899440	1.1559835876	1.1597059666	1.1655434097	1.1662301460	1.1614452134	1.1539462022	1.1424995335	1.1251894003	1.0917444626	1.0283155234	0.9530180797	0.8814579854	0.8226862833	0.7575571602	0.6942626529	0.6532254907	0.6253239950	0.6011314668	0.5834517836	0.5704098061	0.5551527361	0.5378178402	0.5213071477	0.5100973770	0.5015886371	0.4924859498	0.4777374211	0.4576236732	0.4363479128	0.4079741723	0.3803727592	0.3550037535	0.3376065519	0.3248283524	0.3127092964	0.3090318731	0.3064664768	0.3031203353	0.2951033805	0.2793117850	0.2643949386	0.2554427467	0.2411279199	0.2214784124	0.1988352442	0.1747677160	0.1493691070	0.1225071551	0.0930608367	0.0695601442	0.0560257272	0.0425924780	0.0336796087	0.0304447877	0.0256257528	0.0246162311	0.0231113309	0.0192804800	0.0229500181	0.0205568417	0.0193877585	0.0187976606	0.0194701180	0.0203080767	0.0204785157	0.0199312976	0.0216885665	0.0224662184	0.0256749916	0.0257186806	0.0249731551	0.0272586257	0.0258612650	0.0286500737	0.0282817877	15	1382	39.0000000000	114	356.3400000000	0	2017-198	18:06:24.363
0174	0.1280000000	0.0000000000	0.0402129992	0.0432523824	0.0449654810	0.0480965148	0.0542842810	0.0619022852	0.0698374075	0.0721177235	0.0780418900	0.0819875278	0.0817132597	0.0901282674	0.0986659016	0.1055863803	0.1199089651	0.1473958767	0.1713981656	0.1872096515	0.1984759440	0.2150013674	0.2270181079	0.2392284086	0.2502894858	0.2545523435	0.2612127307	0.2813020443	0.3118140948	0.3455656519	0.3807346590	0.4234004656	0.4625453152	0.4997084449	0.5258380595	0.5558591950	0.5810721989	0.5999707150	0.6216734125	0.6535995745	0.6908044726	0.7246676720	0.7377576151	0.7400172625	0.7600708079	0.7980148952	0.8246117173	0.8411611474	0.8568894097	0.8862861541	0.9121401898	0.9198455826	0.9216963844	0.9456084123	0.9870117570	1.0235538528	1.0524276139	1.0813781396	1.0964382241	1.1035473151	1.1140617647	1.1294507949	1.1454719515	1.1570312422	1.1634584612	1.1658973642	1.1731031104	1.1731191007	1.1674317934	1.1630713961	1.1510196069	1.1320720317	1.0983247444	1.0354450126	0.9575448447	0.8893650634	0.8281819614	0.7622363991	0.7005603401	0.6569534691	0.6292964381	0.6061624330	0.5869249002	0.5722669767	0.5580796120	0.5390642815	0.5243252713	0.5115813018	0.5036963847	0.4945212840	0.4789760438	0.4603451943	0.4388914455	0.4107584490	0.3788607471	0.3569596192	0.3402258024	0.3265781928	0.3167655868	0.3093617051	0.3077903957	0.3048925840	0.2982175196	0.2831113950	0.2665217782	0.2551070858	0.2399004810	0.2199239520	0.1968462034	0.1712480695	0.1484920819	0.1207556251	0.0886745470	0.0672514039	0.0539293813	0.0430359152	0.0341250340	0.0291021339	0.0234868775	0.0228010924	0.0218502585	0.0206755859	0.0201140128	0.0185074503	0.0202511470	0.0196832685	0.0168728556	0.0184397347	0.0189699088	0.0202129683	0.0212554217	0.0223182596	0.0220322661	0.0243171940	0.0230526726	0.0244592550	0.0268789977	0.0275992091	0.0281007796	15	1384	39.0000000000	115	356.6500000000	0	2017-198	18:06:24.683
0174	0.1280000000	0.0000000000	0.0409292042	0.0420042419	0.0460632871	0.0484229721	0.0540634637	0.0621292987	0.0668996262	0.0712698995	0.0765650267	0.0817394566	0.0845537332	0.0879350572	0.0977143065	0.1029440555	0.1170405908	0.1461341949	0.1708997722	0.1851363579	0.1976756844	0.2113087288	0.2258257074	0.2366562838	0.2473218008	0.2523119159	0.2584120185	0.2790112331	0.3106705331	0.3429937432	0.3778524677	0.4184350709	0.4594044348	0.4948940310	0.5217474903	0.5502551756	0.5740612661	0.5924488524	0.6151508756	0.6480283756	0.6850898203	0.7189098981	0.7313328441	0.7353426286	0.7546154747	0.7904539332	0.8187538389	0.8332321060	0.8495879812	0.8773668355	0.9042260040	0.9120190751	0.9127646749	0.9360752059	0.9786973382	1.0121208369	1.0426110138	1.0713998564	1.0845617125	1.0925753800	1.1024009425	1.1178621102	1.1330603055	1.1440302848	1.1491944821	1.1540015328	1.1591847830	1.1594129512	1.1556776546	1.1480111167	1.1378248030	1.1203715584	1.0857835014	1.0252600280	0.9471412270	0.8778271842	0.8192412313	0.7507889754	0.6901776666	0.6476768715	0.6179970442	0.5957411458	0.5779679152	0.5649311528	0.5497710610	0.5326403149	0.5165365653	0.5038648927	0.4973731418	0.4873976143	0.4720604001	0.4527040004	0.4305189837	0.4042261075	0.3752967188	0.3506573852	0.3356421140	0.3208912114	0.3099685596	0.3047440577	0.3003985153	0.2982466511	0.2895424179	0.2755121751	0.2612606485	0.2492889638	0.2338748718	0.2157047022	0.1931996284	0.1692682683	0.1446550971	0.1179093888	0.0872490029	0.0656023038	0.0519433694	0.0418164629	0.0345704593	0.0280951435	0.0250628909	0.0226876462	0.0203599001	0.0228845036	0.0211775148	0.0189896601	0.0216079004	0.0174059910	0.0162235400	0.0193739057	0.0167755715	0.0219029923	0.0198116060	0.0190631651	0.0229429475	0.0210470586	0.0238528736	0.0229772352	0.0226384450	0.0268986326	0.0290058200	15	1378	39.0000000000	116	356.9600000000	0	2017-198	18:06:25.043
