SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0640000000	0.0000000000	8.4871796255	8.6836474493	8.8739904357	9.0629507065	9.5975831654	10.4258546957	11.0592196427	11.5420152234	12.1247054005	12.8441365283	13.1521143439	13.6500151179	14.6944115552	15.6465973027	17.2384821595	20.1525237954	23.0817360868	24.8697277366	26.1151728153	27.4147187390	28.6787181769	29.4139258162	30.0256715556	30.1902758767	30.2942035373	31.8043152131	34.2959198286	36.9162465746	39.6541610849	42.6355993589	45.4794091288	47.8179232170	49.5188075854	51.2133359997	52.6915342405	53.5783060172	54.6792764387	56.2723257858	58.1303801698	59.8671078185	60.1954691152	59.9373185855	60.5549865966	62.3358430616	63.6934004277	64.0927268852	64.4617200121	65.2971792775	66.2925688546	66.3071068711	65.6862275702	66.2885865109	67.8811218093	69.5254930979	70.8302966148	71.9900572697	72.5424793422	72.5602713027	72.9158010427	73.5483089662	74.2111220002	74.5971353177	74.4414372030	74.3445616272	74.4071028502	74.3497173650	74.1477414693	74.0631300152	74.2030867077	74.2148134793	73.7876252997	71.8398451282	69.4555522147	67.4413059811	66.0860863251	65.1076506318	63.9597639459	63.0728668452	62.3398192749	61.5486871074	61.0641637695	60.6893409639	60.3185526674	59.6833890164	58.9177293849	58.6444441008	58.6861241250	58.7060373987	58.0454700487	56.8038365868	55.5979856876	54.2094248322	53.1976642112	52.6969528626	52.6009793383	52.3381333320	51.6530850435	51.0345117183	50.5303003621	49.7959628367	48.3565236010	45.9955215236	44.1527142048	43.0892380670	42.1673781937	40.7987987360	39.0722813163	37.1884267646	34.5898980469	30.6758613316	25.7689791419	20.9986505637	17.4555803995	14.7020265600	12.4625431588	10.6952449350	9.4440257755	8.6971191282	8.3214727422	8.1446167185	8.1067446311	8.0463324757	7.9334000602	7.6190602354	7.5384724310	7.7813475381	8.2978336492	8.7135809297	8.9444200783	9.2040299308	9.4810027235	9.9054818243	10.2042863017	10.5821546470	11.0225333258	11.2983431251	11.9974323375	15	2143	30.5000000000	148	264.0100000000	0	2017-198	19:19:56.318
0186	0.0640000000	0.0000000000	8.4270856976	8.5522464351	8.7488236115	8.8710209147	9.3887897262	10.1928495362	10.7618286044	11.1958551532	11.7193595393	12.2287404574	12.5692522536	12.9301488697	13.8444321920	14.7214634584	16.0515172489	18.7691053466	21.2998450314	22.8557243272	23.7792797256	24.9452467833	25.7968682667	26.4353648044	26.8900595299	26.8864630970	26.8465460157	27.9883299357	30.0660320619	32.2314806049	34.5220112525	36.9491497326	39.2208312930	41.0891686625	42.4310212875	43.7662947127	44.8916946210	45.5869278202	46.3437721830	47.5147594396	48.9302034396	50.3233421114	50.5454010069	50.1416001245	50.4258127969	51.8252940321	52.8650571417	53.1497587978	53.3022289882	53.8531132929	54.5132263369	54.4777100985	53.8963401946	54.2904429972	55.4124119988	56.5734873141	57.4345064184	58.2127798394	58.5452852949	58.4255192575	58.5655235757	58.8462268980	59.1485222916	59.3850836360	59.1795311798	58.9182882513	58.8267714626	58.5937641213	58.3559502114	58.1542839919	58.1421530524	58.0547927726	57.5217305856	56.0602189176	54.1028423117	52.4796151392	51.3750796989	50.4460467243	49.5861933027	48.7998115784	48.2037993301	47.4781294083	47.0327241223	46.6506366173	46.2721739826	45.7274637969	45.0641124529	44.7016729564	44.6951025436	44.5076919532	44.0163610866	43.0329856044	42.0675849096	40.9321536440	39.9981721047	39.5896942506	39.4058408711	39.1736958444	38.6566318425	38.0633678375	37.7499938253	37.1400041327	36.1585351049	34.5702493817	33.2683302568	32.6160147685	31.8631643872	30.9110293734	29.7421240576	28.4281804786	26.4290277814	23.5699010155	20.0633128737	16.6501842348	14.1018068620	12.1737063280	10.5207042319	9.2734423278	8.3785787274	7.8796839237	7.6690731936	7.5127553153	7.4709182296	7.4301858129	7.3987281212	7.2127543727	7.1497801798	7.3445478865	7.5751552722	7.9490075617	8.2154323497	8.5189482227	8.6749574085	8.9879321204	9.2076891777	9.5711935122	9.9006196410	10.3412688331	10.6883253014	15	2127	31.0000000000	149	264.2600000000	0	2017-198	19:19:56.646
0186	0.0640000000	0.0000000000	8.8116868366	9.0035803534	9.1515342635	9.4053119568	9.9654573203	10.7559453383	11.2798646066	11.6622096923	12.3054017483	12.8841622891	13.0447450114	13.6291494295	14.4673984334	15.3222687711	16.7297829121	19.4765352352	22.3195399128	23.7698106627	24.8206987281	25.9199150315	26.8456285761	27.4296409014	27.8473744562	27.7075974285	27.6094319354	28.7944744269	30.8807776991	33.0376039452	35.3108236556	37.7358127244	39.9963437539	41.8232146139	43.0457948581	44.3383809217	45.3954553940	45.9854570884	46.6964281323	47.8109443557	49.1924234604	50.4841920953	50.5804638301	50.0548076129	50.3860749632	51.7416240057	52.6543735168	52.8018609684	52.8083421357	53.4419027864	54.0638676559	53.8915688169	53.2436520295	53.6018408741	54.6018903459	55.7141645136	56.5176293745	57.2475155727	57.4696596348	57.2851726604	57.3428388368	57.6216172089	57.9131145805	58.0800549718	57.7977812611	57.4427030903	57.3068192013	57.0852154065	56.7866615603	56.5949184797	56.4213387322	56.3204471159	55.8615924902	54.3429000972	52.4526676171	50.9349945118	50.0481900159	49.1760841451	48.3903433874	47.6776155711	47.0032619840	46.3357923392	45.7830828102	45.4763299015	45.0900307525	44.4437927701	43.8592494008	43.4082544678	43.4386502341	43.3288890577	42.7574010476	41.7797283178	40.9037345963	39.8357689430	38.9409312321	38.5365770568	38.4004452300	38.0775682823	37.5376596014	36.9532741580	36.5581904225	36.0963845013	35.0743930098	33.5519342348	32.1838252997	31.6424158268	31.0817755606	30.1728022490	29.0975152178	27.7381799835	26.0775501926	23.3782919161	19.9209450014	16.6721461860	14.2121283600	12.3348520131	10.7165669478	9.4991252813	8.5950866837	8.0523815021	7.7739231210	7.7312494454	7.6988559961	7.7474098373	7.6411956284	7.4286043623	7.2016058133	7.4504387111	7.8250534026	8.2314175444	8.5028217427	8.5903109006	8.9073308327	9.1877211688	9.3662387202	9.7872768082	10.1534452601	10.4953740157	10.8467522676	15	2131	31.0000000000	150	264.5800000000	0	2017-198	19:19:57.036
0186	0.0640000000	0.0000000000	9.1662410116	9.4263488339	9.5760130589	9.7736096655	10.4625845566	11.2996240438	12.0041556837	12.4170309567	12.9500481782	13.5746066613	13.7145251327	14.2342543917	15.1431584240	15.9656089732	17.4292443773	20.3044902160	23.3031849752	24.8546603795	25.8523848428	27.0117309056	27.9123164123	28.4836589099	28.8533664127	28.7137761163	28.5813779388	29.6991868036	31.7973665410	33.9923975737	36.3301121106	38.7729235258	40.9449044500	42.7568695521	44.0086148417	45.2775282243	46.2745010381	46.7894465688	47.4551727504	48.4727896620	49.8667035139	51.0088694234	51.0791350928	50.6307942804	50.7914008666	52.0643512504	52.9207094199	53.1141783380	53.1258408266	53.5815591848	54.2405385903	53.9753032857	53.3266528366	53.5569320400	54.5056640310	55.5496133391	56.3588002803	57.0159946231	57.1462689134	56.9177661580	56.9592514678	57.2089034463	57.5046599985	57.5686696937	57.2899304557	56.9628914344	56.7126262006	56.4147493110	56.0152045343	55.8152357236	55.6900765065	55.5416919093	55.0972372421	53.6144472369	51.8477228808	50.2974742057	49.4014706745	48.6817873329	47.9073290894	47.2343281804	46.5443535105	45.8088840971	45.4328373213	44.9730555947	44.6450414757	43.9458563220	43.2914403763	42.9226388620	42.8482121188	42.7921983085	42.2157554494	41.3253601381	40.3602626439	39.2744619429	38.4710463999	38.0073181594	37.9548104053	37.6194851220	37.0573202978	36.5704832340	36.1517689855	35.7043369149	34.6685346870	33.2497967737	31.9927726129	31.4116785053	30.8119434479	29.9770602084	28.9363630078	27.7271399756	26.0665665179	23.4713591930	20.0195073746	16.9576515510	14.4272552810	12.6015759057	10.9851786726	9.7981551947	8.9597316627	8.3402107995	8.1234228792	8.1269009782	8.0287659215	7.9975287797	7.7344523620	7.5365293570	7.3894737347	7.6886930665	8.1222295576	8.3278502215	8.8112396279	9.0113507004	9.2631526384	9.5207029162	9.7210876961	10.1036844916	10.3904692780	10.7305871892	11.1969592454	15	2123	31.0000000000	151	264.9000000000	0	2017-198	19:19:57.301
0186	0.0640000000	0.0000000000	10.2899974646	10.5575401735	10.8059131584	11.2104894583	12.0285353509	13.1879366905	13.9371974325	14.3978358033	15.1818922574	15.7910331607	16.0050708910	16.6807563509	17.7511696379	18.7994959792	20.7092947331	24.2922986992	27.8866619676	29.9122699388	31.2590040568	32.5645283770	33.8239183277	34.5858684327	35.1205340448	34.9667333260	34.8568481721	36.3243568147	38.9433647345	41.6836071489	44.4616967596	47.4101620886	50.2222126091	52.3831739148	53.9425750774	55.4527262884	56.6742871974	57.3175501953	58.0847217672	59.3694692911	61.0784824038	62.5287920746	62.5407823979	61.8664794101	62.2676872273	63.8259663887	64.8938995732	65.0415391472	65.0575200246	65.7394245393	66.4385144091	66.2690457489	65.4485434407	65.6972868618	67.0557961080	68.3772915688	69.3322494762	70.2981734074	70.5177722173	70.3177051984	70.3300111889	70.7506509196	71.1376686701	71.2996964791	70.9458407500	70.5980870536	70.4414390668	70.1691640638	69.8223072041	69.6040082101	69.5337425874	69.4912720732	69.0700662119	67.2755776895	65.1350297496	63.3757479145	62.3953259462	61.5487135837	60.8747048810	60.1815148549	59.4675439180	58.7160283974	58.0459989394	57.7050126185	57.3115039186	56.6044058420	55.7555409150	55.4085631888	55.4127352135	55.2798419908	54.6784838978	53.5034259634	52.3012643157	50.9937127665	50.0099227923	49.6942187100	49.7369604041	49.5078338059	48.9020508506	48.1362375797	47.8116704800	47.1786310628	45.8435378215	43.8134176375	41.9668467005	41.1420401835	40.4471984748	39.4845307495	38.1220389748	36.6695463922	34.5953898843	31.1685704444	26.6560405003	22.3053866574	18.9945652958	16.4524021052	14.2029232922	12.4950664893	11.3014361374	10.4471212562	10.0806215250	9.7980858108	9.8102795182	9.6995576800	9.4690276061	8.8697204692	8.6138543260	8.9990920212	9.6216183399	10.1876232789	10.5986614624	10.9024616655	11.2528500827	11.4741958341	11.7897817261	12.2259311485	12.6184950464	13.2935997000	13.4816428626	15	2140	31.5000000000	152	265.3000000000	0	2017-198	19:19:57.675
0186	0.0640000000	0.0000000000	11.4978854168	11.9800989793	12.2861469065	12.7511150846	13.6988828649	14.8917869193	15.7791032179	16.3305628624	17.0718783813	17.7072664547	17.8968162717	18.3552278411	19.5355983632	20.7295165855	22.6116179604	26.6451581064	30.6161482664	32.7147983738	34.0085448812	35.5025908366	36.6923225929	37.4108073865	37.7734321881	37.5457890431	37.2775438787	38.7111077538	41.3231009500	44.0524204072	46.8476108182	49.8183141042	52.5551591859	54.6014092679	56.0243480148	57.4533745915	58.4932354919	59.0433552005	59.6734546296	60.8394240598	62.4232965105	63.7006990997	63.6004588313	62.7699105529	63.0266798501	64.4236094344	65.4186210540	65.4012971298	65.3279818724	65.8092527385	66.4500364266	66.1129951480	65.2259503671	65.3754402173	66.5635614969	67.8068474970	68.7149818600	69.4896310143	69.5476000533	69.3194686636	69.3093947962	69.6173795222	69.9692207264	70.0345160183	69.7157865264	69.2506707596	69.0298203359	68.7197741221	68.2892836269	68.0778206876	68.0108386861	68.0799908036	67.5932350312	65.9277639431	63.8463900748	62.2646410952	61.4735650459	60.9251391437	60.4890724979	59.8580348671	59.2298948870	58.4884040368	57.9162783879	57.5195957687	57.1092360655	56.3485852815	55.6401325766	55.2684817641	55.3088181052	55.1840043571	54.6345666871	53.4884467926	52.3422810669	51.1510885609	50.2395256080	50.1100649866	50.2532446522	50.0749843853	49.4806413753	48.9346300783	48.5036853591	47.8854210777	46.4384260481	44.3505509018	42.5737199408	41.9918288552	41.3635033577	40.4408704333	39.4223705999	38.1875474815	36.3692533404	33.0901359844	28.6437150255	24.3478481149	21.0686094571	18.5083987773	16.2902602368	14.6785490646	13.3924471890	12.4907092675	12.0611201546	11.7763434749	11.7477505343	11.6151027507	11.0668263076	10.2473512851	9.8188003046	10.3889090943	11.1412691327	11.9440756109	12.3720643021	12.8078451661	13.3224258914	13.4054899689	13.8811256908	14.2247016363	14.5541911927	15.1915266858	15.5745464682	15	2142	31.0000000000	153	266.0200000000	0	2017-198	19:19:58.284
0186	0.0640000000	0.0000000000	11.8764771630	12.4085805474	12.8140243829	13.2127840433	14.1462973776	15.4791540922	16.3882751834	16.8594185253	17.5895489993	18.2075884636	18.3160679507	18.9238178487	20.1849614792	21.2239846748	23.3534710296	27.3368673309	31.5585935357	33.6339071616	35.1424263185	36.5756630905	37.7590104290	38.5245673064	38.9700758461	38.7408671781	38.4218727582	39.9150440683	42.6470626105	45.4796551738	48.3732973591	51.4398031281	54.1766852407	56.2948661558	57.7548217691	59.2357703525	60.4508025225	60.9874849354	61.6540274357	62.8651826218	64.5285486776	65.8798334044	65.8366877752	64.9594489121	65.0930472004	66.7145744427	67.7083147885	67.7733277846	67.6641450793	68.2532397114	68.9349515257	68.6098047628	67.7386111646	67.8716229134	69.1912800975	70.4981733741	71.3934179489	72.2714442700	72.4897525941	72.3176443672	72.3472697636	72.6687550458	73.1163298009	73.3419169078	73.0201144942	72.6126387322	72.4341194612	72.1805623503	71.7509497690	71.6676791646	71.7040483675	71.7527227824	71.3977181665	69.7002347945	67.6586157794	66.0934059052	65.3464475382	64.9365478891	64.5206837759	64.1271719908	63.6100123714	62.8891416754	62.3700173206	61.9740148522	61.5591288329	60.8619908844	60.2195354412	59.9051769236	59.9567469493	59.9567185196	59.3385879182	58.2268578087	57.0797158220	55.7621993371	55.0024491351	54.9165998710	55.3345685677	55.2229665677	54.7589153129	54.2116763873	53.8146249470	53.1642590014	51.7090245414	49.3078433199	47.4062290762	46.5109037121	45.9337847678	45.0939383687	44.0346579881	42.7746707730	40.8670681099	37.3548070832	32.4657448290	27.6860646906	24.1024506505	21.2756591631	18.9204167085	16.9071682306	15.5404340186	14.6264026540	14.1522937077	13.9022323080	13.7212117239	13.6099538274	12.9195267475	11.8217865033	11.2375270215	11.7522534613	12.8635400313	13.7762964748	14.4679040217	14.9344529684	15.2685533187	15.6475670679	15.9724696554	16.5167280259	17.1614553897	17.7383175985	18.2511283701	15	2140	30.5000000000	154	266.2900000000	0	2017-198	19:19:58.596
0186	0.0640000000	0.0000000000	12.1829561956	12.6942349261	13.1133363540	13.5758944603	14.4246886299	15.7558477191	16.6520898142	17.0805763480	17.7409432366	18.2676271047	18.2853909986	18.6786460106	19.8523608588	20.7986357808	22.7387927723	26.5403536785	30.3122997917	32.2075306821	33.2785782906	34.5747816388	35.5494427685	35.9428632776	36.1954851274	35.7416065683	35.3923354042	36.4933303325	38.8245476624	41.1384827589	43.4781158619	46.0648078292	48.3218866200	50.0329390704	51.0964011395	52.1260284488	52.9214384859	53.2490861869	53.6533682226	54.4842464775	55.6392899721	56.6654271880	56.4086842136	55.6174185795	55.4884128050	56.6223755452	57.3013387522	57.0517492249	56.8770290632	57.1427973454	57.5742423090	57.2066925586	56.2807270175	56.2814013095	57.1555887043	58.0361644212	58.5679685908	59.1210543339	59.1077039407	58.7166715801	58.6066222224	58.6635503145	58.8003315004	58.7707571656	58.3023343341	57.8633598845	57.5136377595	57.1115081945	56.6416012648	56.2399139907	56.2200738994	56.1130057727	55.7612924802	54.4027247282	52.6423840136	51.3648653468	50.7841120250	50.4460467243	50.0341501114	49.5426174764	48.9986943646	48.3001062661	47.7980753758	47.4011333905	47.0183176183	46.3487423009	45.6503868116	45.4114188419	45.3516697279	45.2264742066	44.7385552175	43.7619719146	42.8007593360	41.8869001301	41.0447337766	40.9884499080	41.1122961753	40.9024144374	40.4579042307	40.0101331080	39.6942261047	39.0671112826	38.1044311731	36.4334303921	35.1451419443	34.5519571730	34.2073308669	33.6290474221	32.8484718286	32.0548230809	30.7016772206	28.1904175847	24.5862306640	21.2512130020	18.7518580003	16.8080339620	15.1822368721	13.9168690964	12.9537336987	12.2431760718	11.9038452634	11.8708274231	11.8017357948	11.5662990546	11.1289974633	10.3108365762	9.9224515716	10.3889090943	11.1953011609	11.8889712240	12.3440263125	12.7935726306	13.0101741028	13.1687029486	13.5791265623	13.8542731290	14.2065559664	14.6886571426	15.0909273083	15	2127	32.5000000000	155	266.5400000000	0	2017-198	19:19:58.970
0186	0.0640000000	0.0000000000	13.7453983228	14.1396460822	14.5772439946	15.1009582116	16.1149212333	17.7266830264	18.6187079705	19.0709967521	19.8067420232	20.2789215804	20.2742800610	20.6400207156	21.8374058313	22.9041128059	24.9325582768	29.2443079194	33.4228841775	35.5424390708	36.7337534859	38.1407553736	39.2021763250	39.6041889912	39.8016417778	39.2921451566	38.7482999065	39.9713685742	42.4603500686	45.0237329567	47.5520235403	50.2646249444	52.6256603187	54.3341907856	55.4453549166	56.4976930054	57.3099048171	57.5982534190	57.8959261580	58.8941107838	60.0708083238	61.1500779276	60.7175155934	59.7400628775	59.7443347899	60.9014997520	61.6143903181	61.3688450167	61.1573817847	61.4643870088	61.9103615469	61.4048343347	60.4269946097	60.4579228820	61.3451344168	62.2815847247	62.9465979382	63.5484472620	63.5894775244	63.1948715905	63.0589756131	63.2169333020	63.4339474143	63.4462797082	62.9356485006	62.5070165271	62.2146564167	61.7949110673	61.3956227667	61.1303496609	61.1342902330	61.0711939440	60.7486240086	59.3963218720	57.6000672068	56.3885253592	55.8983983104	55.7008020666	55.6199767516	55.3173342967	54.8374852114	54.1846175147	53.6355001905	53.3300578992	52.8166627394	52.2006376221	51.4946650641	51.2154592077	51.2702213962	51.2450776084	50.7405740083	49.7835985588	48.7943320944	47.7937382802	47.1318781946	47.1667374449	47.4653097125	47.5882472294	47.0680280553	46.6105423256	46.3232892718	45.6380497022	44.4925299799	42.5657018258	40.9553913001	40.2978792513	40.0143427938	39.5180865278	38.7555338691	38.1047474221	36.8909778863	34.0919778471	30.0838208111	26.1816710364	23.4570698876	21.4256913527	19.5415813220	18.2781921732	17.3180782914	16.7275565247	16.3075422164	16.1934680503	16.1325533600	15.8366224605	14.9587406545	13.5168437745	12.6368191257	13.3406158306	14.6195809475	15.7944946445	16.4656107779	16.8541090046	17.2074190764	17.5196644477	17.7391645569	18.1064837034	18.6310043008	18.9630482603	19.4601762697	15	2129	30.5000000000	156	266.8600000000	0	2017-198	19:19:59.235
0186	0.0640000000	0.0000000000	16.3414560111	17.1732955839	17.6628783150	18.3067044643	19.6693809728	21.5421425131	22.7534027285	23.2441487105	24.0360132980	24.7017681389	24.5639405324	24.8914047173	26.2773601448	27.5989012230	30.2421066717	35.4015680610	40.6740477789	43.1815891598	44.8412490850	46.5191535836	47.7804978307	48.3179734985	48.5067173368	47.7425040983	47.0997000943	48.6101396726	51.6669757697	54.7302508827	57.7319235240	60.9247112004	63.7263841402	65.7698540284	66.9894364087	68.2436480017	69.0823545592	69.4536327824	69.8185469887	70.8146395055	72.2378172895	73.2712731373	72.8414606694	71.6819234420	71.4630219359	72.8902192477	73.7267111670	73.4780615094	73.1125794043	73.4438025207	73.9969578636	73.4359550549	72.1565177619	72.1491893626	73.2845994951	74.4071779430	75.1656089366	75.8226194505	75.8326284201	75.5237860155	75.3474709715	75.5543684844	75.7746325723	75.8556744112	75.3318249787	74.8046549959	74.4136685187	74.0440637039	73.5477193380	73.2967184550	73.3108126158	73.3816474285	73.1546976508	71.5618365487	69.5808366276	68.1043270994	67.8032376797	67.8681082140	67.8355641600	67.6015866752	67.1419686590	66.4931940519	65.8681481910	65.4925203127	65.0651049526	64.3338413482	63.5479119184	63.2017597862	63.3812880183	63.4835434430	62.8226866309	61.6071573428	60.3405475366	59.1982375150	58.5639625797	58.8212343896	59.4213659842	59.5147695100	59.1965954693	58.7778252660	58.3291982057	57.7142197222	56.0678317341	53.5713386050	51.5194810379	50.8104967266	50.5096876802	49.9315630851	49.3526809164	48.5927549477	47.3199769672	44.1377692030	39.1844132656	34.2746500373	31.0361567963	28.5883392186	26.6485998732	25.1671643294	24.1494740704	23.4915450128	23.0412375572	22.9963123160	22.8087305761	22.4373223537	20.9147373708	18.6020155880	17.1521274437	18.2380664692	20.4955640131	22.0212903626	22.9073388795	23.5265193909	23.9026783596	24.2680945279	24.3604954486	24.7896313577	25.2360735999	25.7680086924	26.3392419055	15	2145	31.0000000000	157	267.2300000000	0	2017-198	19:19:59.594
0186	0.0640000000	0.0000000000	18.9074667354	19.7956027802	20.3403599476	20.9729723832	22.5278625815	24.4255813618	25.7464996299	26.0518915028	26.6341337578	27.1933717431	26.7215528315	27.0144885070	28.4366244899	29.5555061352	32.0967393446	37.4714555128	42.8370369214	45.3462661410	46.7488951083	48.2810538783	49.3312288866	49.7688484900	49.6344018686	48.7178420601	47.8185733647	49.0572154385	51.9283733283	54.7137319618	57.4592476316	60.3628090634	62.8162786075	64.5142491116	65.4085900843	66.4447179572	67.1552160316	67.1733522735	67.3677662503	68.1014394100	69.2485090523	70.0849115530	69.4481585610	68.1510462681	67.8230363728	69.0334294598	69.5647157850	69.2281732529	68.7695108920	68.8972108821	69.2690900320	68.6059986506	67.4179262279	67.2541264443	68.1660997421	69.1013167368	69.6571271689	70.2304980529	70.1486849810	69.7042056614	69.4977635935	69.6850375161	69.8654330868	69.8219922664	69.2903790335	68.7379952916	68.3338594732	67.9901492535	67.4749678772	67.2384175502	67.2795764603	67.3488450856	67.2473729280	65.8362674486	64.2222433133	63.0660951943	62.9677097310	63.1532770819	63.4455874351	63.5560900369	63.2412466337	62.6530867830	62.1927325670	61.8415742452	61.5681185152	60.8482862115	60.1733721059	59.9472013510	59.9992584936	60.1292262604	59.5191364510	58.4914898254	57.5257729905	56.5123572904	56.1664820151	56.4989759622	57.3942709891	57.6497166431	57.4990327034	57.1810402689	56.8243404528	56.3227268804	54.7501821108	52.2564811352	50.4462144741	49.7299707334	49.6214903090	49.4338190391	49.1359589789	49.0067552448	48.2645729872	45.7472856382	41.3089799758	37.0912702730	34.5112839815	32.8892619868	31.9872579029	31.7006858338	31.8298089412	31.8270814645	31.9651313826	32.0608660902	31.9682297757	31.3928005821	29.1461983857	25.3885932018	23.2999432166	24.7635885363	27.9992619280	30.3351647339	31.4519161982	32.0900407422	32.2899066373	32.3558511920	32.1898228541	32.2985258930	32.5285125510	32.8406254944	33.2099692799	15	2139	30.5000000000	158	267.9600000000	0	2017-198	19:20:00.281
0186	0.0640000000	0.0000000000	22.9638068733	24.0747053729	24.8626917295	25.7452807205	27.6781007496	30.3380872839	31.9005754704	32.3404661129	33.0268775208	33.6425224377	33.0052151907	33.3785234543	35.1150337724	36.6641495255	39.7484238579	46.7676082713	53.6159328147	56.9883107869	58.8420082917	60.8767666236	62.2838668967	62.8480598097	62.8015385248	61.6362511905	60.4942163375	62.1068994082	65.8129968966	69.4089640023	72.9011431106	76.5969645182	79.6564355595	81.8222799656	82.9833075544	84.2190727165	85.1553660680	85.1210312338	85.3282843945	86.2345381618	87.6675925142	88.7396799153	87.9691209296	86.2788458366	85.9077244710	87.2854480739	88.1486015640	87.5758303678	87.0315652230	87.1960784241	87.6275045200	86.7801844902	85.2480087038	85.1016456012	86.1493176018	87.2933632570	88.0776923461	88.8376586776	88.7506816908	88.2027764475	88.0024292628	88.1962646392	88.4635085216	88.4510273972	87.7972538395	87.1417300392	86.6061149522	86.1190266195	85.5086000653	85.2839261051	85.4034746516	85.5254677028	85.3048333367	83.6956793618	81.5974015948	80.3301450846	80.2321427221	80.6970116331	81.1262479093	81.2636241872	80.9133202633	80.1928083485	79.5536663677	79.1339028382	78.7384118195	77.8192394654	76.9537444978	76.8410211769	76.9660881763	77.1212387308	76.3882250360	75.0434735116	73.8094231880	72.4440335443	72.0197555037	72.6143693278	73.7631989394	74.2715913167	73.9397370468	73.5973024654	73.1196432008	72.3801125310	70.3229103595	67.1899049093	64.6459244568	63.9794072685	63.8101622389	63.6894322209	63.4618347459	63.3863655629	62.4719561479	59.1872953269	53.5745197461	48.1765651189	44.9587298366	43.0469968968	42.0210250386	42.1272382863	42.6153237115	42.7761079363	43.0850486884	43.2454034508	43.1131868895	42.2028192610	39.0500634890	33.8003942666	30.7174870101	32.6656913235	37.2049687309	40.5363643561	42.1343902208	42.8943501805	43.0444391736	42.9372711642	42.7371424158	42.6859586213	42.8390573302	43.0926755375	43.3409568526	15	2161	31.5000000000	159	268.2200000000	0	2017-198	19:20:00.546
