SN	INTTIME(ED)	SAMPLE(DELAY)	ED(348.86)	ED(352.18)	ED(355.50)	ED(358.83)	ED(362.15)	ED(365.47)	ED(368.80)	ED(372.12)	ED(375.45)	ED(378.77)	ED(382.10)	ED(385.42)	ED(388.75)	ED(392.08)	ED(395.41)	ED(398.74)	ED(402.07)	ED(405.40)	ED(408.73)	ED(412.06)	ED(415.39)	ED(418.73)	ED(422.06)	ED(425.39)	ED(428.73)	ED(432.06)	ED(435.40)	ED(438.73)	ED(442.07)	ED(445.40)	ED(448.74)	ED(452.08)	ED(455.41)	ED(458.75)	ED(462.09)	ED(465.43)	ED(468.77)	ED(472.11)	ED(475.45)	ED(478.78)	ED(482.12)	ED(485.46)	ED(488.80)	ED(492.14)	ED(495.49)	ED(498.83)	ED(502.17)	ED(505.51)	ED(508.85)	ED(512.19)	ED(515.53)	ED(518.88)	ED(522.22)	ED(525.56)	ED(528.90)	ED(532.24)	ED(535.59)	ED(538.93)	ED(542.27)	ED(545.61)	ED(548.96)	ED(552.30)	ED(555.64)	ED(558.98)	ED(562.33)	ED(565.67)	ED(569.01)	ED(572.35)	ED(575.70)	ED(579.04)	ED(582.38)	ED(585.72)	ED(589.06)	ED(592.40)	ED(595.75)	ED(599.09)	ED(602.43)	ED(605.77)	ED(609.11)	ED(612.45)	ED(615.79)	ED(619.13)	ED(622.47)	ED(625.81)	ED(629.15)	ED(632.49)	ED(635.83)	ED(639.16)	ED(642.50)	ED(645.84)	ED(649.18)	ED(652.51)	ED(655.85)	ED(659.19)	ED(662.52)	ED(665.86)	ED(669.19)	ED(672.53)	ED(675.86)	ED(679.20)	ED(682.53)	ED(685.86)	ED(689.19)	ED(692.53)	ED(695.86)	ED(699.19)	ED(702.52)	ED(705.85)	ED(709.18)	ED(712.50)	ED(715.83)	ED(719.16)	ED(722.48)	ED(725.81)	ED(729.14)	ED(732.46)	ED(735.78)	ED(739.11)	ED(742.43)	ED(745.75)	ED(749.07)	ED(752.39)	ED(755.71)	ED(759.03)	ED(762.35)	ED(765.67)	ED(768.98)	ED(772.30)	ED(775.61)	ED(778.93)	ED(782.24)	ED(785.55)	ED(788.86)	ED(792.17)	ED(795.48)	ED(798.79)	ED(802.10)	DARK_SAMP(ED)	DARK_AVE(ED)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0186	0.0320000000	0.0000000000	53.0908099605	55.1422299361	56.4190875404	57.5908164461	61.4808090504	67.0061480674	69.7969380028	69.7771777050	70.6737211223	71.1575372241	69.2519616555	69.0731383156	71.8244387727	74.3385026742	80.0903301711	93.3780099007	106.3975698172	112.2689877604	115.2118630635	118.2016172274	120.1665259990	120.4473659739	119.5671253108	116.6802971847	113.5576303998	115.9481775699	121.8829938809	127.8163266793	133.1683032058	139.0018864909	143.5783001134	146.6520400563	147.8356739320	149.2517628631	149.9303969708	149.3521978658	148.9486359110	149.6153019338	151.4282111309	152.5629313836	150.4904239813	146.9933519118	145.6997446613	147.9000791640	148.5505672484	147.1379787023	145.5901614269	145.3824194136	145.7432816497	143.9944892732	140.8873658480	140.2640684607	141.5950387096	143.2415561077	143.9997126172	144.9346932239	144.5225400386	143.2835100934	142.7766026819	142.7191457288	142.8980631782	142.6458825289	141.2585168594	139.9867858238	138.9328745844	138.0311359755	136.8555005451	136.4077940963	136.6187630427	136.9353361360	136.7359322847	134.4033533493	131.6016538298	129.9573122255	130.6185595199	132.2685341760	133.8325577662	134.5642005349	134.1937945822	133.1718598051	132.0822178526	131.4176799417	130.7774670350	129.4442808264	128.1483478823	127.7763175351	128.2646506021	128.5196565533	127.5582117708	125.2714541362	123.2138794554	121.6069412358	121.0578710293	122.6758289054	125.3316097815	126.2934291333	126.1768710162	125.7583131886	125.1163560448	123.7221785252	120.3640239853	115.1996761739	110.9283141992	109.9613034631	110.3285832510	110.4667521383	111.1307529170	112.1116006057	112.1479313277	108.1262411071	99.9211321276	92.5097887855	88.9797269408	88.6500977644	91.2386058699	96.3285145859	101.7422278795	105.8959906104	108.8060317145	110.5487821955	110.9636198162	108.9782994921	100.6060853420	86.7479523155	78.3689997635	83.7696224838	95.0771882445	103.1971400469	106.5449631477	107.2831389527	106.6248797060	105.2614796203	103.2469335419	101.4855573143	100.8950566105	100.0548175101	99.6395718847	15	2154	37.0000000000	199	895.7700000000	0	2017-198	18:51:25.998
0186	0.0320000000	0.0000000000	53.6556928834	55.7592433941	57.0394796260	58.3585356134	61.9978213761	67.5498267729	70.3053807457	70.2194933504	71.0741832985	71.5778077115	69.6712133344	69.5217506151	72.4368462642	75.1466655728	80.9381622501	94.4365346229	107.6232636646	113.6551846207	116.2727478417	119.5980169291	121.4393803917	121.5909968495	120.7110355194	117.6749106003	114.6432757470	117.0465054357	123.1186914307	129.0981949418	134.6810051804	140.2477038004	145.1357342293	148.1330099583	149.3384537712	150.8324403654	151.5667742469	150.9948315455	150.6086123996	151.1657019884	153.0764512617	154.1101550376	152.0643551544	148.4293734663	147.3528385415	149.1750509947	149.9736755070	148.4821294067	146.9150325073	146.9031224190	147.3256387144	145.4940974870	142.4945632950	141.7834840149	143.2234840395	144.6822930583	145.5302475251	146.3879324151	146.0762215476	144.7254073104	144.1328580225	144.1940899952	144.3912659944	144.1534728942	142.8348329957	141.4327935540	140.4758066855	139.4640929247	138.3786336476	137.8941680313	137.9269844558	138.3024085948	138.2784772651	135.9306409888	132.8473388487	131.3124982477	131.9194317582	133.7134017810	135.2504384476	136.0657866514	135.7016367097	134.5376059688	133.4831998081	132.8127210026	132.2337955770	130.7233836288	129.4409212715	129.1024216895	129.6533610494	129.8997184798	128.9538031319	126.7693712119	124.5264154914	122.8554558715	122.3927711209	124.1447923757	126.5380845507	127.7113055818	127.5087209032	126.7426327073	126.2806985397	125.2020201189	121.5204422201	116.3858454658	112.1982526464	110.9968075399	111.3854256927	111.7083159384	112.2421474683	113.3149614692	113.3231845153	109.2758957036	101.0053182323	93.3114000027	90.1381026692	89.6836528483	92.1787469066	97.4343610582	102.8817434390	107.0588209718	109.9826809003	111.5762951315	111.8873676071	109.8811678694	101.3272707481	87.3828052261	78.9131689151	84.5108582561	96.2253688436	104.1201385272	107.5262927823	108.2679439081	107.9900735729	106.1494309466	104.2133307530	102.6431463999	101.8747558845	101.0443349984	100.5401041134	15	2156	36.0000000000	200	896.0900000000	0	2017-198	18:51:26.263
0186	0.0320000000	0.0000000000	52.5139082520	54.9137064331	55.9293043149	57.2795789459	60.9041414563	66.2100471058	68.8855783694	68.9598553169	69.8239599193	70.2769704884	68.4134582975	68.2072122490	71.0853262830	73.6579444439	79.3166833990	92.4033287208	105.5117742636	111.1439584244	113.9173889762	116.8239611459	118.8488527897	119.0306292176	118.1230400829	114.9994776142	112.1712319497	114.4555781625	120.4096621869	126.1908648619	131.6426166649	137.1909561752	141.8349993747	144.7847301799	146.0726724757	147.4263779650	148.0708773390	147.4739120970	147.0036849180	147.7138679046	149.3978789697	150.6633696699	148.5658645766	145.0918068863	144.0387032143	145.8919985306	146.6424891363	145.2719812539	143.6302929646	143.4737819681	143.8536707861	142.1142698376	139.1745310101	138.4078366508	139.7815427740	141.2669420131	142.3031291108	142.9970409690	142.6665585074	141.4672741759	140.8107174156	140.9803352864	141.1236293384	140.8527133719	139.5305050279	138.1727033987	137.1995380962	136.0986160533	135.1213706491	134.5630978733	134.7537089257	135.1601823462	135.0688769473	132.6438053776	129.8548311596	128.3106883491	128.9460094993	130.6563661114	132.1264266167	132.7591023310	132.5630305422	131.4351702389	130.4390908677	129.7930751620	129.2492210341	127.7174920431	126.5049331446	126.1326954846	126.4791657412	126.9479193592	125.8698390052	123.7335926052	121.8295641048	120.0017081329	119.7229709376	121.2932750510	123.5273321986	124.7337650399	124.5721010703	124.0740331231	123.4137797549	122.3306856834	118.9852176284	113.8456527369	109.8044748654	108.6669233671	108.8669926402	109.0909652247	109.5414587085	110.5439194808	110.7200536231	106.7466555912	98.6945781506	91.4336531789	88.0971549572	87.7054506448	90.1529668156	95.2790888521	100.6255026313	104.6871075615	107.6992824803	109.1905754411	109.5240128693	107.7826089385	99.4248333837	85.8083700079	77.7470921616	82.8695504745	94.1316277512	102.0812762124	105.1851206540	105.9986107500	105.4920592633	103.8407574981	101.9785372023	100.2353611018	99.5519205089	99.1464080126	98.8390987925	15	2159	34.5000000000	201	896.4600000000	0	2017-198	18:51:26.622
0186	0.0320000000	0.0000000000	52.0932507562	54.1138741728	55.3742166594	56.7401006121	60.3672440411	65.5304487240	68.2907962928	68.3252285213	69.1304766387	69.5765196760	67.7692423030	67.4664803125	70.4518012917	72.8285141007	78.3946660130	91.4181670982	103.9976818639	109.9385698502	112.5353188981	115.5681385954	117.3519043138	117.5541505499	116.7519704003	113.8198198422	110.8875296810	113.1812362156	119.0517527914	124.8032755055	130.1753606723	135.6497388851	140.1942457383	143.0333222959	144.3291876406	145.5877656401	146.3330717194	145.6441429348	145.1014801007	145.9952640705	147.6597348318	148.8633817556	146.7425977721	143.3717371122	142.1471823322	143.9556350627	144.7185103733	143.3506364235	141.9056087179	141.7358356762	142.0485547172	140.3558459931	137.4692417001	136.7237553715	138.0420670806	139.5994901109	140.3827409716	141.1448733723	140.8176072094	139.6510382584	139.0640249315	139.0791456586	139.3224115915	138.9665650734	137.6507975013	136.4703579345	135.3611509119	134.5539147549	133.4861455001	132.9440119798	133.0429578471	133.4802475337	133.2911457367	130.9827920923	128.2082360196	126.6349206872	127.2288581447	128.8236656230	130.3891332544	131.1057601709	130.7847602071	129.7574943958	128.7354276255	128.1949585037	127.4872432918	126.2556602689	124.8892164081	124.5264284807	124.9865381856	125.2707607679	124.2888194213	122.0758977081	120.0966063697	118.6063094225	118.2705996379	119.7162995608	122.2339042929	123.1959144303	123.0655823456	122.4663112424	121.7880940072	120.5968414281	117.4396201799	112.1894918388	108.0962390780	107.0799008146	107.3941590247	107.8605866841	108.4522920482	109.4951187282	109.5118494115	105.5203573548	97.4680241736	90.3026126944	86.8174255811	86.6052145878	88.9554062093	94.0716850507	99.5543580054	103.5357903720	106.3944833831	108.0685785570	108.2763535154	106.5381146887	98.3554895056	84.7291200599	76.6587538582	81.8503512875	92.8078430605	100.8414275075	104.0215440872	104.7854452253	104.2575754476	102.8788102279	101.0423399041	99.4482005236	98.3984036218	98.1082257297	97.6884187225	15	2155	37.0000000000	202	897.1800000000	0	2017-198	18:51:27.293
0186	0.0320000000	0.0000000000	52.1894010410	54.3881023764	55.3524485160	56.6986022787	60.3473589516	65.6275342071	68.2524232556	68.2675351763	69.1207092685	69.6165454367	67.8305962072	67.4664803125	70.3884487926	72.9135838795	78.3734702111	91.4181670982	104.1006813469	109.7979411832	112.4769215709	115.4744204947	117.3160492605	117.4261321683	116.7195190469	113.7658485716	110.8215107072	113.1037900200	118.9702782277	124.6975544117	130.1039455576	135.5213041110	140.0596526666	142.9302983027	144.0754715638	145.4554913721	146.1775482593	145.4985931151	145.0801070128	145.9806376549	147.6372588300	148.7867865252	146.7270142951	143.3717371122	142.2425531330	143.9556350627	144.6549077696	143.3269161170	141.8507324009	141.6194553441	141.8411584029	140.2568870754	137.3107856137	136.6189680919	138.0198610079	139.5117294845	140.3683019631	141.1733682584	140.7894862771	139.5955806731	138.9544285404	138.9776586678	139.2085799867	138.9399996044	137.6244156413	136.3980575480	135.3545852434	134.4947559817	133.2487741075	132.8312068151	133.0697931582	133.3986312675	133.1804698637	130.9827920923	127.9719854125	126.5110595992	127.2437252560	128.8008519240	130.2099505309	130.9460169670	130.6782278829	129.7827859914	128.7440756622	128.1772997561	127.5232020213	126.0729312971	124.9076817422	124.5264284807	124.9865381856	125.2420094778	124.2302631405	122.1258282773	120.1171147453	118.4909005066	118.1104116269	119.7162995608	121.9078300309	123.0323133016	122.9236639150	122.3788161741	121.8759689125	120.4422311124	117.2505902761	112.2230626678	108.0737622913	107.0011124610	107.3042149871	107.7039930517	108.1744434104	109.1749584985	109.4459473636	105.5094082634	97.5556351719	90.1818219630	87.0601328766	86.6607820654	88.9665983645	93.9701277217	99.5087773830	103.4206586531	106.2779834637	107.8323686866	108.2163698926	106.4039045246	98.2684498876	84.6529377107	76.6846666750	82.0091875245	93.0509871874	100.8138753141	104.0495820768	104.7711726897	104.2866221256	102.8640110391	100.9215402527	99.1549446219	98.4774116277	98.1893337206	97.5550065405	15	2152	36.0000000000	203	897.4400000000	0	2017-198	18:51:27.558
0186	0.0320000000	0.0000000000	52.4297767529	54.5366426533	55.8531158132	57.0098397790	60.8047160090	66.1129616227	68.6841199241	68.7963908392	69.5309388148	70.0168030438	68.1782683313	67.8837940795	70.8424750363	73.3602002181	78.9881484684	92.0469936658	104.9967768488	110.8225214713	113.4015459189	116.4303451226	118.3110269900	118.3990718684	117.6362697814	114.6602296274	111.7604472237	114.0401849312	119.8936566166	125.7019048030	131.0777880306	136.6258431688	141.2068983733	144.2502932153	145.3830851901	146.8046889055	147.4690691672	146.8847818744	146.3838653708	147.0922452412	148.9558509346	149.9280554581	147.9659007135	144.5079299905	143.2995795083	145.2146697455	145.8792578915	144.5919991328	143.0736903214	142.8530868638	143.1700310834	141.4596185362	138.5557977206	137.7865977789	139.2115869085	140.7915719533	141.6244957082	142.5411227913	141.9143235687	140.7601899637	140.1805381664	140.1143129648	140.4607276397	140.1686525453	138.9303177124	137.5154271577	136.5626682502	135.5990530802	134.5279421676	134.0521568332	134.1700409106	134.4324373060	134.3218148043	132.0737118348	129.2821024152	127.6840969625	128.4479612709	129.9795597070	131.5265540207	132.2159754379	131.9074470085	130.7775887527	129.7645440002	129.2368246124	128.4581289865	127.1693051278	125.8401811158	125.5163372157	126.1863084360	126.3249747395	125.4111481383	123.0445507503	121.1220251479	119.3722049553	119.0822188936	120.6560041337	122.9730059533	124.0357335575	124.0590113597	123.4506307612	123.0073583180	121.8226803602	118.3847696987	113.1518556039	109.1301712651	107.9465727050	108.2148983677	108.7106664031	109.0857869425	110.2347992590	110.2367719385	106.2429973869	98.3441341572	90.9614712291	87.6338046659	87.3164783014	89.7612413837	94.8954278311	100.3406237414	104.3417124047	107.1051328914	108.6945347134	109.1761078572	107.1115581175	98.8777272135	85.2623965048	77.0344897011	82.4327508229	93.4021953706	101.5440084403	104.9047407584	105.6417973604	105.0418357540	103.5299745339	101.5557384225	100.2199265807	99.3148964910	98.6273168712	98.2220674506	15	2156	36.0000000000	204	897.7600000000	0	2017-198	18:51:27.870
0186	0.0320000000	0.0000000000	52.4658331096	54.4566594272	55.7225069531	56.9475922789	60.6655203829	65.8605393666	68.4922547381	68.4886929990	69.3062893014	69.8967257617	67.9226270636	67.8524955470	70.5785062900	72.9242176018	78.8503757555	91.7535412676	104.6053788135	110.4809947086	113.1582237220	116.0367290994	117.9435126935	118.0832931938	117.2062893484	114.2515900071	111.3790042639	113.6670350794	119.4998628919	125.2922355644	130.6817587582	136.1698997205	140.7197996375	143.6128322575	144.7455422281	146.2292958398	146.9416417807	146.2817897641	145.7782945488	146.6095735261	148.2366188775	149.4378459836	147.4360624969	143.9240530947	142.7670925373	144.6807752914	145.3545364107	144.0859659265	142.5798034689	142.3720481580	142.6323369352	140.9039261524	137.9370644311	137.2851157979	138.6564350914	140.1626207972	141.0252768528	141.8572455249	141.4503281859	140.2402751018	139.4887109472	139.6948334028	139.8380018016	139.6705500017	138.4092759769	137.0947703635	136.0899401171	135.1455024862	134.1125422306	133.5677581847	133.5729552401	133.9971505529	133.7822699233	131.5458474432	128.6878963430	127.1303650394	127.8086754852	129.4168217977	130.8955192120	131.6888228650	131.3993697699	130.3729232227	129.2197176842	128.7776971747	128.0715726451	126.7033462497	125.4893397673	125.0307216098	125.5816998059	125.8649540974	124.6889540074	122.5252728308	120.7426202000	119.0469616468	118.5909756599	120.1915524482	122.5382402707	123.7085313002	123.5350048468	122.9147234676	122.5020776127	121.1379775333	117.9733516729	112.8385278664	108.5794899915	107.6539302485	107.9225802455	108.3079970625	108.9079638143	109.9256790372	109.8193923017	105.8926264623	97.9717874141	90.6869468396	87.3580009210	86.9163924625	89.3247473309	94.3876411857	99.8506320508	103.7430274661	106.4876833186	108.4583248430	108.6602487012	106.8309368651	98.7533849021	85.1354259227	76.9956204759	82.3268599983	93.3481633425	101.3235908928	104.3579999620	105.2421663640	104.7368456349	103.2339907585	101.2839392069	99.6179802562	98.8408484552	98.2866633096	97.9385665638	15	2154	36.0000000000	205	898.0100000000	0	2017-198	18:51:28.260
0186	0.0320000000	0.0000000000	52.6941900359	54.8794279077	56.1143335334	57.3625756126	61.2024177981	66.4430522653	69.0582570368	69.0656264494	69.7751230686	70.2669640483	68.2907504890	68.2593764699	71.0642087833	73.6792118886	79.3378792010	92.4452504920	105.4087747807	111.3448565201	113.9563205277	117.0301409677	119.0639831096	119.0818365702	118.3096353652	115.3233052378	112.3472825465	114.6104705538	120.5997695022	126.4155221862	131.8893234247	137.4863561557	142.0785487426	145.0036561654	146.2288054460	147.6380167938	148.3886861488	147.7442189051	147.3029081477	148.1087811260	149.7874630006	150.8242196537	148.7996167310	145.3048430510	144.1181788817	145.9716842700	146.7537936929	145.3905827866	143.9125140232	143.6832665657	144.0610671004	142.4872688350	139.5367163503	138.7296832952	140.1590460095	141.7130585308	142.5630312650	143.2606186654	142.7649817704	141.5227317612	140.9408631301	141.1562460704	141.3044207107	141.1050853273	139.8207054881	138.4619049447	137.4884275109	136.4404222980	135.3917102907	134.9147845633	135.0086443805	135.3166135231	135.1449666100	132.8971802855	130.0839226573	128.5511245788	129.2507852808	130.7172026422	132.2510754678	132.9428070155	132.5958097189	131.6627945995	130.6985319706	129.9255157691	129.3391178576	127.8819481177	126.7080518200	126.4221970958	126.8192580957	127.1491783901	126.0845453685	123.8334537435	121.8500724804	120.2430176843	119.9792717552	121.5417026967	123.8860138868	124.7555785237	124.7467699079	124.1396544244	123.6554357445	122.3969472473	119.0741728772	114.0582679874	109.6920909320	108.6219014507	108.9119646590	109.3034851545	110.0082444201	110.7978396630	110.8189066950	106.9656374191	98.8040918985	91.5654248858	88.1412835564	87.8276990956	90.2872726780	95.5047718056	100.9331718323	104.9634236870	107.9322823190	109.5330797531	109.7399539114	107.7338052424	99.3502279968	85.8210670661	77.6175280778	83.0548594176	94.2396918076	102.1088284059	105.5215765287	106.4410593532	105.8260960605	104.2403355950	102.1144368101	100.6057896092	99.7415397233	99.3897319851	98.9725109745	15	2156	38.0000000000	206	898.3300000000	0	2017-198	18:51:28.634
0186	0.0320000000	0.0000000000	52.8624530342	54.9137064331	56.0707972467	57.3522010292	61.2421879770	66.4527608136	69.2117491855	69.2579375996	70.1462831342	70.6171894545	68.6588739145	68.5723617952	71.3387362794	73.8706188909	79.6664141316	92.8435073182	105.8104727643	111.7868323307	114.4332320335	117.4050133708	119.4763162227	119.5853755378	118.6909387680	115.7319448582	112.7580672725	114.9624987160	121.0410900557	126.8384065615	132.2334144318	137.7624909202	142.4502819884	145.4543861356	146.7167209782	148.0612944513	148.7538281856	148.1462136453	147.8016135305	148.4451886851	150.2444750369	151.3986838816	149.3216632092	145.8019274352	144.6268231525	146.5215158720	147.3103164756	146.0231242946	144.4847956142	144.1643052715	144.5603545237	142.7536966902	139.9064472184	139.1338628022	140.5587553178	142.0787278076	142.8157139149	143.8020215013	143.3133399501	142.1604939918	141.6326903492	141.6839784226	141.8133149441	141.5500569329	140.1900515285	138.9088527886	137.8626706163	136.8742533010	135.8598594261	135.3261916346	135.4514270126	135.7927084092	135.6499252807	133.3617009501	130.5134692155	128.9081359503	129.5629946180	131.1506629237	132.7107181063	133.3980751466	133.0874973691	132.1096127889	131.0617495146	130.4199607020	129.8245607050	128.4209985844	127.0865911697	126.5436009972	127.1971384895	127.4558588182	126.4261236737	124.3427455493	122.2704941794	120.6207195909	120.2248933721	121.9521483722	124.2338264329	125.2572886517	125.1288579903	124.5771297660	123.9520135498	122.6509499089	119.2076057504	114.2373124088	109.9955275521	108.9595658236	109.2042827812	109.5719313815	110.2749791124	111.1179998927	111.2912047049	107.2065174298	99.3516606383	91.7740634218	88.3839908519	88.0721959971	90.5446922476	95.7417389068	101.0129379215	105.2167134687	108.0138322626	109.7929106105	110.2438163428	108.2096412791	99.8600314736	86.0242199975	77.8896126537	83.0813321237	94.4288039063	102.2741415665	105.6197094922	106.4696044243	106.0148994677	104.4919218041	102.5976354157	101.3929501874	100.2155877591	99.7952719394	99.1559527248	15	2158	37.0000000000	207	899.1800000000	0	2017-198	18:51:29.336
0186	0.0320000000	0.0000000000	52.4898706808	55.0508205349	56.0163768884	57.4351976960	61.1328199850	66.5013035552	69.0486637775	69.2194753696	69.9607031014	70.4170606509	68.6895508666	68.4680333534	71.0853262830	73.8706188909	79.5180435177	92.7806246614	105.6250736949	111.6261138541	114.1023138458	117.2550644095	119.0998381629	119.3037350983	118.4556664556	115.3695663269	112.3986306373	114.7935251981	120.8102454585	126.7062551942	132.0256613709	137.5826822364	142.2900521411	145.1710701544	146.4630049014	147.6909265009	148.5171620506	147.8481830620	147.4952659382	148.1672867885	149.9223190113	151.1535791444	149.0801193163	145.5099889874	144.4042912840	146.2346472101	147.0400054097	145.6119723144	144.1320192910	143.8849924746	144.2761447597	142.4872688350	139.6574447970	138.9168034374	140.3218905425	141.9032065547	142.7002018464	143.5241963618	142.9899492288	141.9455958488	141.2285536568	141.2644988606	141.4919080599	141.2246299378	139.9789966483	138.5736419057	137.6197408812	136.5784594353	135.5565515356	134.9944117384	135.1629474190	135.5886677438	135.4147390505	133.0942496584	130.3416505922	128.6312699888	129.3771557268	131.0670126939	132.4146770849	133.2383319427	132.8334587498	131.8061136414	130.6985319706	130.1374207403	129.6447670578	128.1834509211	126.8834724943	126.5436009972	127.0081982926	127.3983562380	126.3382892523	124.1929538417	122.0551562360	120.3899017591	120.0326677589	121.6065099086	123.9838361654	125.0500605553	124.9651059550	124.3365183281	123.6993731971	122.7172114728	119.1186505016	114.2037415798	109.8831436187	108.8470110326	109.0918527342	109.4377082680	110.0971559842	111.0517598452	111.1044822359	106.8780446879	99.0778762684	91.7630824462	88.3508944025	88.0721959971	90.5446922476	95.5837608393	101.0699136995	105.0325027183	107.8856823513	109.4858377790	109.9079080552	108.0022255708	99.6735180065	85.8591582407	77.7859613867	83.0283867114	94.4152958992	102.1914849862	105.6197094922	106.3696966752	106.0584694847	104.3291307276	102.0993368537	100.7601348206	99.8521509316	99.2599591998	99.0558935883	15	2160	36.0000000000	208	899.4400000000	0	2017-198	18:51:29.680
