SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0021416916	0.0022232788	0.0023928881	0.0023932583	0.0024658112	0.0018934066	0.0022505755	0.0026909327	0.0018532174	0.0034729966	0.0027572353	0.0021137673	0.0022884673	0.0029336698	0.0028076419	0.0028334746	0.0025172352	0.0021443039	0.0019175110	0.0018408643	0.0013041682	0.0013342897	0.0011896074	0.0016371925	0.0021493076	0.0010126059	0.0018961935	0.0011417583	0.0010004978	0.0019297902	0.0015600896	0.0014012862	0.0018291538	0.0019695099	0.0021248134	0.0016181407	0.0012946043	0.0016516990	0.0014618080	0.0017738056	0.0013077704	0.0012046204	0.0012968630	0.0014134575	0.0015023479	0.0010021298	0.0013111388	0.0013766597	0.0008228938	0.0022144036	0.0012140496	0.0013905793	0.0016370280	0.0010019267	0.0009925379	0.0013331251	0.0007779115	0.0009296402	0.0007235341	0.0008759447	0.0006261843	0.0007517194	0.0011921395	0.0015833978	0.0020877844	0.0016442356	0.0015939999	0.0014181887	0.0016866352	0.0015072963	0.0016055113	0.0005995039	0.0013972615	0.0010793162	0.0022022085	0.0011389351	0.0015670178	0.0014549953	0.0020610801	0.0023013077	0.0016749562	0.0019863833	0.0018835391	0.0019787255	0.0014357019	0.0011491514	0.0015782513	0.0011887369	0.0013627947	0.0027685720	0.0017617143	0.0022341143	0.0024268873	0.0015282917	0.0014986478	0.0017569492	0.0018319085	0.0021885450	0.0019755076	0.0019159117	0.0007422773	0.0014730194	0.0017326467	0.0020163709	0.0018371413	0.0017049100	0.0021756240	0.0013724971	0.0015625847	0.0023036451	0.0011323207	0.0017430989	0.0024705437	0.0026718756	0.0014726317	0.0016839676	0.0022310721	0.0032324218	0.0027281583	0.0018508986	0.0014308237	0.0031055512	0.0020467241	0.0024404824	0.0015536824	0.0021468584	0.0026962234	0.0030647176	0.0027589152	0.0031693524	0.0020610996	0.0023481908	0.0029641848	0.0037491808	0.0024140618	0.0029406696	0.0034614174	15	1296	40.0000000000	24	778.2800000000	0	2017-198	18:49:28.732
0174	0.2560000000	0.0000000000	0.0027385291	0.0028473490	0.0025026687	0.0028829442	0.0027418328	0.0017798998	0.0022505755	0.0029331681	0.0030839368	0.0020465873	0.0024484882	0.0023574573	0.0022884673	0.0024741351	0.0024215146	0.0019397833	0.0017696452	0.0021443039	0.0020953464	0.0013373227	0.0016221416	0.0020151463	0.0009362684	0.0009720655	0.0014662070	0.0010126059	0.0009880709	0.0009725538	0.0011377450	0.0018248875	0.0016314732	0.0020213244	0.0009366660	0.0015151299	0.0021633350	0.0014614352	0.0011355180	0.0010057629	0.0010127997	0.0014447900	0.0009371105	0.0014096482	0.0006454799	0.0009308429	0.0010273848	0.0017406189	0.0015393084	0.0017482979	0.0015126623	0.0017163531	0.0012140496	0.0014934557	0.0009948574	0.0011356461	0.0012246872	0.0009696777	0.0013057565	0.0011609761	0.0008560435	0.0016085627	0.0013306291	0.0016319926	0.0013635815	0.0015833978	0.0017698531	0.0016442356	0.0013019716	0.0014181887	0.0012719414	0.0017749542	0.0015280963	0.0016571753	0.0013178445	0.0013213696	0.0017920832	0.0010135983	0.0008010828	0.0015416925	0.0022376331	0.0018970336	0.0023147408	0.0019863833	0.0014586700	0.0022184258	0.0023606108	0.0011986155	0.0015280669	0.0018502206	0.0020337154	0.0019311809	0.0017617143	0.0026624646	0.0021028847	0.0021259174	0.0025900022	0.0009913940	0.0020511674	0.0020236290	0.0021961608	0.0018051461	0.0015208121	0.0021994154	0.0022923414	0.0023520318	0.0023392754	0.0017604264	0.0018441171	0.0019224419	0.0012885143	0.0029057336	0.0013516351	0.0022378289	0.0021947087	0.0018404308	0.0025305168	0.0013483042	0.0019496412	0.0027786371	0.0014670858	0.0017927692	0.0024943257	0.0015986458	0.0024167477	0.0025669978	0.0025925873	0.0019466789	0.0023533582	0.0027830470	0.0013872903	0.0026514964	0.0024405502	0.0018031682	0.0034443055	0.0024318298	0.0028381171	0.0035536740	0.0034614174	15	1294	38.5000000000	25	781.0600000000	0	2017-198	18:49:31.572
0174	0.2560000000	0.0000000000	0.0029772641	0.0019963441	0.0031064620	0.0016859342	0.0031834673	0.0029717210	0.0021918199	0.0027514916	0.0022224332	0.0031629077	0.0028807341	0.0020528447	0.0028832142	0.0025890188	0.0029179640	0.0015192227	0.0011715732	0.0019558227	0.0018285932	0.0015471317	0.0016221416	0.0012586390	0.0017686679	0.0011120923	0.0016028271	0.0014505551	0.0013580468	0.0019877809	0.0016867338	0.0017549523	0.0014530141	0.0020577972	0.0019035278	0.0010986150	0.0014699461	0.0022057862	0.0009366602	0.0017324410	0.0010944375	0.0010335204	0.0013077704	0.0014916593	0.0021110918	0.0015743290	0.0017398295	0.0020515617	0.0017294498	0.0019341171	0.0010044118	0.0010048524	0.0012489391	0.0012191188	0.0015356326	0.0005673383	0.0009925379	0.0021591419	0.0010088437	0.0017227921	0.0013860809	0.0014087578	0.0016660790	0.0008194327	0.0018093309	0.0011312171	0.0015578989	0.0021106753	0.0014844893	0.0017149429	0.0010457448	0.0011631647	0.0013732661	0.0011479261	0.0015958038	0.0009179472	0.0017100582	0.0018491767	0.0007585309	0.0015416925	0.0019286653	0.0012232435	0.0017663540	0.0011042272	0.0017891237	0.0022184258	0.0013870225	0.0024352196	0.0016786203	0.0016975705	0.0017756690	0.0015648223	0.0016557338	0.0023412019	0.0019948839	0.0014196325	0.0015532156	0.0006086164	0.0013385758	0.0021335730	0.0020306709	0.0023589739	0.0025217853	0.0024787985	0.0025162192	0.0029674101	0.0023950681	0.0023155909	0.0018441171	0.0017024640	0.0012885143	0.0021394392	0.0017902641	0.0019629789	0.0018085397	0.0013415639	0.0025305168	0.0027469019	0.0017244964	0.0019277908	0.0014097644	0.0020834163	0.0024352423	0.0023822366	0.0028484420	0.0018079053	0.0028523136	0.0027473969	0.0023533582	0.0025013763	0.0023257705	0.0035392495	0.0040342426	0.0032825152	0.0021639838	0.0014438166	0.0039406608	0.0033785299	0.0034614174	15	1299	40.0000000000	26	783.8500000000	0	2017-198	18:49:34.255
0174	0.2560000000	0.0000000000	0.0027982128	0.0019396104	0.0025575590	0.0028829442	0.0023001982	0.0025744473	0.0027793761	0.0025698150	0.0025301131	0.0021706229	0.0024484882	0.0025402248	0.0022289926	0.0022443677	0.0019802263	0.0027283344	0.0017696452	0.0018144618	0.0014729223	0.0010435900	0.0017413817	0.0009182107	0.0012257987	0.0017772192	0.0011588118	0.0012821131	0.0011226076	0.0007018265	0.0014465512	0.0014052766	0.0017742405	0.0015107047	0.0015316579	0.0020831049	0.0017395973	0.0019315516	0.0017320915	0.0015709570	0.0018291786	0.0014447900	0.0013489548	0.0016966871	0.0011747286	0.0017352006	0.0011461256	0.0013130726	0.0016153650	0.0015624788	0.0012948407	0.0017163531	0.0010744916	0.0014934557	0.0013328419	0.0017373838	0.0014236723	0.0008375150	0.0014377177	0.0012601201	0.0014854629	0.0012422537	0.0013306291	0.0010564294	0.0013292931	0.0010616508	0.0013459446	0.0015365957	0.0010829504	0.0012327172	0.0017243347	0.0014690594	0.0009087756	0.0015004833	0.0015958038	0.0009179472	0.0013409455	0.0011807140	0.0012691542	0.0018451326	0.0017962505	0.0021216303	0.0017663540	0.0025435345	0.0024500312	0.0014993250	0.0020198549	0.0017921855	0.0019797271	0.0017993372	0.0023433711	0.0020881918	0.0019206851	0.0021805705	0.0019408834	0.0024518950	0.0023717314	0.0017022667	0.0016126495	0.0022435170	0.0022513240	0.0017497634	0.0016320313	0.0011377597	0.0019005551	0.0025198622	0.0013350072	0.0026486895	0.0009600990	0.0026373701	0.0027684942	0.0015920861	0.0017902641	0.0015232188	0.0016430387	0.0015632825	0.0022521260	0.0028028458	0.0019496412	0.0021546831	0.0022122650	0.0010952163	0.0025534092	0.0014780934	0.0010599944	0.0022507093	0.0012939561	0.0030810294	0.0011876165	0.0020788703	0.0029754876	0.0021336405	0.0028958909	0.0026596323	0.0024840642	0.0036668464	0.0029229282	0.0034661020	0.0025563770	15	1299	41.0000000000	27	786.6500000000	0	2017-198	18:49:37.157
0174	0.2560000000	0.0000000000	0.0025594778	0.0023367461	0.0022831074	0.0019579819	0.0029074457	0.0029149676	0.0025443536	0.0014191968	0.0024685771	0.0028528187	0.0020162422	0.0030276048	0.0022884673	0.0023592514	0.0020353873	0.0019923533	0.0022181992	0.0019087024	0.0015618400	0.0019667497	0.0017413817	0.0013342897	0.0015153289	0.0010770856	0.0007489514	0.0010126059	0.0014253151	0.0014801673	0.0015494866	0.0016150820	0.0011317877	0.0016201232	0.0020522758	0.0019695099	0.0017010757	0.0017748462	0.0020502640	0.0012479889	0.0020740922	0.0018971865	0.0011842171	0.0016146760	0.0017039774	0.0013732396	0.0014231874	0.0012742047	0.0019956477	0.0012651682	0.0018030911	0.0017163531	0.0019816184	0.0016306241	0.0015356326	0.0016370942	0.0010588662	0.0013992064	0.0014377177	0.0009296402	0.0013198262	0.0011423513	0.0007268193	0.0013272826	0.0012264279	0.0010616508	0.0019818073	0.0016083557	0.0011924610	0.0017149429	0.0016489358	0.0012778752	0.0012958510	0.0013829642	0.0010398853	0.0007162360	0.0019561333	0.0012642719	0.0019499852	0.0014983439	0.0020610801	0.0013130822	0.0018120529	0.0022649589	0.0018363314	0.0026978263	0.0018738166	0.0013964722	0.0016786203	0.0016466871	0.0022917618	0.0011984637	0.0019736754	0.0014845014	0.0015628804	0.0023432358	0.0020988928	0.0021397268	0.0024896853	0.0014189371	0.0028581202	0.0017497634	0.0029110527	0.0024787985	0.0012848910	0.0023520318	0.0018929340	0.0024821402	0.0021203728	0.0014824861	0.0022751676	0.0012636742	0.0021192358	0.0025126789	0.0020292077	0.0025055866	0.0019180570	0.0024112385	0.0007676311	0.0015307292	0.0022122650	0.0023740634	0.0019034913	0.0022014079	0.0015533592	0.0024404824	0.0018783402	0.0019466789	0.0013933356	0.0015155290	0.0023257705	0.0011719080	0.0022128798	0.0037496774	0.0021639838	0.0034198431	0.0036862276	0.0032033858	0.0028278892	15	1295	40.0000000000	28	789.4400000000	0	2017-198	18:49:39.887
0174	0.2560000000	0.0000000000	0.0030369478	0.0024502134	0.0016793141	0.0019579819	0.0023001982	0.0017231464	0.0024268424	0.0021459030	0.0017916814	0.0024807119	0.0018927433	0.0027229923	0.0014558216	0.0017848330	0.0019250652	0.0023077738	0.0015702879	0.0014374993	0.0019175110	0.0021765587	0.0018606217	0.0020907970	0.0016239028	0.0015321724	0.0016711372	0.0014842435	0.0013580468	0.0010740765	0.0010691214	0.0014052766	0.0017385487	0.0017660146	0.0015316579	0.0024996198	0.0015084677	0.0016573171	0.0018116346	0.0014094730	0.0021557301	0.0009512665	0.0011842171	0.0014506537	0.0015818431	0.0018960721	0.0012252861	0.0017017511	0.0018435346	0.0018226256	0.0020935200	0.0012894527	0.0013536075	0.0013219951	0.0011976481	0.0015368046	0.0009262095	0.0013661657	0.0012067855	0.0010948801	0.0012204442	0.0009425464	0.0009616342	0.0018689892	0.0016378888	0.0017920966	0.0016285503	0.0015724757	0.0015574964	0.0019004144	0.0017620341	0.0012014015	0.0011023133	0.0014221372	0.0019928884	0.0016441074	0.0017920832	0.0023505237	0.0018223294	0.0015416925	0.0021934948	0.0009088081	0.0014464617	0.0015220906	0.0017891237	0.0019787255	0.0018738166	0.0020889704	0.0024313873	0.0020028706	0.0021369339	0.0011984637	0.0021326462	0.0026624646	0.0024808877	0.0021802470	0.0017714864	0.0017022667	0.0022156116	0.0016937970	0.0026374670	0.0022482083	0.0020212987	0.0015288960	0.0019565246	0.0023520318	0.0026182388	0.0018159429	0.0020098705	0.0023074032	0.0015077706	0.0028509983	0.0022837217	0.0020729189	0.0015327047	0.0026718756	0.0018067007	0.0023552946	0.0026250755	0.0027219140	0.0022122650	0.0021996751	0.0025534092	0.0012972647	0.0024784183	0.0018711630	0.0021380664	0.0008123284	0.0014619086	0.0029943000	0.0026867245	0.0028734347	0.0041860228	0.0021146097	0.0036043457	0.0025964987	0.0017355734	0.0039039622	0.0030994013	15	1296	39.5000000000	29	792.2200000000	0	2017-198	18:49:42.679
0174	0.2560000000	0.0000000000	0.0030369478	0.0017694095	0.0023928881	0.0020668010	0.0024658112	0.0022906804	0.0018980418	0.0011769613	0.0019762893	0.0019845695	0.0018927433	0.0027839148	0.0019316191	0.0013252982	0.0022560315	0.0022552037	0.0022181992	0.0012490181	0.0022731819	0.0015471317	0.0016618883	0.0012964644	0.0007915033	0.0014621591	0.0011588118	0.0014505551	0.0018625593	0.0005326220	0.0015837984	0.0018948226	0.0017028568	0.0022036886	0.0016060318	0.0016665899	0.0022018566	0.0020099044	0.0015332337	0.0011672469	0.0019924543	0.0017326787	0.0011018482	0.0017786982	0.0021110918	0.0011721502	0.0016210887	0.0016628832	0.0017674781	0.0010793490	0.0009681082	0.0014673279	0.0013536075	0.0013905793	0.0013666403	0.0014365150	0.0010588662	0.0011018404	0.0017016402	0.0005991602	0.0009885528	0.0014087578	0.0015318990	0.0018012759	0.0011578511	0.0013399158	0.0019111559	0.0017877555	0.0015574964	0.0009359630	0.0010457448	0.0016984805	0.0019538792	0.0019705595	0.0016752207	0.0012003429	0.0017100582	0.0014313875	0.0018648813	0.0010648580	0.0019286653	0.0017622756	0.0021776441	0.0021256711	0.0013170470	0.0020266656	0.0022145725	0.0018911138	0.0027324941	0.0011887369	0.0020337154	0.0017741701	0.0022916170	0.0021805705	0.0012928783	0.0013653029	0.0016623510	0.0026318694	0.0027637590	0.0007043012	0.0018100177	0.0025251222	0.0027442238	0.0030375646	0.0021804024	0.0030792970	0.0031761656	0.0027042060	0.0018441171	0.0017574585	0.0022203535	0.0021941745	0.0023385503	0.0026775890	0.0023602097	0.0020067197	0.0026418731	0.0026350141	0.0022873583	0.0013038369	0.0031867301	0.0016765104	0.0020807416	0.0021411317	0.0022317359	0.0014283591	0.0026575189	0.0026139439	0.0023533582	0.0015859467	0.0029754876	0.0027254758	0.0019093194	0.0020367493	0.0024840642	0.0030905053	0.0017355734	0.0034661020	0.0034614174	15	1296	39.5000000000	30	795.0100000000	0	2017-198	18:49:45.518
0174	0.2560000000	0.0000000000	0.0032756828	0.0022232788	0.0025575590	0.0024476678	0.0016377464	0.0026879541	0.0021330643	0.0020853442	0.0034531527	0.0017364983	0.0023867387	0.0017482322	0.0018721444	0.0029336698	0.0024766757	0.0027809045	0.0027664319	0.0016731008	0.0017396755	0.0015890935	0.0016221416	0.0012208136	0.0020581981	0.0017072058	0.0013637419	0.0017874391	0.0011898760	0.0012094401	0.0015151748	0.0010206334	0.0015600896	0.0010730307	0.0019407148	0.0015908599	0.0012773380	0.0018531989	0.0019309493	0.0011672469	0.0020332733	0.0013625361	0.0013077704	0.0016556815	0.0022739376	0.0018156363	0.0015815084	0.0020904296	0.0008167713	0.0005218916	0.0010407154	0.0007202521	0.0012140496	0.0009104898	0.0012652450	0.0014365150	0.0010257021	0.0015644098	0.0012067855	0.0007644002	0.0012535715	0.0010757496	0.0008945442	0.0013949960	0.0013292931	0.0010616508	0.0012752932	0.0017159956	0.0018130211	0.0014923772	0.0019505313	0.0013161121	0.0017216340	0.0016180023	0.0022708477	0.0016037652	0.0011358828	0.0014313875	0.0015670178	0.0021485727	0.0019286653	0.0019868723	0.0018120529	0.0018470955	0.0024028235	0.0024101860	0.0022145725	0.0019405780	0.0015280669	0.0022572874	0.0022401525	0.0014601484	0.0020796559	0.0019128516	0.0019948839	0.0016369509	0.0006255643	0.0016475842	0.0022704263	0.0024084329	0.0026374670	0.0020820600	0.0025773950	0.0021994154	0.0032997917	0.0028555231	0.0017813486	0.0029817882	0.0027281353	0.0015924750	0.0014529565	0.0010447329	0.0017902641	0.0005887288	0.0013672037	0.0015078529	0.0013612754	0.0012923603	0.0012179206	0.0025517447	0.0023269080	0.0015021222	0.0026124926	0.0023822366	0.0030951244	0.0025669978	0.0017484771	0.0025472174	0.0021476391	0.0039097296	0.0030476784	0.0027254758	0.0028200007	0.0028932134	0.0032842653	0.0035845119	0.0032621724	0.0039039622	0.0032804093	15	1297	39.5000000000	31	797.8000000000	0	2017-198	18:49:48.201
0174	0.2560000000	0.0000000000	0.0019029566	0.0016559421	0.0016244238	0.0020123915	0.0023001982	0.0028014609	0.0023093311	0.0020247853	0.0022224332	0.0022326407	0.0020779916	0.0022965348	0.0019316191	0.0029911117	0.0026973198	0.0025180541	0.0027664319	0.0021443039	0.0024510174	0.0020087115	0.0015823949	0.0013721151	0.0016600940	0.0018122259	0.0014662070	0.0009115407	0.0009544368	0.0006003038	0.0013779276	0.0011954712	0.0013816304	0.0011824492	0.0009738530	0.0014772649	0.0010076868	0.0013047298	0.0013741474	0.0011268759	0.0010944375	0.0015681709	0.0014725081	0.0008765759	0.0014597087	0.0013330217	0.0014231874	0.0016240154	0.0021097325	0.0017111341	0.0014037515	0.0017875032	0.0015629445	0.0013905793	0.0011300512	0.0015033747	0.0011251946	0.0007053523	0.0011078146	0.0008635442	0.0010216802	0.0012755545	0.0005926393	0.0012934260	0.0013978700	0.0015138315	0.0012752932	0.0009625161	0.0012289646	0.0011214344	0.0015358375	0.0020043752	0.0015668038	0.0015396563	0.0016355122	0.0014827385	0.0023662585	0.0014313875	0.0021627449	0.0012382524	0.0010900384	0.0018071949	0.0013550639	0.0018006662	0.0017891237	0.0012596248	0.0023606108	0.0014459363	0.0016284358	0.0020028706	0.0017756690	0.0022975395	0.0013907825	0.0012703262	0.0021028847	0.0018542694	0.0025900022	0.0018116317	0.0022704263	0.0024634049	0.0023064873	0.0033004810	0.0019100794	0.0022552920	0.0021804024	0.0017925970	0.0022276900	0.0012052620	0.0020651217	0.0025273811	0.0018914691	0.0030699395	0.0012419779	0.0025126789	0.0021395417	0.0022284383	0.0019180570	0.0016280237	0.0013867792	0.0024382986	0.0008938711	0.0023740634	0.0014308237	0.0016589220	0.0033418068	0.0023772247	0.0027224505	0.0024137644	0.0024905043	0.0023605410	0.0010263364	0.0027254758	0.0013780886	0.0019588890	0.0037643859	0.0032551742	0.0032621724	0.0036412461	0.0029183932	15	1294	39.0000000000	32	800.6000000000	0	2017-198	18:49:51.103
0174	0.2560000000	0.0000000000	0.0027385291	0.0020530778	0.0022282171	0.0005977433	0.0017481551	0.0013826261	0.0014867524	0.0022670207	0.0028993289	0.0021086051	0.0028189847	0.0024183798	0.0028832142	0.0017848330	0.0021457094	0.0026231943	0.0016201272	0.0022856649	0.0014729223	0.0012533990	0.0016221416	0.0011829883	0.0024201109	0.0014621591	0.0010221917	0.0016863739	0.0014253151	0.0019200991	0.0015494866	0.0015451469	0.0017028568	0.0014012862	0.0021266497	0.0009850200	0.0013929029	0.0024016680	0.0015730052	0.0016516990	0.0017067217	0.0010746474	0.0018431680	0.0013686426	0.0019889575	0.0006895356	0.0014231874	0.0020515617	0.0022618456	0.0026030660	0.0015489659	0.0015029029	0.0012140496	0.0014591635	0.0015694311	0.0011022163	0.0008598811	0.0012340031	0.0011737952	0.0013592641	0.0012204442	0.0010091480	0.0013641741	0.0009210027	0.0013978700	0.0007486026	0.0013459446	0.0015365957	0.0012654681	0.0017891315	0.0017620341	0.0015837700	0.0017216340	0.0009520610	0.0019928884	0.0007969205	0.0014229705	0.0018491767	0.0016521216	0.0018017840	0.0015314210	0.0013130822	0.0021319452	0.0013363736	0.0016002930	0.0016431452	0.0011436254	0.0017427213	0.0016786203	0.0019011039	0.0016724504	0.0014078115	0.0018147046	0.0016986765	0.0031828933	0.0019085990	0.0031356794	0.0027412344	0.0018319085	0.0024634049	0.0030787733	0.0023589739	0.0021881276	0.0019759089	0.0016207078	0.0022960883	0.0020045193	0.0019269758	0.0014573592	0.0019224419	0.0026588661	0.0017562920	0.0019547500	0.0011384288	0.0021395417	0.0020067197	0.0029202639	0.0019077433	0.0023436445	0.0023248524	0.0024415509	0.0024321928	0.0024943257	0.0023219604	0.0018000417	0.0020609361	0.0026575189	0.0023470379	0.0013933356	0.0029238823	0.0014594811	0.0029474141	0.0019093194	0.0016474475	0.0023240240	0.0022671610	0.0034317945	0.0028530976	0.0048189780	15	1298	39.5000000000	33	803.3900000000	0	2017-198	18:49:53.833
0174	0.2560000000	0.0000000000	0.0032159991	0.0022800124	0.0026124493	0.0027741251	0.0024106069	0.0022906804	0.0019567974	0.0018431087	0.0027762570	0.0015504449	0.0021397410	0.0016873097	0.0026453155	0.0028187862	0.0018699042	0.0024129140	0.0020686812	0.0019558227	0.0028066883	0.0015890935	0.0019401151	0.0010695122	0.0015515202	0.0015321724	0.0013978970	0.0011473595	0.0010889734	0.0010740765	0.0011377450	0.0013003739	0.0013102468	0.0012553949	0.0015688448	0.0022345648	0.0020092486	0.0018140225	0.0010162033	0.0011672469	0.0017883596	0.0009101396	0.0014313237	0.0009585870	0.0018668232	0.0014938933	0.0010273848	0.0023625045	0.0018435346	0.0019341171	0.0014763587	0.0019298033	0.0019816184	0.0015277478	0.0019412140	0.0015702345	0.0008930453	0.0014983284	0.0017016402	0.0014584081	0.0008560435	0.0004763349	0.0010622692	0.0008194327	0.0018093309	0.0014790484	0.0010633390	0.0018953954	0.0014114822	0.0020116972	0.0014981380	0.0008955068	0.0016442189	0.0009520610	0.0013178445	0.0011600006	0.0010538578	0.0013478297	0.0011840503	0.0019318298	0.0015314210	0.0017173563	0.0019034507	0.0016149491	0.0023556158	0.0017390253	0.0013870225	0.0015943288	0.0017789892	0.0016975705	0.0018788875	0.0011461268	0.0019206851	0.0010026073	0.0015628804	0.0023975654	0.0014440801	0.0016475842	0.0021607969	0.0016937970	0.0025271405	0.0019712945	0.0019656891	0.0022552920	0.0027400971	0.0017925970	0.0012792145	0.0023711073	0.0013468569	0.0022524088	0.0024944239	0.0019752333	0.0013516351	0.0021278889	0.0014223707	0.0015078529	0.0020294133	0.0025790702	0.0022310721	0.0017008985	0.0016963717	0.0009208280	0.0010172396	0.0014178171	0.0022317359	0.0023139670	0.0026575189	0.0035481149	0.0031076616	0.0032055530	0.0038417770	0.0029474141	0.0023646601	0.0025817719	0.0044845669	0.0026788331	0.0032621724	0.0027655255	0.0022848649	15	1297	41.0000000000	34	806.1800000000	0	2017-198	18:49:56.641
0174	0.2560000000	0.0000000000	0.0035144178	0.0026771481	0.0014048625	0.0029917633	0.0025762198	0.0025744473	0.0024855980	0.0017219910	0.0021608972	0.0018605339	0.0030659824	0.0031494499	0.0016937204	0.0021869259	0.0021457094	0.0027283344	0.0017696452	0.0011547774	0.0015618400	0.0007918192	0.0011451814	0.0009938615	0.0007915033	0.0013921457	0.0015003620	0.0015853087	0.0009880709	0.0010063947	0.0014808630	0.0015101793	0.0023096178	0.0016930689	0.0017547798	0.0016665899	0.0012388164	0.0016573171	0.0015332337	0.0008846499	0.0018291786	0.0015270439	0.0016784303	0.0018607093	0.0020703804	0.0017754184	0.0016606689	0.0018960903	0.0015773367	0.0012280044	0.0015126623	0.0013961778	0.0014931655	0.0014591635	0.0014004388	0.0014365150	0.0012578514	0.0012670437	0.0017676208	0.0012270721	0.0016179722	0.0005762374	0.0008945442	0.0012595693	0.0012607163	0.0013051327	0.0012046418	0.0008907562	0.0013019716	0.0010472458	0.0019128319	0.0016984805	0.0016055113	0.0016571753	0.0009207599	0.0011196584	0.0015460081	0.0012642719	0.0013117061	0.0017150868	0.0010900384	0.0012681628	0.0019948485	0.0022185296	0.0014114623	0.0019307855	0.0018738166	0.0013470080	0.0014778824	0.0017484538	0.0019821061	0.0017218331	0.0026095586	0.0015380451	0.0023728869	0.0022345766	0.0025900022	0.0020303618	0.0023800558	0.0016388250	0.0019755076	0.0022482083	0.0029666623	0.0023111686	0.0017886162	0.0014009926	0.0016139706	0.0013162949	0.0015126103	0.0017024640	0.0013433284	0.0018657626	0.0028868365	0.0017980689	0.0018085397	0.0015632825	0.0015283099	0.0024112385	0.0022873583	0.0017008985	0.0019256576	0.0015602516	0.0026715760	0.0011767123	0.0022317359	0.0025669978	0.0018134086	0.0022135849	0.0022162121	0.0025717940	0.0023979613	0.0030953729	0.0018334293	0.0018810286	0.0027241245	0.0028435020	0.0029229282	0.0018022329	0.0043664578	15	1291	41.0000000000	35	808.9700000000	0	2017-198	18:49:59.480
