SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.1280000000	0.0000000000	0.0398548967	0.0458621309	0.0484784606	0.0523404593	0.0582589918	0.0673506107	0.0750079026	0.0755090194	0.0801341131	0.0881893075	0.0855417240	0.0947583779	0.1031859784	0.1104114952	0.1276315111	0.1583304527	0.1865493229	0.2020054289	0.2131473703	0.2297719220	0.2411679270	0.2534507456	0.2617983130	0.2652643879	0.2710493786	0.2878375938	0.3201553684	0.3497619241	0.3838913447	0.4238200764	0.4594044348	0.4929974437	0.5166900593	0.5416976867	0.5614261784	0.5769350108	0.5955832648	0.6231598354	0.6559450938	0.6849390317	0.6970673984	0.6981915908	0.7160210281	0.7512817153	0.7724449356	0.7856578572	0.7977934730	0.8205805071	0.8422194475	0.8487666646	0.8461257488	0.8653648764	0.9017720648	0.9316217074	0.9553891954	0.9815292260	0.9915950196	0.9975293401	1.0033502088	1.0151623871	1.0266555996	1.0337930001	1.0373456846	1.0398432904	1.0409143264	1.0379951236	1.0312736022	1.0202584022	1.0089681189	0.9898309834	0.9558809972	0.8969292231	0.8223772313	0.7560743191	0.7009611139	0.6424980184	0.5900955026	0.5530902550	0.5284846582	0.5100350428	0.4936991386	0.4808941822	0.4687626887	0.4537309937	0.4380653522	0.4284815117	0.4239030809	0.4153467835	0.4015621208	0.3850846677	0.3666127241	0.3439358086	0.3236723085	0.3055638145	0.2968990331	0.2874255126	0.2787241603	0.2762685655	0.2749130771	0.2735459338	0.2676322252	0.2486913991	0.2342833665	0.2238906233	0.2098840203	0.1936091575	0.1760717765	0.1598092184	0.1418047654	0.1168146825	0.0924028932	0.0675812240	0.0552533893	0.0456965386	0.0363521604	0.0320112172	0.0276520558	0.0243893388	0.0221941873	0.0209081036	0.0222410168	0.0189896601	0.0167975931	0.0157612906	0.0132366882	0.0163044867	0.0189699088	0.0193679563	0.0213998033	0.0189152062	0.0218804859	0.0201127342	0.0222524715	0.0224832286	0.0209422239	0.0239211827	0.0241186020	15	1293	31.0000000000	47	19.0500000000	0	2017-198	19:38:05.876
0174	0.1280000000	0.0000000000	0.0388999568	0.0440466537	0.0485882413	0.0490758866	0.0562716364	0.0653074886	0.0750079026	0.0774469027	0.0833339837	0.0884373787	0.0897406848	0.0941491528	0.1059218144	0.1111007973	0.1269695786	0.1595921346	0.1895396829	0.2047384069	0.2164373265	0.2335484843	0.2455400621	0.2560985211	0.2664307969	0.2710754970	0.2739867110	0.2925539697	0.3243260052	0.3574099685	0.3887636205	0.4287854711	0.4664714156	0.4983224773	0.5210037504	0.5474531660	0.5690534569	0.5841434624	0.6030603193	0.6319607149	0.6609250051	0.6945627396	0.7041511203	0.7069667807	0.7222091672	0.7557861182	0.7815483952	0.7920321847	0.8045625056	0.8275673067	0.8494075612	0.8560951217	0.8525454150	0.8719489614	0.9076529952	0.9392437180	0.9650068104	0.9867496523	0.9984570040	1.0030814036	1.0095118933	1.0215561442	1.0330962376	1.0413768919	1.0451634424	1.0461042543	1.0487566327	1.0451711181	1.0385743095	1.0291610304	1.0163572091	0.9967900885	0.9652482219	0.9039803662	0.8300806735	0.7638200283	0.7089995685	0.6508538022	0.5991165140	0.5626269441	0.5382833513	0.5172221374	0.5015593499	0.4912943376	0.4766935783	0.4617849220	0.4459514170	0.4360000642	0.4310292753	0.4222669198	0.4110582287	0.3898996666	0.3735014586	0.3523957262	0.3282083446	0.3152344839	0.3025740759	0.2950810646	0.2871656296	0.2838547005	0.2832978966	0.2817425844	0.2749726959	0.2567376319	0.2374176565	0.2260164756	0.2166907270	0.1988277032	0.1798288537	0.1648687102	0.1448743533	0.1214124488	0.0952539815	0.0723086444	0.0586737431	0.0480245840	0.0394701375	0.0316755538	0.0258508976	0.0250700158	0.0231113309	0.0203268094	0.0217683492	0.0201951844	0.0184010288	0.0129779514	0.0147950456	0.0200411707	0.0178727401	0.0213396510	0.0202447507	0.0202468358	0.0220322661	0.0216699415	0.0216123106	0.0182018380	0.0221295787	0.0240963268	0.0212224728	15	1293	32.0000000000	48	19.3600000000	0	2017-198	19:38:06.188
0174	0.1280000000	0.0000000000	0.0457039040	0.0499469546	0.0522110015	0.0556050321	0.0630065630	0.0696207463	0.0791207964	0.0808381986	0.0881337896	0.0942670516	0.0938161468	0.1010943185	0.1090144985	0.1177640512	0.1362366338	0.1671622257	0.1991088350	0.2156703188	0.2276409611	0.2437032406	0.2582590007	0.2683539392	0.2783739194	0.2820675950	0.2868290012	0.3038732720	0.3363670372	0.3706079213	0.4038608131	0.4456398390	0.4831038048	0.5163400566	0.5424978322	0.5665371237	0.5881601750	0.6031048244	0.6223893007	0.6505313780	0.6827223215	0.7152084719	0.7242491221	0.7259113497	0.7419135049	0.7772624677	0.8002302776	0.8131762952	0.8252498863	0.8488993436	0.8704636518	0.8773689920	0.8748049097	0.8927985639	0.9305007477	0.9613742927	0.9866298619	1.0096137980	1.0210883565	1.0258184257	1.0328997923	1.0424690580	1.0548333906	1.0621648811	1.0658736428	1.0670437004	1.0691748895	1.0664120619	1.0585782475	1.0481533038	1.0350561310	1.0160614563	0.9836730109	0.9219216082	0.8464405609	0.7793921309	0.7242562272	0.6659777707	0.6129884466	0.5777989495	0.5504655104	0.5317760040	0.5154518163	0.5012302005	0.4901949737	0.4722358528	0.4585107055	0.4470800362	0.4407650621	0.4346824585	0.4192124953	0.4030885767	0.3822978426	0.3610698190	0.3411684476	0.3224059915	0.3130510781	0.3049239172	0.2972515409	0.2940794911	0.2913517364	0.2913791871	0.2837590168	0.2638898388	0.2496189998	0.2327296933	0.2204846291	0.2054896765	0.1865694922	0.1681683788	0.1502461322	0.1251344502	0.0986533560	0.0739577446	0.0590047451	0.0496874736	0.0382452179	0.0339133102	0.0277646282	0.0252969081	0.0239138316	0.0214893977	0.0237771863	0.0211596038	0.0208678531	0.0179120527	0.0138860038	0.0159041277	0.0186956166	0.0200721330	0.0188009350	0.0226141773	0.0217287057	0.0221371037	0.0230526726	0.0213305465	0.0234865555	0.0216443093	0.0221275132	15	1294	31.5000000000	49	19.6800000000	0	2017-198	19:38:06.516
0174	0.1280000000	0.0000000000	0.0384224868	0.0438197190	0.0455143841	0.0512522684	0.0601359385	0.0655345022	0.0752429251	0.0757512548	0.0827186240	0.0881893075	0.0872707079	0.0948802229	0.1063976119	0.1142026569	0.1276315111	0.1594869944	0.1895396829	0.2058692943	0.2179489280	0.2331288662	0.2468119560	0.2601080097	0.2679508307	0.2730358712	0.2764458729	0.2951816649	0.3268149336	0.3584251956	0.3921948006	0.4318626171	0.4715396544	0.5029909999	0.5282924010	0.5522998854	0.5738301364	0.5911952086	0.6076738211	0.6365630097	0.6695786213	0.6994157205	0.7106582602	0.7113133702	0.7282344606	0.7632666444	0.7874854341	0.7978623622	0.8133090085	0.8351487275	0.8572491397	0.8619294272	0.8604304398	0.8809334941	0.9157646233	0.9461971312	0.9711090213	0.9959349594	1.0076942907	1.0125992268	1.0189200566	1.0318127962	1.0425559245	1.0507213300	1.0516096637	1.0550783026	1.0584358756	1.0537105516	1.0462400522	1.0356896244	1.0244248891	1.0050492461	0.9710543529	0.9125984301	0.8369899463	0.7693065722	0.7145772717	0.6562850616	0.6043929546	0.5683489576	0.5436682187	0.5215343942	0.5078657985	0.4959372642	0.4813199305	0.4651407255	0.4492616171	0.4403529103	0.4346425570	0.4271517219	0.4150837527	0.3949240133	0.3791184267	0.3570004915	0.3327443806	0.3158864391	0.3071577644	0.2966121750	0.2891389601	0.2879226279	0.2863870406	0.2846224887	0.2766409846	0.2599784756	0.2426787862	0.2319464846	0.2172486538	0.2000490650	0.1823704059	0.1640987876	0.1458610066	0.1193325069	0.0915256353	0.0726384645	0.0551430553	0.0460291165	0.0355726662	0.0305566756	0.0265263319	0.0210993998	0.0231113309	0.0177691153	0.0203503466	0.0189896601	0.0159342046	0.0139900748	0.0119380570	0.0147030507	0.0149926724	0.0188046150	0.0192340797	0.0200988770	0.0196037825	0.0177769232	0.0206520694	0.0206718710	0.0209422239	0.0195425799	0.0239375939	15	1297	33.5000000000	50	20.5000000000	0	2017-198	19:38:07.264
0174	0.1280000000	0.0000000000	0.0484493564	0.0484718793	0.0537479301	0.0546256602	0.0633377889	0.0748420582	0.0811184877	0.0866518487	0.0904721566	0.0962516211	0.0997440915	0.1020690785	0.1140103729	0.1205212597	0.1372295326	0.1708421311	0.2018998376	0.2199111467	0.2320868478	0.2482351153	0.2624721491	0.2731199351	0.2830064033	0.2873185972	0.2903128140	0.3087244015	0.3420848457	0.3749395570	0.4088017125	0.4496960770	0.4881720435	0.5215191989	0.5463652795	0.5704750833	0.5931679841	0.6065523448	0.6248551378	0.6534380905	0.6859878371	0.7180051050	0.7277086142	0.7295198390	0.7467988779	0.7795146691	0.8045049456	0.8157415733	0.8289006005	0.8518724498	0.8735131546	0.8788631434	0.8759213734	0.8946503378	0.9321230733	0.9624440485	0.9875584592	1.0113319130	1.0220120852	1.0277352095	1.0332973203	1.0451997250	1.0577853496	1.0643994207	1.0677937938	1.0671828329	1.0698814036	1.0673449412	1.0574101343	1.0482274924	1.0347545355	1.0165202984	0.9831311054	0.9215298780	0.8464405609	0.7800376067	0.7243382523	0.6650586345	0.6135841738	0.5771920693	0.5517013816	0.5330337455	0.5163657944	0.5053159758	0.4903838044	0.4732905338	0.4597763702	0.4487618177	0.4437761301	0.4335630246	0.4207607737	0.4035072723	0.3842054921	0.3642824459	0.3408444450	0.3254484493	0.3159977349	0.3057988374	0.2990056125	0.2934198272	0.2941099007	0.2931514359	0.2829804820	0.2655661373	0.2479399159	0.2357506413	0.2234974337	0.2058227752	0.1894425512	0.1724579480	0.1544120014	0.1279806864	0.1000789001	0.0781354650	0.0631974369	0.0512395039	0.0419199766	0.0349203005	0.0313669445	0.0266582622	0.0262066906	0.0236983154	0.0253133558	0.0230884427	0.0191410761	0.0167734139	0.0147950456	0.0172386577	0.0197927852	0.0210579803	0.0239986716	0.0217264242	0.0214251452	0.0240057525	0.0225725519	0.0267646191	0.0248435324	0.0268986326	0.0271957393	15	1298	31.5000000000	51	20.8000000000	0	2017-198	19:38:07.576
0174	0.1280000000	0.0000000000	0.0409292042	0.0475641408	0.0511131954	0.0545168411	0.0609087989	0.0714368548	0.0781807064	0.0822916111	0.0857954226	0.0924065177	0.0920871629	0.0976826581	0.1068734095	0.1154663775	0.1329269712	0.1643234415	0.1970155830	0.2112410097	0.2218613083	0.2399266783	0.2532509186	0.2643444506	0.2729452274	0.2765365393	0.2812958868	0.2978093600	0.3299092770	0.3630952405	0.3960377224	0.4366881415	0.4728959436	0.5067112288	0.5306723686	0.5557077350	0.5766036923	0.5922137942	0.6111737189	0.6389045280	0.6706399139	0.7013898145	0.7122232686	0.7140197371	0.7292929580	0.7635883875	0.7878020762	0.8005053760	0.8123202734	0.8343311233	0.8573943542	0.8630678283	0.8618260194	0.8799733150	0.9155618326	0.9463977104	0.9711753496	0.9947454952	1.0048571241	1.0115416909	1.0171311805	1.0287491209	1.0402748652	1.0479450839	1.0514725100	1.0527826158	1.0543380939	1.0511989535	1.0451449461	1.0334639673	1.0213335351	1.0018373515	0.9684996552	0.9071142076	0.8342103538	0.7663212468	0.7119524702	0.6534440951	0.6025206692	0.5666150141	0.5402254347	0.5228819744	0.5055808533	0.4928729327	0.4811310998	0.4627437230	0.4500404877	0.4370882757	0.4331370230	0.4243022540	0.4109550101	0.3931445572	0.3736074391	0.3527169889	0.3318803737	0.3144738695	0.3059572745	0.2961747149	0.2888100717	0.2875927960	0.2835185497	0.2837363643	0.2747502574	0.2575199045	0.2403280687	0.2291493105	0.2165791416	0.2003821636	0.1823704059	0.1661885777	0.1459706347	0.1214124488	0.0963505539	0.0716490044	0.0570187332	0.0474702875	0.0392474249	0.0327944320	0.0283274901	0.0266582622	0.0270091912	0.0246283860	0.0241316870	0.0227267854	0.0203744882	0.0182915989	0.0136262775	0.0163044867	0.0192442009	0.0211988156	0.0211110402	0.0209866300	0.0193002220	0.0194898512	0.0217723509	0.0223185597	0.0228080671	0.0268986326	0.0271957393	15	1289	32.5000000000	52	21.1100000000	0	2017-198	19:38:07.920
0174	0.1280000000	0.0000000000	0.0398548967	0.0457486636	0.0479295576	0.0505993539	0.0585902177	0.0673506107	0.0752429251	0.0763568433	0.0827186240	0.0884373787	0.0889996917	0.0956112929	0.1075871058	0.1140877732	0.1331476154	0.1642183014	0.1941249016	0.2124661377	0.2220391438	0.2399266783	0.2536483855	0.2641931491	0.2737414355	0.2770266329	0.2815691270	0.3011782000	0.3332726938	0.3657348310	0.4000865150	0.4422130173	0.4816761319	0.5144434693	0.5380353931	0.5650982539	0.5863111377	0.6015377697	0.6202416361	0.6484320856	0.6816610290	0.7120005693	0.7228488515	0.7264034164	0.7407735846	0.7768602888	0.7997553145	0.8128653524	0.8263146780	0.8483047224	0.8721336176	0.8772266919	0.8756422574	0.8960906064	0.9303655539	0.9613742927	0.9855022795	1.0106050182	1.0224079689	1.0277352095	1.0342248857	1.0467315627	1.0590600592	1.0676496600	1.0701254058	1.0702437486	1.0732726712	1.0704306189	1.0612065021	1.0514917894	1.0400324571	1.0206498772	0.9869244443	0.9271707925	0.8527144983	0.7849593594	0.7296698803	0.6708241252	0.6175840562	0.5817870195	0.5560269308	0.5359085833	0.5192905241	0.5063374197	0.4961431409	0.4765504572	0.4627944938	0.4544996603	0.4475901497	0.4394654938	0.4254056091	0.4065428150	0.3888686354	0.3663171096	0.3433284647	0.3264263822	0.3171982248	0.3090797883	0.3002115367	0.2980374746	0.2956544727	0.2956990435	0.2879853484	0.2675776955	0.2501786945	0.2394429111	0.2246132873	0.2079324000	0.1882270262	0.1733378596	0.1529868356	0.1250249795	0.0971181546	0.0719788244	0.0567980652	0.0453639607	0.0370202984	0.0314517781	0.0261886148	0.0233683232	0.0221941873	0.0213731389	0.0201140128	0.0200746319	0.0196344410	0.0131044669	0.0142755931	0.0148365037	0.0133469194	0.0172554264	0.0183677903	0.0171397001	0.0189966616	0.0162197158	0.0187315868	0.0195191889	0.0231473113	0.0212940211	0.0221275132	15	1294	32.5000000000	53	21.4200000000	0	2017-198	19:38:08.247
0174	0.1280000000	0.0000000000	0.0424809816	0.0469968041	0.0495762668	0.0547344793	0.0631169716	0.0712098412	0.0775931501	0.0825338465	0.0898567968	0.0933988025	0.0943101422	0.0998758683	0.1085387009	0.1160407959	0.1325960050	0.1676879264	0.1973146190	0.2119006940	0.2264850305	0.2393392131	0.2550792660	0.2653279100	0.2744652611	0.2788469803	0.2806127863	0.3008413160	0.3301783504	0.3638397404	0.3969984528	0.4373175578	0.4744663838	0.5056170438	0.5308211165	0.5549504351	0.5747546551	0.5922137942	0.6083101661	0.6377741399	0.6673743983	0.6966190875	0.7083519322	0.7095091255	0.7274202317	0.7589231131	0.7822608399	0.7949861413	0.8063878627	0.8289795321	0.8512953486	0.8571623727	0.8562437009	0.8736635669	0.9096133053	0.9389094193	0.9634812577	0.9878730352	0.9982590621	1.0038745555	1.0097769119	1.0216227458	1.0333645975	1.0399549122	1.0431747145	1.0435303025	1.0460718792	1.0410090413	1.0340478710	1.0241903963	1.0122856696	0.9925075623	0.9595969210	0.9003764486	0.8270628302	0.7601085426	0.7060466668	0.6489319719	0.5984356830	0.5612397893	0.5354585029	0.5175814921	0.5006453718	0.4892514500	0.4751829326	0.4581414783	0.4440042405	0.4358022075	0.4270145179	0.4205368858	0.4103356988	0.3907370577	0.3706399843	0.3491830993	0.3298283574	0.3114314117	0.3032288886	0.2943155094	0.2866174822	0.2855038603	0.2812016917	0.2826287088	0.2719697761	0.2579669174	0.2412235801	0.2274710061	0.2157980441	0.1990497690	0.1814863877	0.1671784782	0.1461898910	0.1237113320	0.0965698684	0.0746173847	0.0607700890	0.0490223178	0.0423654019	0.0344727493	0.0302412207	0.0288137395	0.0254041899	0.0252096801	0.0230681850	0.0240528622	0.0240747246	0.0179120527	0.0180416236	0.0159041277	0.0191070548	0.0224663336	0.0232767637	0.0243896834	0.0183895407	0.0205798964	0.0238528736	0.0229772352	0.0258612650	0.0261980562	0.0297298523	15	1292	32.5000000000	54	21.7300000000	0	2017-198	19:38:08.575
0174	0.1280000000	0.0000000000	0.0420035117	0.0459755982	0.0501251699	0.0525580975	0.0617920680	0.0705288006	0.0777106614	0.0799903746	0.0861646385	0.0904219482	0.0920871629	0.0975608131	0.1074681564	0.1185682370	0.1318237504	0.1645337218	0.1961184750	0.2119006940	0.2258626064	0.2391713659	0.2557947063	0.2654035608	0.2754062344	0.2800372075	0.2815691270	0.3027952432	0.3334744988	0.3670884672	0.4013217398	0.4411639903	0.4806767609	0.5126198277	0.5379610191	0.5641137640	0.5842309708	0.6013027115	0.6180939715	0.6467365033	0.6797017196	0.7111780302	0.7207896300	0.7214827492	0.7389822811	0.7735624224	0.7973013384	0.8101446029	0.8217512852	0.8447369950	0.8671237202	0.8726019374	0.8706879498	0.8890264319	0.9253633832	0.9562260925	0.9802623376	1.0045255344	1.0158099069	1.0214560901	1.0279969466	1.0406042121	1.0510092618	1.0587115018	1.0620333407	1.0628001581	1.0652890621	1.0621064652	1.0541248161	1.0422924070	1.0318139792	1.0128495617	0.9793377664	0.9193361890	0.8449316392	0.7785046018	0.7214673756	0.6633039199	0.6122225117	0.5742443654	0.5503772339	0.5312369719	0.5158174075	0.5025302199	0.4884954973	0.4738658144	0.4570503231	0.4486628893	0.4417687514	0.4327488910	0.4219993965	0.4013091206	0.3846294142	0.3631044827	0.3410604467	0.3238185612	0.3128328072	0.3051426472	0.2967033936	0.2936397152	0.2933376147	0.2930406704	0.2838702360	0.2669071761	0.2487234884	0.2361981892	0.2234974337	0.2061558738	0.1897740580	0.1702581689	0.1523290668	0.1263386270	0.0970084973	0.0750571447	0.0587840771	0.0502417702	0.0381338616	0.0335776467	0.0276520558	0.0224607538	0.0233406168	0.0220706918	0.0235408525	0.0209184990	0.0191410761	0.0167734139	0.0138860038	0.0161710337	0.0177355940	0.0179596030	0.0208222770	0.0203947946	0.0220322661	0.0194898512	0.0224125117	0.0224832286	0.0197548692	0.0237460386	0.0242996101	15	1294	32.0000000000	55	22.5600000000	0	2017-198	19:38:09.324
0174	0.1280000000	0.0000000000	0.0472556814	0.0535779089	0.0570413486	0.0602842530	0.0688582205	0.0796093430	0.0860539603	0.0913754394	0.0950258186	0.1022053297	0.1024610661	0.1073084140	0.1204336399	0.1274142810	0.1459449774	0.1832486692	0.2141603137	0.2318797055	0.2449799194	0.2599004964	0.2774169018	0.2867370663	0.2968314725	0.3016013232	0.3039748250	0.3238841813	0.3556057812	0.3907094185	0.4268497200	0.4682288882	0.5082308476	0.5423087135	0.5651818978	0.5929668906	0.6142007826	0.6297447545	0.6474453875	0.6762880803	0.7099077387	0.7390621069	0.7501129441	0.7509247416	0.7660146783	0.8010714543	0.8261157671	0.8380517194	0.8501203771	0.8726841932	0.8966748543	0.9009908146	0.8990182158	0.9182433090	0.9544300507	0.9846414829	1.0101101081	1.0349229535	1.0455011858	1.0502078476	1.0565527099	1.0689099076	1.0805288523	1.0874896627	1.0900812611	1.0893744717	1.0925605055	1.0890164447	1.0783631643	1.0702614972	1.0570726037	1.0396153503	1.0051944032	0.9431533836	0.8680419656	0.7992405105	0.7434500881	0.6860316516	0.6326474431	0.5961787504	0.5715635974	0.5506421273	0.5342797642	0.5211019261	0.5090780441	0.4905489516	0.4754511411	0.4662721306	0.4587311015	0.4520845659	0.4387208039	0.4184756385	0.4026461043	0.3771329537	0.3549925574	0.3365316884	0.3292031231	0.3220942267	0.3130381848	0.3111208088	0.3104382334	0.3082155505	0.3006643431	0.2833349014	0.2629397325	0.2501840595	0.2367760910	0.2205901493	0.1993877556	0.1840067880	0.1654844435	0.1385993372	0.1092901083	0.0858312658	0.0684934687	0.0547870017	0.0488240687	0.0426405601	0.0369955638	0.0339188172	0.0298752650	0.0314876568	0.0282675280	0.0276694351	0.0280216434	0.0194302377	0.0212882017	0.0235109487	0.0252786285	0.0285222528	0.0260200136	0.0289764074	0.0288623764	0.0263415635	0.0297743616	0.0256119371	0.0301018177	0.0323281001	0.0326259815	15	1292	32.5000000000	56	22.8600000000	0	2017-198	19:38:09.667
0174	0.1280000000	0.0000000000	0.0409292042	0.0451813269	0.0488078025	0.0529933739	0.0606879817	0.0687126921	0.0786507514	0.0818071403	0.0872722860	0.0910421262	0.0912226710	0.0985355732	0.1075871058	0.1161556796	0.1307205295	0.1630617597	0.1935268296	0.2107698066	0.2231061566	0.2391713659	0.2538073722	0.2634366418	0.2717871064	0.2764665260	0.2817740572	0.3009086928	0.3312546437	0.3635013313	0.3984395485	0.4382966497	0.4761795913	0.5097020011	0.5339448239	0.5601000745	0.5801476803	0.5962881365	0.6135600129	0.6424571766	0.6765994798	0.7060782875	0.7165888182	0.7188583933	0.7348297141	0.7702645560	0.7931849914	0.8064132893	0.8183287406	0.8417638888	0.8646550751	0.8680483331	0.8683154645	0.8871746580	0.9239438483	0.9558917938	0.9791347551	1.0039308023	1.0151501008	1.0207290341	1.0276656732	1.0394053827	1.0513447117	1.0572895221	1.0610046884	1.0613392666	1.0654303649	1.0617476655	1.0537597807	1.0447406297	1.0301552039	1.0113200880	0.9785636156	0.9174558842	0.8439786361	0.7746317472	0.7188425741	0.6614656475	0.6071162788	0.5721636332	0.5457868551	0.5272840698	0.5117959041	0.4981658689	0.4858518675	0.4661954065	0.4537401231	0.4443100432	0.4357466153	0.4313241570	0.4157030641	0.3950286872	0.3799662709	0.3566792288	0.3353364012	0.3182769417	0.3090130668	0.3001118559	0.2908930316	0.2890220678	0.2885935721	0.2880562207	0.2803112200	0.2624370468	0.2436862366	0.2310513889	0.2176949952	0.2024917885	0.1842489445	0.1668485114	0.1464091473	0.1225071551	0.0940477518	0.0725285245	0.0571290672	0.0454748200	0.0375770800	0.0310042268	0.0254006081	0.0232548770	0.0242577604	0.0245121272	0.0199958460	0.0216418135	0.0195110997	0.0156347752	0.0151846350	0.0148365037	0.0196556392	0.0224663336	0.0190896982	0.0220223419	0.0182377604	0.0230714281	0.0244930345	0.0223185597	0.0245042882	0.0242714710	0.0248426343	15	1293	32.5000000000	57	23.1600000000	0	2017-198	19:38:09.948
0174	0.1280000000	0.0000000000	0.0385418543	0.0450678596	0.0485882413	0.0499464393	0.0592526695	0.0685991853	0.0773581276	0.0807170809	0.0857954226	0.0920344109	0.0929516549	0.0987792632	0.1079439540	0.1146621917	0.1322650387	0.1660056840	0.1949223309	0.2102986035	0.2245288403	0.2398427547	0.2542843324	0.2645714027	0.2746100263	0.2786369402	0.2829353281	0.3022562288	0.3328690838	0.3658025128	0.4004982566	0.4408842498	0.4795346225	0.5121821537	0.5371429053	0.5611602944	0.5822278472	0.5991871877	0.6177757989	0.6453638891	0.6776607724	0.7101087293	0.7189775151	0.7217287825	0.7367024404	0.7716319640	0.7949265228	0.8075793248	0.8197738149	0.8407233016	0.8643646462	0.8718904368	0.8688039174	0.8877233317	0.9239438483	0.9548220379	0.9807266362	1.0030717448	1.0148861783	1.0197375942	1.0254792691	1.0388725696	1.0487282025	1.0571540954	1.0599074592	1.0603653388	1.0638053825	1.0592360674	1.0520806180	1.0427375384	1.0297028106	1.0118554038	0.9779442950	0.9180826525	0.8438198022	0.7747931162	0.7204830751	0.6624683415	0.6095842914	0.5734640908	0.5495827452	0.5308776171	0.5132582690	0.5012302005	0.4900061430	0.4712770518	0.4593869349	0.4475746778	0.4413672757	0.4320365240	0.4196253695	0.4022511856	0.3829337258	0.3623548697	0.3383604252	0.3218626955	0.3125054009	0.3041583620	0.2981285767	0.2929800513	0.2925653287	0.2901607661	0.2802000007	0.2671306826	0.2444698091	0.2347436586	0.2207077998	0.2067110383	0.1885585331	0.1679484009	0.1510135291	0.1265575683	0.0956926105	0.0743975046	0.0575704032	0.0476920061	0.0363521604	0.0301091243	0.0274269110	0.0246162311	0.0250602611	0.0218381742	0.0197595122	0.0201951844	0.0193877585	0.0160143214	0.0110290151	0.0153703157	0.0186956166	0.0182412737	0.0153357773	0.0187672474	0.0196037825	0.0198012927	0.0203319889	0.0196838578	0.0183978923	0.0228703181	0.0228515455	15	1290	33.0000000000	58	23.4700000000	0	2017-198	19:38:10.260
