SN	INTTIME(LU)	SAMPLE(DELAY)	LU(348.98)	LU(352.30)	LU(355.63)	LU(358.95)	LU(362.28)	LU(365.61)	LU(368.93)	LU(372.26)	LU(375.59)	LU(378.92)	LU(382.25)	LU(385.58)	LU(388.91)	LU(392.24)	LU(395.57)	LU(398.90)	LU(402.23)	LU(405.56)	LU(408.90)	LU(412.23)	LU(415.56)	LU(418.90)	LU(422.23)	LU(425.57)	LU(428.90)	LU(432.24)	LU(435.57)	LU(438.91)	LU(442.25)	LU(445.58)	LU(448.92)	LU(452.26)	LU(455.59)	LU(458.93)	LU(462.27)	LU(465.61)	LU(468.95)	LU(472.28)	LU(475.62)	LU(478.96)	LU(482.30)	LU(485.64)	LU(488.98)	LU(492.32)	LU(495.66)	LU(499.00)	LU(502.34)	LU(505.68)	LU(509.02)	LU(512.36)	LU(515.70)	LU(519.04)	LU(522.38)	LU(525.72)	LU(529.06)	LU(532.40)	LU(535.74)	LU(539.08)	LU(542.42)	LU(545.76)	LU(549.10)	LU(552.44)	LU(555.78)	LU(559.13)	LU(562.47)	LU(565.81)	LU(569.15)	LU(572.49)	LU(575.83)	LU(579.17)	LU(582.50)	LU(585.84)	LU(589.18)	LU(592.52)	LU(595.86)	LU(599.20)	LU(602.54)	LU(605.88)	LU(609.21)	LU(612.55)	LU(615.89)	LU(619.23)	LU(622.56)	LU(625.90)	LU(629.24)	LU(632.57)	LU(635.91)	LU(639.25)	LU(642.58)	LU(645.92)	LU(649.25)	LU(652.58)	LU(655.92)	LU(659.25)	LU(662.59)	LU(665.92)	LU(669.25)	LU(672.58)	LU(675.91)	LU(679.24)	LU(682.58)	LU(685.91)	LU(689.23)	LU(692.56)	LU(695.89)	LU(699.22)	LU(702.55)	LU(705.88)	LU(709.20)	LU(712.53)	LU(715.85)	LU(719.18)	LU(722.50)	LU(725.83)	LU(729.15)	LU(732.47)	LU(735.79)	LU(739.11)	LU(742.44)	LU(745.76)	LU(749.07)	LU(752.39)	LU(755.71)	LU(759.03)	LU(762.35)	LU(765.66)	LU(768.98)	LU(772.29)	LU(775.60)	LU(778.92)	LU(782.23)	LU(785.54)	LU(788.85)	LU(792.16)	LU(795.47)	LU(798.78)	LU(802.08)	DARK_SAMP(LU)	DARK_AVE(LU)	TEMP(PCB)	FRAME(COUNTER)	TIMER	CHECK(SUM)	DATETAG	TIMETAG2
0174	0.2560000000	0.0000000000	0.0112136212	0.0117545340	0.0118340209	0.0141457201	0.0145555564	0.0180113695	0.0203473084	0.0217669720	0.0243753835	0.0250551900	0.0282597474	0.0300771973	0.0328584604	0.0378583108	0.0425235929	0.0540367296	0.0625736320	0.0703745129	0.0755413956	0.0823236020	0.0900982577	0.0949898920	0.1016566019	0.1056770494	0.1100450389	0.1218192068	0.1363655960	0.1546779420	0.1733143642	0.1960347622	0.2189232871	0.2389853183	0.2567831759	0.2738401780	0.2894574944	0.3026493505	0.3164444971	0.3370540230	0.3605052458	0.3824449179	0.3921891949	0.3992866014	0.4143144377	0.4383405371	0.4571502924	0.4693597258	0.4821786551	0.4993347842	0.5164066857	0.5230329017	0.5258473122	0.5426572328	0.5692820046	0.5933458118	0.6124738638	0.6330707913	0.6446497875	0.6519421371	0.6605869337	0.6726200482	0.6845749699	0.6941022581	0.7000928263	0.7056983583	0.7114985698	0.7131799740	0.7108942179	0.7063579641	0.6989000688	0.6856790911	0.6607562100	0.6180837768	0.5646221227	0.5163303410	0.4734361020	0.4271585678	0.3861940078	0.3566966646	0.3374676981	0.3238339522	0.3133871717	0.3035908922	0.2941934701	0.2843935560	0.2746732447	0.2669695512	0.2623367461	0.2571320129	0.2480035535	0.2374474325	0.2244268077	0.2081099574	0.1905643826	0.1754373518	0.1655837805	0.1576567974	0.1515309515	0.1496784012	0.1473307668	0.1482372012	0.1427692624	0.1349063801	0.1255371030	0.1188263598	0.1109118267	0.0986366214	0.0868203633	0.0750650953	0.0626802723	0.0471318667	0.0333715494	0.0244457111	0.0179173030	0.0137578062	0.0100470686	0.0081734612	0.0063962504	0.0067492531	0.0066260186	0.0044085928	0.0065119998	0.0050343901	0.0055619486	0.0043382136	0.0038912186	0.0055499099	0.0045476955	0.0060926772	0.0034808231	0.0044270025	0.0051725943	0.0041389792	0.0056848685	0.0053958695	0.0062305593	0.0061808357	0.0062670426	15	1345	34.5000000000	17	265.7400000000	0	2017-198	19:19:58.440
0174	0.2560000000	0.0000000000	0.0144365436	0.0146479508	0.0163350261	0.0178455692	0.0198551708	0.0237434620	0.0262816267	0.0288523580	0.0313904844	0.0346679486	0.0364106713	0.0384845031	0.0441586524	0.0464745874	0.0549348276	0.0678626598	0.0812135428	0.0887043135	0.0951922150	0.1040598159	0.1119589333	0.1188955224	0.1256152295	0.1299716862	0.1351831390	0.1467486224	0.1651900777	0.1850670743	0.2067340587	0.2333451576	0.2580772161	0.2815126412	0.3002175835	0.3197325526	0.3368390734	0.3499352264	0.3662384983	0.3886481696	0.4140597013	0.4374316591	0.4486530484	0.4552181859	0.4697634212	0.4964955957	0.5171539654	0.5293328188	0.5424154400	0.5616213591	0.5794297432	0.5868900877	0.5896253002	0.6067148930	0.6353241769	0.6610747305	0.6830140949	0.7047360108	0.7158098857	0.7230614271	0.7318438328	0.7436173925	0.7556903470	0.7642532575	0.7697325896	0.7752298411	0.7802070639	0.7817107218	0.7780242216	0.7730534869	0.7643085963	0.7491140103	0.7237333776	0.6760598425	0.6189433022	0.5661530012	0.5204774664	0.4709846534	0.4258949683	0.3956670442	0.3756472908	0.3604881346	0.3472500586	0.3380414072	0.3288911121	0.3167530893	0.3063148628	0.2982309008	0.2925477958	0.2868478922	0.2782465927	0.2640346004	0.2505510083	0.2336503416	0.2141085697	0.1996683549	0.1897572802	0.1806234535	0.1750464730	0.1703478704	0.1700028774	0.1702241625	0.1656804284	0.1563630009	0.1454622324	0.1380149739	0.1279285935	0.1149029395	0.1022354300	0.0878238138	0.0742460410	0.0575315763	0.0429665580	0.0301076216	0.0217789929	0.0173607336	0.0127196204	0.0099636663	0.0083099810	0.0075433763	0.0078297696	0.0066175105	0.0068074171	0.0063604668	0.0067953608	0.0059196563	0.0055145076	0.0063506279	0.0059191563	0.0066560186	0.0060796914	0.0045749614	0.0064627262	0.0058519073	0.0067251299	0.0073718959	0.0078419693	0.0074068445	0.0070815789	15	1350	34.0000000000	18	266.8000000000	0	2017-198	19:19:59.376
0174	0.2560000000	0.0000000000	0.0166448423	0.0181087042	0.0186953093	0.0207836847	0.0247683549	0.0283404866	0.0322747006	0.0332731544	0.0387132652	0.0411177995	0.0417211218	0.0452469012	0.0501061218	0.0545738873	0.0634296282	0.0787446657	0.0939225728	0.1016152785	0.1100859357	0.1194178357	0.1286922868	0.1359547617	0.1436022959	0.1487002607	0.1529095982	0.1657825682	0.1859759933	0.2074020713	0.2315758029	0.2593260609	0.2865949821	0.3115662554	0.3320868362	0.3520313938	0.3693127897	0.3842145482	0.4007204465	0.4252646727	0.4512457600	0.4766667759	0.4892197118	0.4941734684	0.5099456140	0.5370754395	0.5602172875	0.5725150005	0.5858437282	0.6062922797	0.6250270705	0.6322838312	0.6343885160	0.6520490615	0.6829799922	0.7093808942	0.7324950656	0.7547265490	0.7645695636	0.7726995189	0.7815017090	0.7942013353	0.8063097358	0.8148689641	0.8206508803	0.8243784080	0.8300869578	0.8305433646	0.8268659534	0.8207196420	0.8119606878	0.7965659299	0.7689437843	0.7197377569	0.6594062276	0.6045991511	0.5564454494	0.5047002407	0.4589578261	0.4258376606	0.4062351032	0.3893263517	0.3766801520	0.3663632592	0.3561299412	0.3440309774	0.3316281574	0.3234576228	0.3180916899	0.3111701360	0.3023481274	0.2873768778	0.2730718709	0.2544253291	0.2352767380	0.2198246377	0.2086377112	0.1999263810	0.1933545947	0.1902477318	0.1887583947	0.1877251192	0.1842540435	0.1721202068	0.1619172551	0.1522805616	0.1415420069	0.1282824025	0.1132856571	0.0995926317	0.0840577594	0.0669460501	0.0494911638	0.0346701321	0.0269646907	0.0199104977	0.0163387009	0.0117538714	0.0108991459	0.0093585151	0.0082883414	0.0081870047	0.0075164184	0.0080482009	0.0057469605	0.0059829141	0.0059040969	0.0060837219	0.0070163249	0.0064447656	0.0069459808	0.0073121999	0.0075251878	0.0088106012	0.0064850695	0.0087715813	0.0085204577	0.0089831415	0.0086201476	15	1355	35.5000000000	19	267.2300000000	0	2017-198	19:19:59.735
0174	0.2560000000	0.0000000000	0.0183756709	0.0208319199	0.0218240568	0.0241570765	0.0264796887	0.0326537443	0.0363288388	0.0376333920	0.0412977760	0.0441566716	0.0454260872	0.0484757940	0.0541504011	0.0602606299	0.0675115454	0.0846325144	0.1008004008	0.1086833250	0.1178217786	0.1272646928	0.1365621300	0.1443519926	0.1515281863	0.1564017306	0.1596039836	0.1734298349	0.1941827302	0.2172497745	0.2405311831	0.2701660071	0.2978022143	0.3226904693	0.3430569991	0.3628986475	0.3813700533	0.3947921675	0.4123337439	0.4354785374	0.4627158834	0.4885113395	0.4991451595	0.5054499975	0.5208969918	0.5492212402	0.5705873154	0.5830481879	0.5972902384	0.6168839706	0.6363537951	0.6433476667	0.6452042579	0.6637083787	0.6939982870	0.7214490776	0.7431739347	0.7654647677	0.7770399007	0.7846959418	0.7920693291	0.8052239061	0.8170105874	0.8249921054	0.8304230775	0.8340133358	0.8390950122	0.8397286376	0.8354807880	0.8291400445	0.8202545645	0.8039456402	0.7765691697	0.7266713810	0.6657992904	0.6095209037	0.5618180899	0.5103821736	0.4627023968	0.4309094453	0.4096778873	0.3939081245	0.3809301499	0.3705883224	0.3609451242	0.3470032604	0.3354738310	0.3272168990	0.3207012822	0.3145284374	0.3039996244	0.2901507359	0.2756154036	0.2576914998	0.2379767594	0.2221608106	0.2115843680	0.2026058242	0.1958760726	0.1926115274	0.1920681919	0.1908819373	0.1859223323	0.1749140377	0.1639881253	0.1540707531	0.1436621286	0.1312802905	0.1172084877	0.1018474052	0.0880043724	0.0692449333	0.0522325949	0.0375285724	0.0283438656	0.0227374100	0.0159489538	0.0146070109	0.0113494354	0.0091883458	0.0096640568	0.0078963576	0.0089344210	0.0076865436	0.0071653844	0.0072480682	0.0054495760	0.0080187904	0.0068791788	0.0072193599	0.0081010334	0.0081259735	0.0079805285	0.0067862317	0.0097658939	0.0095949256	0.0102166788	0.0089831415	0.0107017404	15	1356	34.0000000000	20	267.6700000000	0	2017-198	19:20:00.171
0174	0.2560000000	0.0000000000	0.0204049184	0.0214559902	0.0229767533	0.0251364483	0.0299575606	0.0340725791	0.0375039513	0.0410246879	0.0432669272	0.0455830809	0.0480195630	0.0512782293	0.0571836105	0.0620987689	0.0715383016	0.0894689615	0.1064322455	0.1157513715	0.1241793967	0.1333491542	0.1436767863	0.1513875104	0.1590559727	0.1640331871	0.1676645700	0.1822561956	0.2028939797	0.2264545005	0.2511335297	0.2805164073	0.3095091320	0.3349088683	0.3560724465	0.3763785859	0.3946600084	0.4093265999	0.4260947059	0.4502946969	0.4795332887	0.5047976144	0.5172251242	0.5221392606	0.5380365087	0.5670377623	0.5889921359	0.6013160776	0.6157339510	0.6368409459	0.6562481704	0.6632341108	0.6646725934	0.6835292179	0.7150547217	0.7419081587	0.7649296430	0.7876020185	0.7992093888	0.8069041960	0.8151590820	0.8280016657	0.8389490103	0.8485563407	0.8530534290	0.8569354205	0.8624099768	0.8616154210	0.8578209524	0.8501354093	0.8413662506	0.8255112184	0.7954584492	0.7458661595	0.6820400524	0.6262225890	0.5757213353	0.5229994070	0.4759360503	0.4418332892	0.4211979725	0.4042395729	0.3913494997	0.3810813364	0.3698201673	0.3570706708	0.3449176370	0.3365161612	0.3304370690	0.3235347912	0.3134441231	0.2983152993	0.2840938460	0.2642773850	0.2450508156	0.2285173742	0.2185690361	0.2081287581	0.2016864346	0.1986034746	0.1971432142	0.1957556215	0.1901486639	0.1792724138	0.1684656825	0.1592175533	0.1495761525	0.1341671456	0.1201920490	0.1065219357	0.0900324930	0.0728574640	0.0539871107	0.0392326425	0.0297230405	0.0231254176	0.0187885400	0.0143832352	0.0113494354	0.0106064230	0.0102945930	0.0092333341	0.0096434223	0.0093140014	0.0084604671	0.0070582951	0.0073975228	0.0075517049	0.0075649092	0.0087685485	0.0083176057	0.0086438295	0.0105607924	0.0093556238	0.0109661955	0.0101712666	0.0100470567	0.0119605914	0.0088916597	15	1363	34.0000000000	21	268.1000000000	0	2017-198	19:20:00.686
0174	0.2560000000	0.0000000000	0.0248215157	0.0272995574	0.0288500161	0.0304685838	0.0357540138	0.0407694792	0.0459647615	0.0482917504	0.0529280749	0.0559400530	0.0575289743	0.0620005903	0.0680674796	0.0745062071	0.0848872740	0.1056605452	0.1247232809	0.1353063002	0.1456974886	0.1561344132	0.1669285958	0.1758983466	0.1830146003	0.1876977037	0.1920854146	0.2075898721	0.2307430705	0.2564375419	0.2836268056	0.3151692676	0.3475923063	0.3739712721	0.3960484637	0.4171213212	0.4362248244	0.4525773099	0.4686105105	0.4940568682	0.5223931806	0.5501195208	0.5615395708	0.5665072770	0.5824119800	0.6125241878	0.6360530642	0.6485793835	0.6620904162	0.6837788601	0.7036606780	0.7118296072	0.7117385155	0.7309552051	0.7634203044	0.7913175081	0.8152728826	0.8380881667	0.8492556888	0.8565753358	0.8649825949	0.8773534782	0.8887633193	0.8978854942	0.9027716253	0.9058405054	0.9102056542	0.9099098642	0.9050565286	0.8977644702	0.8876234628	0.8721219275	0.8415978369	0.7899749771	0.7257987803	0.6664437973	0.6158315832	0.5612688964	0.5135094138	0.4790263767	0.4575678966	0.4398606105	0.4259435691	0.4153925636	0.4038569019	0.3900534247	0.3773868052	0.3692614357	0.3630067886	0.3550315880	0.3442032551	0.3280950208	0.3138213847	0.2924949583	0.2728070362	0.2569317567	0.2450889478	0.2365636656	0.2282715813	0.2255947230	0.2237319182	0.2227270325	0.2173973807	0.2046403978	0.1920288272	0.1815949458	0.1710005408	0.1562626904	0.1408559736	0.1255500245	0.1087789048	0.0881286164	0.0665428648	0.0497319135	0.0381084242	0.0300541242	0.0237995746	0.0188587480	0.0156271861	0.0151442699	0.0136765600	0.0129536165	0.0125975945	0.0119058786	0.0103105853	0.0095253457	0.0087610856	0.0087527819	0.0109935613	0.0115852551	0.0112774279	0.0116769857	0.0119268144	0.0131707817	0.0121664971	0.0135469784	0.0140331762	0.0139747486	0.0164034948	15	1359	34.5000000000	22	268.5300000000	0	2017-198	19:20:01.092
0174	0.2560000000	0.0000000000	0.0324013516	0.0356961394	0.0376324653	0.0423842742	0.0460220166	0.0538795124	0.0601836230	0.0619780516	0.0668967408	0.0705762531	0.0729663303	0.0762564566	0.0849582929	0.0918536439	0.1034213845	0.1302107711	0.1535304156	0.1670182688	0.1769965313	0.1898717026	0.2024223836	0.2111515862	0.2190611157	0.2232294852	0.2268893874	0.2436701480	0.2704313884	0.2989755589	0.3279233411	0.3631447714	0.3967042537	0.4261638957	0.4491514893	0.4718741047	0.4915418548	0.5065623447	0.5244100183	0.5512222137	0.5817031073	0.6104116395	0.6215452852	0.6256783008	0.6418099733	0.6732531909	0.6981149107	0.7093298335	0.7233159363	0.7453964860	0.7663933066	0.7735522913	0.7734580235	0.7921666202	0.8263868178	0.8567063359	0.8812364555	0.9041034312	0.9158631242	0.9229357142	0.9308397383	0.9434223014	0.9549140381	0.9638721244	0.9681939140	0.9709197472	0.9752402750	0.9743144152	0.9685726822	0.9612698846	0.9503176307	0.9335302941	0.9032202406	0.8485386380	0.7808744207	0.7202603387	0.6683276131	0.6130747555	0.5635504958	0.5284871143	0.5051489381	0.4862622900	0.4718252674	0.4599646586	0.4493651017	0.4336788696	0.4199326118	0.4113059723	0.4044089745	0.3975191895	0.3858519457	0.3689701747	0.3524512878	0.3309929378	0.3092033255	0.2919743509	0.2814310490	0.2723260299	0.2647781953	0.2613265182	0.2598087074	0.2603319362	0.2533211992	0.2383898743	0.2228680023	0.2126435780	0.2016865137	0.1871298333	0.1709678424	0.1538721798	0.1361859396	0.1145110374	0.0889677705	0.0691912954	0.0538861856	0.0441332561	0.0361044483	0.0303272496	0.0266592799	0.0237661789	0.0231346034	0.0216148991	0.0209283599	0.0207062061	0.0190061408	0.0164204359	0.0133712264	0.0156923378	0.0171651349	0.0186974393	0.0205178485	0.0204065574	0.0205782874	0.0204896562	0.0224890910	0.0234271105	0.0224294706	0.0243082512	0.0239153299	15	1364	34.5000000000	23	269.5900000000	0	2017-198	19:20:02.106
0174	0.2560000000	0.0000000000	0.0303124204	0.0325757880	0.0357661948	0.0384123774	0.0437034353	0.0505878157	0.0546605942	0.0590106677	0.0638814781	0.0672272921	0.0698788591	0.0732103313	0.0818061341	0.0879475985	0.1000565608	0.1245857729	0.1468021056	0.1593376583	0.1693496061	0.1815632657	0.1924459662	0.2010522139	0.2104837822	0.2147228617	0.2187263359	0.2343047729	0.2606774798	0.2876388559	0.3161887051	0.3506963170	0.3837481222	0.4122312736	0.4347601231	0.4578261914	0.4774814676	0.4924588523	0.5104104269	0.5358812311	0.5655796241	0.5947011420	0.6055245420	0.6093170822	0.6248333021	0.6568040768	0.6797100901	0.6931996757	0.7065454677	0.7277436680	0.7494758269	0.7564051249	0.7565715103	0.7753291945	0.8089468173	0.8390553640	0.8628966587	0.8854684917	0.8973885508	0.9043957877	0.9120565389	0.9256396645	0.9364978390	0.9455895281	0.9495753067	0.9533890482	0.9569062347	0.9555850694	0.9509779776	0.9430194968	0.9336167790	0.9168207946	0.8871566115	0.8323601819	0.7651101603	0.7062615832	0.6546294303	0.5997055015	0.5503168423	0.5159160241	0.4932316085	0.4748078580	0.4604005417	0.4497502201	0.4369022752	0.4221732578	0.4097586146	0.3993851095	0.3946230033	0.3865283848	0.3748075594	0.3582934380	0.3412173516	0.3223723889	0.3009412598	0.2833902735	0.2733550266	0.2640689703	0.2568300586	0.2537403832	0.2523065004	0.2517476062	0.2447017071	0.2301760116	0.2167673307	0.2059863037	0.1950471850	0.1796351133	0.1633984368	0.1486477045	0.1299371357	0.1096943298	0.0852942529	0.0643539350	0.0509071677	0.0412509141	0.0346568161	0.0281454371	0.0236198255	0.0214405324	0.0196379935	0.0189990755	0.0207511096	0.0179335002	0.0167859990	0.0140799007	0.0140205420	0.0152252523	0.0158622471	0.0176411743	0.0166195461	0.0174473805	0.0183774741	0.0183095659	0.0186481258	0.0202984020	0.0202243832	0.0217686616	0.0230102895	15	1366	34.5000000000	24	270.0300000000	0	2017-198	19:20:02.480
0174	0.2560000000	0.0000000000	0.0266717118	0.0303064415	0.0313200800	0.0328626038	0.0379621865	0.0436639021	0.0479624528	0.0510774578	0.0556356577	0.0597851564	0.0624071788	0.0655340956	0.0738959997	0.0776080667	0.0901275731	0.1120740946	0.1321991809	0.1442120388	0.1522774010	0.1656597424	0.1754741326	0.1843712282	0.1930033937	0.1970094809	0.2015122021	0.2168878704	0.2419096142	0.2679096085	0.2949153882	0.3285968138	0.3604770541	0.3886333508	0.4111091958	0.4341984342	0.4530972891	0.4684437389	0.4853543400	0.5123449342	0.5417821794	0.5694491905	0.5811433595	0.5856158682	0.6023198749	0.6340809730	0.6571097621	0.6702676440	0.6843749844	0.7059285012	0.7272580209	0.7337438282	0.7348702474	0.7536908736	0.7872144136	0.8164902010	0.8400796964	0.8643224610	0.8754829851	0.8829476375	0.8916501001	0.9039941327	0.9163708455	0.9245306856	0.9298937586	0.9329365660	0.9366999321	0.9371068835	0.9310470466	0.9234337148	0.9130328850	0.8972435320	0.8673770586	0.8132437494	0.7474001851	0.6871393638	0.6355996195	0.5806960936	0.5299344628	0.4957155827	0.4724866276	0.4545941544	0.4394704443	0.4289499092	0.4163669361	0.4032369383	0.3902381701	0.3800940869	0.3752016143	0.3670909432	0.3566927014	0.3402895290	0.3235186031	0.3039533278	0.2802590955	0.2648638788	0.2540926216	0.2443832651	0.2374256422	0.2327960541	0.2329993503	0.2302590898	0.2241261454	0.2124072475	0.1976257737	0.1893710897	0.1779188329	0.1634243116	0.1478728678	0.1325893175	0.1139862414	0.0935474124	0.0717515837	0.0541844840	0.0415287781	0.0338787703	0.0261380574	0.0213202801	0.0181037786	0.0160518392	0.0149949540	0.0141743342	0.0147245984	0.0131114030	0.0129007508	0.0105374690	0.0103194430	0.0114218418	0.0120221569	0.0141907087	0.0132265791	0.0144882037	0.0131410563	0.0143386872	0.0160074623	0.0136293129	0.0159838305	0.0152883295	0.0150459342	15	1361	36.0000000000	25	270.4600000000	0	2017-198	19:20:03.042
0174	0.2560000000	0.0000000000	0.0289993780	0.0316680494	0.0352172918	0.0357463097	0.0413848541	0.0483744335	0.0528391698	0.0570727844	0.0589586003	0.0646845624	0.0650624040	0.0691894459	0.0777023802	0.0836969021	0.0960298047	0.1188030644	0.1407715463	0.1528821758	0.1627696937	0.1741360266	0.1857287768	0.1945840766	0.2022683615	0.2074764786	0.2108023695	0.2270617670	0.2524034745	0.2792463116	0.3079538727	0.3414998466	0.3740756384	0.4020918261	0.4242733912	0.4476783726	0.4670421116	0.4825472312	0.5006266215	0.5267977546	0.5562729047	0.5841726410	0.5958462010	0.5999678144	0.6159989193	0.6476746174	0.6711211739	0.6839491273	0.6973426256	0.7192703153	0.7403273186	0.7474402163	0.7476746903	0.7666189988	0.8003620109	0.8299624390	0.8538096708	0.8772744048	0.8893389152	0.8961337884	0.9039734690	0.9170147526	0.9292521214	0.9376670696	0.9419975678	0.9449367469	0.9490992541	0.9481937951	0.9434582490	0.9354522628	0.9257375961	0.9086381106	0.8779055094	0.8236245990	0.7575655520	0.6975073182	0.6458527503	0.5905976973	0.5412107270	0.5050788774	0.4829032563	0.4648806836	0.4501639875	0.4388857720	0.4272247016	0.4130167083	0.3996332967	0.3907288814	0.3845861097	0.3767587806	0.3649501865	0.3493961574	0.3332158216	0.3123597016	0.2908971800	0.2748061962	0.2638602434	0.2536246100	0.2472374799	0.2437904526	0.2415496596	0.2423325346	0.2344695359	0.2211798763	0.2077562468	0.1971472336	0.1869572467	0.1715297125	0.1554422733	0.1395186215	0.1224276081	0.1012650916	0.0770151313	0.0592966945	0.0456111359	0.0373708384	0.0308150229	0.0249566342	0.0215935225	0.0188879935	0.0182049566	0.0164413813	0.0173833534	0.0164868710	0.0140724923	0.0126882311	0.0118128689	0.0131567308	0.0130507525	0.0162328210	0.0168361184	0.0153759568	0.0167837817	0.0158180342	0.0178479247	0.0170873591	0.0183585400	0.0204550808	0.0200236563	15	1364	34.0000000000	26	270.8900000000	0	2017-198	19:20:03.385
0174	0.2560000000	0.0000000000	0.0266717118	0.0302497079	0.0325825570	0.0341140233	0.0397287246	0.0454800106	0.0504301891	0.0524097526	0.0558202656	0.0607774412	0.0619749328	0.0663870107	0.0728849299	0.0785845780	0.0897966068	0.1123895150	0.1334950036	0.1442120388	0.1534333315	0.1649044299	0.1754741326	0.1845603550	0.1927138635	0.1966944208	0.2008291016	0.2160119720	0.2406987842	0.2659806770	0.2939889696	0.3266386300	0.3577644756	0.3859343612	0.4082829843	0.4311313695	0.4494377363	0.4653488058	0.4820930715	0.5075811554	0.5377002849	0.5648429713	0.5768189943	0.5807772121	0.5976787706	0.6287319946	0.6517268468	0.6648650128	0.6781383475	0.7003910909	0.7201425144	0.7281585478	0.7289390341	0.7477583386	0.7811306925	0.8106399736	0.8332478733	0.8567231063	0.8690168843	0.8760736541	0.8834013935	0.8966679527	0.9088903129	0.9174207870	0.9221445777	0.9254234093	0.9289989286	0.9284956901	0.9233082969	0.9167196493	0.9060961882	0.8891373218	0.8585130319	0.8057225300	0.7389422821	0.6789902323	0.6285454655	0.5716718472	0.5232112562	0.4884330201	0.4665279628	0.4479460919	0.4337123826	0.4236105436	0.4112685070	0.3974841324	0.3843479612	0.3759390974	0.3695307694	0.3617481909	0.3503963690	0.3351081714	0.3190674209	0.2985454057	0.2773430723	0.2605718402	0.2507639907	0.2407195367	0.2324923160	0.2283982946	0.2281449811	0.2274899511	0.2213456641	0.2089987739	0.1954989340	0.1870774070	0.1745712722	0.1614257197	0.1459390781	0.1309944776	0.1136025429	0.0936021477	0.0714226120	0.0530850839	0.0421907820	0.0341559185	0.0283651838	0.0221594387	0.0186103543	0.0182073165	0.0167719197	0.0160926049	0.0151972660	0.0144374797	0.0140108217	0.0116761078	0.0111635533	0.0116220213	0.0129136064	0.0139794557	0.0128656252	0.0142662655	0.0138999574	0.0158180342	0.0141669998	0.0156053393	0.0165775078	0.0160764780	0.0180325675	15	1362	34.0000000000	27	271.3200000000	0	2017-198	19:20:03.915
